,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
49,60,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
50,81,002762,金发拉比,6.16,1.65,0.1,0.0,6.6,0.61,4.29,0.86亿,2.11亿,13.02亿,--
51,82,000715,中兴商业,6.7,1.36,0.09,0.0,6.7,1.17,5.75,1.87亿,4.15亿,27.81亿,37.80
52,83,300518,新迅达,12.03,0.75,0.09,0.08,3.84,0.62,5.11,0.92亿,1.99亿,23.99亿,--
53,84,000892,欢瑞世纪,3.43,2.39,0.08,0.0,5.61,0.78,5.97,1.38亿,7.11亿,24.38亿,--
54,85,002094,青岛金王,5.82,1.39,0.08,0.0,5.7,0.79,4.18,2.30亿,6.90亿,40.18亿,46.52
55,86,002397,梦洁股份,2.68,3.08,0.08,-0.37,3.26,0.71,5.38,0.51亿,5.88亿,15.75亿,72.94
56,87,300144,宋城演艺,9.63,0.84,0.08,-0.1,1.26,0.94,2.93,2.87亿,23.56亿,226.86亿,18.80
57,88,300329,海伦钢琴,5.37,1.51,0.08,0.0,3.31,0.7,5.1,0.45亿,2.52亿,13.54亿,--
58,89,603557,ST起步,2.61,3.16,0.08,0.0,3.91,1.69,5.93,0.55亿,5.40亿,14.08亿,--
59,90,603999,读者传媒,6.4,1.27,0.08,-0.16,2.54,0.82,3.96,0.94亿,5.76亿,36.86亿,38.56
60,101,601999,出版传媒,6.7,0.9,0.06,0.15,1.39,0.48,3.46,0.51亿,5.51亿,36.91亿,63.34
61,102,603156,养元饮品,22.71,0.27,0.06,-0.13,0.22,0.81,1.72,0.63亿,12.65亿,287.39亿,17.54
62,103,603818,曲美家居,2.9,2.11,0.06,-0.34,2.77,0.75,3.87,0.55亿,6.87亿,19.91亿,--
63,104,000882,华联股份,2.25,2.27,0.05,0.0,7.27,1.16,8.18,4.50亿,27.36亿,61.55亿,152.81
