,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
18,19,002297,博云新材,7.44,10.06,0.68,0.0,9.67,5.7,7.99,4.06亿,5.73亿,42.64亿,--
19,20,002651,利君股份,7.46,10.03,0.68,0.0,1.48,1.04,0.0,0.62亿,5.65亿,42.18亿,47.76
20,21,002560,通达股份,7.26,10.0,0.66,0.0,4.6,1.57,0.0,1.51亿,4.53亿,32.88亿,39.76
21,22,000768,中航西飞,26.72,2.45,0.64,0.11,1.2,2.46,2.38,8.87亿,27.69亿,739.78亿,59.07
22,23,300265,通光线缆,8.78,7.47,0.61,0.0,8.68,4.02,11.14,3.49亿,4.58亿,40.21亿,58.05
23,24,000534,万泽股份,13.33,4.71,0.6,0.0,7.0,2.61,7.86,4.73亿,5.00亿,66.59亿,36.75
24,25,002179,中航光电,39.8,1.48,0.58,0.0,1.14,2.02,3.31,9.43亿,20.64亿,821.36亿,25.18
25,26,300045,华力创通,22.37,2.62,0.57,-0.05,6.08,2.03,3.58,6.64亿,4.86亿,108.69亿,--
26,27,600973,宝胜股份,6.29,9.96,0.57,0.0,13.86,0.99,3.32,11.94亿,13.71亿,86.26亿,258.91
27,28,002296,辉煌科技,10.48,5.43,0.54,0.19,11.19,1.86,9.56,4.06亿,3.47亿,36.41亿,22.78
28,29,300095,华伍股份,7.13,8.19,0.54,0.0,10.24,6.69,8.5,2.52亿,3.38亿,24.12亿,93.14
29,30,605123,派克新材,56.04,0.94,0.52,0.07,1.01,0.81,2.11,0.69亿,1.21亿,67.90亿,20.62
30,31,301232,飞沃科技,26.25,1.94,0.5,0.19,3.29,1.09,5.32,0.39亿,0.45亿,11.73亿,--
31,32,000733,振华科技,43.67,1.06,0.46,0.09,1.82,1.37,2.08,4.42亿,5.54亿,241.83亿,28.16
32,33,600378,昊华科技,29.95,1.56,0.46,-0.07,0.28,0.97,2.48,0.76亿,9.11亿,272.74亿,29.26
33,34,301306,西测测试,39.65,1.15,0.45,-0.03,4.58,1.08,5.54,0.72亿,0.39亿,15.57亿,--
34,35,603859,能科科技,31.44,1.42,0.44,-0.06,4.12,0.93,4.94,3.22亿,2.45亿,76.93亿,49.06
35,36,300696,爱乐达,16.28,2.58,0.41,-0.06,6.0,2.37,9.52,1.87亿,1.86亿,30.35亿,--
36,37,300733,西菱动力,12.15,3.4,0.4,0.0,5.75,1.19,4.25,1.59亿,2.26亿,27.40亿,74.98
37,38,688510,航亚科技,17.1,2.4,0.4,-0.23,1.48,1.34,2.52,0.65亿,2.58亿,44.18亿,35.73
38,39,300606,金太阳,20.35,1.85,0.37,0.0,2.59,1.08,4.4,0.63亿,1.19亿,24.28亿,104.84
39,40,000571,新大洲A,3.59,10.12,0.33,0.0,2.85,1.71,9.2,0.81亿,8.14亿,29.22亿,--
40,51,300159,新研股份,3.02,8.63,0.24,0.33,12.59,1.63,13.67,5.62亿,14.72亿,44.45亿,--
41,52,603928,兴业股份,8.73,2.71,0.23,0.12,1.59,1.53,4.35,0.36亿,2.62亿,22.88亿,46.91
42,53,688355,明志科技,17.62,1.32,0.23,0.11,0.89,1.09,4.25,0.20亿,1.24亿,21.84亿,30.96
43,54,002337,赛象科技,5.25,4.17,0.21,0.19,3.73,1.08,5.75,1.16亿,5.88亿,30.87亿,50.20
44,55,600990,四创电子,22.12,0.96,0.21,0.0,1.99,1.13,2.42,1.20亿,2.69亿,59.51亿,--
45,56,688586,江航装备,9.81,2.19,0.21,-0.1,1.1,1.87,1.98,0.86亿,7.91亿,77.63亿,42.62
46,57,600592,龙溪股份,10.24,1.99,0.2,0.0,2.18,1.08,2.59,0.89亿,4.00亿,40.91亿,18.53
47,58,605222,起帆电缆,15.83,1.28,0.2,0.0,0.46,0.92,2.11,0.30亿,4.13亿,65.36亿,23.61
48,59,002023,海特高新,10.55,1.83,0.19,0.0,2.32,1.61,2.61,1.82亿,7.41亿,78.16亿,94.71
49,60,002111,威海广泰,11.28,1.62,0.18,0.0,2.48,1.67,2.16,1.34亿,4.77亿,53.75亿,34.88
50,61,002520,日发精机,6.14,3.02,0.18,0.0,11.94,1.46,6.88,4.80亿,6.45亿,39.60亿,--
51,62,300034,钢研高纳,16.02,1.14,0.18,0.0,2.12,1.88,2.65,2.62亿,7.66亿,122.77亿,39.65
52,63,603085,天成自控,10.91,1.68,0.18,0.0,8.34,1.54,9.04,3.40亿,3.70亿,40.39亿,123.79
53,64,002413,雷科防务,4.58,3.85,0.17,0.0,3.49,1.43,4.99,2.02亿,12.51亿,57.27亿,--
54,65,300797,钢研纳克,12.31,1.32,0.16,-0.08,0.72,0.95,2.39,0.33亿,3.76亿,46.23亿,40.83
55,66,000881,中广核技,7.57,1.88,0.14,0.0,1.16,1.16,2.69,0.69亿,7.90亿,59.83亿,--
56,67,600372,中航机载,12.48,1.14,0.14,0.0,0.99,2.64,2.19,5.94亿,47.57亿,593.65亿,37.65
57,68,601727,上海电气,8.16,1.62,0.13,0.12,2.05,1.35,4.73,21.31亿,126.55亿,1032.67亿,125.74
58,69,300263,隆华科技,7.75,1.44,0.11,0.0,3.88,0.73,4.45,2.26亿,7.49亿,58.01亿,33.98
59,70,600115,中国东航,4.09,2.76,0.11,0.0,0.52,1.41,3.52,3.64亿,171.15亿,699.98亿,--
60,81,600765,中航重机,20.79,0.29,0.06,-0.05,2.43,1.7,3.76,7.54亿,14.71亿,305.76亿,22.81
61,82,688295,中复神鹰,20.24,0.3,0.06,-0.05,1.33,1.16,3.47,0.39亿,1.45亿,29.28亿,--
62,83,300217,东方电热,4.7,1.07,0.05,-0.21,2.59,0.76,3.66,1.51亿,12.27亿,57.67亿,18.64
63,84,300719,安达维尔,19.08,0.26,0.05,0.0,8.07,1.91,7.04,2.87亿,1.80亿,34.27亿,689.12
64,85,300726,宏达电子,32.75,0.15,0.05,0.06,3.96,2.33,3.73,2.81亿,2.14亿,69.94亿,38.66
65,86,600118,中国卫星,29.1,0.17,0.05,0.0,1.62,0.99,2.2,5.59亿,11.82亿,344.10亿,--
66,87,600210,紫江企业,6.86,0.59,0.04,0.0,1.56,0.91,2.64,1.63亿,15.17亿,104.05亿,14.79
67,88,300337,银邦股份,11.76,0.26,0.03,0.17,3.0,1.0,3.07,2.54亿,7.11亿,83.66亿,66.21
68,89,688538,和辉光电,2.38,1.28,0.03,0.0,1.09,0.93,2.98,1.50亿,57.52亿,136.90亿,--
69,90,002465,海格通信,11.3,0.18,0.02,-0.09,2.76,1.86,3.55,7.67亿,24.32亿,274.79亿,113.74
70,91,002984,森麒麟,24.92,0.08,0.02,0.08,1.28,0.96,1.77,2.24亿,6.99亿,174.25亿,11.15
71,92,300320,海达股份,9.96,0.2,0.02,0.2,1.46,0.72,2.01,0.72亿,4.90亿,48.83亿,38.54
72,93,600219,南山铝业,3.91,0.51,0.02,0.0,0.69,0.92,1.28,3.14亿,116.14亿,454.10亿,9.76
73,94,688716,中研股份,41.54,0.05,0.02,-0.02,15.39,0.85,6.12,4.30亿,0.68亿,28.08亿,126.99
74,95,002967,广电计量,17.15,0.06,0.01,0.12,0.9,1.17,1.81,0.84亿,5.41亿,92.78亿,39.74
75,96,002171,楚江新材,8.99,0.0,0.0,-0.22,2.0,1.07,3.23,2.69亿,14.80亿,133.07亿,627.03
76,97,600399,抚顺特钢,6.07,0.0,0.0,0.0,1.58,1.25,2.14,1.90亿,19.72亿,119.71亿,28.43
77,98,688523,航天环宇,20.81,0.0,0.0,0.05,2.16,1.21,3.08,0.39亿,0.85亿,17.76亿,124.05
78,99,300324,旋极信息,3.63,-0.28,-0.01,0.0,3.85,0.54,3.85,2.41亿,17.08亿,62.01亿,--
79,100,002540,亚太科技,6.45,-0.31,-0.02,-0.16,1.54,0.97,3.71,0.87亿,8.68亿,55.96亿,17.26
80,71,836247,华密新材,23.1,0.48,0.11,0.0,3.91,0.72,4.26,0.38亿,0.41亿,9.55亿,66.41
81,72,002786,银宝山新,9.83,1.03,0.1,-0.1,2.6,0.87,3.29,1.27亿,4.94亿,48.57亿,--
82,73,688122,西部超导,43.42,0.21,0.09,-0.18,1.25,1.54,2.33,3.57亿,6.50亿,282.08亿,35.05
83,74,002176,江特电机,7.77,1.04,0.08,-0.13,1.29,0.9,2.6,1.71亿,17.06亿,132.56亿,--
84,75,603601,再升科技,3.43,2.39,0.08,-0.29,1.27,0.95,3.88,0.44亿,10.22亿,35.04亿,28.92
85,76,688033,天宜上佳,6.09,1.16,0.07,0.16,1.35,0.82,2.49,0.47亿,5.62亿,34.24亿,--
86,77,688562,航天软件,16.45,0.43,0.07,0.0,0.95,0.96,2.81,0.27亿,1.69亿,27.80亿,--
87,78,000420,吉林化纤,3.75,1.63,0.06,0.0,2.23,0.97,3.79,2.06亿,24.58亿,92.18亿,111.39
88,79,000965,天保基建,3.13,1.95,0.06,0.0,2.39,1.01,3.91,0.83亿,11.10亿,34.74亿,2927.03
89,80,600038,中直股份,39.02,0.15,0.06,0.0,0.98,1.32,2.1,2.28亿,5.89亿,230.01亿,67.16
90,101,002534,西子洁能,11.46,-0.26,-0.03,-0.09,0.53,0.95,1.22,0.45亿,7.31亿,83.75亿,15.01
91,102,600562,国睿科技,19.03,-0.16,-0.03,0.0,0.64,1.34,3.15,1.52亿,12.34亿,234.84亿,48.13
92,103,601163,三角轮胎,15.32,-0.2,-0.03,-0.07,0.59,1.13,0.78,0.73亿,8.00亿,122.56亿,10.4
93,104,002373,千方科技,10.66,-0.56,-0.06,0.19,1.64,0.77,2.71,2.44亿,13.78亿,146.85亿,801.7
94,105,002510,天汽模,6.28,-0.95,-0.06,0.16,5.74,0.69,3.15,3.66亿,10.05亿,63.10亿,52.89
95,106,603809,豪能股份,12.39,-0.72,-0.09,0.08,4.71,0.99,4.89,3.78亿,6.41亿,79.44亿,24.48
96,107,000801,四川九洲,15.3,-1.03,-0.16,0.0,5.8,0.97,4.08,9.23亿,10.23亿,156.49亿,97.94
97,108,002134,天津普林,20.7,-1.15,-0.24,-0.05,8.79,2.33,7.69,4.56亿,2.46亿,50.89亿,123.37
98,109,300354,东华测试,37.63,-0.71,-0.27,-0.03,4.17,0.7,2.67,1.28亿,0.81亿,30.56亿,39.41
99,110,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
100,111,688305,科德数控,69.86,-0.39,-0.27,-0.01,0.93,1.04,1.9,0.66亿,1.02亿,71.05亿,74.13
101,112,300041,回天新材,9.89,-2.94,-0.3,0.1,7.94,0.99,3.04,4.33亿,5.44亿,53.84亿,25.44
102,113,600850,电科数字,23.27,-1.4,-0.33,-0.09,1.85,1.21,2.97,2.66亿,6.10亿,141.93亿,39.41
103,114,300855,图南股份,24.0,-1.48,-0.36,-0.04,3.3,1.64,5.09,2.35亿,2.93亿,70.31亿,27.58
104,115,002046,国机精工,14.35,-2.51,-0.37,0.0,4.68,0.64,3.8,3.60亿,5.26亿,75.46亿,27.84
105,116,688186,广大特材,15.95,-2.92,-0.48,-0.13,2.15,0.79,3.9,0.74亿,2.14亿,34.17亿,32.31
106,117,301233,盛帮股份,47.01,-1.3,-0.62,-0.21,11.55,1.99,5.65,1.04亿,0.19亿,8.78亿,26.85
107,118,688333,铂力特,40.66,-1.53,-0.63,0.0,1.87,0.85,3.05,2.09亿,2.72亿,110.50亿,310.51
108,119,300699,光威复材,36.43,-2.17,-0.81,0.08,5.79,2.54,5.02,17.55亿,8.21亿,299.25亿,36.93
109,120,002049,紫光国微,68.12,-1.26,-0.87,0.0,3.29,0.99,3.03,19.32亿,8.49亿,578.66亿,42.98
110,121,688777,中控技术,51.43,-2.15,-1.13,-0.08,2.43,1.17,3.18,9.88亿,7.79亿,400.46亿,42.55
111,122,002025,航天电器,51.27,-2.34,-1.23,0.12,1.71,1.57,4.76,4.02亿,4.53亿,232.03亿,42.66
112,123,688326,经纬恒润,86.81,-2.46,-2.19,0.0,1.48,1.16,3.19,1.03亿,0.80亿,69.09亿,--
113,41,000561,烽火电子,8.55,3.64,0.3,0.0,3.54,2.28,6.42,1.83亿,6.02亿,51.47亿,--
114,42,600893,航发动力,41.19,0.73,0.3,-0.02,1.44,2.82,4.82,15.89亿,26.65亿,1097.76亿,113.40
115,43,603308,应流股份,14.2,2.16,0.3,0.0,2.55,2.2,3.81,2.48亿,6.79亿,96.42亿,31.89
116,44,600501,航天晨光,18.83,1.56,0.29,0.0,2.17,0.98,3.13,1.75亿,4.25亿,79.95亿,--
117,45,300227,光韵达,9.11,3.17,0.28,-0.11,6.41,1.5,4.87,2.43亿,4.13亿,37.59亿,104.23
118,46,603311,金海高科,10.21,2.82,0.28,0.39,1.56,0.67,3.32,0.37亿,2.36亿,24.08亿,35.50
119,47,871642,通易航天,11.42,2.51,0.28,0.0,4.95,1.8,10.86,0.60亿,1.01亿,11.50亿,--
120,48,600862,中航高科,25.29,1.08,0.27,0.0,2.8,3.07,4.92,10.09亿,13.93亿,352.30亿,28.97
121,49,600456,宝钛股份,29.37,0.89,0.26,-0.07,1.2,1.05,1.99,1.70亿,4.78亿,140.32亿,20.37
122,50,600343,航天动力,10.71,2.39,0.25,0.0,1.7,1.44,4.88,1.18亿,6.38亿,68.35亿,--
