,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,002354,天娱数科,6.8,10.03,0.62,0.0,0.68,0.05,0.0,0.75亿,16.18亿,110.05亿,--
18,19,003029,吉大正元,26.79,2.13,0.56,0.04,7.85,1.2,5.41,3.52亿,1.71亿,45.78亿,--
19,20,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
20,21,300634,彩讯股份,25.85,1.33,0.34,0.12,11.72,1.28,8.51,13.44亿,4.35亿,112.36亿,44.82
21,22,301171,易点天下,38.5,0.79,0.3,0.13,26.93,0.88,7.54,31.56亿,3.09亿,118.88亿,69.88
22,23,301157,华塑科技,39.85,0.71,0.28,0.05,6.25,1.0,1.95,0.51亿,0.21亿,8.23亿,81.96
23,24,300556,丝路视觉,23.14,1.18,0.27,-0.17,18.48,1.13,7.91,4.35亿,1.03亿,23.79亿,--
24,25,301102,兆讯传媒,13.86,1.91,0.26,0.07,30.76,0.84,5.81,4.21亿,1.01亿,14.07亿,62.79
25,26,600234,*ST科新,5.83,4.48,0.25,0.0,2.0,1.29,6.45,0.31亿,2.63亿,15.30亿,100.03
26,27,603193,润本股份,22.55,1.12,0.25,0.04,2.04,0.65,2.6,0.47亿,1.03亿,23.30亿,26.23
27,28,002115,三维通信,7.4,3.35,0.24,0.0,20.38,1.14,7.68,11.30亿,7.52亿,55.66亿,--
28,29,600593,大连圣亚,42.33,0.57,0.24,0.0,13.13,1.03,10.43,7.25亿,1.29亿,54.52亿,38.89
29,30,300010,豆神教育,10.44,2.05,0.21,0.0,23.11,0.96,7.72,27.53亿,11.28亿,117.72亿,145.95
30,31,001330,博纳影业,7.07,2.76,0.19,-0.14,2.92,1.28,8.43,2.16亿,10.55亿,74.60亿,--
31,32,002582,好想你,7.85,2.48,0.19,0.0,15.51,0.8,9.92,4.19亿,3.44亿,27.01亿,--
32,33,000676,智度股份,10.49,1.65,0.17,-0.1,10.26,1.25,5.52,13.72亿,12.64亿,132.57亿,64.12
33,34,603711,香飘飘,16.07,1.07,0.17,0.5,2.41,0.61,3.77,1.58亿,4.11亿,66.01亿,279.18
34,35,002137,实益达,7.48,2.05,0.15,0.13,12.81,0.52,3.96,3.73亿,3.96亿,29.66亿,120.12
35,36,002919,名臣健康,15.81,0.96,0.15,-0.06,3.06,0.99,2.43,1.27亿,2.64亿,41.80亿,32.66
36,37,300061,旗天科技,16.84,0.9,0.15,0.12,10.8,1.13,6.41,11.32亿,6.21亿,104.50亿,--
37,38,300612,宣亚国际,19.06,0.63,0.12,0.0,13.18,1.06,7.39,4.51亿,1.80亿,34.28亿,--
38,39,002425,ST凯文,2.6,4.42,0.11,0.0,10.21,1.93,4.82,2.51亿,9.56亿,24.86亿,--
39,40,603600,永艺股份,11.78,0.94,0.11,0.0,1.29,1.04,3.26,0.46亿,3.01亿,35.44亿,13.02
40,41,603608,*ST天创,3.59,3.16,0.11,-0.55,0.89,1.97,5.17,0.13亿,4.20亿,15.07亿,--
41,42,688365,光云科技,9.83,0.92,0.09,-0.1,4.77,1.48,5.13,2.01亿,4.26亿,41.86亿,--
42,43,002591,恒大高新,6.07,1.34,0.08,0.0,5.68,0.94,3.0,0.76亿,2.24亿,13.57亿,96.15
43,44,300292,吴通控股,5.43,1.12,0.06,0.0,8.22,1.27,5.96,4.91亿,11.16亿,60.60亿,68.53
44,45,002195,岩山科技,5.49,0.92,0.05,0.18,26.15,1.35,15.62,78.49亿,56.13亿,308.16亿,552.41
45,46,603533,掌阅科技,22.85,0.22,0.05,0.18,7.67,0.99,5.26,7.72亿,4.39亿,100.29亿,--
46,47,300182,捷成股份,6.79,0.44,0.03,0.0,15.1,1.16,6.21,23.03亿,22.40亿,152.09亿,37.47
47,48,600070,*ST富润,1.88,1.07,0.02,0.0,1.74,0.8,5.91,0.17亿,5.07亿,9.53亿,--
48,49,600352,浙江龙盛,10.4,0.19,0.02,0.1,0.75,0.95,1.73,2.54亿,32.53亿,338.35亿,18.75
49,50,002494,华斯股份,4.57,0.0,0.0,0.0,4.23,1.01,4.38,0.55亿,2.87亿,13.11亿,466.96
50,51,002752,昇兴股份,5.77,0.0,0.0,0.0,1.42,0.88,2.25,0.80亿,9.77亿,56.36亿,12.30
51,52,300997,欢乐家,16.97,-0.06,-0.01,0.18,2.74,0.41,3.53,1.84亿,3.96亿,67.21亿,68.00
52,53,002120,韵达股份,7.97,-0.25,-0.02,0.13,0.77,1.0,1.5,1.73亿,28.15亿,224.37亿,12.31
53,54,300419,ST浩丰,5.61,-0.35,-0.02,0.0,4.96,0.92,3.38,1.02亿,3.68亿,20.63亿,261.74
54,55,300044,赛为智能,8.06,-0.37,-0.03,-0.12,12.03,0.71,4.2,7.46亿,7.64亿,61.56亿,--
55,56,600880,博瑞传播,5.16,-0.58,-0.03,-0.19,3.91,0.86,3.08,2.20亿,10.93亿,56.40亿,345.28
56,57,603123,翠微股份,9.18,-0.33,-0.03,0.0,2.84,0.82,3.48,1.71亿,6.52亿,59.88亿,--
57,58,603839,安正时尚,6.16,-0.48,-0.03,-0.16,1.24,0.76,3.07,0.30亿,3.99亿,24.59亿,--
58,59,002197,ST证通,4.65,-0.85,-0.04,0.22,2.51,0.7,2.56,0.62亿,5.34亿,24.83亿,--
59,60,603518,锦泓集团,8.51,-0.47,-0.04,0.0,2.5,0.49,2.57,0.73亿,3.44亿,29.28亿,13.70
60,61,000070,ST特信,6.09,-0.81,-0.05,-0.16,1.74,0.8,2.77,0.94亿,8.89亿,54.12亿,929.56
61,62,001322,箭牌家居,8.42,-0.59,-0.05,0.0,1.87,0.93,2.48,0.26亿,1.66亿,13.94亿,191.19
62,63,002148,北纬科技,6.48,-0.77,-0.05,-0.15,4.44,0.73,3.37,1.29亿,4.49亿,29.12亿,201.05
63,64,002959,小熊电器,43.77,-0.11,-0.05,0.14,0.86,0.99,1.73,0.58亿,1.54亿,67.57亿,28.62
64,65,301332,德尔玛,11.06,-0.54,-0.06,0.09,1.68,0.69,1.62,0.49亿,2.65亿,29.30亿,36.83
65,66,600556,天下秀,6.09,-0.98,-0.06,0.16,8.54,1.06,5.53,9.49亿,18.08亿,110.09亿,126.22
66,67,605136,丽人丽妆,9.33,-0.64,-0.06,1.63,12.55,1.41,9.05,4.67亿,4.00亿,37.36亿,--
67,68,002291,遥望科技,7.14,-0.97,-0.07,0.0,7.12,0.79,4.85,4.47亿,8.78亿,62.66亿,--
68,69,002712,思美传媒,6.39,-1.08,-0.07,0.0,9.65,1.16,6.5,3.36亿,5.41亿,34.56亿,--
69,70,002174,游族网络,10.08,-0.79,-0.08,0.0,2.61,0.79,2.85,2.41亿,9.14亿,92.18亿,1337.25
70,71,002649,博彦科技,12.81,-0.62,-0.08,-0.16,4.07,0.91,3.65,2.87亿,5.49亿,70.28亿,31.52
71,72,300144,宋城演艺,9.5,-0.83,-0.08,-0.11,1.37,1.0,3.24,3.07亿,23.56亿,223.79亿,18.54
72,73,300242,佳云科技,5.98,-1.32,-0.08,1.53,33.47,2.35,12.05,13.13亿,6.30亿,37.65亿,--
73,74,600858,银座股份,5.23,-1.51,-0.08,0.0,2.33,0.66,2.83,0.63亿,5.18亿,27.07亿,17.44
74,75,300027,华谊兄弟,3.38,-2.59,-0.09,0.0,7.66,0.84,5.19,6.48亿,24.85亿,83.99亿,--
75,76,600228,返利科技,7.81,-1.14,-0.09,0.0,24.32,1.79,5.95,8.10亿,4.17亿,32.54亿,--
76,77,300043,星辉娱乐,4.37,-2.24,-0.1,-0.23,9.57,0.64,6.49,5.25亿,12.44亿,54.34亿,--
77,78,300494,盛天网络,14.82,-0.74,-0.11,0.14,35.86,1.85,8.51,21.57亿,3.98亿,59.03亿,2229.23
78,79,301276,嘉曼服饰,21.37,-0.51,-0.11,0.14,4.53,0.62,2.7,0.37亿,0.39亿,8.23亿,16.66
79,80,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
80,81,600738,丽尚国潮,5.37,-2.19,-0.12,0.37,2.92,0.37,4.37,1.19亿,7.61亿,40.85亿,28.53
81,82,300063,天龙集团,10.63,-1.21,-0.13,0.28,15.48,0.85,6.13,10.29亿,6.25亿,66.46亿,124.89
82,83,300299,富春股份,6.49,-1.96,-0.13,0.0,8.52,0.69,5.89,3.84亿,6.90亿,44.78亿,--
83,84,301316,慧博云通,20.5,-0.63,-0.13,0.0,5.64,1.07,3.73,2.83亿,2.43亿,49.78亿,161.08
84,85,000793,华闻集团,3.3,-4.07,-0.14,0.0,20.2,1.52,12.21,13.61亿,19.61亿,64.71亿,--
85,86,000892,欢瑞世纪,4.25,-3.19,-0.14,0.24,20.71,1.29,10.25,6.35亿,7.11亿,30.21亿,--
86,87,600986,浙文互联,6.8,-2.02,-0.14,0.0,13.0,1.09,11.67,12.07亿,13.22亿,89.92亿,48.12
87,88,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
88,89,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
89,90,603535,嘉诚国际,11.42,-1.3,-0.15,0.0,1.24,0.61,2.68,0.46亿,3.23亿,36.86亿,17.81
90,91,601366,利群股份,5.56,-2.8,-0.16,0.0,4.22,1.12,2.8,2.12亿,8.99亿,50.00亿,145.28
91,92,002803,吉宏股份,15.41,-1.09,-0.17,0.0,4.31,0.53,2.38,1.91亿,2.89亿,44.46亿,33.02
92,93,300383,光环新网,11.2,-1.5,-0.17,-0.09,1.65,0.76,3.17,3.34亿,17.94亿,200.90亿,41.82
93,94,300465,高伟达,16.32,-1.03,-0.17,0.0,6.49,0.53,3.88,4.69亿,4.44亿,72.42亿,225.92
94,95,300560,中富通,15.71,-1.2,-0.19,0.0,3.57,0.82,3.52,1.05亿,1.87亿,29.37亿,205.45
95,96,002264,新华都,6.84,-3.12,-0.22,0.0,5.24,0.61,4.39,2.36亿,6.54亿,44.77亿,19.40
96,97,000610,西安旅游,13.11,-1.72,-0.23,-0.08,3.72,0.67,2.55,1.16亿,2.35亿,30.87亿,--
97,98,300058,蓝色光标,11.6,-1.94,-0.23,0.0,17.59,0.8,6.25,49.62亿,24.50亿,284.15亿,178.51
98,99,300541,先进数通,13.12,-1.8,-0.24,0.08,4.69,0.67,3.74,2.25亿,3.65亿,47.92亿,129.24
99,100,603602,纵横通信,16.29,-1.45,-0.24,0.12,3.12,0.75,3.21,1.16亿,2.27亿,37.03亿,131.05
100,101,600679,上海凤凰,11.21,-2.18,-0.25,0.18,2.25,0.83,2.79,0.85亿,3.38亿,37.91亿,86.36
101,102,002587,奥拓电子,7.84,-3.21,-0.26,-0.13,14.18,0.62,7.16,5.83亿,5.15亿,40.39亿,--
102,103,301177,迪阿股份,24.6,-1.05,-0.26,0.12,3.41,0.56,2.69,0.34亿,0.40亿,9.84亿,365.61
103,104,000564,供销大集,3.47,-7.47,-0.28,-0.29,7.4,0.6,5.87,37.53亿,142.76亿,495.39亿,--
104,105,002799,环球印务,8.85,-3.07,-0.28,0.23,5.62,1.28,5.15,1.60亿,3.20亿,28.32亿,77.35
105,106,300770,新媒股份,42.92,-0.65,-0.28,0.0,2.03,1.17,2.85,2.00亿,2.29亿,98.34亿,17.25
106,107,600640,国脉文化,14.4,-1.91,-0.28,-0.14,3.52,1.46,4.36,3.99亿,7.96亿,114.58亿,647.20
107,108,000829,天音控股,13.23,-2.15,-0.29,0.08,3.3,0.79,3.99,4.48亿,10.24亿,135.49亿,491.05
108,109,002599,盛通股份,8.82,-3.18,-0.29,0.23,17.75,0.88,8.23,6.37亿,4.03亿,35.54亿,7863.61
109,110,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
110,111,002875,安奈儿,14.19,-2.27,-0.33,0.0,5.76,0.74,4.2,1.51亿,1.82亿,25.89亿,--
111,112,600628,新世界,8.95,-3.87,-0.36,0.11,8.36,0.59,3.97,4.88亿,6.47亿,57.90亿,66.36
112,113,603868,飞科电器,41.33,-0.89,-0.37,0.0,0.17,0.68,1.77,0.30亿,4.36亿,180.03亿,29.06
113,114,600859,王府井,14.89,-2.49,-0.38,0.0,2.49,0.78,3.54,4.09亿,10.93亿,162.82亿,29.70
114,115,300766,每日互动,16.43,-2.32,-0.39,-0.12,8.05,0.65,5.71,4.73亿,3.56亿,58.44亿,761.52
115,116,002995,天地在线,23.85,-1.69,-0.41,0.13,18.67,0.64,7.17,5.00亿,1.12亿,26.81亿,--
116,117,300231,银信科技,14.48,-2.75,-0.41,0.07,12.77,0.47,3.96,6.44亿,3.48亿,50.34亿,93.75
117,118,300475,香农芯创,29.5,-1.4,-0.42,-0.03,1.94,0.63,2.81,2.52亿,4.40亿,129.87亿,27.79
118,119,301270,汉仪股份,39.15,-1.06,-0.42,0.15,4.72,0.72,4.12,1.38亿,0.74亿,29.00亿,579.54
119,120,002400,省广集团,8.69,-4.82,-0.44,0.0,18.07,0.7,5.37,26.84亿,17.26亿,150.00亿,124.55
120,121,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
121,122,300280,紫天科技,17.13,-2.62,-0.46,0.0,8.97,0.78,4.55,2.48亿,1.60亿,27.49亿,245.94
122,123,300364,中文在线,30.63,-1.79,-0.56,0.13,10.79,0.8,4.97,21.86亿,6.61亿,202.46亿,--
123,124,603598,引力传媒,17.02,-3.19,-0.56,-0.23,15.02,1.36,6.94,6.88亿,2.68亿,45.59亿,175.68
124,125,002131,利欧股份,5.12,-10.02,-0.57,0.0,35.48,1.21,13.71,110.97亿,58.51亿,299.58亿,--
125,126,003010,若羽臣,22.13,-2.64,-0.6,0.0,5.31,0.49,5.32,1.42亿,1.21亿,26.76亿,47.18
126,127,688088,虹软科技,37.36,-1.68,-0.64,0.0,2.79,1.17,5.76,4.21亿,4.01亿,149.88亿,127.32
127,128,300925,法本信息,24.27,-2.61,-0.65,0.0,6.14,0.74,3.49,4.94亿,3.31亿,80.23亿,71.00
128,129,603729,龙韵股份,18.75,-3.4,-0.66,0.0,11.06,0.68,4.07,1.96亿,0.93亿,17.50亿,498.33
129,130,301486,致尚科技,44.33,-1.6,-0.72,-0.02,2.81,0.79,2.84,0.90亿,0.72亿,31.91亿,71.66
130,131,300788,中信出版,34.83,-2.05,-0.73,0.0,4.98,0.92,5.15,3.29亿,1.90亿,66.23亿,38.17
131,132,300792,壹网壹创,24.6,-2.88,-0.73,-0.08,6.96,0.76,3.83,3.65亿,2.13亿,52.28亿,46.15
132,133,301382,蜂助手,29.04,-2.88,-0.86,0.07,5.56,0.51,3.58,2.23亿,1.37亿,39.70亿,52.36
133,134,301001,凯淳股份,28.7,-3.04,-0.9,0.07,9.95,0.7,4.83,1.45亿,0.50亿,14.44亿,368.18
134,135,000977,浪潮信息,46.9,-1.97,-0.94,0.0,3.44,0.8,3.32,23.87亿,14.70亿,689.61亿,40.01
135,136,301110,青木科技,44.45,-2.16,-0.98,-0.09,5.13,0.5,5.92,1.11亿,0.49亿,21.58亿,42.71
136,137,301078,孩子王,13.44,-7.05,-1.02,0.37,5.12,1.04,7.26,8.74亿,12.46亿,167.52亿,96.61
137,138,603721,中广天择,32.43,-3.37,-1.13,0.0,15.88,1.42,8.34,6.67亿,1.30亿,42.16亿,--
138,139,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
139,140,603605,珀莱雅,90.53,-1.83,-1.69,0.01,0.81,1.07,1.93,2.93亿,3.95亿,357.96亿,26.93
140,141,838924,广脉科技,16.52,-10.31,-1.9,0.0,8.66,1.14,9.99,0.93亿,0.63亿,10.36亿,57.83
141,142,838227,美登科技,48.13,-7.14,-3.7,0.0,9.35,0.77,4.44,0.80亿,0.18亿,8.48亿,45.02
142,143,688615,合合信息,226.13,-3.53,-8.27,0.05,7.51,1.02,7.47,3.28亿,0.19亿,42.50亿,55.33
