,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,002350,北京科锐,7.68,4.07,0.3,0.13,15.68,1.9,9.62,6.41亿,5.29亿,40.63亿,1635.34
16,17,605155,西大门,10.36,2.98,0.3,-0.1,1.76,0.96,4.47,0.35亿,1.89亿,19.59亿,17.12
17,18,830839,万通液压,16.76,1.82,0.3,0.0,1.92,0.96,6.93,0.21亿,0.65亿,10.91亿,19.84
18,19,002725,跃岭股份,11.35,2.62,0.29,0.0,4.2,0.85,5.24,1.01亿,2.12亿,24.05亿,--
19,20,002758,浙农股份,9.06,3.19,0.28,-0.11,1.5,1.24,4.56,0.70亿,5.18亿,46.93亿,22.09
20,21,601038,一拖股份,15.2,1.88,0.28,0.0,1.33,0.89,3.22,1.47亿,7.32亿,111.22亿,11.64
21,22,603836,海程邦达,12.59,2.19,0.27,-0.08,0.6,0.75,2.68,0.15亿,2.05亿,25.84亿,23.61
22,23,603073,彩蝶实业,14.94,1.77,0.26,0.07,2.03,0.69,2.93,0.15亿,0.51亿,7.60亿,19.70
23,24,603967,中创物流,10.1,2.64,0.26,0.0,1.08,1.26,4.07,0.38亿,3.47亿,35.01亿,13.10
24,25,300471,厚普股份,9.68,2.65,0.25,0.1,1.29,0.91,3.61,0.46亿,3.67亿,35.48亿,--
25,26,301439,泓淋电力,14.31,1.78,0.25,-0.07,4.17,2.94,2.7,1.10亿,1.83亿,26.22亿,30.22
26,27,600697,欧亚集团,12.64,2.02,0.25,0.08,4.35,0.78,5.41,0.85亿,1.55亿,19.64亿,85.31
27,28,300092,科新机电,12.03,1.95,0.23,0.08,2.95,1.39,4.15,0.75亿,2.10亿,25.25亿,17.27
28,29,301058,中粮科工,10.98,2.14,0.23,0.0,2.07,0.91,3.54,1.16亿,5.12亿,56.25亿,36.54
29,30,603727,博迈科,11.72,1.91,0.22,0.17,1.38,0.99,2.78,0.45亿,2.82亿,33.02亿,26.20
30,31,605167,利柏特,9.6,2.35,0.22,-0.1,0.98,0.8,4.26,0.42亿,4.49亿,43.11亿,16.14
31,32,002278,神开股份,5.46,3.8,0.2,0.0,2.66,0.97,4.94,0.48亿,3.34亿,18.25亿,73.56
32,33,300838,浙江力诺,12.72,1.6,0.2,-0.31,1.55,0.85,3.27,0.20亿,1.02亿,12.99亿,55.15
33,34,603071,物产环能,12.55,1.46,0.18,0.08,0.34,1.26,1.46,0.24亿,5.58亿,70.02亿,9.85
34,35,002225,濮耐股份,4.9,3.59,0.17,0.0,3.04,1.24,6.55,1.21亿,8.26亿,40.45亿,30.21
35,36,002800,天顺股份,10.86,1.59,0.17,-0.09,4.08,0.63,3.46,0.63亿,1.42亿,15.38亿,68.53
36,37,001368,通达创智,19.41,0.83,0.16,-0.1,3.3,0.71,2.44,0.20亿,0.32亿,6.15亿,19.81
37,38,002392,北京利尔,4.85,3.19,0.15,0.0,3.24,0.9,4.68,1.31亿,8.35亿,40.51亿,13.98
38,39,300534,陇神戎发,8.96,1.7,0.15,0.11,1.92,0.77,3.18,0.52亿,3.02亿,27.06亿,82.31
39,40,601298,青岛港,8.67,1.76,0.15,0.12,0.38,1.1,3.29,1.77亿,53.92亿,467.49亿,10.74
40,41,603569,长久物流,7.79,1.96,0.15,-0.13,1.19,0.88,3.27,0.56亿,6.04亿,47.01亿,57.64
41,42,002696,百洋股份,4.96,2.9,0.14,0.2,2.33,0.86,5.6,0.40亿,3.44亿,17.07亿,--
42,43,600232,金鹰股份,5.4,2.66,0.14,0.37,1.03,0.72,4.18,0.20亿,3.65亿,19.69亿,27.80
43,44,600251,冠农股份,7.54,1.89,0.14,0.0,1.29,1.73,3.51,0.75亿,7.77亿,58.59亿,13.24
44,45,603169,兰石重装,5.59,2.57,0.14,0.0,1.07,1.27,3.49,0.78亿,13.06亿,73.02亿,56.75
45,46,002774,快意电梯,7.19,1.84,0.13,0.28,1.17,0.44,2.98,0.24亿,2.82亿,20.26亿,21.28
46,47,300135,宝利国际,4.15,3.23,0.13,0.0,3.21,1.02,3.73,1.22亿,9.22亿,38.25亿,411.27
47,48,600735,新华锦,4.69,2.85,0.13,0.21,2.03,0.76,5.04,0.41亿,4.25亿,19.95亿,35.84
48,49,603107,上海汽配,17.71,0.74,0.13,0.06,2.43,0.66,2.62,0.94亿,2.18亿,38.64亿,33.27
49,50,603700,宁水集团,10.26,1.28,0.13,-0.2,0.86,0.68,2.96,0.18亿,2.03亿,20.85亿,44.45
50,51,002057,中钢天源,7.6,1.6,0.12,0.0,0.94,0.88,2.14,0.54亿,7.50亿,57.01亿,27.49
51,52,300350,华鹏飞,5.7,2.15,0.12,0.35,4.11,0.87,5.91,1.11亿,4.72亿,26.88亿,106.72
52,53,301056,森赫股份,8.45,1.44,0.12,0.0,0.76,0.73,2.52,0.17亿,2.67亿,22.54亿,21.24
53,54,600202,哈空调,4.49,2.75,0.12,0.0,1.75,0.77,4.35,0.30亿,3.83亿,17.21亿,902.27
54,55,002083,孚日股份,4.98,2.26,0.11,0.0,2.88,1.22,3.08,1.35亿,9.46亿,47.13亿,10.51
55,56,300240,飞力达,6.9,1.62,0.11,0.15,3.2,0.89,3.98,0.80亿,3.63亿,25.07亿,86.37
56,57,300510,金冠股份,4.45,2.54,0.11,-0.22,2.02,0.85,4.61,0.74亿,8.25亿,36.70亿,--
57,58,601008,连云港,3.91,2.9,0.11,0.26,1.17,1.51,2.9,0.56亿,12.41亿,48.51亿,25.39
58,59,002269,美邦服饰,2.13,4.93,0.1,0.0,8.0,0.97,8.87,4.27亿,25.12亿,53.52亿,77.45
59,60,300195,长荣股份,5.94,1.71,0.1,0.0,3.14,0.75,3.6,0.59亿,3.14亿,18.65亿,557.83
60,61,300228,富瑞特装,7.19,1.41,0.1,0.0,2.18,0.9,2.82,0.87亿,5.53亿,39.79亿,25.00
61,62,300994,久祺股份,11.8,0.85,0.1,0.09,2.33,0.53,2.65,0.32亿,1.17亿,13.77亿,24.98
62,63,603012,创力集团,5.54,1.84,0.1,0.18,1.28,0.78,2.39,0.46亿,6.46亿,35.82亿,18.93
63,64,600787,中储股份,6.69,1.36,0.09,0.0,1.84,0.85,2.88,2.67亿,21.70亿,145.18亿,28.36
64,65,603280,南方路机,21.35,0.42,0.09,0.14,2.61,0.6,1.18,0.16亿,0.28亿,5.97亿,20.61
65,66,002206,海利得,4.46,1.83,0.08,0.23,1.89,1.31,3.2,0.77亿,9.16亿,40.86亿,13.11
66,67,300218,安利股份,15.5,0.52,0.08,0.0,1.32,0.63,1.88,0.44亿,2.16亿,33.52亿,16.79
67,68,300281,金明精机,5.85,1.39,0.08,0.17,2.14,0.73,4.51,0.50亿,3.97亿,23.24亿,128.28
68,69,600798,宁波海运,3.08,2.67,0.08,0.33,1.12,1.06,4.0,0.42亿,12.07亿,37.16亿,--
69,70,601956,东贝集团,5.05,1.61,0.08,0.2,1.02,0.8,3.02,0.32亿,6.19亿,31.24亿,22.78
70,71,000928,中钢国际,6.54,1.08,0.07,0.0,1.35,0.91,1.55,1.26亿,14.35亿,93.82亿,10.99
71,72,002691,冀凯股份,5.28,1.34,0.07,0.19,1.6,0.65,4.22,0.29亿,3.36亿,17.74亿,--
72,73,002863,今飞凯达,4.78,1.49,0.07,0.21,1.77,0.78,2.55,0.51亿,5.99亿,28.62亿,35.43
73,74,600113,浙江东日,14.17,0.5,0.07,-0.14,0.98,0.73,4.4,0.58亿,4.11亿,58.30亿,42.53
74,75,600582,天地科技,6.2,1.14,0.07,0.0,0.92,1.05,1.63,2.35亿,41.39亿,256.59亿,8.85
75,76,600981,汇鸿集团,2.71,2.65,0.07,0.37,1.09,1.02,6.06,0.66亿,22.42亿,60.77亿,--
76,77,603135,中重科技,9.17,0.77,0.07,0.0,0.79,0.72,1.54,0.18亿,2.53亿,23.17亿,632.90
77,78,000906,浙商中拓,6.82,0.89,0.06,0.0,1.49,0.56,2.52,0.71亿,7.02亿,47.88亿,8.67
78,79,000957,中通客车,11.42,0.53,0.06,0.09,2.45,0.83,1.94,1.65亿,5.93亿,67.71亿,26.01
79,80,300396,迪瑞医疗,17.56,0.34,0.06,0.06,3.44,0.62,3.09,1.64亿,2.72亿,47.84亿,18.65
80,81,600125,铁龙物流,6.09,0.99,0.06,0.16,1.22,1.02,1.49,0.96亿,13.06亿,79.51亿,15.09
81,82,600179,安通控股,2.97,2.06,0.06,0.0,0.79,1.26,3.78,0.87亿,37.34亿,110.91亿,58.46
82,83,600339,中油工程,3.7,1.65,0.06,0.54,0.76,1.01,2.75,1.56亿,55.83亿,206.58亿,24.50
83,84,600960,渤海汽车,3.52,1.73,0.06,0.0,1.47,0.71,4.05,0.49亿,9.51亿,33.46亿,--
84,85,000088,盐田港,4.9,1.03,0.05,0.0,0.38,0.94,1.24,0.42亿,22.49亿,110.21亿,19.03
85,86,000901,航天科技,11.44,0.44,0.05,0.0,2.2,1.3,2.81,2.03亿,7.98亿,91.31亿,--
86,87,002406,远东传动,6.52,0.77,0.05,0.0,2.02,0.65,2.01,0.80亿,6.02亿,39.26亿,41.42
87,88,002494,华斯股份,3.99,1.27,0.05,0.0,4.98,0.54,4.57,0.57亿,2.87亿,11.44亿,407.70
88,89,873706,铁拓机械,12.75,0.39,0.05,0.0,2.34,0.52,2.68,0.08亿,0.26亿,3.27亿,19.81
89,90,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
90,91,002632,道明光学,9.39,0.43,0.04,0.11,6.8,0.66,4.6,3.77亿,5.81亿,54.54亿,30.55
91,92,002689,远大智能,3.72,1.09,0.04,0.0,2.56,0.6,3.53,1.00亿,10.43亿,38.80亿,--
92,93,301125,腾亚精工,11.68,0.34,0.04,0.17,7.33,0.55,2.83,0.51亿,0.59亿,6.89亿,221.87
93,94,301503,智迪科技,35.49,0.11,0.04,0.42,5.51,1.33,2.74,0.64亿,0.32亿,11.53亿,31.35
94,95,600415,小商品城,13.75,0.29,0.04,-0.07,0.86,0.63,4.16,6.51亿,54.70亿,752.16亿,24.28
95,96,600815,厦工股份,2.74,1.48,0.04,0.0,1.0,0.6,3.7,0.49亿,17.74亿,48.61亿,485.37
96,97,601880,辽港股份,1.68,2.44,0.04,0.0,0.84,1.49,3.05,2.62亿,187.47亿,314.95亿,31.86
97,98,688117,圣诺生物,26.09,0.15,0.04,0.15,1.17,0.85,1.88,0.34亿,1.12亿,29.33亿,38.63
98,99,000980,众泰汽车,2.63,1.15,0.03,-0.38,3.24,0.59,4.23,4.19亿,48.92亿,128.65亿,--
99,100,001288,运机集团,30.67,0.1,0.03,0.0,2.15,0.7,3.85,0.51亿,0.77亿,23.59亿,45.53
100,101,300918,南山智尚,10.61,0.28,0.03,0.28,0.59,0.92,2.55,0.23亿,3.66亿,38.82亿,23.37
101,102,600169,太原重工,2.6,1.17,0.03,0.0,0.79,0.69,3.11,0.69亿,33.33亿,86.66亿,93.85
102,103,601598,中国外运,5.38,0.56,0.03,0.0,0.54,0.77,1.87,1.52亿,52.56亿,282.77亿,10.42
103,104,000530,冰山冷热,6.15,0.33,0.02,-0.16,8.54,0.55,3.75,3.14亿,6.00亿,36.90亿,41.12
104,105,000927,中国铁物,2.72,0.74,0.02,0.0,0.78,1.03,2.59,1.29亿,60.50亿,164.57亿,28.23
105,106,001319,铭科精技,25.66,0.08,0.02,0.0,7.84,0.73,2.73,1.23亿,0.61亿,15.64亿,35.56
106,107,003029,吉大正元,23.22,0.09,0.02,0.04,2.77,0.73,3.92,1.11亿,1.71亿,39.68亿,--
107,108,600190,ST锦港,1.61,1.26,0.02,0.0,0.59,0.63,2.52,0.17亿,17.79亿,28.65亿,--
108,109,605196,华通线缆,11.6,0.17,0.02,0.0,1.14,0.54,2.16,0.67亿,5.11亿,59.26亿,16.02
109,110,002681,奋达科技,6.77,0.15,0.01,0.0,8.32,0.75,4.14,8.43亿,14.80亿,100.22亿,59.85
110,111,300823,建科智能,13.96,0.07,0.01,0.07,6.73,0.86,3.01,0.72亿,0.76亿,10.62亿,44.07
111,112,688459,哈铁科技,9.79,0.1,0.01,0.1,1.11,0.96,1.84,0.19亿,1.76亿,17.19亿,69.96
112,113,002583,海能达,14.67,0.0,0.0,0.0,8.6,0.58,3.61,16.36亿,12.83亿,188.15亿,79.56
113,114,603871,嘉友国际,19.43,0.0,0.0,0.05,0.56,0.7,2.01,1.05亿,9.77亿,189.86亿,13.08
114,115,600755,厦门国贸,6.69,-0.15,-0.01,-0.15,0.78,0.89,1.19,1.12亿,21.32亿,142.64亿,15.27
115,116,300971,博亚精工,21.2,-0.14,-0.03,0.05,2.96,0.68,2.12,0.41亿,0.66亿,13.94亿,36.95
116,117,600405,动力源,5.48,-0.55,-0.03,0.0,10.09,1.54,5.99,3.11亿,5.53亿,30.32亿,--
117,118,600811,东方集团,2.35,-2.08,-0.05,-0.42,6.98,0.86,7.5,6.04亿,36.59亿,85.98亿,49.13
118,119,300531,优博讯,14.57,-0.55,-0.08,0.14,2.08,0.69,2.87,0.97亿,3.15亿,45.91亿,205.20
119,120,002017,东信和平,11.14,-0.8,-0.09,0.0,2.93,0.71,2.49,1.91亿,5.80亿,64.62亿,40.78
120,121,002593,日上集团,5.45,-1.62,-0.09,0.18,12.5,0.69,3.25,3.93亿,5.70亿,31.09亿,105.90
121,122,002757,南兴股份,15.58,-0.64,-0.1,0.0,4.46,0.8,2.62,1.98亿,2.82亿,43.94亿,16.66
122,123,601717,郑煤机,13.06,-1.06,-0.14,0.0,2.09,1.26,1.51,4.22亿,15.42亿,201.41亿,5.72
123,124,600148,长春一东,19.01,-0.89,-0.17,0.0,1.57,0.58,3.02,0.42亿,1.42亿,26.90亿,--
124,125,605186,健麾信息,21.33,-1.07,-0.23,-0.05,1.57,0.83,2.69,0.46亿,1.36亿,29.01亿,67.88
125,126,002698,博实股份,17.81,-1.38,-0.25,0.06,2.76,0.95,3.49,4.20亿,8.41亿,149.86亿,29.94
126,127,301272,英华特,35.98,-0.77,-0.28,0.08,1.56,0.63,1.6,0.18亿,0.31亿,11.27亿,28.88
127,128,603686,福龙马,12.83,-2.58,-0.34,0.0,41.45,7.3,15.26,24.06亿,4.15亿,53.30亿,34.64
128,129,834058,华洋赛车,28.32,-1.25,-0.36,0.0,7.83,0.57,3.66,0.31亿,0.14亿,3.97亿,24.39
129,130,301317,鑫磊股份,21.16,-2.31,-0.5,0.0,2.06,0.63,2.72,0.20亿,0.45亿,9.48亿,69.90
130,131,301041,金百泽,26.83,-1.9,-0.52,0.0,3.99,0.77,3.11,0.86亿,0.79亿,21.17亿,100.22
131,132,301137,哈焊华通,19.08,-3.1,-0.61,0.16,5.15,0.82,3.0,1.01亿,1.02亿,19.40亿,153.46
132,133,300992,泰福泵业,26.76,-8.29,-2.42,0.08,7.25,0.92,8.84,1.54亿,0.77亿,20.63亿,97.86
