,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
51,52,600996,贵广网络,10.25,0.39,0.04,0.00,2.06,1.11,4.60,2.60亿,12.21亿,125.17亿,--
52,53,300098,高新兴,7.41,0.41,0.03,0.00,17.17,1.23,7.18,19.92亿,15.42亿,114.24亿,--
53,54,002575,群兴玩具,7.99,0.25,0.02,-0.13,8.55,0.74,5.27,4.00亿,5.78亿,46.21亿,--
54,55,002602,ST华通,4.54,0.44,0.02,0.22,2.91,1.51,5.75,9.21亿,68.79亿,312.29亿,14.07
55,56,300300,ST峡创,3.32,0.61,0.02,0.00,4.73,1.23,6.06,1.05亿,6.67亿,22.14亿,--
56,57,601929,吉视传媒,2.56,0.79,0.02,0.00,15.84,0.95,12.21,14.37亿,34.90亿,89.34亿,--
57,58,600666,奥瑞德,3.07,0.33,0.01,0.33,10.03,1.07,7.19,7.59亿,24.20亿,74.29亿,--
58,59,603803,瑞斯康达,8.79,0.11,0.01,0.00,7.80,1.47,4.21,2.95亿,4.25亿,37.35亿,--
59,60,600225,*ST卓朗,--,--,--,--,--,--,--,--,34.09亿,51.81亿,--
60,61,600289,*ST信通,--,--,--,--,--,--,--,--,5.66亿,10.13亿,29.46
61,62,600100,同方股份,7.68,-0.13,-0.01,-0.13,3.65,1.94,4.55,9.58亿,33.50亿,257.30亿,258.47
62,63,300020,*ST银江,4.04,-0.49,-0.02,-0.25,7.88,0.65,4.93,2.46亿,7.67亿,30.97亿,--
63,64,300250,初灵信息,17.20,-0.12,-0.02,-0.12,12.27,1.41,4.01,3.36亿,1.58亿,27.11亿,--
64,65,601928,凤凰传媒,11.09,-0.27,-0.03,0.45,1.53,0.93,2.52,4.34亿,25.45亿,282.23亿,15.76
65,66,300571,平治信息,28.60,-0.14,-0.04,-0.11,5.37,0.90,3.35,1.79亿,1.16亿,33.06亿,502.22
66,67,603110,东方材料,16.66,-0.30,-0.05,0.36,4.75,0.80,2.93,1.59亿,2.01亿,33.52亿,198.03
67,68,300081,恒信东方,9.85,-0.60,-0.06,-0.20,21.91,1.56,8.58,13.35亿,6.05亿,59.56亿,--
68,69,300214,日科化学,6.42,-0.93,-0.06,-0.16,3.24,1.20,4.17,0.84亿,4.04亿,25.91亿,--
69,70,600636,国新文化,11.26,-0.53,-0.06,-0.09,3.01,0.85,3.53,1.50亿,4.39亿,49.39亿,--
70,71,688387,信科移动,6.58,-0.9,-0.06,0.31,4.5,2.04,3.31,4.10亿,13.79亿,90.72亿,--
71,72,600186,莲花控股,5.78,-1.2,-0.07,0.35,8.46,0.87,6.33,8.92亿,17.87亿,103.27亿,47.11
72,73,000889,ST中嘉,2.77,-2.81,-0.08,0.73,4.5,0.99,3.16,1.07亿,8.70亿,24.09亿,--
73,74,600804,*ST鹏博,2.13,-3.62,-0.08,-0.47,3.48,1.14,4.98,1.04亿,13.93亿,29.66亿,--
74,75,002822,ST中装,4.35,-2.03,-0.09,0.0,1.62,0.42,3.15,0.37亿,5.24亿,22.78亿,--
75,76,600126,杭钢股份,4.35,-2.03,-0.09,0.23,0.95,0.75,2.7,1.40亿,33.77亿,146.91亿,--
76,77,000533,顺钠股份,4.64,-2.11,-0.1,0.22,2.56,0.83,2.53,0.82亿,6.85亿,31.78亿,33.72
77,78,603003,*ST龙宇,6.02,-1.63,-0.1,0.0,2.17,0.91,5.07,0.50亿,3.76亿,22.65亿,--
78,79,300324,旋极信息,4.3,-2.49,-0.11,0.0,11.5,1.34,6.12,8.62亿,17.08亿,73.45亿,--
79,80,300846,首都在线,14.21,-0.77,-0.11,0.0,10.71,1.31,3.98,6.04亿,3.90亿,55.46亿,--
80,81,603300,海南华铁,5.96,-1.81,-0.11,0.0,3.72,1.05,4.12,4.39亿,19.71亿,117.45亿,18.09
81,82,300067,安诺其,6.1,-1.93,-0.12,0.0,8.15,0.62,3.54,4.75亿,9.37亿,57.19亿,430.28
82,83,300157,新锦动力,3.83,-3.04,-0.12,0.0,7.75,0.5,5.32,2.13亿,7.04亿,26.95亿,--
83,84,300245,天玑科技,14.9,-0.8,-0.12,-0.13,23.67,1.19,11.85,11.37亿,3.11亿,46.38亿,--
84,85,603881,数据港,17.27,-0.69,-0.12,-0.06,2.7,1.27,1.78,2.82亿,5.99亿,103.39亿,73.78
85,86,000070,ST特信,5.98,-2.13,-0.13,-0.17,1.83,1.12,1.96,0.98亿,8.89亿,53.14亿,912.77
86,87,300376,ST易事特,3.91,-3.22,-0.13,0.0,1.02,0.77,3.22,0.94亿,23.27亿,91.00亿,33.14
87,88,600654,中安科,3.99,-3.15,-0.13,0.0,5.0,0.6,3.64,4.64亿,22.97亿,91.66亿,804.94
88,89,603220,中贝通信,22.61,-0.57,-0.13,0.0,4.47,1.28,2.55,4.43亿,4.34亿,98.12亿,50.94
89,90,002197,ST证通,4.65,-2.92,-0.14,-0.22,2.82,0.94,2.92,0.71亿,5.34亿,24.83亿,--
90,91,002528,ST英飞拓,3.2,-4.19,-0.14,0.0,2.71,1.05,4.79,0.92亿,10.50亿,33.61亿,--
91,92,600821,金开新能,5.67,-2.41,-0.14,-0.18,1.22,1.14,2.58,1.39亿,19.97亿,113.25亿,11.38
92,93,601789,宁波建工,4.83,-3.01,-0.15,0.0,4.05,0.64,2.61,2.15亿,10.87亿,52.49亿,17.93
93,94,835305,云创数据,22.0,-0.68,-0.15,0.0,4.29,0.63,4.88,0.78亿,0.81亿,17.84亿,--
94,95,603985,恒润股份,14.55,-1.16,-0.17,0.0,5.86,0.9,4.01,3.80亿,4.41亿,64.14亿,--
95,96,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
96,97,300344,立方数科,6.13,-2.85,-0.18,0.0,7.09,0.67,2.85,2.78亿,6.39亿,39.18亿,--
97,98,300366,创意信息,11.71,-1.51,-0.18,-0.26,10.22,1.53,4.96,6.48亿,5.31亿,62.12亿,--
98,99,600734,实达集团,4.51,-3.84,-0.18,0.22,5.47,0.86,5.54,5.34亿,21.26亿,95.89亿,201.61
99,100,300798,锦鸡股份,6.71,-2.75,-0.19,0.0,3.14,0.97,3.19,0.79亿,3.72亿,24.99亿,267.30
100,101,002243,力合科创,8.99,-2.18,-0.2,-0.11,1.74,0.73,2.07,1.90亿,12.04亿,108.25亿,60.26
101,102,002515,金字火腿,5.13,-3.75,-0.2,0.0,4.26,0.99,4.13,2.51亿,11.29亿,57.90亿,156.05
102,103,002730,电光科技,8.32,-2.35,-0.2,0.0,1.39,0.64,2.35,0.40亿,3.46亿,28.79亿,33.62
103,104,003005,竞业达,34.68,-0.6,-0.21,0.0,13.8,0.92,5.02,3.51亿,0.74亿,25.60亿,176.62
104,105,002015,协鑫能科,7.93,-2.82,-0.23,-0.13,1.63,1.33,2.7,2.11亿,16.23亿,128.73亿,15.93
105,106,300579,数字认证,33.56,-0.68,-0.23,0.0,5.82,1.05,4.35,5.16亿,2.62亿,88.02亿,--
106,107,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
107,108,600797,浙大网新,8.51,-2.96,-0.26,-0.58,24.77,2.8,9.01,22.66亿,10.28亿,87.44亿,--
108,109,000779,甘咨询,9.14,-2.97,-0.28,0.0,3.21,0.43,2.23,1.38亿,4.65亿,42.48亿,17.67
109,110,300738,奥飞数据,13.78,-2.06,-0.29,0.0,7.59,0.8,3.41,10.24亿,9.68亿,133.39亿,94.45
110,111,300065,海兰信,9.47,-3.07,-0.3,-0.11,4.94,1.47,3.38,3.08亿,6.56亿,62.11亿,502.09
111,112,300638,广和通,18.79,-1.57,-0.3,-0.11,6.19,0.69,3.09,6.24亿,5.32亿,100.03亿,16.55
112,113,002848,高斯贝尔,11.1,-2.8,-0.32,0.09,9.98,0.79,3.33,1.81亿,1.63亿,18.13亿,--
113,114,300560,中富通,16.31,-1.92,-0.32,0.12,7.55,1.29,3.97,2.33亿,1.87亿,30.49亿,213.30
114,115,002642,荣联科技,8.44,-3.87,-0.34,0.0,6.42,0.84,3.87,3.64亿,6.60亿,55.74亿,399.72
115,116,300456,赛微电子,19.43,-1.72,-0.34,0.1,3.59,0.84,2.33,4.15亿,5.93亿,115.32亿,--
116,117,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
117,118,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
118,119,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
119,120,603636,南威软件,11.82,-3.12,-0.38,0.0,2.75,0.73,3.36,1.91亿,5.80亿,68.60亿,--
120,121,002184,海得控制,11.91,-3.17,-0.39,0.0,5.4,0.65,3.17,1.56亿,2.40亿,28.59亿,--
121,122,301208,中亦科技,38.53,-1.0,-0.39,-0.03,9.32,0.96,3.57,1.60亿,0.44亿,16.97亿,64.06
122,123,002298,中电兴发,6.48,-5.81,-0.4,0.0,13.29,0.79,4.94,5.72亿,6.54亿,42.36亿,--
123,124,600602,云赛智联,14.91,-2.61,-0.4,-0.07,2.56,0.71,2.42,4.14亿,10.74亿,160.18亿,96.84
124,125,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
125,126,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
126,127,603496,恒为科技,25.45,-1.66,-0.43,0.12,4.46,1.13,2.59,3.67亿,3.20亿,81.49亿,78.08
127,128,600498,烽火通信,18.23,-2.36,-0.44,0.11,1.72,1.19,2.36,3.68亿,11.67亿,212.67亿,41.15
128,129,603629,利通电子,18.32,-2.35,-0.44,0.0,2.95,0.56,2.93,1.40亿,2.55亿,46.68亿,67.77
129,130,688158,优刻得,15.4,-2.78,-0.44,0.0,4.65,0.96,4.29,2.92亿,4.02亿,61.95亿,--
130,131,300588,熙菱信息,16.82,-2.61,-0.45,0.0,12.05,0.63,3.3,2.72亿,1.34亿,22.48亿,--
131,132,688135,利扬芯片,19.03,-2.31,-0.45,-0.16,1.97,0.78,2.72,0.76亿,2.00亿,38.12亿,--
132,133,000818,航锦科技,19.0,-2.36,-0.46,-0.16,1.68,0.83,1.34,2.18亿,6.77亿,128.70亿,237.52
133,134,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
134,135,600449,宁夏建材,14.62,-3.05,-0.46,0.0,3.63,1.59,3.65,2.55亿,4.78亿,69.91亿,30.69
135,136,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
136,137,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
137,138,002771,真视通,18.86,-2.43,-0.47,0.0,4.44,0.69,2.43,1.48亿,1.75亿,32.91亿,--
138,139,002152,广电运通,12.62,-3.66,-0.48,-0.08,2.47,0.9,3.82,7.83亿,24.82亿,313.25亿,34.93
139,140,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
140,141,300911,亿田智能,35.35,-1.37,-0.49,0.09,2.34,0.81,3.46,1.08亿,1.29亿,45.68亿,--
141,142,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
142,143,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
143,144,002261,拓维信息,19.99,-2.68,-0.55,0.0,5.8,0.82,2.43,13.19亿,11.28亿,225.43亿,1710.28
144,145,688500,慧辰股份,39.64,-1.42,-0.57,1.23,2.42,0.87,3.73,0.72亿,0.74亿,29.44亿,--
145,146,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
146,147,688327,云从科技,14.08,-4.02,-0.59,0.0,7.62,0.67,6.34,8.33亿,7.52亿,105.88亿,--
147,148,600845,宝信软件,27.68,-2.12,-0.6,-0.11,0.79,1.19,1.77,4.65亿,21.21亿,587.14亿,31.02
148,149,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
149,150,301139,元道通信,24.75,-2.44,-0.62,0.24,5.6,0.69,2.4,1.00亿,0.72亿,17.75亿,48.33
150,151,300605,恒锋信息,14.21,-4.25,-0.63,0.07,8.25,1.25,4.11,1.35亿,1.14亿,16.15亿,--
151,152,301178,天亿马,32.82,-1.88,-0.63,0.0,9.17,0.56,3.26,1.32亿,0.44亿,14.31亿,--
152,153,002335,科华数据,24.38,-2.56,-0.64,0.0,3.63,0.83,3.32,3.59亿,4.01亿,97.72亿,35.45
153,154,300730,科创信息,14.2,-4.31,-0.64,-0.14,6.23,0.95,4.25,1.77亿,1.97亿,27.93亿,--
154,155,605081,太和水,13.36,-4.57,-0.64,-0.22,4.49,0.9,4.57,0.69亿,1.13亿,15.13亿,--
155,156,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
156,157,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
157,158,000938,紫光股份,24.56,-2.77,-0.7,0.0,1.75,0.92,1.98,12.40亿,28.60亿,702.44亿,33.31
158,159,605111,新洁能,34.87,-1.97,-0.7,0.0,3.61,1.19,3.21,5.26亿,4.15亿,144.83亿,32.70
159,160,837092,汉鑫科技,41.19,-1.67,-0.7,0.0,5.65,0.75,5.78,0.76亿,0.32亿,13.15亿,437.67
160,161,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
161,162,300192,科德教育,15.33,-4.43,-0.71,-0.07,14.11,1.02,6.17,4.66亿,2.10亿,32.22亿,35.62
162,163,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
163,164,688051,佳华科技,23.85,-3.05,-0.75,-0.08,0.89,0.9,3.86,0.17亿,0.77亿,18.44亿,--
164,165,688228,开普云,54.77,-1.4,-0.78,0.57,4.61,0.54,5.22,1.74亿,0.68亿,36.98亿,--
165,166,300056,中创环保,14.93,-5.39,-0.85,-0.33,5.36,0.8,6.15,3.16亿,3.85亿,57.51亿,--
166,167,301396,宏景科技,27.9,-3.02,-0.87,0.04,6.21,0.73,3.2,0.90亿,0.51亿,14.21亿,--
167,168,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
168,169,600131,国网信通,20.6,-4.36,-0.94,-0.1,2.22,0.8,4.41,5.52亿,11.96亿,246.36亿,62.32
169,170,000034,神州数码,34.12,-2.71,-0.95,0.41,4.52,1.26,2.88,8.60亿,5.53亿,188.60亿,19.18
170,171,601138,工业富联,21.35,-4.43,-0.99,-0.05,0.83,1.59,4.03,35.76亿,198.64亿,4240.96亿,21.01
171,172,300212,易华录,26.2,-3.96,-1.08,0.0,3.11,0.94,3.48,5.77亿,6.98亿,182.88亿,--
172,173,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
173,174,688385,复旦微电,40.75,-2.67,-1.12,0.0,1.82,1.16,3.37,3.99亿,5.35亿,217.90亿,58.59
174,175,002229,鸿博股份,16.65,-6.51,-1.16,-0.06,16.68,0.66,6.01,14.09亿,4.93亿,82.11亿,--
175,176,688262,国芯科技,30.43,-3.85,-1.22,0.0,6.96,0.81,4.52,5.67亿,2.64亿,80.44亿,--
176,177,300895,铜牛信息,35.65,-3.41,-1.26,0.0,4.78,0.89,4.42,2.40亿,1.38亿,49.26亿,--
177,178,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
178,179,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
179,180,688685,迈信林,33.6,-3.81,-1.33,-0.06,2.14,0.71,6.01,1.05亿,1.45亿,48.86亿,100.93
180,181,688168,安博通,41.32,-3.14,-1.34,-0.34,2.94,0.79,3.05,0.94亿,0.77亿,31.76亿,--
181,182,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
182,183,000977,浪潮信息,45.76,-3.01,-1.42,-0.02,3.24,0.86,2.71,22.03亿,14.70亿,672.85亿,39.04
183,184,002625,光启技术,41.2,-3.58,-1.53,-0.12,2.69,1.07,4.99,20.12亿,17.78亿,732.73亿,124.04
184,185,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
185,186,300418,昆仑万维,45.43,-3.44,-1.62,0.0,5.27,0.7,4.4,30.32亿,12.31亿,559.47亿,--
186,187,001339,智微智能,38.76,-4.15,-1.68,0.1,11.1,0.8,4.82,3.21亿,0.73亿,28.30亿,88.79
187,188,688521,芯原股份,48.25,-3.38,-1.69,0.31,2.33,1.31,3.92,5.61亿,4.98亿,240.18亿,--
188,189,872808,曙光数创,56.41,-3.24,-1.89,0.0,1.5,1.26,3.76,1.67亿,1.95亿,109.78亿,--
189,190,688316,青云科技,38.71,-4.89,-1.99,0.0,5.79,1.26,5.43,0.82亿,0.36亿,13.91亿,--
190,191,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
191,192,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
192,193,603019,中科曙光,71.93,-3.82,-2.86,0.0,4.2,0.84,3.3,44.69亿,14.59亿,1049.18亿,102.58
193,194,688041,海光信息,123.81,-2.36,-2.99,0.21,2.27,1.02,3.52,25.12亿,8.87亿,1097.65亿,141.46
194,195,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
195,196,300474,景嘉微,95.73,-5.08,-5.12,-0.02,9.58,1.0,4.18,30.65亿,3.27亿,312.89亿,1571.68
196,197,688256,寒武纪,568.0,-1.56,-8.99,-0.18,2.72,1.46,7.24,65.77亿,4.17亿,2371.15亿,--
