,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,600850,电科数字,24.5,2.64,0.63,0.0,2.24,1.24,3.65,3.32亿,6.10亿,149.43亿,41.49
30,31,002929,润建股份,30.77,2.06,0.62,-0.03,4.62,1.5,3.55,3.02亿,2.13亿,65.63亿,22.45
31,32,002354,天娱数科,6.18,9.96,0.56,0.0,1.56,0.09,0.0,1.56亿,16.18亿,100.02亿,--
32,33,000063,中兴通讯,31.3,1.72,0.53,0.03,1.85,1.06,2.08,23.25亿,40.27亿,1260.57亿,14.20
33,34,002230,科大讯飞,51.82,1.01,0.52,0.02,4.02,0.91,4.0,45.52亿,21.84亿,1131.78亿,--
34,35,300901,中胤时尚,13.21,3.53,0.45,-0.23,2.83,1.33,6.35,0.89亿,2.40亿,31.70亿,--
35,36,300275,梅安森,15.16,2.5,0.37,0.0,4.71,0.96,4.19,1.82亿,2.55亿,38.66亿,74.82
36,37,300133,华策影视,8.69,3.95,0.33,0.0,14.59,1.49,6.46,20.19亿,16.24亿,141.11亿,74.54
37,38,002131,利欧股份,5.69,5.96,0.32,-1.9,45.26,2.16,7.26,153.46亿,58.51亿,332.94亿,--
38,39,600556,天下秀,6.15,5.31,0.31,0.0,12.61,1.73,10.27,14.20亿,18.08亿,111.18亿,127.47
39,40,688004,博汇科技,18.67,1.52,0.28,-0.05,1.8,0.97,5.82,0.27亿,0.80亿,14.95亿,--
40,41,300130,新国都,25.28,1.12,0.28,0.12,5.0,0.91,4.28,5.37亿,4.27亿,108.02亿,35.74
41,42,600633,浙数文化,11.41,2.52,0.28,0.09,2.25,1.24,3.32,3.22亿,12.68亿,144.69亿,22.86
42,43,002439,启明星辰,17.41,1.4,0.24,0.0,2.78,1.21,3.03,3.51亿,7.24亿,126.08亿,--
43,44,002858,力盛体育,13.59,1.8,0.24,0.0,6.86,0.87,3.15,1.36亿,1.47亿,19.94亿,118.42
44,45,300634,彩讯股份,25.51,0.87,0.22,-0.04,10.32,1.11,4.67,11.45亿,4.35亿,110.89亿,44.23
45,46,600728,佳都科技,5.53,3.95,0.21,0.0,7.43,1.51,3.76,8.78亿,21.43亿,118.50亿,--
46,47,688207,格灵深瞳,17.2,1.18,0.2,-0.06,9.28,1.78,10.12,2.85亿,1.79亿,30.73亿,--
47,48,300036,超图软件,18.63,1.08,0.2,0.0,3.33,1.25,3.2,2.71亿,4.37亿,81.46亿,261.73
48,49,301396,宏景科技,29.06,0.69,0.2,0.03,10.98,1.03,4.16,1.64亿,0.51亿,14.80亿,--
49,50,300571,平治信息,29.13,0.66,0.19,0.0,7.46,0.93,4.94,2.52亿,1.16亿,33.68亿,511.53
50,51,002373,千方科技,10.69,1.81,0.19,-0.09,2.95,1.17,4.0,4.36亿,13.78亿,147.26亿,803.96
51,52,601360,三六零,13.47,1.35,0.18,0.0,6.7,0.94,7.0,62.80亿,70.00亿,942.84亿,--
52,53,301568,思泰克,35.85,0.51,0.18,0.08,8.27,0.76,4.96,1.40亿,0.48亿,17.08亿,53.01
53,54,688038,中科通达,14.0,1.23,0.17,0.43,2.9,1.19,4.55,0.47亿,1.16亿,16.29亿,694.90
54,55,003005,竞业达,32.52,0.46,0.15,0.0,14.39,0.99,5.68,3.47亿,0.74亿,24.01亿,165.62
55,56,600636,国新文化,11.22,1.35,0.15,0.0,3.41,1.29,2.62,1.69亿,4.39亿,49.22亿,--
56,57,300559,佳发教育,13.65,1.11,0.15,0.0,5.91,1.26,6.15,2.51亿,3.11亿,42.47亿,81.38
57,58,300608,思特奇,13.38,1.06,0.14,-0.15,5.94,0.75,4.0,2.18亿,2.75亿,36.81亿,--
58,59,600986,浙文互联,6.94,2.06,0.14,0.0,9.48,0.84,3.82,8.68亿,13.22亿,91.78亿,49.11
59,60,301558,三态股份,10.79,1.22,0.13,-0.09,22.75,0.71,6.47,5.32亿,2.20亿,23.71亿,148.45
60,61,300166,东方国信,10.86,1.12,0.12,0.09,8.93,0.7,6.24,8.75亿,9.06亿,98.35亿,441.17
61,62,300459,汤姆猫,7.4,1.65,0.12,0.0,22.33,1.03,8.52,53.04亿,31.68亿,234.43亿,233.65
62,63,002410,广联达,12.91,0.94,0.12,0.08,2.36,0.88,2.81,4.83亿,15.88亿,205.06亿,75.00
63,64,300182,捷成股份,6.76,1.65,0.11,0.0,15.64,1.29,5.41,23.42亿,22.40亿,151.42亿,37.31
64,65,301248,杰创智能,17.94,0.62,0.11,0.0,8.54,1.35,4.21,1.56亿,1.02亿,18.26亿,--
65,66,002292,奥飞娱乐,9.7,1.04,0.1,-0.1,30.18,1.0,10.0,29.66亿,10.18亿,98.73亿,151.00
66,67,600570,恒生电子,31.11,0.29,0.09,-0.29,3.55,1.04,4.8,21.11亿,18.94亿,589.27亿,99.20
67,68,688292,浩瀚深度,22.55,0.31,0.07,0.09,3.88,1.05,4.71,0.79亿,0.90亿,20.30亿,72.57
68,69,603869,ST智知,6.11,1.16,0.07,0.0,0.48,0.82,3.31,0.15亿,5.05亿,30.82亿,117.28
69,70,001314,亿道信息,48.29,0.14,0.07,0.15,14.22,0.65,3.9,3.53亿,0.52亿,25.00亿,243.96
70,71,300232,洲明科技,7.22,0.98,0.07,0.0,4.01,1.32,2.66,2.56亿,8.86亿,63.99亿,46.27
71,72,002226,江南化工,5.6,1.08,0.06,0.0,0.81,0.88,2.35,1.19亿,26.49亿,148.34亿,14.84
72,73,300872,天阳科技,16.58,0.36,0.06,0.06,4.82,0.92,4.06,3.15亿,3.96亿,65.64亿,67.37
73,74,000997,新大陆,20.63,0.1,0.02,0.0,1.87,0.65,3.69,3.99亿,10.26亿,211.74亿,19.50
74,75,300609,汇纳科技,27.27,0.0,0.0,-0.07,4.73,1.33,3.41,1.55亿,1.20亿,32.69亿,--
75,76,002955,鸿合科技,26.68,0.0,0.0,0.0,2.88,0.81,2.92,1.43亿,1.87亿,49.93亿,19.30
76,77,688343,云天励飞,43.08,-0.05,-0.02,-0.02,10.45,1.47,8.19,11.96亿,2.58亿,111.09亿,--
77,78,300099,尤洛卡,6.98,-0.71,-0.05,0.0,4.81,0.64,3.84,1.96亿,5.81亿,40.58亿,67.76
78,79,002912,中新赛克,29.15,-0.2,-0.06,-0.03,3.28,0.52,2.6,1.55亿,1.62亿,47.29亿,--
79,80,688619,罗普特,9.86,-1.0,-0.1,-0.51,1.74,1.26,4.12,0.32亿,1.85亿,18.28亿,--
80,81,603660,苏州科达,8.4,-2.21,-0.19,0.0,12.16,0.46,3.38,5.43亿,5.31亿,44.63亿,--
81,82,000409,云鼎科技,10.21,-1.83,-0.19,0.0,7.96,0.43,2.6,3.45亿,4.23亿,43.22亿,64.30
82,83,301330,熵基科技,30.7,-0.65,-0.2,-0.03,9.73,0.85,3.11,2.29亿,0.77亿,23.50亿,37.44
83,84,301091,深城交,50.28,-0.47,-0.24,-0.04,3.61,0.73,3.98,5.22亿,2.84亿,142.75亿,258.39
84,85,300678,中科信息,40.7,-0.61,-0.25,0.0,7.56,1.18,4.25,8.76亿,2.86亿,116.22亿,1461.88
85,86,000925,众合科技,8.61,-3.15,-0.28,0.0,10.39,0.46,6.64,4.91亿,5.44亿,46.85亿,--
86,87,002990,盛视科技,25.77,-1.19,-0.31,0.0,4.41,0.74,3.6,1.52亿,1.34亿,34.47亿,44.97
87,88,300075,数字政通,19.64,-1.55,-0.31,0.0,9.79,1.14,4.31,10.03亿,5.14亿,101.03亿,446.21
88,89,300379,东方通,19.14,-1.9,-0.37,0.0,8.98,0.7,4.66,9.14亿,5.27亿,100.80亿,--
89,90,300229,拓尔思,22.82,-1.6,-0.37,0.0,15.85,0.8,9.1,29.39亿,7.95亿,181.35亿,336.49
90,91,603666,亿嘉和,26.4,-1.6,-0.43,0.0,9.04,0.97,8.57,4.87亿,2.06亿,54.51亿,--
91,92,300825,阿尔特,13.38,-3.67,-0.51,0.0,13.55,1.32,7.27,8.77亿,4.87亿,65.14亿,4024.72
92,93,872190,雷神科技,26.05,-2.1,-0.56,0.0,7.04,0.71,6.76,1.86亿,0.99亿,25.70亿,107.57
93,94,688568,中科星图,58.5,-1.13,-0.67,-0.02,1.72,0.7,4.5,5.49亿,5.43亿,317.85亿,163.63
94,95,301236,软通动力,59.95,-1.17,-0.71,-0.02,4.96,0.88,3.77,20.38亿,6.80亿,407.85亿,564.18
95,96,300830,金现代,9.72,-7.25,-0.76,-0.21,19.08,0.95,8.3,5.95亿,3.15亿,30.61亿,--
96,97,003004,声迅股份,29.49,-2.54,-0.77,0.0,11.22,1.23,12.46,2.40亿,0.70亿,20.52亿,--
97,98,300339,润和软件,58.19,-1.66,-0.98,-0.02,8.17,1.05,3.18,37.36亿,7.78亿,452.54亿,314.03
98,99,603322,超讯通信,36.7,-2.65,-1.0,0.0,3.79,0.86,3.4,2.21亿,1.58亿,57.83亿,170.59
99,100,833075,柏星龙,37.27,-4.92,-1.93,0.0,25.3,0.68,10.0,2.42亿,0.25亿,9.18亿,46.70
