,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
36,37,002596,海南瑞泽,4.04,5.76,0.22,0.0,20.15,1.88,9.69,8.45亿,10.23亿,41.31亿,--
37,38,603776,永安行,17.97,0.9,0.16,-0.06,10.29,0.94,6.23,4.20亿,2.29亿,41.24亿,--
38,39,002033,丽江股份,9.76,1.56,0.15,0.0,10.74,2.71,5.2,5.77亿,5.49亿,53.63亿,20.92
39,40,601969,海南矿业,7.74,1.98,0.15,0.0,1.64,1.55,5.14,2.55亿,20.31亿,157.22亿,21.63
40,41,600640,国脉文化,14.53,0.97,0.14,0.0,3.67,1.14,4.52,4.27亿,7.96亿,115.61亿,653.04
41,42,002065,东华软件,8.27,1.6,0.13,0.0,7.88,2.18,6.14,19.03亿,29.08亿,240.49亿,40.58
42,43,300756,金马游乐,17.12,0.65,0.11,0.18,9.74,3.07,5.29,2.20亿,1.31亿,22.47亿,124.55
43,44,000886,海南高速,7.19,1.41,0.1,0.0,5.0,1.11,4.65,3.52亿,9.78亿,70.31亿,133.35
44,45,300291,百纳千成,6.6,1.54,0.1,-0.15,10.06,1.43,6.92,6.23亿,9.29亿,61.31亿,--
45,46,600054,黄山旅游,12.48,0.81,0.1,0.0,4.28,1.71,3.8,2.75亿,5.13亿,64.06亿,23.96
46,47,000888,峨眉山A,14.5,0.62,0.09,0.07,6.93,1.91,6.32,5.31亿,5.27亿,76.40亿,23.49
47,48,002320,海峡股份,7.03,1.01,0.07,0.0,3.27,1.34,3.74,5.19亿,22.29亿,156.69亿,46.28
48,49,000802,北京文化,7.9,0.77,0.06,0.25,3.84,1.34,4.21,2.19亿,7.15亿,56.52亿,--
49,50,600637,东方明珠,8.55,0.71,0.06,-0.23,1.79,1.36,2.47,5.15亿,33.62亿,287.44亿,29.99
50,51,600736,苏州高新,6.74,0.9,0.06,0.0,7.75,1.69,6.89,6.01亿,11.51亿,77.60亿,24.56
51,52,605303,园林股份,9.76,0.52,0.05,-0.71,3.67,1.68,4.74,0.57亿,1.61亿,15.74亿,--
52,53,002059,云南旅游,6.12,0.66,0.04,0.16,5.99,2.65,6.25,3.49亿,9.44亿,57.76亿,34.06
53,54,600996,贵广网络,10.25,0.39,0.04,0.0,2.06,1.11,4.6,2.60亿,12.21亿,125.17亿,--
54,55,002485,ST雪发,3.59,0.84,0.03,-0.83,1.85,1.63,5.9,0.37亿,5.44亿,19.53亿,--
55,56,000620,新华联,2.87,0.7,0.02,0.35,9.56,2.97,10.18,11.85亿,41.45亿,118.96亿,151.36
56,57,000793,华闻集团,3.44,0.58,0.02,0.0,14.75,0.97,11.4,10.22亿,19.61亿,67.46亿,--
57,58,600576,祥源文旅,8.03,0.25,0.02,-0.12,5.19,1.08,5.49,2.73亿,6.60亿,53.03亿,57.64
58,59,601929,吉视传媒,2.56,0.79,0.02,0.0,15.84,0.95,12.21,14.37亿,34.90亿,89.34亿,--
59,60,000917,电广传媒,8.78,0.11,0.01,-0.11,8.46,1.17,5.47,10.62亿,14.17亿,124.45亿,153.05
60,61,000978,桂林旅游,7.1,0.14,0.01,0.0,7.32,1.9,3.53,1.88亿,3.60亿,25.57亿,202.82
61,62,300144,宋城演艺,10.3,0.1,0.01,-0.48,4.8,1.82,4.96,11.66亿,23.56亿,242.64亿,20.10
62,63,600853,龙建股份,4.78,0.21,0.01,-0.21,17.66,1.76,8.18,8.77亿,10.09亿,48.22亿,15.51
63,64,002627,三峡旅游,5.69,0.0,0.0,-0.18,4.34,2.67,4.57,1.78亿,7.17亿,40.81亿,27.62
64,65,002707,众信旅游,8.06,0.0,0.0,0.0,7.75,1.76,3.97,5.16亿,8.25亿,66.51亿,48.10
65,66,600158,中体产业,9.0,-0.11,-0.01,0.0,7.11,2.29,3.55,6.24亿,9.60亿,86.36亿,279.62
66,67,300027,华谊兄弟,3.53,-0.56,-0.02,0.0,13.92,1.41,7.04,12.47亿,24.85亿,87.72亿,--
67,68,600611,大众交通,8.4,-0.24,-0.02,0.0,11.75,1.33,4.99,15.57亿,15.63亿,131.32亿,66.64
68,69,002489,浙江永强,3.7,-0.8,-0.03,0.0,3.5,1.17,3.22,2.47亿,19.13亿,70.78亿,12.35
69,70,603388,ST元成,3.44,-0.86,-0.03,0.29,4.04,0.77,4.32,0.45亿,3.26亿,11.21亿,--
70,71,002431,棕榈股份,2.64,-1.86,-0.05,-0.38,4.42,0.76,4.09,2.14亿,18.13亿,47.86亿,--
71,72,600138,中青旅,11.14,-0.45,-0.05,0.0,7.53,1.93,3.48,6.10亿,7.24亿,80.64亿,39.51
72,73,600693,东百集团,4.96,-1.0,-0.05,0.0,18.1,2.54,10.98,8.09亿,8.69亿,43.10亿,37.87
73,74,000430,张家界,7.74,-0.9,-0.07,0.0,9.52,1.72,4.74,2.48亿,3.32亿,25.68亿,--
74,75,300989,蕾奥规划,16.04,-0.43,-0.07,0.0,4.8,0.69,3.72,1.16亿,1.51亿,24.16亿,--
75,76,600735,新华锦,5.5,-1.26,-0.07,0.0,3.13,0.82,4.13,0.73亿,4.25亿,23.40亿,42.03
76,77,002558,巨人网络,13.57,-0.59,-0.08,-0.29,3.3,1.26,4.18,8.79亿,19.35亿,262.55亿,18.39
77,78,600258,首旅酒店,15.9,-0.5,-0.08,0.06,2.35,0.85,4.38,4.15亿,11.17亿,177.54亿,18.41
78,79,300197,节能铁汉,2.93,-2.98,-0.09,0.0,5.09,0.46,3.64,4.45亿,29.65亿,86.88亿,--
79,80,000637,茂化实华,4.25,-2.75,-0.12,0.47,2.91,1.07,4.12,0.46亿,3.68亿,15.64亿,--
80,81,000069,华侨城A,3.04,-4.1,-0.13,-0.33,2.03,1.12,3.79,4.29亿,68.95亿,209.60亿,--
81,82,002004,华邦健康,4.78,-2.65,-0.13,0.0,1.7,1.4,3.06,1.54亿,18.82亿,89.97亿,15.70
82,83,002146,荣盛发展,2.2,-5.58,-0.13,0.0,7.46,0.75,5.15,6.47亿,39.00亿,85.81亿,--
83,84,600717,天津港,5.0,-2.53,-0.13,0.2,1.15,1.23,3.51,1.67亿,28.94亿,144.70亿,12.15
84,85,600358,国旅联合,4.53,-3.0,-0.14,-0.22,5.46,1.09,4.5,1.27亿,5.05亿,22.87亿,--
85,86,301098,金埔园林,9.4,-1.67,-0.16,0.21,3.68,0.82,2.09,0.51亿,1.47亿,13.84亿,80.60
86,87,600683,京投发展,4.65,-3.33,-0.16,-0.22,2.59,0.96,3.53,0.89亿,7.41亿,34.45亿,--
87,88,300237,美晨科技,2.75,-5.82,-0.17,0.37,7.77,0.71,5.48,3.13亿,14.39亿,39.57亿,--
88,89,603843,正平股份,3.71,-4.63,-0.18,0.0,8.5,0.69,6.17,2.25亿,7.00亿,25.96亿,--
89,90,002153,石基信息,8.26,-2.25,-0.19,0.24,1.46,0.9,3.55,1.95亿,16.00亿,132.14亿,1064.47
90,91,002542,中化岩土,4.94,-4.26,-0.22,0.0,7.19,0.57,4.26,5.79亿,16.01亿,79.10亿,--
91,92,600754,锦江酒店,28.1,-0.92,-0.26,0.0,3.16,1.26,4.62,8.04亿,9.08亿,255.15亿,20.40
92,93,001203,大中矿业,9.58,-2.94,-0.29,-0.1,1.11,0.95,2.74,1.31亿,12.17亿,116.55亿,16.30
93,94,000421,南京公用,6.98,-4.38,-0.32,0.0,6.52,0.87,4.52,2.64亿,5.74亿,40.08亿,--
94,95,600250,南京商旅,11.66,-2.83,-0.34,0.0,19.7,2.12,8.5,6.62亿,2.84亿,33.13亿,69.48
95,96,000419,通程控股,6.3,-5.26,-0.35,0.16,6.41,1.21,3.01,2.21亿,5.44亿,34.25亿,17.57
96,97,301339,通行宝,20.97,-1.73,-0.37,0.1,5.17,0.73,2.9,1.31亿,1.20亿,25.17亿,39.01
97,98,600051,宁波联合,7.5,-4.94,-0.39,0.13,3.35,0.88,5.32,0.79亿,3.11亿,23.32亿,31.77
98,99,002775,文科股份,4.09,-9.91,-0.45,0.0,13.0,1.26,5.29,2.43亿,4.48亿,18.33亿,309.42
99,100,600697,欧亚集团,13.81,-3.22,-0.46,0.0,10.38,1.63,4.21,2.25亿,1.55亿,21.46亿,93.21
100,101,002582,好想你,8.19,-6.51,-0.57,-0.12,15.69,0.86,4.57,4.52亿,3.44亿,28.18亿,--
101,102,301396,宏景科技,27.9,-3.02,-0.87,0.04,6.21,0.73,3.2,0.90亿,0.51亿,14.21亿,--
102,103,603955,大千生态,21.66,-5.08,-1.16,-0.18,11.43,0.75,7.27,3.44亿,1.36亿,29.40亿,143.93
103,104,601888,中国中免,71.3,-3.4,-2.51,-0.06,1.52,1.19,2.3,21.31亿,19.52亿,1392.12亿,28.23
104,105,600702,舍得酒业,75.28,-4.07,-3.19,0.11,4.44,1.09,3.05,11.24亿,3.32亿,250.13亿,28.12
