,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
50,51,301129,瑞纳智能,27.85,2.46,0.67,0.04,17.82,1.03,4.23,1.76亿,0.36亿,10.00亿,--
51,52,300781,因赛集团,73.33,0.89,0.65,0.0,22.52,1.56,6.88,13.38亿,0.81亿,59.47亿,166.75
52,53,600850,电科数字,24.5,2.64,0.63,0.0,2.24,1.24,3.65,3.32亿,6.10亿,149.43亿,41.49
53,54,603999,读者传媒,6.91,10.03,0.63,0.0,7.71,3.91,8.76,3.00亿,5.76亿,39.80亿,41.63
54,55,002929,润建股份,30.77,2.06,0.62,-0.03,4.62,1.5,3.55,3.02亿,2.13亿,65.63亿,22.45
55,56,301159,三维天地,37.68,1.56,0.58,0.03,14.79,1.04,5.58,1.73亿,0.31亿,11.76亿,--
56,57,300231,银信科技,14.89,3.98,0.57,0.07,20.91,0.77,8.03,10.67亿,3.48亿,51.77亿,96.40
57,58,605186,健麾信息,23.33,2.5,0.57,0.04,4.5,1.48,6.55,1.41亿,1.36亿,31.73亿,74.25
58,59,002354,天娱数科,6.18,9.96,0.56,0.0,1.56,0.09,0.0,1.56亿,16.18亿,100.02亿,--
59,60,300556,丝路视觉,22.87,2.46,0.55,0.04,18.75,1.26,4.79,4.37亿,1.03亿,23.51亿,--
60,61,688225,亚信安全,23.33,2.33,0.53,0.0,3.04,1.18,7.37,1.34亿,1.91亿,44.57亿,--
61,62,002322,理工能科,13.77,3.85,0.51,-0.15,3.26,2.29,5.66,1.63亿,3.65亿,50.26亿,20.99
62,63,300188,国投智能,16.45,3.2,0.51,0.0,4.66,1.57,5.02,5.94亿,7.82亿,128.63亿,--
63,64,301316,慧博云通,20.63,2.54,0.51,0.0,6.67,1.33,5.57,3.32亿,2.43亿,50.10亿,162.11
64,65,002878,元隆雅图,16.06,3.15,0.49,0.0,18.17,0.77,5.97,6.80亿,2.34亿,37.52亿,141.81
65,66,300588,熙菱信息,16.06,3.15,0.49,0.0,19.36,2.44,9.76,4.22亿,1.34亿,21.47亿,--
66,67,601921,浙版传媒,8.38,6.21,0.49,0.24,17.05,3.5,7.86,5.90亿,4.22亿,35.38亿,32.22
67,68,300020,*ST银江,3.47,16.05,0.48,-0.57,13.64,1.8,16.72,3.47亿,7.67亿,26.60亿,--
68,69,300675,建科院,17.71,2.61,0.45,-0.23,13.69,0.85,7.01,3.60亿,1.47亿,25.97亿,--
69,70,603789,星光农机,10.0,4.71,0.45,-0.1,10.52,2.23,8.59,2.78亿,2.60亿,26.00亿,--
70,71,000665,湖北广电,4.84,10.0,0.44,0.0,6.47,2.69,10.0,3.44亿,11.37亿,55.04亿,--
71,72,688777,中控技术,50.25,0.88,0.44,0.0,2.03,0.94,3.81,7.89亿,7.79亿,391.27亿,41.57
72,73,603927,中科软,23.77,1.84,0.43,0.0,1.98,1.07,3.21,3.88亿,8.31亿,197.54亿,51.13
73,74,000938,紫光股份,25.24,1.65,0.41,0.04,2.39,1.25,2.82,17.14亿,28.60亿,721.88亿,34.23
74,75,300244,迪安诊断,13.09,3.15,0.4,0.15,3.27,1.34,3.62,2.12亿,5.01亿,65.64亿,46.89
75,76,688159,有方科技,31.77,1.27,0.4,-0.06,3.42,1.3,4.88,1.00亿,0.92亿,29.13亿,23.01
76,77,000810,创维数字,13.33,3.01,0.39,-0.08,4.53,1.08,5.56,6.73亿,11.18亿,148.97亿,48.63
77,78,002609,捷顺科技,9.47,4.29,0.39,-0.11,15.3,2.35,11.67,6.55亿,4.59亿,43.51亿,106.87
78,79,300949,奥雅股份,36.53,1.08,0.39,0.0,7.0,0.69,3.46,0.88亿,0.34亿,12.53亿,--
79,80,300275,梅安森,15.16,2.5,0.37,0.0,4.71,0.96,4.19,1.82亿,2.55亿,38.66亿,74.82
80,81,000555,神州信息,12.29,3.02,0.36,0.08,3.7,1.33,5.45,4.40亿,9.72亿,119.49亿,--
81,82,002352,顺丰控股,40.58,0.9,0.36,-0.05,0.41,0.96,1.76,8.03亿,47.89亿,1943.27亿,19.92
82,83,300059,东方财富,27.84,1.31,0.36,0.0,6.74,1.1,4.69,251.17亿,133.59亿,3719.22亿,54.55
83,84,688051,佳华科技,24.41,1.5,0.36,-0.04,1.09,1.17,5.11,0.21亿,0.77亿,18.88亿,--
84,85,300846,首都在线,14.1,2.55,0.35,-0.07,8.99,1.29,4.95,4.89亿,3.90亿,55.03亿,--
85,86,300133,华策影视,8.69,3.95,0.33,0.0,14.59,1.49,6.46,20.19亿,16.24亿,141.11亿,74.54
