,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,300227,光韵达,10.01,-2.06,-0.21,0.1,7.44,0.95,3.13,3.13亿,4.13亿,41.30亿,114.53
29,30,603936,博敏电子,8.92,-2.41,-0.22,0.34,4.08,1.0,2.73,2.31亿,6.30亿,56.23亿,82.75
30,31,603933,睿能科技,16.97,-1.28,-0.22,0.0,2.51,0.73,1.45,0.89亿,2.08亿,35.22亿,43.61
31,32,002559,亚威股份,9.99,-2.25,-0.23,-0.1,7.64,0.46,2.35,3.86亿,5.01亿,50.00亿,40.44
32,33,300903,科翔股份,9.09,-2.47,-0.23,0.22,3.38,0.75,2.68,1.02亿,3.30亿,29.97亿,--
33,34,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
34,35,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
35,36,301269,华大九天,128.14,-0.2,-0.25,-0.14,3.45,0.84,3.96,11.69亿,2.62亿,336.14亿,891.26
36,37,002213,大为股份,12.78,-1.99,-0.26,0.0,9.38,0.53,4.29,2.49亿,2.06亿,26.33亿,--
37,38,300184,力源信息,11.22,-2.52,-0.29,-0.09,9.12,1.15,4.43,10.89亿,10.48亿,117.61亿,96.85
38,39,300650,太龙股份,12.54,-2.49,-0.32,-0.08,6.21,1.02,3.89,1.24亿,1.57亿,19.71亿,58.79
39,40,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
40,41,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
41,42,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
42,43,000021,深科技,19.71,-1.89,-0.38,0.0,2.94,0.96,2.54,9.08亿,15.60亿,307.56亿,34.88
43,44,001298,好上好,27.38,-1.37,-0.38,-0.07,4.79,1.11,2.41,1.40亿,1.06亿,29.10亿,138.79
44,45,001309,德明利,83.99,-0.47,-0.4,-0.01,5.77,1.24,4.03,4.23亿,0.88亿,73.61亿,22.22
45,46,688216,气派科技,24.62,-1.6,-0.4,0.0,2.46,0.58,4.0,0.66亿,1.06亿,26.16亿,--
46,47,002119,康强电子,14.68,-2.65,-0.4,0.07,4.27,0.97,2.52,2.37亿,3.75亿,55.09亿,52.03
47,48,688611,杭州柯林,35.76,-1.22,-0.44,-0.69,0.74,1.63,4.2,0.30亿,1.10亿,39.18亿,90.59
48,49,000818,航锦科技,19.0,-2.36,-0.46,-0.16,1.68,0.83,1.34,2.18亿,6.77亿,128.70亿,237.52
49,50,301099,雅创电子,44.29,-1.12,-0.5,0.02,1.78,0.47,2.75,0.83亿,1.05亿,46.60亿,34.08
50,51,300551,古鳌科技,13.75,-3.51,-0.5,0.0,7.3,0.67,3.37,3.05亿,3.01亿,41.38亿,--
51,52,001287,中电港,22.67,-2.16,-0.5,0.0,6.0,0.43,3.15,6.04亿,4.37亿,99.16亿,86.81
52,53,600584,长电科技,38.0,-1.5,-0.58,-0.05,2.31,1.02,1.97,15.74亿,17.89亿,679.98亿,47.38
53,54,300455,航天智装,14.66,-4.12,-0.63,0.14,2.14,0.94,4.32,2.26亿,7.09亿,103.88亿,286.07
54,55,002156,通富微电,29.15,-2.15,-0.64,0.0,4.75,0.96,3.19,21.11亿,15.17亿,442.33亿,60.05
55,56,688008,澜起科技,68.02,-0.99,-0.68,-1.58,5.92,2.59,4.63,47.19亿,11.43亿,777.15亿,59.59
56,57,300606,金太阳,21.45,-3.29,-0.73,0.0,4.33,0.92,3.29,1.12亿,1.19亿,25.60亿,110.51
57,58,300346,南大光电,42.02,-1.73,-0.74,-0.99,8.64,1.98,3.41,20.18亿,5.47亿,229.90亿,68.34
58,59,002409,雅克科技,61.68,-1.2,-0.75,-0.02,2.8,1.33,2.98,5.51亿,3.19亿,196.47亿,29.40
59,60,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
60,61,300236,上海新阳,39.21,-2.27,-0.91,-0.08,1.78,0.81,1.94,1.96亿,2.78亿,109.17亿,71.02
61,62,300659,中孚信息,19.22,-4.85,-0.98,0.0,4.37,0.92,4.16,1.62亿,1.90亿,36.58亿,--
62,63,688709,成都华微,35.76,-2.72,-1.0,-0.14,21.1,0.7,7.45,5.92亿,0.77亿,27.58亿,194.19
63,64,301306,西测测试,44.56,-2.26,-1.03,-0.02,7.45,0.8,4.15,1.31亿,0.39亿,17.50亿,--
64,65,688385,复旦微电,40.75,-2.67,-1.12,0.0,1.82,1.16,3.37,3.99亿,5.35亿,217.90亿,58.59
65,66,688147,微导纳米,28.89,-3.76,-1.13,0.0,5.2,1.11,3.93,1.46亿,0.96亿,27.69亿,65.78
66,67,688478,晶升股份,32.22,-3.42,-1.14,0.06,2.39,0.78,3.81,0.80亿,1.02亿,32.87亿,61.49
67,68,688262,国芯科技,30.43,-3.85,-1.22,0.0,6.96,0.81,4.52,5.67亿,2.64亿,80.44亿,--
68,69,002975,博杰股份,33.32,-3.75,-1.3,0.0,4.61,0.6,4.13,1.12亿,0.72亿,23.92亿,2305.98
69,70,002049,紫光国微,65.36,-2.17,-1.45,-0.02,2.11,1.22,2.14,11.80亿,8.49亿,555.22亿,41.24
70,71,688627,精智达,73.15,-2.04,-1.52,0.0,1.88,0.85,3.56,1.00亿,0.71亿,52.24亿,100.38
71,72,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
72,73,300567,精测电子,67.35,-2.48,-1.71,-0.07,3.1,0.99,3.0,4.26亿,2.03亿,136.57亿,168.41
73,74,300666,江丰电子,73.8,-2.35,-1.78,-0.01,2.62,0.75,1.99,4.30亿,2.21亿,162.74亿,51.20
74,75,688535,华海诚科,76.11,-2.31,-1.8,0.04,5.89,1.05,4.48,2.20亿,0.49亿,37.31亿,131.92
75,76,688652,京仪装备,51.75,-3.54,-1.9,0.0,3.29,1.01,3.47,1.66亿,0.96亿,49.79亿,50.24
76,77,688019,安集科技,147.1,-1.28,-1.91,0.01,2.12,1.28,2.8,4.06亿,1.29亿,190.07亿,36.31
77,78,688053,思科瑞,38.42,-5.25,-2.13,-0.05,9.3,0.81,7.72,1.58亿,0.43亿,16.63亿,--
78,79,688072,拓荆科技,171.5,-1.27,-2.21,1.34,3.75,1.63,3.23,9.93亿,1.54亿,263.84亿,131.96
79,80,688439,振华风光,57.4,-4.3,-2.58,0.0,3.15,1.1,4.18,2.08亿,1.14亿,65.39亿,34.66
80,81,688167,炬光科技,65.9,-4.33,-2.98,0.0,3.93,0.77,3.59,1.81亿,0.69亿,45.33亿,--
81,82,688691,灿芯股份,69.22,-4.27,-3.09,0.01,8.37,0.92,4.4,1.50亿,0.26亿,17.65亿,76.00
82,83,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
83,84,688012,中微公司,200.51,-2.62,-5.39,0.1,2.02,1.44,3.08,25.29亿,6.22亿,1247.90亿,102.51
84,85,688120,华海清科,180.01,-2.92,-5.41,-0.77,3.05,1.74,5.22,9.55亿,1.70亿,305.97亿,44.34
85,86,002371,北方华创,386.48,-2.88,-11.48,0.1,1.5,1.09,2.89,31.21亿,5.33亿,2058.63亿,34.63
