,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,300612,宣亚国际,19.06,0.63,0.12,0.0,13.18,1.06,7.39,4.51亿,1.80亿,34.28亿,--
16,17,000997,新大陆,20.7,0.34,0.07,0.0,1.44,0.64,2.71,3.05亿,10.26亿,212.45亿,19.57
17,18,688158,优刻得,15.17,0.4,0.06,0.0,5.29,1.43,5.82,3.26亿,4.02亿,61.02亿,--
18,19,600811,东方集团,3.3,1.54,0.05,0.0,10.1,0.63,5.85,12.17亿,36.59亿,120.74亿,69.00
19,20,600368,五洲交通,4.06,0.99,0.04,0.0,1.87,1.11,1.49,1.22亿,16.10亿,65.35亿,8.65
20,21,600476,湘邮科技,17.15,0.23,0.04,-0.12,4.29,0.8,2.86,1.18亿,1.61亿,27.62亿,--
21,22,600831,ST广网,2.95,1.03,0.03,0.34,2.6,1.73,3.77,0.54亿,7.11亿,20.97亿,--
22,23,601929,吉视传媒,2.35,1.29,0.03,-0.42,21.25,1.65,13.79,17.56亿,34.90亿,82.01亿,--
23,24,000061,农产品,7.71,0.26,0.02,-0.13,0.54,0.69,2.21,0.70亿,16.97亿,130.83亿,31.32
24,25,300166,东方国信,10.87,0.09,0.01,0.0,7.79,0.69,6.45,7.71亿,9.06亿,98.44亿,441.58
25,26,000902,新洋丰,12.95,0.0,0.0,0.08,0.72,1.2,1.62,1.07亿,11.43亿,147.99亿,10.95
26,27,002660,茂硕电源,9.07,0.0,0.0,0.0,3.12,0.67,2.21,0.72亿,2.57亿,23.32亿,63.80
27,28,002999,天禾股份,6.88,0.0,0.0,0.0,4.79,0.45,2.33,1.12亿,3.42亿,23.54亿,170.37
28,29,600251,冠农股份,7.81,-0.13,-0.01,0.0,1.14,0.8,1.79,0.69亿,7.77亿,60.68亿,13.71
29,30,002385,大北农,4.58,-0.65,-0.03,-0.22,1.64,0.91,2.6,2.51亿,33.13亿,151.72亿,111.28
30,31,002312,川发龙蟒,18.09,-0.17,-0.03,0.0,8.23,0.43,4.69,26.44亿,17.53亿,317.16亿,60.33
31,32,300605,恒锋信息,13.8,-0.29,-0.04,0.07,3.24,0.69,3.04,0.51亿,1.14亿,15.68亿,--
32,33,000019,深粮控股,6.97,-0.57,-0.04,0.0,1.93,0.63,1.85,0.56亿,4.16亿,29.01亿,24.64
33,34,000665,湖北广电,4.8,-0.83,-0.04,0.0,13.07,4.05,9.09,7.27亿,11.37亿,54.58亿,--
34,35,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
35,36,000816,智慧农业,3.21,-1.53,-0.05,-0.62,18.17,4.14,11.66,8.83亿,14.37亿,46.11亿,111.64
36,37,002588,史丹利,7.69,-0.65,-0.05,0.0,1.74,0.83,2.71,1.37亿,10.20亿,78.40亿,10.00
37,38,300021,大禹节水,4.49,-1.32,-0.06,0.0,3.27,1.02,3.74,1.03亿,7.01亿,31.46亿,96.27
38,39,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
39,40,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
40,41,002556,辉隆股份,6.24,-1.11,-0.07,0.0,2.76,0.66,3.49,1.62亿,9.32亿,58.15亿,24.16
41,42,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
42,43,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
43,44,600936,广西广电,3.56,-2.73,-0.1,0.28,2.1,1.05,4.37,1.26亿,16.71亿,59.49亿,--
44,45,002323,雅博股份,2.18,-4.8,-0.11,-0.46,19.23,1.96,10.92,9.21亿,21.20亿,46.22亿,--
45,46,002170,芭田股份,8.74,-1.24,-0.11,0.12,2.85,0.78,2.94,1.78亿,7.11亿,62.14亿,28.60
46,47,002758,浙农股份,9.15,-1.19,-0.11,0.0,1.67,0.65,2.81,0.79亿,5.18亿,47.39亿,22.31
47,48,300513,恒实科技,10.16,-1.17,-0.12,-0.2,3.61,0.72,3.21,1.04亿,2.81亿,28.59亿,--
48,49,002512,达华智能,5.48,-2.49,-0.14,0.0,15.23,1.15,6.41,8.99亿,10.48亿,57.46亿,1531.75
49,50,300081,恒信东方,8.97,-1.54,-0.14,-0.11,10.33,0.5,4.94,5.64亿,6.05亿,54.24亿,--
50,51,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
51,52,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
52,53,300560,中富通,15.71,-1.2,-0.19,0.0,3.57,0.82,3.52,1.05亿,1.87亿,29.37亿,205.45
53,54,301136,招标股份,14.02,-1.48,-0.21,-0.07,5.28,0.72,3.09,0.77亿,1.04亿,14.57亿,--
54,55,000555,神州信息,12.07,-1.79,-0.22,0.0,2.04,0.75,3.66,2.42亿,9.72亿,117.36亿,--
55,56,300250,初灵信息,16.66,-1.3,-0.22,0.0,6.4,0.62,3.91,1.69亿,1.58亿,26.26亿,--
56,57,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
57,58,603636,南威软件,11.78,-2.16,-0.26,0.17,3.04,0.72,3.07,2.08亿,5.80亿,68.37亿,--
58,59,002383,合众思壮,9.79,-2.59,-0.26,0.0,5.46,0.46,3.38,3.31亿,6.16亿,60.34亿,--
59,60,300249,依米康,10.48,-2.51,-0.27,0.1,8.24,0.55,5.49,3.26亿,3.74亿,39.15亿,468.00
60,61,603860,中公高科,31.53,-0.97,-0.31,0.03,2.12,1.05,3.33,0.45亿,0.67亿,21.02亿,280.23
61,62,300730,科创信息,14.02,-2.16,-0.31,0.0,4.35,0.69,4.47,1.20亿,1.97亿,27.57亿,--
62,63,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
63,64,300366,创意信息,11.1,-2.72,-0.31,0.0,4.7,0.8,4.82,2.79亿,5.31亿,58.89亿,--
64,65,600996,贵广网络,9.95,-3.21,-0.33,0.0,1.75,1.17,3.11,2.13亿,12.21亿,121.50亿,--
65,66,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
66,67,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
67,68,300815,玉禾田,16.88,-2.03,-0.35,0.0,2.33,1.04,3.08,1.53亿,3.90亿,65.76亿,10.18
68,69,601038,一拖股份,15.5,-3.0,-0.48,0.0,1.96,1.75,4.07,2.26亿,7.32亿,113.41亿,11.87
69,70,300525,博思软件,17.12,-2.73,-0.48,0.06,2.06,1.0,3.81,2.19亿,6.17亿,105.70亿,278.35
70,71,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
71,72,839790,联迪信息,36.87,-1.65,-0.62,0.0,13.0,0.72,7.58,2.66亿,0.54亿,20.04亿,214.59
72,73,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
73,74,301153,中科江南,32.9,-2.02,-0.68,0.37,3.24,0.61,4.56,2.20亿,2.06亿,67.73亿,1274.20
74,75,835184,国源科技,13.75,-9.0,-1.36,0.0,5.94,0.94,9.33,0.74亿,0.88亿,12.04亿,91.11
75,76,688500,慧辰股份,39.29,-3.39,-1.38,-0.13,2.73,0.94,4.08,0.81亿,0.74亿,29.18亿,--
76,77,301169,零点有数,46.24,-2.92,-1.39,0.02,4.39,0.61,4.6,1.47亿,0.72亿,33.22亿,--
