,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
36,37,301189,奥尼电子,27.24,0.93,0.25,-0.04,11.01,1.32,4.33,1.23亿,0.41亿,11.14亿,--
37,38,300017,网宿科技,10.05,2.45,0.24,0.0,10.5,2.04,6.42,24.01亿,22.87亿,229.81亿,42.94
38,39,300766,每日互动,16.87,1.38,0.23,0.0,13.93,1.51,7.45,8.43亿,3.56亿,60.00亿,781.92
39,40,002587,奥拓电子,8.02,2.69,0.21,0.0,23.62,1.66,11.14,9.89亿,5.15亿,41.32亿,--
40,41,300113,顺网科技,16.22,1.31,0.21,0.0,10.77,1.69,5.56,9.30亿,5.29亿,85.79亿,39.80
41,42,603825,华扬联众,15.72,1.29,0.2,-0.13,21.48,1.6,10.31,8.54亿,2.53亿,39.82亿,--
42,43,300167,*ST迪威,2.77,6.95,0.18,0.0,9.02,1.09,12.36,0.87亿,3.57亿,9.88亿,--
43,44,300987,川网传媒,17.66,0.97,0.17,0.0,6.38,1.36,5.03,1.98亿,1.73亿,30.62亿,221.30
44,45,600640,国脉文化,14.53,0.97,0.14,0.0,3.67,1.14,4.52,4.27亿,7.96亿,115.61亿,653.04
45,46,300071,福石控股,7.0,1.89,0.13,-0.29,25.31,0.74,12.81,16.66亿,9.25亿,64.77亿,--
46,47,300413,芒果超媒,30.02,0.37,0.11,0.0,2.67,0.99,3.68,8.25亿,10.22亿,306.71亿,29.16
47,48,002712,思美传媒,7.37,1.38,0.1,0.14,26.74,2.82,11.0,10.81亿,5.41亿,39.86亿,--
48,49,300291,百纳千成,6.6,1.54,0.1,-0.15,10.06,1.43,6.92,6.23亿,9.29亿,61.31亿,--
49,50,000925,众合科技,8.49,1.07,0.09,0.0,8.85,1.14,5.36,4.06亿,5.44亿,46.20亿,--
50,51,300148,天舟文化,5.14,1.58,0.08,-0.19,18.83,1.39,9.29,7.87亿,8.02亿,41.20亿,153.62
51,52,300338,*ST开元,5.39,1.51,0.08,0.0,6.96,0.72,5.84,1.29亿,3.45亿,18.57亿,--
52,53,300578,会畅通讯,22.9,0.35,0.08,-0.09,6.29,0.85,3.33,2.83亿,1.94亿,44.44亿,148.08
53,54,600728,佳都科技,5.57,1.09,0.06,-0.18,6.76,1.28,5.26,8.12亿,21.43亿,119.35亿,--
54,55,300031,宝通科技,21.71,0.23,0.05,-0.05,12.82,1.19,7.48,9.87亿,3.49亿,75.73亿,28.47
55,56,002059,云南旅游,6.12,0.66,0.04,0.16,5.99,2.65,6.25,3.49亿,9.44亿,57.76亿,34.06
56,57,603808,歌力思,8.28,0.48,0.04,0.0,2.87,1.42,5.7,0.88亿,3.69亿,30.56亿,106.48
57,58,000892,欢瑞世纪,4.67,0.65,0.03,0.0,19.87,1.05,12.72,6.71亿,7.11亿,33.20亿,--
58,59,002602,ST华通,4.54,0.44,0.02,0.22,2.91,1.51,5.75,9.21亿,68.79亿,312.29亿,14.07
59,60,300500,启迪设计,13.39,0.0,0.0,-0.08,3.52,0.89,3.29,0.79亿,1.68亿,22.44亿,--
60,61,300688,创业黑马,--,--,--,--,--,--,--,--,1.42亿,44.42亿,--
61,62,301001,凯淳股份,31.06,0.00,0.00,0.00,16.03,0.99,6.02,2.52亿,0.50亿,15.62亿,398.46
62,63,603888,新华网,26.31,-0.04,-0.01,0.00,4.27,0.97,3.76,5.87亿,5.19亿,136.56亿,65.73
63,64,300027,华谊兄弟,3.53,-0.56,-0.02,0.00,13.92,1.41,7.04,12.47亿,24.85亿,87.72亿,--
64,65,002646,天佑德酒,12.22,-0.24,-0.03,0.00,11.62,3.40,5.47,6.77亿,4.73亿,57.75亿,76.90
65,66,002624,完美世界,12.76,-0.31,-0.04,-0.08,3.12,1.02,2.97,7.33亿,18.27亿,233.17亿,--
66,67,300571,平治信息,28.60,-0.14,-0.04,-0.11,5.37,0.90,3.35,1.79亿,1.16亿,33.06亿,502.22
67,68,300081,恒信东方,9.85,-0.60,-0.06,-0.20,21.91,1.56,8.58,13.35亿,6.05亿,59.56亿,--
68,69,002362,汉王科技,27.65,-0.29,-0.08,-0.11,20.94,0.69,6.13,12.24亿,2.08亿,57.40亿,--
69,70,601949,中国出版,8.37,-0.95,-0.08,-0.12,2.52,0.74,3.19,3.90亿,18.23亿,152.54亿,38.18
70,71,300251,光线传媒,9.79,-0.91,-0.09,0.0,2.48,0.77,3.75,6.84亿,27.87亿,272.87亿,46.74
71,72,300168,万达信息,9.24,-1.18,-0.11,0.0,2.92,0.9,4.28,3.95亿,14.39亿,132.98亿,--
72,73,300846,首都在线,14.21,-0.77,-0.11,0.0,10.71,1.31,3.98,6.04亿,3.90亿,55.46亿,--
73,74,301171,易点天下,33.85,-0.35,-0.12,-0.06,20.59,0.71,8.83,21.87亿,3.09亿,104.52亿,61.44
74,75,600223,福瑞达,7.32,-1.88,-0.14,-0.14,1.5,0.99,2.15,1.12亿,10.17亿,74.41亿,32.61
75,76,002131,利欧股份,4.11,-3.52,-0.15,0.0,17.81,0.49,3.99,43.21亿,58.51亿,240.49亿,--
76,77,603189,网达软件,18.98,-0.89,-0.17,0.0,7.03,0.56,3.19,3.64亿,2.70亿,51.16亿,357.51
77,78,002987,京北方,15.95,-1.18,-0.19,0.13,3.59,1.34,3.22,3.46亿,6.02亿,96.02亿,32.84
78,79,002607,中公教育,3.89,-4.89,-0.2,0.0,14.03,0.61,5.38,27.93亿,50.29亿,195.62亿,107.00
79,80,300253,卫宁健康,7.95,-2.45,-0.2,-0.13,4.53,1.37,2.33,6.83亿,18.87亿,150.03亿,84.31
80,81,300770,新媒股份,43.56,-0.48,-0.21,-0.23,2.66,1.12,3.15,2.68亿,2.29亿,99.81亿,17.51
81,82,000719,中原传媒,11.93,-1.89,-0.23,-0.17,4.52,0.65,3.29,3.66亿,6.67亿,79.59亿,18.02
82,83,002063,远光软件,6.45,-3.44,-0.23,0.0,3.86,1.21,3.89,4.44亿,17.59亿,113.44亿,83.50
83,84,002264,新华都,7.35,-3.03,-0.23,0.27,7.05,1.16,5.54,3.46亿,6.54亿,48.10亿,20.85
84,85,300182,捷成股份,6.94,-3.21,-0.23,0.0,12.31,0.76,5.44,19.75亿,22.40亿,155.45亿,38.30
85,86,003012,东鹏控股,6.77,-3.56,-0.25,0.0,1.37,1.05,3.56,1.09亿,11.61亿,78.59亿,19.30
86,87,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
87,88,600446,金证股份,18.05,-1.47,-0.27,0.0,4.13,0.96,3.66,7.12亿,9.46亿,170.80亿,--
88,89,002467,二六三,6.72,-4.0,-0.28,0.0,13.48,0.81,4.43,12.59亿,13.63亿,91.62亿,107.47
89,90,300559,佳发教育,13.07,-2.39,-0.32,-0.08,2.41,0.58,2.69,0.99亿,3.11亿,40.67亿,77.93
90,91,603613,国联股份,27.23,-1.45,-0.4,-0.11,3.07,0.77,4.56,6.10亿,7.21亿,196.20亿,13.14
91,92,002530,金财互联,12.7,-3.27,-0.43,0.0,47.94,2.43,17.14,42.54亿,6.95亿,88.28亿,2319.68
92,93,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
93,94,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
94,95,688579,山大地纬,10.91,-3.96,-0.45,0.09,3.09,0.8,5.46,1.37亿,4.00亿,43.64亿,105.21
95,96,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
96,97,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
97,98,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
98,99,603106,恒银科技,9.57,-4.68,-0.47,0.0,3.66,0.68,4.28,1.87亿,5.21亿,49.81亿,--
99,100,002152,广电运通,12.62,-3.66,-0.48,-0.08,2.47,0.9,3.82,7.83亿,24.82亿,313.25亿,34.93
100,101,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
101,102,300551,古鳌科技,13.75,-3.51,-0.5,0.0,7.3,0.67,3.37,3.05亿,3.01亿,41.38亿,--
102,103,002261,拓维信息,19.99,-2.68,-0.55,0.0,5.8,0.82,2.43,13.19亿,11.28亿,225.43亿,1710.28
103,104,688500,慧辰股份,39.64,-1.42,-0.57,1.23,2.42,0.87,3.73,0.72亿,0.74亿,29.44亿,--
104,105,600288,大恒科技,10.7,-5.23,-0.59,0.0,15.35,1.47,4.52,7.28亿,4.37亿,46.74亿,--
105,106,688327,云从科技,14.08,-4.02,-0.59,0.0,7.62,0.67,6.34,8.33亿,7.52亿,105.88亿,--
106,107,601360,三六零,12.15,-5.59,-0.72,0.0,5.21,1.03,5.59,45.21亿,70.00亿,850.45亿,--
107,108,300015,爱尔眼科,14.4,-4.95,-0.75,0.0,1.76,1.27,3.96,20.34亿,79.11亿,1139.24亿,29.18
108,109,603237,五芳斋,20.01,-3.61,-0.75,0.0,5.46,0.87,3.04,1.35亿,1.22亿,24.39亿,14.14
109,110,300235,方直科技,12.95,-5.54,-0.76,0.0,11.03,0.67,4.3,2.95亿,2.03亿,26.31亿,130.53
110,111,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
111,112,300248,新开普,11.51,-6.27,-0.77,0.0,7.03,0.74,4.56,3.40亿,4.09亿,47.09亿,396.32
112,113,300674,宇信科技,21.3,-3.49,-0.77,-0.09,3.45,0.89,3.53,5.25亿,7.03亿,149.78亿,42.90
113,114,688228,开普云,54.77,-1.4,-0.78,0.57,4.61,0.54,5.22,1.74亿,0.68亿,36.98亿,--
114,115,688039,当虹科技,32.3,-2.39,-0.79,-0.03,4.47,0.56,4.29,1.66亿,1.12亿,36.15亿,--
115,116,300130,新国都,24.77,-3.2,-0.82,-0.04,4.23,0.83,2.93,4.54亿,4.27亿,105.84亿,35.02
116,117,600415,小商品城,14.34,-5.47,-0.83,0.21,1.92,1.01,4.35,15.32亿,54.70亿,784.43亿,25.32
117,118,603196,日播时尚,16.19,-5.04,-0.86,0.0,3.44,0.77,5.16,1.34亿,2.37亿,38.37亿,--
118,119,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
119,120,603180,金牌家居,22.88,-3.95,-0.94,0.13,6.01,2.95,8.06,2.18亿,1.54亿,35.29亿,22.14
120,121,688088,虹软科技,39.65,-2.48,-1.01,-0.25,4.08,0.95,4.55,6.63亿,4.01亿,159.06亿,135.12
121,122,688322,奥比中光,37.2,-2.69,-1.03,0.24,3.73,0.63,5.81,3.64亿,2.57亿,95.63亿,--
122,123,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
123,124,002229,鸿博股份,16.65,-6.51,-1.16,-0.06,16.68,0.66,6.01,14.09亿,4.93亿,82.11亿,--
124,125,830799,艾融软件,59.44,-2.0,-1.21,0.0,4.2,0.73,4.04,3.05亿,1.21亿,71.75亿,217.87
125,126,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
126,127,002657,中科金财,22.27,-5.79,-1.37,0.0,13.82,0.67,4.15,10.53亿,3.36亿,74.91亿,--
127,128,300624,万兴科技,73.58,-2.13,-1.6,-0.03,17.17,0.58,5.09,22.16亿,1.71亿,125.99亿,--
128,129,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
