,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
49,50,002094,青岛金王,7.86,5.22,0.39,0.13,27.46,1.28,9.91,14.50亿,6.90亿,54.27亿,62.83
50,51,301262,海看股份,29.16,1.25,0.36,0.1,4.85,1.36,3.19,1.71亿,1.22亿,35.60亿,27.7
51,52,301353,普莱得,28.87,1.26,0.36,0.04,2.63,0.79,2.28,0.19亿,0.25亿,7.22亿,29.7
52,53,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
53,54,300937,药易购,30.68,1.15,0.35,0.0,8.3,1.03,4.45,1.60亿,0.63亿,19.22亿,158.01
54,55,600530,交大昂立,3.85,10.0,0.35,0.0,1.3,0.57,8.29,0.38亿,7.75亿,29.83亿,332.11
55,56,002543,万和电气,10.68,3.29,0.34,0.09,2.29,2.17,3.87,1.59亿,6.62亿,70.66亿,13.12
56,57,300753,爱朋医疗,16.7,2.08,0.34,0.48,20.08,1.64,4.71,2.73亿,0.82亿,13.76亿,414.66
57,58,002103,广博股份,12.95,2.62,0.33,0.0,24.81,0.87,6.1,11.80亿,3.77亿,48.83亿,49.25
58,59,000716,黑芝麻,8.06,4.13,0.32,0.12,19.23,0.63,6.59,10.74亿,7.01亿,56.48亿,109.09
59,60,600298,安琪酵母,35.1,0.92,0.32,0.03,0.79,0.84,2.9,2.38亿,8.54亿,299.93亿,23.99
60,61,002867,周大生,13.58,2.34,0.31,0.07,1.03,1.03,2.64,1.50亿,10.80亿,146.64亿,13.06
61,62,300338,*ST开元,5.18,6.15,0.3,0.0,9.11,1.47,8.4,1.59亿,3.45亿,17.85亿,--
62,63,301345,涛涛车业,60.33,0.5,0.3,0.0,2.1,0.98,2.32,0.38亿,0.30亿,17.98亿,16.48
63,64,002076,星光股份,3.16,10.11,0.29,0.0,31.73,1.44,11.15,10.24亿,10.33亿,32.65亿,--
64,65,301383,天键股份,35.93,0.81,0.29,0.0,5.28,0.8,3.09,1.34亿,0.70亿,25.24亿,26.17
65,66,000906,浙商中拓,7.72,3.76,0.28,0.13,5.12,0.91,4.17,2.74亿,7.02亿,54.20亿,9.81
66,67,002410,广联达,13.19,2.17,0.28,0.0,4.64,1.94,6.97,9.83亿,15.88亿,209.51亿,76.63
67,68,002991,甘源食品,75.69,0.37,0.28,-0.03,2.04,1.64,3.65,0.78亿,0.50亿,37.61亿,19.09
68,69,000639,西王食品,4.64,5.94,0.26,-0.22,17.23,1.67,11.42,8.67亿,10.79亿,50.09亿,60.02
69,70,002336,*ST人乐,5.4,5.06,0.26,0.0,0.41,0.22,0.0,0.10亿,4.40亿,23.76亿,--
70,71,300866,安克创新,86.86,0.3,0.26,0.01,1.3,0.86,2.83,3.35亿,2.96亿,257.45亿,23.52
71,72,301335,天元宠物,24.9,1.05,0.26,0.12,14.11,0.46,3.53,1.73亿,0.50亿,12.42亿,43.20
72,73,600827,百联股份,11.24,2.37,0.26,-0.09,2.09,1.33,4.64,3.75亿,16.04亿,180.34亿,9.29
73,74,300654,世纪天鸿,12.83,1.99,0.25,0.08,13.71,1.35,5.41,5.73亿,3.26亿,41.85亿,111.88
74,75,603193,润本股份,22.55,1.12,0.25,0.04,2.04,0.65,2.6,0.47亿,1.03亿,23.30亿,26.23
75,76,002657,中科金财,24.15,1.0,0.24,0.0,21.28,1.02,7.99,17.52亿,3.36亿,81.23亿,--
76,77,600593,大连圣亚,42.33,0.57,0.24,0.0,13.13,1.03,10.43,7.25亿,1.29亿,54.52亿,38.89
77,78,605300,佳禾食品,14.82,1.65,0.24,-0.07,2.23,0.62,2.61,1.31亿,4.00亿,59.28亿,53.79
78,79,300430,诚益通,16.38,1.42,0.23,0.0,5.8,0.98,3.16,2.45亿,2.59亿,42.37亿,34.21
79,80,600439,瑞贝卡,4.48,5.16,0.22,0.45,9.96,1.11,10.8,4.99亿,11.32亿,50.71亿,382.10
80,81,600577,精达股份,6.76,3.36,0.22,0.0,10.34,0.9,10.4,14.61亿,21.09亿,142.55亿,25.71
81,82,002718,友邦吊顶,14.21,1.5,0.21,0.21,6.11,0.85,2.36,0.56亿,0.65亿,9.27亿,--
82,83,002719,麦趣尔,9.35,2.3,0.21,0.0,14.28,0.79,5.14,2.17亿,1.62亿,15.14亿,--
83,84,603630,拉芳家化,13.9,1.53,0.21,0.0,3.13,0.8,4.75,0.96亿,2.25亿,31.30亿,42.97
84,85,001259,利仁科技,24.2,0.83,0.2,0.17,6.6,0.55,1.79,0.35亿,0.22亿,5.31亿,132.26
85,86,003030,祖名股份,16.5,1.23,0.2,0.0,4.07,0.93,4.23,0.55亿,0.81亿,13.36亿,--
86,87,600257,大湖股份,5.72,3.62,0.2,0.0,14.11,2.21,8.15,3.86亿,4.81亿,27.53亿,--
87,88,002582,好想你,7.85,2.48,0.19,0.0,15.51,0.8,9.92,4.19亿,3.44亿,27.01亿,--
88,89,002956,西麦食品,14.81,1.3,0.19,0.0,3.78,0.84,5.75,1.26亿,2.23亿,33.06亿,22.89
89,90,301448,开创电气,23.65,0.81,0.19,0.0,3.72,0.46,2.26,0.42亿,0.48亿,11.31亿,33.67
90,91,605499,东鹏饮料,221.18,0.09,0.19,-0.15,0.36,0.96,1.94,4.21亿,5.20亿,1150.16亿,31.86
91,92,000727,冠捷科技,3.43,5.54,0.18,0.0,9.98,1.86,11.69,15.65亿,45.30亿,155.36亿,145.70
92,93,002577,雷柏科技,16.86,1.08,0.18,0.0,3.41,1.66,2.76,1.62亿,2.83亿,47.69亿,104.66
93,94,002903,宇环数控,19.38,0.94,0.18,0.1,14.59,1.07,4.84,2.93亿,1.03亿,19.91亿,169.56
94,95,003016,欣贺股份,9.07,2.02,0.18,0.0,2.75,0.69,4.16,1.05亿,4.27亿,38.71亿,--
95,96,603697,有友食品,10.52,1.74,0.18,0.1,1.59,0.51,4.25,0.72亿,4.28亿,44.99亿,27.83
96,97,002351,漫步者,16.31,1.05,0.17,0.0,6.63,1.08,5.45,5.69亿,5.21亿,84.98亿,32.15
97,98,603711,香飘飘,16.07,1.07,0.17,0.5,2.41,0.61,3.77,1.58亿,4.11亿,66.01亿,279.18
98,99,605567,春雪食品,9.53,1.82,0.17,0.0,4.7,1.06,5.66,0.90亿,2.00亿,19.06亿,599.49
99,100,002042,华孚时尚,4.85,3.41,0.16,-0.21,5.32,1.01,7.68,4.40亿,17.01亿,82.48亿,129.48
100,101,003003,天元股份,10.43,1.56,0.16,0.1,3.06,1.04,3.8,0.37亿,1.16亿,12.11亿,27.41
101,102,300703,创源股份,12.35,1.31,0.16,-0.16,7.11,0.45,2.71,1.48亿,1.70亿,20.95亿,27.99
102,103,600570,恒生电子,31.27,0.51,0.16,0.03,3.16,1.0,5.01,18.91亿,18.94亿,592.30亿,99.71
103,104,600690,海尔智家,29.4,0.55,0.16,0.0,0.61,1.05,4.24,11.14亿,62.55亿,1838.82亿,13.65
104,105,603681,永冠新材,13.88,1.17,0.16,0.14,2.17,1.29,2.33,0.57亿,1.91亿,26.53亿,15.67
105,106,605155,西大门,11.04,1.47,0.16,0.18,4.6,0.5,2.48,0.95亿,1.89亿,20.88亿,18.25
106,107,000701,厦门信达,5.7,2.7,0.15,-0.52,9.23,0.98,7.39,3.37亿,6.40亿,36.50亿,--
107,108,301103,何氏眼科,23.86,0.63,0.15,0.0,2.15,1.08,3.12,0.43亿,0.83亿,19.83亿,172.69
108,109,603101,汇嘉时代,9.04,1.69,0.15,0.22,2.94,0.88,4.61,1.23亿,4.70亿,42.52亿,63.48
109,110,300094,国联水产,5.05,2.85,0.14,0.0,15.4,1.13,7.13,8.36亿,11.05亿,55.80亿,--
110,111,600829,人民同泰,7.51,1.9,0.14,0.13,2.42,1.38,2.71,1.05亿,5.80亿,43.55亿,15.86
111,112,603170,宝立食品,16.0,0.88,0.14,0.0,2.49,0.86,5.93,0.64亿,1.59亿,25.41亿,27.67
112,113,603215,比依股份,15.32,0.92,0.14,0.0,3.74,0.77,2.77,0.41亿,0.71亿,10.88亿,21.3
113,114,603579,荣泰健康,15.08,0.94,0.14,0.0,1.41,0.84,1.87,0.38亿,1.77亿,26.75亿,14.08
114,115,002705,新宝股份,14.87,0.88,0.13,0.0,1.04,1.4,2.17,1.25亿,8.08亿,120.17亿,11.54
115,116,301166,优宁维,31.53,0.41,0.13,0.0,3.39,1.36,3.03,0.44亿,0.41亿,13.01亿,145.57
116,117,600479,千金药业,11.53,1.14,0.13,0.0,4.81,0.93,2.1,2.31亿,4.19亿,48.25亿,21.82
117,118,002344,海宁皮城,5.09,2.42,0.12,0.0,9.32,1.57,5.03,6.05亿,12.81亿,65.23亿,67.89
118,119,002398,垒知集团,5.17,2.38,0.12,0.0,17.7,3.8,12.87,5.35亿,5.79亿,29.95亿,28.22
119,120,300296,利亚德,6.01,2.04,0.12,0.0,9.78,1.4,6.96,12.43亿,20.90亿,125.62亿,62.86
120,121,300945,曼卡龙,12.4,0.98,0.12,-0.08,9.65,0.52,3.75,2.86亿,2.38亿,29.54亿,31.61
121,122,600272,开开实业,12.18,0.99,0.12,0.08,4.79,1.15,2.57,0.93亿,1.60亿,19.49亿,64.15
122,123,600513,联环药业,10.8,1.12,0.12,-0.19,4.59,1.41,2.9,1.41亿,2.85亿,30.83亿,24.94
123,124,601811,新华文轩,15.01,0.81,0.12,0.0,0.64,1.16,2.96,0.75亿,7.92亿,118.86亿,15.59
124,125,001238,浙江正特,27.4,0.4,0.11,0.0,1.28,0.51,1.65,0.11亿,0.32亿,8.76亿,71.48
125,126,002615,哈尔斯,8.44,1.32,0.11,-0.12,5.73,1.16,2.64,1.46亿,3.04亿,25.65亿,13.12
126,127,002677,浙江美大,8.03,1.39,0.11,0.0,1.63,0.68,2.27,0.76亿,5.84亿,46.92亿,36.50
127,128,301287,康力源,30.85,0.36,0.11,0.03,5.09,0.51,3.16,0.26亿,0.17亿,5.14亿,36.02
128,129,603028,赛福天,7.51,1.49,0.11,0.0,4.2,1.02,3.51,0.90亿,2.87亿,21.56亿,--
129,130,603600,永艺股份,11.78,0.94,0.11,0.0,1.29,1.04,3.26,0.46亿,3.01亿,35.44亿,13.02
130,131,603608,*ST天创,3.59,3.16,0.11,-0.55,0.89,1.97,5.17,0.13亿,4.20亿,15.07亿,--
131,132,002732,燕塘乳业,17.01,0.59,0.1,0.06,1.76,0.95,3.19,0.47亿,1.57亿,26.63亿,24.73
132,133,002830,名雕股份,14.1,0.71,0.1,0.07,3.37,1.08,3.93,0.31亿,0.67亿,9.43亿,87.58
133,134,600115,中国东航,4.32,2.37,0.1,0.23,0.7,1.36,2.84,5.16亿,171.15亿,739.35亿,--
134,135,301327,华宝新能,81.48,0.11,0.09,-0.03,1.51,0.87,2.36,0.43亿,0.35亿,28.22亿,47.84
135,136,301336,趣睡科技,35.82,0.25,0.09,0.25,2.53,0.93,4.03,0.23亿,0.26亿,9.22亿,56.37
136,137,600156,华升股份,5.88,1.55,0.09,0.0,5.54,0.55,5.18,1.30亿,4.02亿,23.64亿,--
137,138,603116,红蜻蜓,7.78,1.17,0.09,-0.13,3.15,0.76,7.28,1.43亿,5.76亿,44.83亿,--
138,139,605099,共创草坪,19.6,0.46,0.09,0.05,0.23,0.99,1.33,0.18亿,4.00亿,78.42亿,15.00
139,140,688365,光云科技,9.83,0.92,0.09,-0.1,4.77,1.48,5.13,2.01亿,4.26亿,41.86亿,--
140,141,002105,信隆健康,5.64,1.44,0.08,0.0,2.03,0.93,2.52,0.41亿,3.64亿,20.56亿,1859.15
141,142,002591,恒大高新,6.07,1.34,0.08,0.0,5.68,0.94,3.0,0.76亿,2.24亿,13.57亿,96.15
142,143,002702,海欣食品,4.87,1.67,0.08,0.0,15.2,1.47,8.98,3.39亿,4.62亿,22.49亿,--
143,144,600137,浪莎股份,15.78,0.51,0.08,0.0,1.27,0.78,2.17,0.19亿,0.97亿,15.34亿,74.06
144,145,603216,梦天家居,10.93,0.74,0.08,0.0,4.63,1.06,1.94,0.29亿,0.57亿,6.20亿,44.61
145,146,603336,宏辉果蔬,5.19,1.57,0.08,0.19,3.94,0.93,2.54,1.16亿,5.70亿,29.60亿,114.35
146,147,000997,新大陆,20.7,0.34,0.07,0.0,1.44,0.64,2.71,3.05亿,10.26亿,212.45亿,19.57
147,148,002032,苏泊尔,54.01,0.13,0.07,0.17,0.23,1.03,2.58,0.97亿,8.00亿,432.00亿,22.66
148,149,002216,三全食品,12.1,0.58,0.07,0.17,1.9,1.08,5.24,1.45亿,6.30亿,76.26亿,20.24
149,150,300749,顶固集创,7.34,0.96,0.07,0.14,3.54,0.91,3.03,0.41亿,1.57亿,11.55亿,--
150,151,600299,安迪苏,11.15,0.63,0.07,-0.18,0.3,1.28,2.53,0.90亿,26.82亿,299.03亿,22.35
151,152,601949,中国出版,8.67,0.81,0.07,0.0,3.71,1.07,4.54,5.85亿,18.23亿,158.01亿,39.55
152,153,603787,新日股份,11.42,0.62,0.07,0.09,1.65,0.96,1.59,0.43亿,2.30亿,26.28亿,23.76
153,154,002154,报喜鸟,5.04,1.21,0.06,0.0,16.03,1.32,4.22,9.56亿,11.80亿,59.46亿,13.28
154,155,002713,东易日盛,6.13,0.99,0.06,0.0,29.15,2.6,13.34,7.64亿,4.11亿,25.22亿,--
155,156,300292,吴通控股,5.43,1.12,0.06,0.0,8.22,1.27,5.96,4.91亿,11.16亿,60.60亿,68.53
156,157,301227,森鹰窗业,19.1,0.32,0.06,0.0,3.29,0.83,2.42,0.22亿,0.35亿,6.72亿,--
157,158,600774,汉商集团,8.3,0.73,0.06,0.12,1.75,0.9,2.43,0.43亿,2.95亿,24.47亿,736.70
158,159,603439,贵州三力,14.12,0.43,0.06,-0.07,1.36,0.9,2.06,0.77亿,4.04亿,57.02亿,22.36
159,160,605599,菜百股份,11.42,0.53,0.06,0.09,0.75,1.02,1.41,0.67亿,7.78亿,88.82亿,12.02
160,161,000790,华神科技,4.6,1.1,0.05,0.22,6.19,1.44,3.08,1.78亿,6.23亿,28.65亿,375.02
161,162,001318,阳光乳业,12.23,0.41,0.05,-0.16,6.89,1.42,3.61,0.65亿,0.77亿,9.42亿,30.33
162,163,003012,东鹏控股,6.63,0.76,0.05,0.15,1.39,1.61,2.74,1.07亿,11.61亿,76.97亿,18.90
163,164,300016,北陆药业,7.17,0.7,0.05,-0.14,3.3,1.68,3.93,1.18亿,4.91亿,35.22亿,108.44
164,165,300126,锐奇股份,6.33,0.8,0.05,0.0,3.03,0.9,3.03,0.40亿,2.10亿,13.32亿,--
165,166,301507,民生健康,13.88,0.36,0.05,0.0,5.57,1.24,2.31,0.86亿,1.11亿,15.34亿,43.07
166,167,600811,东方集团,3.3,1.54,0.05,0.0,10.1,0.63,5.85,12.17亿,36.59亿,120.74亿,69.00
167,168,603551,奥普科技,11.32,0.44,0.05,0.09,0.53,1.13,2.04,0.24亿,4.00亿,45.25亿,18.27
168,169,603808,歌力思,7.94,0.63,0.05,0.0,1.54,0.84,1.77,0.45亿,3.69亿,29.31亿,102.11
169,170,002261,拓维信息,20.58,0.2,0.04,0.05,6.64,0.87,3.6,15.40亿,11.28亿,232.08亿,1760.76
170,171,002382,蓝帆医疗,5.83,0.69,0.04,0.17,1.28,1.13,2.25,0.74亿,10.00亿,58.28亿,--
171,172,002798,帝欧家居,4.69,0.86,0.04,0.43,5.43,0.93,3.44,0.80亿,3.15亿,14.79亿,--
172,173,300908,仲景食品,32.97,0.12,0.04,0.06,2.12,0.98,5.16,0.87亿,1.24亿,40.74亿,24.21
173,174,600177,雅戈尔,8.09,0.5,0.04,0.0,0.45,0.8,1.74,1.70亿,46.23亿,374.04亿,11.17
174,175,600368,五洲交通,4.06,0.99,0.04,0.0,1.87,1.11,1.49,1.22亿,16.10亿,65.35亿,8.65
175,176,600916,中国黄金,8.89,0.45,0.04,0.0,1.48,1.51,1.81,2.22亿,16.80亿,149.35亿,15.02
176,177,002329,皇氏集团,4.35,0.69,0.03,0.23,12.37,0.65,10.65,3.60亿,6.59亿,28.67亿,--
177,178,002397,梦洁股份,3.22,0.94,0.03,0.0,3.3,0.68,2.51,0.62亿,5.88亿,18.93亿,87.64
178,179,002790,瑞尔特,8.13,0.37,0.03,0.0,1.64,0.56,1.6,0.35亿,2.61亿,21.19亿,20.17
179,180,301071,力量钻石,33.23,0.09,0.03,0.0,6.96,0.96,9.91,6.20亿,2.60亿,86.24亿,36.67
180,181,301320,豪江智能,16.71,0.18,0.03,-0.06,3.78,0.71,2.28,0.43亿,0.68亿,11.31亿,51.45
181,182,688080,映翰通,35.61,0.08,0.03,0.0,1.19,0.84,2.31,0.31亿,0.74亿,26.30亿,23.66
182,183,000061,农产品,7.71,0.26,0.02,-0.13,0.54,0.69,2.21,0.70亿,16.97亿,130.83亿,31.32
183,184,001211,双枪科技,20.18,0.1,0.02,-0.05,2.78,0.7,3.27,0.38亿,0.67亿,13.52亿,76.99
184,185,001215,千味央厨,35.06,0.06,0.02,-0.14,2.15,0.6,2.83,0.75亿,0.98亿,34.50亿,32.01
185,186,601065,江盐集团,9.26,0.22,0.02,0.0,1.84,1.09,1.41,0.71亿,4.16亿,38.55亿,12.51
186,187,601156,东航物流,15.99,0.12,0.02,-0.06,1.07,0.71,2.38,1.63亿,9.45亿,151.04亿,9.21
187,188,603102,百合股份,37.4,0.05,0.02,0.05,2.79,0.68,2.57,0.38亿,0.36亿,13.39亿,15.39
188,189,603326,我乐家居,6.9,0.29,0.02,0.15,2.02,0.88,1.74,0.44亿,3.19亿,22.01亿,20.74
189,190,000301,东方盛虹,9.46,0.11,0.01,0.0,0.42,1.02,2.33,2.20亿,54.97亿,520.02亿,--
190,191,000726,鲁泰A,6.91,0.14,0.01,0.0,1.45,0.92,1.74,0.59亿,5.89亿,40.67亿,14.71
191,192,002162,悦心健康,4.0,0.25,0.01,0.0,3.92,1.45,4.76,1.45亿,9.19亿,36.78亿,--
192,193,002574,明牌珠宝,5.29,0.19,0.01,0.19,1.45,1.12,2.27,0.41亿,5.28亿,27.93亿,273.73
193,194,002763,汇洁股份,7.22,0.14,0.01,-0.14,0.94,0.66,2.22,0.21亿,3.04亿,21.92亿,18.07
194,195,300247,融捷健康,4.41,0.23,0.01,0.23,3.25,1.11,4.55,1.15亿,8.03亿,35.42亿,72.99
195,196,301009,可靠股份,9.86,0.1,0.01,0.31,2.03,0.55,3.55,0.26亿,1.31亿,12.87亿,91.09
196,197,600818,中路股份,13.11,0.08,0.01,-0.08,2.23,0.89,1.76,0.69亿,2.38亿,31.20亿,1098.69
197,198,605299,舒华体育,8.5,0.12,0.01,0.0,0.79,0.74,1.89,0.27亿,4.11亿,34.93亿,51.64
198,199,000795,英洛华,11.97,0.0,0.0,0.0,8.38,0.53,5.51,11.41亿,11.34亿,135.70亿,49.29
199,200,000902,新洋丰,12.95,0.0,0.0,0.08,0.72,1.2,1.62,1.07亿,11.43亿,147.99亿,10.95
200,201,000920,沃顿科技,9.53,0.0,0.0,-0.11,1.71,0.83,1.99,0.68亿,4.22亿,40.21亿,22.34
201,202,002024,ST易购,2.25,0.0,0.0,0.0,0.63,1.0,4.44,1.31亿,91.98亿,206.96亿,26.09
202,203,002069,獐子岛,4.3,0.0,0.0,-0.23,6.77,0.98,8.84,2.09亿,7.10亿,30.54亿,--
203,204,002181,粤传媒,5.42,0.0,0.0,0.56,12.35,2.42,10.89,7.83亿,11.34亿,61.49亿,--
204,205,002251,ST步步高,4.0,0.0,0.0,0.0,1.45,0.59,3.25,0.88亿,15.13亿,60.54亿,3.99
205,206,002494,华斯股份,4.57,0.0,0.0,0.0,4.23,1.01,4.38,0.55亿,2.87亿,13.11亿,466.96
206,207,002511,中顺洁柔,7.3,0.0,0.0,0.0,0.9,1.09,1.64,0.83亿,12.65亿,92.37亿,132.18
207,208,002950,奥美医疗,9.05,0.0,0.0,0.11,1.77,0.81,2.65,0.73亿,4.52亿,40.91亿,16.21
208,209,002969,嘉美包装,3.51,0.0,0.0,0.0,1.74,0.89,2.56,0.58亿,9.50亿,33.34亿,34.01
209,210,301088,戎美股份,14.67,0.0,0.0,0.89,4.96,0.4,2.73,0.42亿,0.58亿,8.47亿,38.05
210,211,301408,华人健康,12.15,0.0,0.0,0.08,2.43,0.85,2.14,0.44亿,1.49亿,18.12亿,33.77
211,212,601956,东贝集团,5.51,0.0,0.0,0.0,1.42,0.75,2.18,0.49亿,6.19亿,34.09亿,24.85
212,213,300997,欢乐家,16.97,-0.06,-0.01,0.18,2.74,0.41,3.53,1.84亿,3.96亿,67.21亿,68.00
213,214,301029,怡合达,26.91,-0.04,-0.01,0.0,1.71,0.81,4.53,1.88亿,4.04亿,108.78亿,38.99
214,215,600059,古越龙山,9.07,-0.11,-0.01,-0.11,1.22,1.09,1.76,1.01亿,9.12亿,82.68亿,46.05
215,216,600251,冠农股份,7.81,-0.13,-0.01,0.0,1.14,0.8,1.79,0.69亿,7.77亿,60.68亿,13.71
216,217,600467,好当家,2.74,-0.36,-0.01,-0.36,9.16,0.96,5.46,3.68亿,14.61亿,40.03亿,101.68
217,218,600857,宁波中百,8.36,-0.12,-0.01,0.0,2.53,0.58,3.94,0.48亿,2.24亿,18.75亿,--
218,219,603999,读者传媒,6.9,-0.14,-0.01,-0.15,12.6,4.19,9.41,5.16亿,5.76亿,39.74亿,41.57
219,220,605339,南侨食品,17.68,-0.06,-0.01,-0.11,0.28,0.76,2.15,0.21亿,4.24亿,75.01亿,37.44
