,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,688612,威迈斯,27.62,-0.76,-0.21,-0.9,5.73,3.77,5.21,3.12亿,1.93亿,53.34亿,29.45
30,31,002055,得润电子,8.15,-2.63,-0.22,0.25,4.94,0.75,3.58,2.41亿,5.91亿,48.20亿,--
31,32,002885,京泉华,13.71,-1.65,-0.23,0.07,2.67,0.98,2.65,0.86亿,2.32亿,31.87亿,66.03
32,33,002015,协鑫能科,7.93,-2.82,-0.23,-0.13,1.63,1.33,2.7,2.11亿,16.23亿,128.73亿,15.93
33,34,300444,双杰电气,7.53,-2.96,-0.23,0.0,4.85,0.73,3.35,2.19亿,5.92亿,44.60亿,38.80
34,35,000009,中国宝安,9.71,-2.41,-0.24,-0.1,1.22,1.44,2.61,3.03亿,25.51亿,247.74亿,48.74
35,36,300141,和顺电气,9.68,-2.42,-0.24,0.0,1.96,0.82,2.82,0.48亿,2.53亿,24.46亿,--
36,37,688597,煜邦电力,9.48,-2.57,-0.25,0.0,1.11,0.86,2.77,0.26亿,2.47亿,23.42亿,30.29
37,38,688208,道通科技,35.79,-0.69,-0.25,-0.03,1.8,0.79,2.39,2.92亿,4.52亿,161.73亿,22.41
38,39,000636,风华高科,15.18,-1.75,-0.27,-0.07,1.07,0.82,1.68,1.89亿,11.57亿,175.63亿,49.62
39,40,300414,中光防雷,8.9,-3.05,-0.28,0.0,2.69,1.13,3.7,0.76亿,3.14亿,27.91亿,562.48
40,41,600577,精达股份,6.36,-4.65,-0.31,-0.16,6.17,0.85,6.45,8.48亿,21.09亿,134.11亿,24.19
41,42,300011,鼎汉技术,8.63,-3.58,-0.32,0.0,3.79,0.97,3.24,1.66亿,5.02亿,43.29亿,230.04
42,43,002922,伊戈尔,16.87,-1.86,-0.32,-0.06,2.74,0.56,2.04,1.72亿,3.70亿,62.40亿,23.58
43,44,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
44,45,002514,宝馨科技,7.58,-4.05,-0.32,-0.13,4.61,0.64,3.42,1.96亿,5.54亿,42.00亿,--
45,46,688567,孚能科技,11.55,-2.86,-0.34,-0.26,1.09,1.33,3.53,1.54亿,12.22亿,141.15亿,--
46,47,600699,均胜电子,15.85,-2.1,-0.34,0.06,1.85,0.82,2.04,4.02亿,13.68亿,216.84亿,17.79
47,48,002782,可立克,12.72,-3.05,-0.4,-0.08,2.1,1.17,2.67,1.33亿,4.91亿,62.46亿,30.86
48,49,000400,许继电气,26.89,-1.5,-0.41,0.0,1.31,0.85,2.12,3.57亿,10.08亿,271.14亿,22.97
49,50,600212,绿能慧充,9.35,-4.2,-0.41,0.11,9.69,1.24,9.12,4.74亿,5.12亿,47.84亿,--
50,51,601137,博威合金,17.62,-2.38,-0.43,0.06,1.95,0.76,2.1,2.70亿,7.80亿,137.47亿,9.41
51,52,300623,捷捷微电,36.37,-1.17,-0.43,-0.03,4.14,0.87,3.8,10.78亿,7.12亿,258.95亿,67.08
52,53,300035,中科电气,14.82,-2.88,-0.44,0.0,2.71,0.86,3.01,2.36亿,5.83亿,86.45亿,41.50
53,54,301238,瑞泰新材,16.91,-2.65,-0.46,-0.18,3.55,0.94,1.96,1.29亿,2.13亿,36.07亿,62.21
54,55,300207,欣旺达,23.17,-1.95,-0.46,0.0,1.7,0.9,2.33,6.76亿,17.12亿,396.60亿,26.46
55,56,603212,赛伍技术,11.72,-3.86,-0.47,-0.17,3.2,1.55,3.53,1.66亿,4.37亿,51.27亿,--
56,57,603050,科林电气,21.4,-2.24,-0.49,-0.05,0.78,1.12,2.47,0.46亿,2.73亿,58.32亿,29.36
57,58,002843,泰嘉股份,20.6,-2.37,-0.5,-0.24,4.81,0.59,4.31,2.49亿,2.51亿,51.76亿,59.47
58,59,300360,炬华科技,16.79,-2.89,-0.5,-0.06,3.16,1.35,3.64,2.70亿,5.00亿,83.98亿,11.95
59,60,300745,欣锐科技,18.03,-2.86,-0.53,0.11,3.13,0.86,3.34,0.80亿,1.41亿,25.48亿,--
60,61,300222,科大智能,12.26,-4.37,-0.56,-0.16,8.8,0.6,3.59,6.97亿,6.36亿,77.94亿,237.12
61,62,300713,英可瑞,17.28,-3.41,-0.61,0.06,5.79,0.88,3.8,0.89亿,0.88亿,15.14亿,--
62,63,300351,永贵电器,18.09,-3.31,-0.62,0.0,5.14,0.78,2.94,2.46亿,2.62亿,47.37亿,52.29
63,64,002806,华锋股份,13.45,-4.41,-0.62,0.07,6.11,0.97,4.34,1.31亿,1.58亿,21.23亿,376.74
64,65,300693,盛弘股份,24.06,-2.59,-0.64,-0.08,2.57,0.98,2.1,1.58亿,2.53亿,60.98亿,20.75
65,66,301310,鑫宏业,27.8,-2.42,-0.69,0.73,6.34,0.58,3.37,1.22亿,0.69亿,19.24亿,29.66
66,67,600506,统一股份,21.6,-3.36,-0.75,-0.28,36.03,1.33,16.96,12.24亿,1.48亿,31.90亿,116.77
67,68,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.30
68,69,300880,迦南智能,23.89,-3.51,-0.87,0.0,4.17,0.74,4.08,1.96亿,1.94亿,46.38亿,20.19
69,70,300484,蓝海华腾,23.32,-3.6,-0.87,-0.13,8.61,0.54,2.89,3.33亿,1.64亿,38.33亿,173.98
70,71,300843,胜蓝股份,29.87,-2.96,-0.91,0.03,3.7,0.81,3.8,1.75亿,1.56亿,46.51亿,41.82
71,72,300530,领湃科技,21.69,-4.03,-0.91,-0.05,2.22,0.82,3.45,0.77亿,1.58亿,34.33亿,--
72,73,002816,和科达,20.34,-4.28,-0.91,0.0,4.28,0.66,6.12,0.88亿,1.00亿,20.34亿,--
73,74,002870,香山股份,34.01,-2.66,-0.93,0.03,5.96,0.94,4.41,2.16亿,1.04亿,35.39亿,26.90
74,75,301607,富特科技,40.1,-2.5,-1.03,-0.13,5.89,0.48,2.41,0.54亿,0.22亿,8.97亿,40.45
75,76,301082,久盛电气,15.52,-7.12,-1.19,-0.13,18.75,0.87,6.76,2.73亿,0.91亿,14.20亿,130.23
76,77,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
77,78,301499,维科精密,28.38,-4.41,-1.31,0.18,17.54,1.47,3.0,1.73亿,0.35亿,9.81亿,97.29
78,79,688261,东微半导,47.08,-2.83,-1.37,0.02,3.28,1.07,2.73,1.28亿,0.83亿,38.85亿,141.22
79,80,301349,信德新材,31.99,-4.76,-1.6,0.0,5.62,1.14,4.35,0.77亿,0.42亿,13.48亿,--
80,81,301031,中熔电气,107.21,-2.29,-2.51,-0.22,1.0,0.8,2.61,0.47亿,0.43亿,46.54亿,44.42
