,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
43,44,600203,福日电子,11.27,2.64,0.29,0.0,13.96,1.78,11.66,9.30亿,5.93亿,66.83亿,--
44,45,603296,华勤技术,62.43,0.45,0.28,-0.08,6.09,2.24,4.91,9.29亿,2.44亿,152.05亿,23.21
45,46,688591,泰凌微,29.29,0.9,0.26,-0.1,6.31,1.42,5.24,2.98亿,1.63亿,47.81亿,82.03
46,47,301189,奥尼电子,27.24,0.93,0.25,-0.04,11.01,1.32,4.33,1.23亿,0.41亿,11.14亿,--
47,48,002962,五方光电,18.8,1.18,0.22,0.0,20.82,1.68,6.83,8.20亿,2.09亿,39.34亿,64.00
48,49,002587,奥拓电子,8.02,2.69,0.21,0.0,23.62,1.66,11.14,9.89亿,5.15亿,41.32亿,--
49,50,002395,双象股份,17.87,1.13,0.2,0.0,4.69,0.61,4.47,2.25亿,2.68亿,47.93亿,43.63
50,51,301287,康力源,32.4,0.62,0.2,-0.22,16.8,2.22,4.19,0.92亿,0.17亿,5.40亿,37.83
51,52,603160,汇顶科技,86.9,0.23,0.2,0.02,2.45,0.71,3.14,9.82亿,4.58亿,398.23亿,66.65
52,53,838701,豪声电子,31.39,0.64,0.2,0.0,6.86,0.93,4.94,0.53亿,0.25亿,7.69亿,14.74
53,54,600460,士兰微,28.12,0.68,0.19,-0.14,3.61,1.65,4.01,16.86亿,16.64亿,467.94亿,1215.28
54,55,920060,万源通,34.93,0.55,0.19,0.0,7.32,0.51,2.25,0.76亿,0.30亿,10.36亿,41.33
55,56,300408,三环集团,38.21,0.45,0.17,0.29,0.98,1.19,3.02,7.00亿,18.70亿,714.45亿,34.26
56,57,688052,纳芯微,142.0,0.11,0.16,0.07,2.74,0.71,5.56,3.60亿,0.93亿,132.54亿,--
57,58,688252,天德钰,25.13,0.64,0.16,0.0,5.62,1.51,5.61,2.59亿,1.82亿,45.82亿,40.15
58,59,600156,华升股份,6.19,2.48,0.15,-0.32,6.96,1.29,6.13,1.74亿,4.02亿,24.89亿,--
59,60,832876,慧为智能,22.45,0.67,0.15,0.0,4.5,0.83,6.46,0.39亿,0.38亿,8.58亿,210.64
60,61,000909,ST数源,6.72,2.13,0.14,-0.15,1.76,0.95,3.8,0.51亿,4.38亿,29.41亿,45.78
61,62,301606,绿联科技,36.68,0.33,0.12,0.0,13.55,1.28,4.18,1.56亿,0.31亿,11.45亿,35.47
62,63,832491,奥迪威,24.4,0.41,0.1,0.0,6.0,0.65,5.06,1.70亿,1.14亿,27.85亿,38.28
63,64,002983,芯瑞达,21.25,0.42,0.09,-0.05,3.3,1.59,3.54,0.90亿,1.28亿,27.22亿,47.47
64,65,300005,探路者,8.33,0.85,0.07,0.24,7.8,2.0,3.03,5.78亿,8.83亿,73.58亿,54.26
65,66,300323,华灿光电,6.68,1.06,0.07,-0.15,3.95,1.24,4.69,2.32亿,8.79亿,58.73亿,--
66,67,301086,鸿富瀚,51.68,0.1,0.05,0.04,4.97,1.49,3.02,0.84亿,0.32亿,16.79亿,31.70
67,68,688249,晶合集成,26.95,0.19,0.05,-0.07,7.99,2.38,6.21,25.78亿,11.77亿,317.13亿,145.37
68,69,300319,麦捷科技,13.07,0.08,0.01,-0.08,5.22,1.31,3.52,5.71亿,8.30亿,108.44亿,35.30
69,70,002654,万润科技,14.2,0.0,0.0,0.07,8.49,0.91,3.59,10.22亿,8.45亿,120.02亿,270.52
70,71,300328,宜安科技,8.83,0.00,0.00,0.00,4.29,0.75,4.42,2.59亿,6.86亿,60.61亿,1864.26
71,72,301503,智迪科技,36.18,0.00,0.00,0.44,3.36,0.68,1.58,0.39亿,0.32亿,11.75亿,31.96
72,73,603958,哈森股份,--,--,--,--,--,--,--,--,2.19亿,32.58亿,--
73,74,837212,智新电子,17.29,0.00,0.00,0.00,4.11,0.56,4.57,0.37亿,0.51亿,8.88亿,95.94
74,75,002660,茂硕电源,9.19,-0.11,-0.01,0.00,5.80,1.24,2.17,1.38亿,2.57亿,23.63亿,64.64
75,76,300327,中颖电子,26.27,-0.04,-0.01,0.00,5.70,1.41,3.77,5.13亿,3.39亿,89.12亿,74.76
76,77,600100,同方股份,7.68,-0.13,-0.01,-0.13,3.65,1.94,4.55,9.58亿,33.50亿,257.30亿,258.47
77,78,688035,德邦科技,38.49,-0.03,-0.01,0.00,3.68,1.29,2.55,1.26亿,0.89亿,34.19亿,67.93
78,79,873223,荣亿精密,12.60,-0.08,-0.01,0.00,4.65,0.99,7.14,0.49亿,0.82亿,10.28亿,--
79,80,000100,TCL科技,5.01,-0.79,-0.04,0.20,3.79,0.87,2.97,34.65亿,180.98亿,906.72亿,46.26
80,81,002217,*ST合泰,2.24,-1.75,-0.04,0.0,1.31,0.76,3.51,0.92亿,31.16亿,69.81亿,--
81,82,300241,瑞丰光电,6.06,-0.66,-0.04,-0.17,7.33,1.41,2.95,2.56亿,5.72亿,34.65亿,69.88
82,83,002579,中京电子,9.53,-0.52,-0.05,0.11,8.17,0.63,3.76,4.52亿,5.82亿,55.45亿,--
83,84,688469,芯联集成,5.76,-0.86,-0.05,-0.17,10.05,3.31,4.13,25.73亿,43.96亿,253.21亿,--
84,85,000727,冠捷科技,3.61,-1.64,-0.06,-0.28,9.8,1.07,8.72,16.70亿,45.30亿,163.52亿,153.35
85,86,002429,兆驰股份,5.25,-1.13,-0.06,0.19,1.27,0.78,2.07,3.04亿,45.24亿,237.53亿,12.98
86,87,605118,力鼎光电,17.19,-0.35,-0.06,0.0,1.09,0.88,2.55,0.77亿,4.07亿,69.98亿,45.36
87,88,002362,汉王科技,27.65,-0.29,-0.08,-0.11,20.94,0.69,6.13,12.24亿,2.08亿,57.40亿,--
88,89,300812,易天股份,25.17,-0.32,-0.08,-0.16,6.72,1.63,3.8,1.54亿,0.91亿,22.83亿,--
89,90,600083,*ST博信,2.25,-3.43,-0.08,0.0,4.88,0.95,4.29,0.25亿,2.28亿,5.13亿,--
90,91,688079,美迪凯,9.62,-0.82,-0.08,-0.31,1.27,0.86,3.2,0.49亿,3.98亿,38.28亿,--
91,92,600361,创新新材,4.28,-2.06,-0.09,-0.23,2.86,0.84,2.52,2.05亿,16.67亿,71.35亿,16.68
92,93,600898,*ST美讯,1.73,-4.95,-0.09,0.0,3.2,1.83,3.85,0.14亿,2.53亿,4.37亿,--
93,94,688055,龙腾光电,4.66,-1.9,-0.09,0.0,0.35,0.82,3.37,0.55亿,33.33亿,155.33亿,--
94,95,000012,南玻A,5.64,-1.74,-0.1,-0.53,2.41,1.77,2.44,2.69亿,19.59亿,110.50亿,16.52
95,96,002952,亚世光电,27.1,-0.37,-0.1,0.04,3.14,0.93,3.09,1.13亿,1.32亿,35.78亿,197.38
96,97,300128,锦富技术,5.96,-1.65,-0.1,0.0,4.02,1.18,4.29,3.13亿,12.99亿,77.43亿,--
97,98,833509,同惠电子,17.21,-0.58,-0.1,0.0,3.05,0.66,4.22,0.44亿,0.82亿,14.19亿,75.42
98,99,002388,ST新亚,4.09,-2.62,-0.11,-0.24,4.71,0.99,2.38,0.97亿,4.99亿,20.41亿,2507.57
99,100,002861,瀛通通讯,13.62,-0.8,-0.11,0.07,24.12,1.72,7.58,4.82亿,1.42亿,19.38亿,--
100,101,605005,合兴股份,16.65,-0.72,-0.12,-0.12,0.34,0.79,1.55,0.23亿,4.01亿,66.77亿,25.48
101,102,836395,朗鸿科技,14.6,-0.81,-0.12,0.0,3.36,0.77,5.43,0.28亿,0.57亿,8.27亿,32.49
102,103,600255,鑫科材料,2.79,-4.45,-0.13,0.0,11.64,0.76,5.48,5.96亿,18.06亿,50.39亿,94.95
103,104,871857,泓禧科技,17.12,-0.75,-0.13,0.0,1.18,0.61,5.04,0.15亿,0.74亿,12.67亿,71.08
104,105,002289,ST宇顺,4.06,-3.33,-0.14,-0.25,1.21,0.75,4.76,0.14亿,2.80亿,11.35亿,--
105,106,605588,冠石科技,45.55,-0.33,-0.15,0.11,2.97,0.94,2.78,0.99亿,0.73亿,33.30亿,214.47
106,107,000050,深天马A,9.32,-1.69,-0.16,0.0,0.92,0.84,2.64,2.10亿,24.58亿,229.06亿,--
107,108,300088,长信科技,7.12,-2.2,-0.16,-0.42,5.21,1.52,2.61,9.15亿,24.43亿,173.92亿,44.75
108,109,301321,翰博高新,17.01,-0.93,-0.16,-0.06,2.32,1.07,2.39,0.58亿,1.48亿,25.10亿,--
109,110,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
110,111,002600,领益智造,9.11,-1.83,-0.17,-0.11,3.77,0.86,3.77,24.05亿,68.94亿,628.00亿,34.08
111,112,002137,实益达,7.62,-2.31,-0.18,-0.13,14.0,1.05,4.49,4.32亿,3.96亿,30.21亿,122.36
112,113,002981,朝阳科技,27.92,-0.64,-0.18,0.04,5.62,0.81,4.38,1.90亿,1.19亿,33.27亿,37.29
113,114,300283,温州宏丰,6.56,-2.96,-0.2,0.15,3.32,0.91,2.66,0.68亿,3.07亿,20.17亿,--
114,115,301439,泓淋电力,13.95,-1.41,-0.2,-0.07,1.23,0.87,1.84,0.32亿,1.83亿,25.56亿,29.46
115,116,601231,环旭电子,14.31,-1.38,-0.2,0.07,0.65,0.9,1.58,2.05亿,21.89亿,313.18亿,18.11
116,117,001308,康冠科技,25.37,-0.82,-0.21,-0.16,11.56,0.81,2.58,2.29亿,0.77亿,19.60亿,23.42
117,118,002655,共达电声,13.88,-1.49,-0.21,0.07,4.07,0.81,2.91,2.04亿,3.60亿,49.95亿,64.17
118,119,300256,星星科技,5.73,-3.54,-0.21,-0.17,19.92,1.45,9.09,19.67亿,16.43亿,94.17亿,--
119,120,301180,万祥科技,17.55,-1.18,-0.21,-0.11,3.8,1.99,7.38,2.72亿,4.00亿,70.20亿,244.80
120,121,601208,东材科技,8.27,-2.48,-0.21,-0.24,1.97,1.07,2.48,1.47亿,8.97亿,74.16亿,23.55
121,122,002055,得润电子,8.15,-2.63,-0.22,0.25,4.94,0.75,3.58,2.41亿,5.91亿,48.20亿,--
122,123,002845,同兴达,15.91,-1.36,-0.22,0.0,3.49,0.81,2.23,1.40亿,2.50亿,39.81亿,53.94
123,124,300951,博硕科技,32.08,-0.68,-0.22,-0.03,1.71,1.02,2.14,0.83亿,1.51亿,48.47亿,25.23
124,125,603936,博敏电子,8.92,-2.41,-0.22,0.34,4.08,1.0,2.73,2.31亿,6.30亿,56.23亿,82.75
125,126,870357,雅葆轩,23.66,-0.92,-0.22,0.0,5.47,0.63,5.7,0.59亿,0.45亿,10.53亿,39.84
126,127,002885,京泉华,13.71,-1.65,-0.23,0.07,2.67,0.98,2.65,0.86亿,2.32亿,31.87亿,66.03
127,128,300032,金龙机电,5.65,-3.91,-0.23,-0.18,5.63,0.82,4.08,2.60亿,8.03亿,45.38亿,--
128,129,300903,科翔股份,9.09,-2.47,-0.23,0.22,3.38,0.75,2.68,1.02亿,3.30亿,29.97亿,--
129,130,603256,宏和科技,10.84,-2.08,-0.23,0.0,6.17,2.62,12.38,6.15亿,8.80亿,95.36亿,925.63
130,131,603633,徕木股份,8.09,-2.76,-0.23,-0.12,3.01,0.76,3.12,1.05亿,4.27亿,34.53亿,36.95
131,132,002786,银宝山新,11.44,-2.06,-0.24,0.0,3.62,0.79,2.14,2.06亿,4.94亿,56.53亿,--
132,133,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
133,134,300940,南极光,15.46,-1.53,-0.24,0.13,3.35,0.89,2.93,0.76亿,1.47亿,22.80亿,--
134,135,301067,显盈科技,27.08,-0.88,-0.24,0.33,4.51,0.91,3.62,0.69亿,0.56亿,15.17亿,351.30
135,136,600152,维科技术,6.88,-3.37,-0.24,0.0,3.54,0.93,3.09,1.30亿,5.29亿,36.40亿,5176.92
136,137,688312,燕麦科技,34.72,-0.69,-0.24,-0.09,1.58,1.1,3.55,0.81亿,1.45亿,50.29亿,54.80
137,138,000536,华映科技,5.75,-4.17,-0.25,0.0,5.26,0.72,3.83,8.51亿,27.63亿,158.88亿,--
138,139,002036,联创电子,10.58,-2.31,-0.25,0.0,4.79,0.73,2.86,5.36亿,10.54亿,111.46亿,--
139,140,002097,山河智能,7.85,-3.09,-0.25,0.0,2.53,0.67,3.21,2.15亿,10.73亿,84.20亿,181.71
140,141,002213,大为股份,12.78,-1.99,-0.26,0.0,9.38,0.53,4.29,2.49亿,2.06亿,26.33亿,--
141,142,300083,创世纪,7.65,-3.29,-0.26,0.0,4.7,0.92,3.92,5.43亿,14.93亿,114.22亿,47.38
142,143,300537,广信材料,21.03,-1.22,-0.26,0.0,14.9,1.45,4.6,4.52亿,1.44亿,30.27亿,87.81
143,144,300647,超频三,7.68,-3.27,-0.26,0.0,6.36,0.7,3.9,2.25亿,4.57亿,35.07亿,--
144,145,301363,美好医疗,32.6,-0.79,-0.26,1.09,2.76,0.98,2.62,1.00亿,1.12亿,36.56亿,38.56
145,146,688401,路维光电,28.2,-0.91,-0.26,-0.28,1.86,0.93,1.86,0.61亿,1.16亿,32.63亿,33.78
146,147,002577,雷柏科技,17.45,-1.52,-0.27,0.0,3.79,0.91,3.73,1.89亿,2.83亿,49.36亿,108.32
147,148,301389,隆扬电子,17.12,-1.55,-0.27,0.06,3.48,0.74,2.7,0.49亿,0.82亿,14.05亿,69.13
148,149,002632,道明光学,9.05,-3.0,-0.28,0.0,2.84,0.92,3.21,1.51亿,5.81亿,52.56亿,29.44
149,150,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
150,151,300173,福能东方,6.67,-4.17,-0.29,-0.15,8.91,0.59,4.17,4.41亿,7.35亿,49.01亿,542.96
151,152,300184,力源信息,11.22,-2.52,-0.29,-0.09,9.12,1.15,4.43,10.89亿,10.48亿,117.61亿,96.85
152,153,300464,星徽股份,6.89,-4.04,-0.29,0.0,9.44,0.61,4.18,2.18亿,3.30亿,22.74亿,--
153,154,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
154,155,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
155,156,603890,春秋电子,11.73,-2.41,-0.29,0.0,3.75,1.01,3.0,1.95亿,4.39亿,51.50亿,27.41
156,157,001216,华瓷股份,14.0,-2.1,-0.3,0.14,1.27,0.98,2.31,0.45亿,2.52亿,35.26亿,15.70
157,158,002387,维信诺,10.33,-2.82,-0.3,0.0,2.17,0.83,2.35,3.15亿,13.95亿,144.08亿,--
158,159,003015,日久光电,14.64,-2.01,-0.3,-0.07,4.61,0.95,2.21,1.69亿,2.48亿,36.35亿,54.79
159,160,301141,中科磁业,41.5,-0.72,-0.3,-0.07,6.34,1.08,2.77,1.17亿,0.45亿,18.47亿,360.02
160,161,688772,珠海冠宇,16.78,-1.76,-0.3,-0.3,0.91,0.98,2.46,1.73亿,11.27亿,189.16亿,52.94
161,162,002766,索菱股份,6.85,-4.33,-0.31,-0.15,9.98,0.9,4.89,5.90亿,8.50亿,58.19亿,100.36
162,163,002859,洁美科技,21.5,-1.42,-0.31,0.19,1.26,0.66,2.02,1.10亿,4.06亿,87.20亿,39.22
163,164,688678,福立旺,14.69,-2.07,-0.31,-0.2,3.27,0.77,4.67,1.19亿,2.43亿,35.72亿,41.12
164,165,002106,莱宝高科,11.02,-2.82,-0.32,0.0,3.0,0.96,3.62,2.36亿,7.04亿,77.59亿,18.88
165,166,300224,正海磁材,12.77,-2.44,-0.32,-0.08,2.44,0.73,2.44,2.61亿,8.32亿,106.30亿,42.40
166,167,000829,天音控股,13.78,-2.34,-0.33,0.0,7.14,1.27,5.88,10.37亿,10.24亿,141.12亿,511.47
167,168,002079,苏州固锝,11.18,-2.87,-0.33,0.0,3.04,0.61,2.78,2.78亿,8.09亿,90.43亿,168.00
168,169,300433,蓝思科技,21.98,-1.48,-0.33,0.23,0.62,0.83,1.93,6.77亿,49.65亿,1091.33亿,34.65
169,170,300686,智动力,10.41,-3.07,-0.33,0.1,10.17,0.86,6.42,2.15亿,1.99亿,20.68亿,--
170,171,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
171,172,300787,海能实业,14.31,-2.32,-0.34,0.0,3.02,0.5,2.53,0.71亿,1.62亿,23.11亿,55.43
172,173,601677,明泰铝业,12.34,-2.68,-0.34,-0.08,2.29,1.08,2.37,3.39亿,11.92亿,147.15亿,8.16
173,174,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
174,175,300752,隆利科技,18.23,-1.94,-0.36,-0.11,3.69,0.79,2.96,1.05亿,1.54亿,28.07亿,39.95
175,176,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
176,177,605277,新亚电子,14.64,-2.4,-0.36,0.07,5.65,0.66,4.13,2.63亿,3.14亿,45.97亿,35.16
177,178,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
178,179,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
179,180,000021,深科技,19.71,-1.89,-0.38,0.0,2.94,0.96,2.54,9.08亿,15.60亿,307.56亿,34.88
180,181,001298,好上好,27.38,-1.37,-0.38,-0.07,4.79,1.11,2.41,1.40亿,1.06亿,29.10亿,138.79
181,182,603683,晶华新材,9.97,-3.67,-0.38,0.0,4.21,0.92,3.19,1.10亿,2.59亿,25.80亿,28.89
182,183,300684,中石科技,22.2,-1.73,-0.39,0.05,6.28,0.86,2.61,2.83亿,2.01亿,44.55亿,37.76
183,184,002298,中电兴发,6.48,-5.81,-0.4,0.0,13.29,0.79,4.94,5.72亿,6.54亿,42.36亿,--
184,185,002782,可立克,12.72,-3.05,-0.4,-0.08,2.1,1.17,2.67,1.33亿,4.91亿,62.46亿,30.86
185,186,002938,鹏鼎控股,35.96,-1.1,-0.4,0.11,0.52,0.74,2.2,4.31亿,23.05亿,829.06亿,31.67
186,187,688260,昀冢科技,17.6,-2.22,-0.4,0.0,2.29,0.81,2.89,0.49亿,1.20亿,21.12亿,--
187,188,300120,经纬辉开,11.4,-3.47,-0.41,0.0,6.22,0.74,3.39,3.82亿,5.30亿,60.47亿,74.76
188,189,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
189,190,605488,福莱新材,19.99,-2.06,-0.42,0.0,3.98,0.68,4.75,1.50亿,1.86亿,37.27亿,40.60
190,191,688209,英集芯,18.85,-2.18,-0.42,-0.11,3.1,0.95,3.17,1.77亿,2.99亿,56.34亿,68.15
191,192,002426,胜利精密,3.88,-9.98,-0.43,0.0,27.16,1.33,7.19,36.54亿,34.03亿,132.02亿,--
192,193,002855,捷荣技术,23.15,-1.82,-0.43,0.0,1.98,0.59,2.29,1.14亿,2.46亿,57.00亿,--
193,194,300337,银邦股份,13.01,-3.2,-0.43,0.0,5.12,0.89,2.75,4.78亿,7.11亿,92.55亿,73.25
194,195,601137,博威合金,17.62,-2.38,-0.43,0.06,1.95,0.76,2.1,2.70亿,7.80亿,137.47亿,9.41
195,196,830779,武汉蓝电,40.44,-1.05,-0.43,0.0,12.67,0.69,7.93,0.75亿,0.14亿,5.79亿,31.21
196,197,002903,宇环数控,18.93,-2.27,-0.44,0.0,6.99,0.59,3.56,1.37亿,1.03亿,19.45亿,165.62
197,198,600130,波导股份,5.78,-7.07,-0.44,0.0,9.61,0.91,4.98,4.26亿,7.50亿,43.35亿,791.24
198,199,603629,利通电子,18.32,-2.35,-0.44,0.0,2.95,0.56,2.93,1.40亿,2.55亿,46.68亿,67.77
199,200,002902,铭普光磁,23.79,-1.86,-0.45,0.04,8.25,1.19,3.05,3.52亿,1.78亿,42.24亿,--
200,201,600552,凯盛科技,12.14,-3.57,-0.45,-0.16,3.44,1.14,3.18,4.00亿,9.45亿,114.67亿,76.90
201,202,688173,希荻微,13.11,-3.32,-0.45,0.0,3.85,1.06,4.42,1.23亿,2.39亿,31.29亿,--
202,203,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
203,204,300207,欣旺达,23.17,-1.95,-0.46,0.0,1.7,0.9,2.33,6.76亿,17.12亿,396.60亿,26.46
204,205,301123,奕东电子,20.57,-2.19,-0.46,0.05,4.86,0.67,3.09,0.77亿,0.76亿,15.72亿,211.58
205,206,301280,珠城科技,45.83,-0.99,-0.46,-0.35,8.19,0.65,3.46,1.01亿,0.26亿,12.10亿,24.86
206,207,002957,科瑞技术,16.89,-2.71,-0.47,0.0,2.53,0.77,3.69,1.78亿,4.10亿,69.25亿,31.57
207,208,603212,赛伍技术,11.72,-3.86,-0.47,-0.17,3.2,1.55,3.53,1.66亿,4.37亿,51.27亿,--
208,209,688381,帝奥微,20.55,-2.24,-0.47,0.1,2.68,1.18,2.38,1.02亿,1.84亿,37.72亿,208.09
209,210,603327,福蓉科技,13.6,-3.41,-0.48,-0.07,1.65,0.97,3.41,1.74亿,7.68亿,104.46亿,55.07
210,211,688127,蓝特光学,24.52,-1.92,-0.48,0.0,1.76,0.91,4.32,1.74亿,4.03亿,98.86亿,45.89
211,212,688323,瑞华泰,13.93,-3.4,-0.49,0.22,1.12,0.87,3.61,0.28亿,1.80亿,25.07亿,--
212,213,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
213,214,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
214,215,001287,中电港,22.67,-2.16,-0.5,0.0,6.0,0.43,3.15,6.04亿,4.37亿,99.16亿,86.81
215,216,002843,泰嘉股份,20.6,-2.37,-0.5,-0.24,4.81,0.59,4.31,2.49亿,2.51亿,51.76亿,59.47
