,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
54,59,000426,兴业银锡,12.21,-1.37,-0.17,-0.16,1.04,0.75,2.02,2.26亿,17.75亿,216.76亿,12.51
55,60,601168,西部矿业,16.23,-1.1,-0.18,0.0,0.92,0.8,1.89,3.58亿,23.83亿,386.76亿,10.62
56,11,603799,华友钴业,30.07,0.47,0.14,0.0,1.3,0.9,2.67,6.62亿,16.86亿,507.08亿,12.67
57,12,300618,寒锐钴业,35.13,0.37,0.13,0.09,1.42,0.81,2.17,1.35亿,2.71亿,95.31亿,48.60
58,13,002842,翔鹭钨业,6.5,2.04,0.13,0.15,1.5,0.67,3.14,0.22亿,2.20亿,14.27亿,--
59,14,600711,ST盛屯,4.81,2.78,0.13,0.0,1.86,1.96,3.85,2.74亿,30.91亿,148.66亿,6.56
60,15,838030,德众汽车,5.97,2.23,0.13,0.0,3.94,0.98,5.14,0.23亿,0.98亿,5.83亿,174.78
61,16,000688,国城矿业,12.84,1.02,0.13,0.0,0.99,1.26,5.11,1.44亿,11.18亿,143.51亿,206.91
62,17,601020,华钰矿业,13.25,0.99,0.13,0.0,1.89,0.8,2.21,2.05亿,8.20亿,108.64亿,53.27
63,18,600259,广晟有色,28.58,0.42,0.12,0.0,0.73,0.93,1.55,0.69亿,3.29亿,94.17亿,--
64,19,300477,合纵科技,3.05,4.1,0.12,0.0,4.8,1.06,7.17,1.38亿,9.35亿,28.53亿,--
65,20,601609,金田股份,6.27,1.95,0.12,0.0,1.18,0.87,2.76,1.09亿,14.78亿,92.70亿,24.15
