,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
44,45,300738,奥飞数据,13.31,-0.07,-0.01,-0.08,6.22,1.05,4.35,8.04亿,9.68亿,128.84亿,91.23
45,46,300419,ST浩丰,5.61,-0.35,-0.02,0.00,4.96,0.92,3.38,1.02亿,3.68亿,20.63亿,261.74
46,47,688651,盛邦安全,42.00,-0.05,-0.02,0.55,4.82,0.76,3.93,0.64亿,0.32亿,13.23亿,--
47,48,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.30,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
48,49,002197,ST证通,4.65,-0.85,-0.04,0.22,2.51,0.70,2.56,0.62亿,5.34亿,24.83亿,--
49,50,002236,大华股份,16.83,-0.24,-0.04,0.00,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
50,51,002467,二六三,7.17,-0.56,-0.04,0.0,13.99,0.45,4.85,13.70亿,13.63亿,97.75亿,114.67
51,52,688316,青云科技,40.34,-0.1,-0.04,0.07,3.43,0.58,3.84,0.50亿,0.36亿,14.50亿,--
52,53,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
53,54,300205,ST天喻,5.71,-0.87,-0.05,0.0,2.53,1.25,2.26,0.62亿,4.26亿,24.32亿,--
54,55,301179,泽宇智能,18.77,-0.27,-0.05,0.0,4.9,0.79,1.97,0.79亿,0.86亿,16.14亿,35.89
55,56,600654,中安科,4.37,-1.13,-0.05,0.0,9.12,0.73,6.79,9.09亿,22.97亿,100.39亿,881.60
56,57,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
57,58,002808,ST恒久,3.94,-1.5,-0.06,0.51,4.24,0.72,6.0,0.31亿,1.86亿,7.34亿,--
58,59,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
59,60,002212,天融信,7.27,-0.95,-0.07,0.0,3.1,0.84,4.63,2.65亿,11.67亿,84.87亿,--
60,61,002491,通鼎互联,4.72,-1.46,-0.07,0.0,1.39,0.86,3.13,0.77亿,11.76亿,55.53亿,536.50
61,62,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
62,63,002649,博彦科技,12.81,-0.62,-0.08,-0.16,4.07,0.91,3.65,2.87亿,5.49亿,70.28亿,31.52
63,64,300017,网宿科技,9.5,-0.83,-0.08,0.11,3.89,0.83,3.65,8.41亿,22.83亿,216.91亿,40.53
64,65,300597,吉大通信,9.72,-0.82,-0.08,0.1,3.76,0.69,3.37,1.00亿,2.71亿,26.38亿,236.74
65,66,000547,航天发展,8.07,-1.1,-0.09,-0.12,1.34,0.88,2.21,1.71亿,15.88亿,128.18亿,--
66,67,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
67,68,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
68,69,603496,恒为科技,25.37,-0.43,-0.11,-0.04,3.75,1.25,2.67,3.05亿,3.20亿,81.24亿,77.83
69,70,688327,云从科技,14.7,-0.74,-0.11,-0.07,10.39,1.52,7.5,11.65亿,7.52亿,110.55亿,--
70,71,000509,华塑控股,4.02,-2.9,-0.12,0.0,2.66,1.07,5.8,1.16亿,10.73亿,43.14亿,--
71,72,002396,星网锐捷,17.31,-0.69,-0.12,-0.06,1.4,0.95,2.41,1.42亿,5.83亿,100.97亿,29.08
72,73,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
73,74,603118,共进股份,8.41,-1.41,-0.12,0.12,2.05,0.94,3.28,1.36亿,7.87亿,66.21亿,362.52
74,75,000851,ST高鸿,3.7,-3.39,-0.13,-0.27,2.19,0.89,2.87,0.93亿,11.32亿,41.88亿,--
75,76,002104,恒宝股份,7.83,-1.63,-0.13,0.0,2.79,0.63,2.51,1.31亿,5.95亿,46.61亿,45.22
76,77,300287,飞利信,5.26,-2.41,-0.13,0.0,8.4,0.76,5.01,5.80亿,13.11亿,68.95亿,--
77,78,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
78,79,603025,大豪科技,15.43,-0.84,-0.13,0.13,0.91,0.6,2.83,1.56亿,11.09亿,171.15亿,26.08
79,80,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
80,81,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
81,82,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
82,83,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
83,84,600105,永鼎股份,5.62,-2.6,-0.15,0.0,6.53,0.61,4.16,5.28亿,14.24亿,80.04亿,104.76
84,85,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
85,86,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
86,87,603803,瑞斯康达,8.56,-1.83,-0.16,0.12,4.89,0.41,3.33,1.79亿,4.25亿,36.37亿,--
87,88,688171,纬德信息,19.47,-0.81,-0.16,0.15,1.58,0.95,3.72,0.16亿,0.51亿,10.00亿,234.87
88,89,300333,兆日科技,15.02,-1.12,-0.17,-0.13,15.5,0.41,4.21,7.77亿,3.35亿,50.28亿,--
89,90,301172,君逸数码,31.35,-0.54,-0.17,0.0,3.49,0.94,3.14,0.77亿,0.70亿,22.02亿,95.74
90,91,688387,信科移动,6.41,-2.58,-0.17,0.0,1.83,0.85,3.34,1.63亿,13.79亿,88.38亿,--
91,92,600198,大唐电信,10.46,-1.69,-0.18,0.0,3.11,0.57,2.63,2.87亿,8.80亿,92.10亿,--
92,93,002912,中新赛克,28.96,-0.65,-0.19,0.04,3.59,0.72,5.08,1.69亿,1.62亿,46.98亿,--
93,94,300546,雄帝科技,19.4,-0.97,-0.19,-0.05,7.4,0.66,2.86,1.91亿,1.33亿,25.81亿,251.31
94,95,300560,中富通,15.71,-1.2,-0.19,0.0,3.57,0.82,3.52,1.05亿,1.87亿,29.37亿,205.45
95,96,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
96,97,002017,东信和平,11.08,-1.77,-0.2,0.09,2.46,0.62,2.66,1.59亿,5.80亿,64.27亿,40.56
97,98,600718,东软集团,10.58,-1.85,-0.2,0.0,1.88,1.2,4.82,2.42亿,12.04亿,127.35亿,62.69
98,99,002474,榕基软件,6.97,-2.92,-0.21,-0.14,8.61,0.8,5.01,3.20亿,5.31亿,36.99亿,--
99,100,600498,烽火通信,18.18,-1.14,-0.21,0.0,1.18,0.8,2.34,2.50亿,11.67亿,212.08亿,41.04
100,101,000555,神州信息,12.07,-1.79,-0.22,0.0,2.04,0.75,3.66,2.42亿,9.72亿,117.36亿,--
101,102,003004,声迅股份,29.27,-0.75,-0.22,0.0,6.89,0.78,4.07,1.40亿,0.70亿,20.37亿,--
102,103,300250,初灵信息,16.66,-1.3,-0.22,0.0,6.4,0.62,3.91,1.69亿,1.58亿,26.26亿,--
103,104,600776,东方通信,12.78,-1.69,-0.22,0.0,2.55,0.48,3.38,3.13亿,9.56亿,122.18亿,116.17
104,105,000063,中兴通讯,31.06,-0.77,-0.24,0.0,1.44,0.84,2.36,18.03亿,40.27亿,1250.90亿,14.09
105,106,300369,绿盟科技,8.67,-2.8,-0.25,0.0,3.49,1.0,4.48,2.43亿,7.98亿,69.21亿,--
106,107,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
107,108,688562,航天软件,17.48,-1.41,-0.25,-0.11,1.66,0.87,3.89,0.49亿,1.69亿,29.54亿,--
108,109,000004,国华网安,18.23,-1.41,-0.26,0.0,4.44,0.61,3.08,1.02亿,1.26亿,23.02亿,--
109,110,300311,任子行,7.4,-3.39,-0.26,0.0,6.42,0.7,4.31,2.57亿,5.37亿,39.77亿,--
110,111,603636,南威软件,11.78,-2.16,-0.26,0.17,3.04,0.72,3.07,2.08亿,5.80亿,68.37亿,--
111,112,001287,中电港,23.43,-1.14,-0.27,0.04,14.06,1.33,7.59,14.17亿,4.37亿,102.48亿,89.72
112,113,600588,用友网络,12.66,-2.09,-0.27,-0.16,1.21,0.93,4.49,5.25亿,34.17亿,432.59亿,--
113,114,603232,格尔软件,14.06,-1.88,-0.27,0.0,4.72,0.85,4.75,1.54亿,2.31亿,32.52亿,--
114,115,300770,新媒股份,42.92,-0.65,-0.28,0.0,2.03,1.17,2.85,2.00亿,2.29亿,98.34亿,17.25
115,116,002253,川大智胜,16.86,-1.69,-0.29,0.18,5.54,0.79,3.5,1.94亿,2.08亿,35.03亿,--
116,117,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
117,118,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
118,119,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
119,120,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
120,121,300730,科创信息,14.02,-2.16,-0.31,0.0,4.35,0.69,4.47,1.20亿,1.97亿,27.57亿,--
121,122,688201,信安世纪,10.59,-2.93,-0.32,0.38,3.05,0.89,5.22,0.98亿,3.03亿,32.04亿,--
122,123,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
123,124,300310,宜通世纪,9.51,-3.35,-0.33,0.0,13.65,0.91,5.59,8.84亿,6.92亿,65.78亿,258.55
124,125,000158,常山北明,24.64,-1.48,-0.37,0.16,6.47,0.88,3.84,25.37亿,15.88亿,391.24亿,--
125,126,000938,紫光股份,24.86,-1.51,-0.38,0.04,1.74,0.89,2.46,12.34亿,28.60亿,711.02亿,33.72
126,127,601360,三六零,13.09,-2.82,-0.38,0.0,4.34,0.63,6.61,39.92亿,70.00亿,916.24亿,--
127,128,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
128,129,300542,新晨科技,23.96,-1.6,-0.39,0.59,3.66,0.65,3.41,2.16亿,2.46亿,59.03亿,--
129,130,300768,迪普科技,19.06,-2.0,-0.39,0.0,1.47,0.83,4.11,1.18亿,4.21亿,80.18亿,99.62
130,131,300921,南凌科技,23.3,-1.65,-0.39,0.26,4.76,0.57,3.38,0.88亿,0.79亿,18.50亿,400.12
131,132,603927,中科软,23.37,-1.68,-0.4,0.04,1.42,0.81,3.41,2.77亿,8.31亿,194.21亿,50.27
132,133,300052,中青宝,20.21,-1.99,-0.41,0.05,6.68,0.95,3.88,3.54亿,2.62亿,52.92亿,--
133,134,300231,银信科技,14.48,-2.75,-0.41,0.07,12.77,0.47,3.96,6.44亿,3.48亿,50.34亿,93.75
134,135,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
135,136,688060,云涌科技,40.45,-1.15,-0.47,0.4,0.53,0.66,3.18,0.13亿,0.60亿,24.35亿,440.09
136,137,300525,博思软件,17.12,-2.73,-0.48,0.06,2.06,1.0,3.81,2.19亿,6.17亿,105.70亿,278.35
137,138,300579,数字认证,32.31,-1.46,-0.48,0.06,4.16,0.51,5.18,3.54亿,2.62亿,84.74亿,--
138,139,301165,锐捷网络,48.37,-1.0,-0.49,0.04,3.29,1.06,4.03,1.09亿,0.68亿,32.98亿,50.06
139,140,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
140,141,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
141,142,002757,南兴股份,16.29,-3.55,-0.6,0.0,10.63,0.9,3.85,4.93亿,2.82亿,45.95亿,17.42
142,143,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
143,144,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
144,145,688561,奇安信,30.79,-1.94,-0.61,-0.07,0.64,0.74,4.39,1.36亿,6.85亿,210.97亿,--
145,146,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
146,147,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
147,148,688695,中创股份,35.31,-1.83,-0.66,0.0,7.44,0.82,4.09,0.50亿,0.19亿,6.76亿,232.08
148,149,300045,华力创通,24.14,-2.7,-0.67,0.08,4.36,0.81,3.55,5.15亿,4.86亿,117.29亿,--
149,150,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
150,151,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
151,152,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
152,153,300479,神思电子,20.75,-3.44,-0.74,0.05,10.52,1.38,8.19,4.39亿,1.97亿,40.89亿,--
153,154,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
154,155,002544,普天科技,21.4,-3.78,-0.84,-0.19,1.39,0.93,4.59,2.04亿,6.79亿,145.33亿,598.47
155,156,688244,永信至诚,30.17,-2.77,-0.86,0.13,3.18,0.89,4.71,0.48亿,0.49亿,14.93亿,--
156,157,300588,熙菱信息,15.17,-5.54,-0.89,0.0,11.28,1.06,6.72,2.32亿,1.34亿,20.28亿,--
157,158,300678,中科信息,39.78,-2.26,-0.92,0.13,4.68,0.7,4.0,5.40亿,2.86亿,113.59亿,1428.83
158,159,301117,佳缘科技,35.05,-2.77,-1.0,0.06,13.39,1.19,5.19,2.18亿,0.46亿,16.06亿,--
159,160,300659,中孚信息,19.39,-5.23,-1.07,0.21,6.47,1.52,7.48,2.43亿,1.90亿,36.91亿,--
160,161,688132,邦彦技术,19.17,-5.43,-1.1,-0.1,5.34,0.79,4.09,1.12亿,1.08亿,20.80亿,--
161,162,688168,安博通,39.46,-2.98,-1.21,0.05,2.63,1.12,4.11,0.80亿,0.77亿,30.33亿,--
162,163,688023,安恒信息,51.91,-2.3,-1.22,-0.06,2.52,0.79,4.71,1.35亿,1.02亿,52.98亿,--
163,164,300173,福能东方,6.87,-15.91,-1.3,0.0,23.12,1.18,9.55,11.83亿,7.35亿,50.48亿,559.24
164,165,300454,深信服,63.97,-2.01,-1.31,-0.06,1.89,0.96,3.88,3.34亿,2.76亿,176.80亿,--
165,166,688225,亚信安全,22.02,-5.62,-1.31,-0.05,2.09,0.79,6.51,0.89亿,1.91亿,42.07亿,--
166,167,300290,荣科科技,21.45,-6.9,-1.59,0.05,8.04,1.31,6.34,11.25亿,6.39亿,137.11亿,--
167,168,688262,国芯科技,33.92,-4.61,-1.64,0.03,6.56,0.69,4.61,5.96亿,2.64亿,89.67亿,--
168,169,832171,志晟信息,25.5,-6.66,-1.82,0.0,13.59,0.6,9.22,2.34亿,0.66亿,16.79亿,--
169,170,300077,国民技术,29.51,-5.84,-1.83,0.0,13.06,0.77,6.06,22.16亿,5.66亿,167.03亿,--
170,171,838924,广脉科技,16.52,-10.31,-1.9,0.0,8.66,1.14,9.99,0.93亿,0.63亿,10.36亿,57.83
171,172,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
172,173,870976,视声智能,22.6,-10.32,-2.6,0.0,15.32,1.27,11.79,0.92亿,0.26亿,5.83亿,33.35
173,174,688152,麒麟信安,66.04,-5.17,-3.6,-0.03,6.74,1.23,7.37,1.41亿,0.31亿,20.51亿,--
