,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,300458,全志科技,39.93,1.71,0.67,-0.13,12.4,1.5,8.41,25.64亿,5.18亿,206.78亿,125.63
18,19,002383,合众思壮,11.34,4.71,0.51,-0.09,25.11,2.71,13.57,17.92亿,6.16亿,69.89亿,--
19,20,688110,东芯股份,24.89,1.8,0.44,-0.08,5.81,1.74,6.34,6.36亿,4.42亿,110.08亿,--
20,21,300793,佳禾智能,20.02,2.04,0.4,0.0,18.44,1.44,10.65,13.57亿,3.64亿,72.91亿,77.59
21,22,603602,纵横通信,17.75,2.25,0.39,0.0,11.12,2.4,6.57,4.54亿,2.27亿,40.34亿,142.80
22,23,300310,宜通世纪,10.48,3.35,0.34,0.0,26.94,1.74,12.43,19.34亿,6.92亿,72.49亿,284.93
23,24,300276,三丰智能,11.5,2.86,0.32,1.05,26.31,0.72,15.03,30.57亿,10.21亿,117.39亿,653.21
24,25,301091,深城交,51.8,0.62,0.32,0.0,7.65,1.85,16.38,11.40亿,2.84亿,147.07亿,266.20
25,26,002638,勤上股份,3.34,9.87,0.3,0.0,9.58,1.17,11.18,4.19亿,13.47亿,44.99亿,--
26,27,301027,华蓝集团,15.27,2.0,0.3,0.0,5.75,1.05,6.28,1.02亿,1.18亿,18.04亿,--
27,28,301189,奥尼电子,27.24,0.93,0.25,-0.04,11.01,1.32,4.33,1.23亿,0.41亿,11.14亿,--
28,29,002357,富临运业,8.45,2.8,0.23,0.0,8.72,1.93,8.52,2.32亿,3.13亿,26.49亿,22.10
29,30,300766,每日互动,16.87,1.38,0.23,0.0,13.93,1.51,7.45,8.43亿,3.56亿,60.00亿,781.92
30,31,301428,世纪恒通,36.52,0.61,0.22,-0.06,15.87,1.51,4.77,3.59亿,0.61亿,22.35亿,41.17
31,32,600066,宇通客车,23.68,0.94,0.22,-0.46,3.36,2.39,2.69,17.61亿,22.14亿,524.26亿,16.17
32,33,838924,广脉科技,17.64,1.26,0.22,0.0,7.51,1.07,8.44,0.83亿,0.63亿,11.06亿,61.75
33,34,832149,利尔达,12.17,1.76,0.21,0.0,6.64,0.74,6.77,0.93亿,1.15亿,14.05亿,--
34,35,873806,云星宇,15.53,1.37,0.21,0.0,6.95,0.7,5.81,1.03亿,0.95亿,14.70亿,77.85
35,36,002339,积成电子,7.82,2.62,0.2,-0.13,10.82,2.29,9.05,4.06亿,4.79亿,37.44亿,--
36,37,002373,千方科技,11.0,1.85,0.2,-0.09,4.61,1.64,5.37,6.98亿,13.78亿,151.53亿,827.27
37,38,831641,格利尔,16.2,1.25,0.2,0.0,5.51,0.66,6.69,0.40亿,0.44亿,7.18亿,788.16
38,39,871263,莱赛激光,18.77,1.08,0.2,0.0,10.33,0.74,7.05,0.54亿,0.27亿,5.13亿,1384.81
39,40,835579,机科股份,22.15,0.86,0.19,0.0,8.06,0.71,8.11,0.80亿,0.45亿,9.87亿,266.30
40,41,300790,宇瞳光学,19.67,0.87,0.17,0.05,9.97,1.0,5.74,5.65亿,2.84亿,55.96亿,39.81
41,42,000909,ST数源,6.72,2.13,0.14,-0.15,1.76,0.95,3.8,0.51亿,4.38亿,29.41亿,45.78
42,43,002065,东华软件,8.27,1.6,0.13,0.0,7.88,2.18,6.14,19.03亿,29.08亿,240.49亿,40.58
43,44,300292,吴通控股,5.88,2.26,0.13,0.0,15.2,1.63,6.61,10.01亿,11.16亿,65.62亿,74.21
44,45,834415,恒拓开源,18.77,0.59,0.11,0.0,5.77,1.07,8.25,1.16亿,1.06亿,19.90亿,194.51
45,46,000886,海南高速,7.19,1.41,0.1,0.0,5.0,1.11,4.65,3.52亿,9.78亿,70.31亿,133.35
46,47,000925,众合科技,8.49,1.07,0.09,0.0,8.85,1.14,5.36,4.06亿,5.44亿,46.20亿,--
47,48,300270,中威电子,9.66,0.94,0.09,0.1,23.22,1.58,7.63,5.83亿,2.56亿,24.77亿,--
48,49,300506,*ST名家,3.58,2.29,0.08,0.0,2.94,0.96,5.71,0.59亿,5.76亿,20.63亿,--
49,50,688343,云天励飞,45.26,0.18,0.08,-0.26,9.35,1.24,7.88,11.27亿,2.58亿,116.71亿,--
50,51,002161,远望谷,6.72,0.9,0.06,0.15,12.06,1.7,7.06,5.85亿,7.13亿,47.94亿,58.88
51,52,600006,东风股份,8.22,0.73,0.06,0.0,6.57,1.38,4.9,10.83亿,20.00亿,164.40亿,--
52,53,600728,佳都科技,5.57,1.09,0.06,-0.18,6.76,1.28,5.26,8.12亿,21.43亿,119.35亿,--
53,54,300031,宝通科技,21.71,0.23,0.05,-0.05,12.82,1.19,7.48,9.87亿,3.49亿,75.73亿,28.47
54,55,300603,立昂技术,11.26,0.45,0.05,0.0,14.14,1.24,6.96,5.85亿,3.60亿,40.52亿,710.35
55,56,300252,金信诺,9.89,0.41,0.04,-0.2,7.18,1.31,4.47,3.79亿,5.37亿,53.11亿,881.28
56,57,300079,数码视讯,6.69,0.45,0.03,0.15,8.58,0.85,4.5,7.44亿,12.81亿,85.73亿,320.99
57,58,300098,高新兴,7.41,0.41,0.03,0.0,17.17,1.23,7.18,19.92亿,15.42亿,114.24亿,--
58,59,000004,国华网安,20.05,0.1,0.02,0.05,27.8,4.79,5.94,7.11亿,1.26亿,25.32亿,--
59,60,002869,金溢科技,30.45,0.07,0.02,0.0,5.64,0.76,3.58,2.76亿,1.59亿,48.49亿,131.90
60,61,689009,九号公司,48.38,0.04,0.02,-0.08,1.83,0.87,3.58,4.82亿,5.46亿,264.31亿,26.84
61,62,603803,瑞斯康达,8.79,0.11,0.01,0.00,7.80,1.47,4.21,2.95亿,4.25亿,37.35亿,--
62,63,300500,启迪设计,13.39,0.00,0.00,-0.08,3.52,0.89,3.29,0.79亿,1.68亿,22.44亿,--
63,64,600289,*ST信通,--,--,--,--,--,--,--,--,5.66亿,10.13亿,29.46
64,65,837212,智新电子,17.29,0.00,0.00,0.00,4.11,0.56,4.57,0.37亿,0.51亿,8.88亿,95.94
65,66,000851,ST高鸿,3.75,-0.53,-0.02,-0.27,2.23,1.02,3.18,0.96亿,11.32亿,42.45亿,--
66,67,300020,*ST银江,4.04,-0.49,-0.02,-0.25,7.88,0.65,4.93,2.46亿,7.67亿,30.97亿,--
67,68,831961,创远信科,18.58,-0.11,-0.02,0.00,4.97,0.72,6.72,0.98亿,1.05亿,19.59亿,1038.56
68,69,300219,鸿利智汇,8.44,-0.35,-0.03,-0.12,7.39,1.57,4.96,4.49亿,7.07亿,59.64亿,49.05
69,70,300240,飞力达,8.26,-0.36,-0.03,0.00,13.39,1.66,6.63,3.99亿,3.63亿,29.95亿,103.19
70,71,601777,力帆科技,7.7,-0.39,-0.03,0.0,1.68,1.07,6.21,5.86亿,45.21亿,348.12亿,653.59
71,72,000572,海马汽车,4.86,-1.22,-0.06,0.0,4.34,0.95,3.25,3.50亿,16.42亿,79.81亿,106.85
72,73,603023,*ST威帝,2.95,-1.99,-0.06,0.68,1.44,0.72,3.99,0.24亿,5.62亿,16.58亿,350.48
73,74,688387,信科移动,6.58,-0.9,-0.06,0.31,4.5,2.04,3.31,4.10亿,13.79亿,90.72亿,--
74,75,600035,楚天高速,4.6,-1.5,-0.07,0.22,1.67,1.07,2.57,1.25亿,16.10亿,74.07亿,8.38
75,76,600166,福田汽车,2.75,-2.48,-0.07,0.37,2.21,0.79,3.19,3.97亿,64.89亿,178.44亿,37.78
76,77,600284,浦东建设,6.66,-1.19,-0.08,-0.15,1.59,0.73,1.48,1.03亿,9.70亿,64.62亿,10.49
77,78,002314,南山控股,2.92,-2.99,-0.09,0.0,7.58,0.72,5.98,2.98亿,13.38亿,39.08亿,--
78,79,601238,广汽集团,9.77,-0.91,-0.09,0.0,1.03,0.91,3.25,7.37亿,73.63亿,719.33亿,629.86
79,80,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
80,81,002682,龙洲股份,5.76,-1.87,-0.11,0.0,17.6,1.55,11.93,5.97亿,5.62亿,32.39亿,--
81,82,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
82,83,002906,华阳集团,32.29,-0.34,-0.11,-0.03,1.31,0.87,2.81,2.22亿,5.25亿,169.41亿,27.35
83,84,300013,*ST新宁,4.09,-2.62,-0.11,0.25,4.22,0.9,5.71,0.78亿,4.46亿,18.25亿,--
84,85,300324,旋极信息,4.3,-2.49,-0.11,0.0,11.5,1.34,6.12,8.62亿,17.08亿,73.45亿,--
85,86,300846,首都在线,14.21,-0.77,-0.11,0.0,10.71,1.31,3.98,6.04亿,3.90亿,55.46亿,--
86,87,000826,启迪环境,2.79,-4.12,-0.12,0.0,7.14,0.69,6.19,2.91亿,14.25亿,39.76亿,--
87,88,600718,东软集团,10.69,-1.11,-0.12,0.0,1.81,0.99,1.94,2.34亿,12.04亿,128.68亿,63.34
88,89,603220,中贝通信,22.61,-0.57,-0.13,0.0,4.47,1.28,2.55,4.43亿,4.34亿,98.12亿,50.94
89,90,000800,一汽解放,8.66,-1.59,-0.14,0.23,0.32,0.9,1.59,1.28亿,46.22亿,400.30亿,87.92
90,91,002448,中原内配,6.67,-2.06,-0.14,0.0,2.44,0.74,2.06,0.80亿,4.87亿,32.47亿,12.63
91,92,300088,长信科技,7.12,-2.2,-0.16,-0.42,5.21,1.52,2.61,9.15亿,24.43亿,173.92亿,44.75
92,93,833346,威贸电子,26.33,-0.6,-0.16,0.0,6.3,0.67,6.19,0.45亿,0.27亿,7.13亿,52.06
93,94,000701,厦门信达,5.7,-2.9,-0.17,0.0,4.6,0.64,3.24,1.69亿,6.40亿,36.50亿,--
94,95,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
95,96,002414,高德红外,7.97,-2.09,-0.17,0.0,0.84,0.95,1.84,2.28亿,33.99亿,270.87亿,508.41
96,97,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
97,98,300131,英唐智控,8.47,-1.97,-0.17,-0.12,7.52,0.97,4.17,6.76亿,10.42亿,88.28亿,155.80
98,99,300597,吉大通信,9.99,-1.67,-0.17,0.0,7.06,1.12,3.15,1.94亿,2.71亿,27.11亿,243.31
99,100,600335,国机汽车,6.71,-2.47,-0.17,-0.3,1.91,1.14,2.91,1.93亿,14.96亿,100.37亿,24.54
100,101,688592,司南导航,43.4,-0.39,-0.17,0.0,7.2,1.36,5.03,0.89亿,0.28亿,12.15亿,--
101,102,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
102,103,301215,中汽股份,6.58,-2.81,-0.19,0.0,2.29,0.8,2.51,1.17亿,7.67亿,50.49亿,58.98
103,104,000957,中通客车,12.36,-1.59,-0.2,0.0,4.43,0.63,2.71,3.27亿,5.93亿,73.28亿,28.15
104,105,001230,劲旅环境,18.4,-1.07,-0.2,0.05,1.95,0.73,1.88,0.19亿,0.54亿,9.95亿,16.13
105,106,002284,亚太股份,8.48,-2.3,-0.2,0.0,1.63,0.7,3.0,1.02亿,7.31亿,62.01亿,29.93
106,107,300732,设研院,8.04,-2.43,-0.2,0.0,3.3,0.88,3.28,0.87亿,3.24亿,26.03亿,--
107,108,301225,恒勃股份,29.0,-0.69,-0.2,-0.03,4.23,0.88,2.36,0.37亿,0.30亿,8.75亿,26.00
108,109,002010,传化智联,5.1,-3.96,-0.21,-0.2,1.72,0.69,3.2,2.47亿,27.80亿,141.77亿,44.93
109,110,003005,竞业达,34.68,-0.6,-0.21,0.0,13.8,0.92,5.02,3.51亿,0.74亿,25.60亿,176.62
110,111,002055,得润电子,8.15,-2.63,-0.22,0.25,4.94,0.75,3.58,2.41亿,5.91亿,48.20亿,--
111,112,002609,捷顺科技,9.06,-2.48,-0.23,0.11,4.79,0.51,3.98,2.03亿,4.59亿,41.62亿,102.24
112,113,300579,数字认证,33.56,-0.68,-0.23,0.0,5.82,1.05,4.35,5.16亿,2.62亿,88.02亿,--
113,114,002104,恒宝股份,7.98,-2.92,-0.24,0.0,4.08,0.96,3.04,1.97亿,5.95亿,47.51亿,46.09
114,115,002446,盛路通信,7.46,-3.12,-0.24,-0.13,4.19,0.88,2.73,2.68亿,8.48亿,63.24亿,77.05
115,116,002813,路畅科技,27.25,-0.87,-0.24,-0.15,2.56,0.77,2.73,0.83亿,1.18亿,32.28亿,--
116,117,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
117,118,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
118,119,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
119,120,002313,日海智能,10.92,-2.24,-0.25,0.0,23.16,2.13,12.36,10.10亿,3.74亿,40.88亿,--
120,121,300689,澄天伟业,26.0,-0.99,-0.26,-0.08,0.79,0.59,1.98,0.21亿,1.01亿,26.31亿,5490.13
121,122,600720,中交设计,9.27,-2.73,-0.26,0.43,3.28,2.28,3.36,2.37亿,7.76亿,71.95亿,16.27
122,123,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
123,124,603686,福龙马,9.72,-2.8,-0.28,0.0,3.9,0.81,2.5,1.59亿,4.15亿,40.38亿,26.25
124,125,300184,力源信息,11.22,-2.52,-0.29,-0.09,9.12,1.15,4.43,10.89亿,10.48亿,117.61亿,96.85
125,126,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
126,127,300638,广和通,18.79,-1.57,-0.3,-0.11,6.19,0.69,3.09,6.24亿,5.32亿,100.03亿,16.55
127,128,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
128,129,002766,索菱股份,6.85,-4.33,-0.31,-0.15,9.98,0.9,4.89,5.90亿,8.50亿,58.19亿,100.36
129,130,603232,格尔软件,15.28,-1.99,-0.31,0.0,10.96,1.1,4.43,3.92亿,2.31亿,35.34亿,--
130,131,300369,绿盟科技,8.67,-3.56,-0.32,0.0,4.01,0.93,4.34,2.82亿,7.98亿,69.21亿,--
131,132,300560,中富通,16.31,-1.92,-0.32,0.12,7.55,1.29,3.97,2.33亿,1.87亿,30.49亿,213.30
132,133,600733,北汽蓝谷,8.52,-3.62,-0.32,-0.12,3.16,0.92,3.62,13.30亿,48.71亿,415.00亿,--
133,134,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
134,135,688272,富吉瑞,19.06,-1.65,-0.32,0.11,1.53,0.85,2.53,0.22亿,0.76亿,14.49亿,99.02
135,136,603357,设计总院,9.81,-3.25,-0.33,0.1,2.64,0.78,2.66,1.44亿,5.51亿,54.01亿,13.12
136,137,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
137,138,002642,荣联科技,8.44,-3.87,-0.34,0.0,6.42,0.84,3.87,3.64亿,6.60亿,55.74亿,399.72
138,139,300462,华铭智能,11.5,-2.87,-0.34,-0.09,7.33,0.62,2.28,1.16亿,1.37亿,15.72亿,--
139,140,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
140,141,600699,均胜电子,15.85,-2.1,-0.34,0.06,1.85,0.82,2.04,4.02亿,13.68亿,216.84亿,17.79
141,142,688288,鸿泉物联,20.04,-1.67,-0.34,0.3,2.46,0.8,4.46,0.50亿,1.01亿,20.17亿,--
142,143,300311,任子行,7.39,-4.52,-0.35,0.0,8.57,1.0,3.1,3.44亿,5.37亿,39.71亿,--
143,144,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
144,145,300643,万通智控,13.56,-2.59,-0.36,0.0,2.15,0.85,2.51,0.68亿,2.30亿,31.22亿,27.70
145,146,002396,星网锐捷,17.82,-2.03,-0.37,0.06,2.09,1.2,2.14,2.19亿,5.83亿,103.94亿,29.94
146,147,300845,捷安高科,14.79,-2.44,-0.37,0.07,3.82,0.68,2.64,0.58亿,1.02亿,15.09亿,182.04
147,148,301339,通行宝,20.97,-1.73,-0.37,0.1,5.17,0.73,2.9,1.31亿,1.20亿,25.17亿,39.01
148,149,600764,中国海防,28.09,-1.3,-0.37,0.47,1.48,1.55,3.27,2.97亿,7.11亿,199.62亿,100.43
149,150,300590,移为通信,15.25,-2.43,-0.38,0.0,5.21,0.69,3.33,2.86亿,3.54亿,54.03亿,39.27
150,151,601965,中国汽研,18.53,-2.01,-0.38,-0.27,0.55,0.72,2.64,1.01亿,9.93亿,184.07亿,20.82
151,152,603636,南威软件,11.82,-3.12,-0.38,0.0,2.75,0.73,3.36,1.91亿,5.80亿,68.60亿,--
152,153,837748,路桥信息,24.44,-1.61,-0.4,0.0,1.8,0.34,4.59,0.28亿,0.62亿,15.24亿,--
153,154,002017,东信和平,11.19,-3.54,-0.41,-0.09,3.24,0.87,3.54,2.14亿,5.80亿,64.91亿,40.96
154,155,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
155,156,002590,万安科技,14.46,-2.76,-0.41,0.0,2.37,0.61,2.69,1.58亿,4.56亿,65.87亿,38.15
156,157,300479,神思电子,23.76,-1.7,-0.41,-0.5,17.9,0.85,9.81,8.49亿,1.97亿,46.82亿,--
157,158,603660,苏州科达,8.57,-4.57,-0.41,0.0,12.57,0.91,3.45,5.78亿,5.31亿,45.53亿,--
158,159,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
159,160,600787,中储股份,7.54,-5.28,-0.42,0.0,5.24,0.89,4.77,8.67亿,21.70亿,163.62亿,31.97
160,161,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
161,162,000625,长安汽车,14.17,-3.08,-0.45,0.0,2.4,1.13,2.53,28.18亿,82.12亿,1163.70亿,29.44
162,163,002902,铭普光磁,23.79,-1.86,-0.45,0.04,8.25,1.19,3.05,3.52亿,1.78亿,42.24亿,--
163,164,600262,北方股份,19.97,-2.2,-0.45,0.0,1.8,0.8,2.25,0.62亿,1.70亿,33.95亿,23.50
164,165,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
165,166,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
166,167,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
167,168,688201,信安世纪,10.68,-4.21,-0.47,0.38,3.49,0.72,3.77,1.14亿,3.03亿,32.31亿,--
168,169,002152,广电运通,12.62,-3.66,-0.48,-0.08,2.47,0.9,3.82,7.83亿,24.82亿,313.25亿,34.93
169,170,301083,百胜智能,15.97,-2.92,-0.48,0.0,4.47,0.83,2.86,0.62亿,0.86亿,13.67亿,81.13
170,171,301282,金禄电子,22.47,-2.09,-0.48,0.05,3.33,0.89,2.4,0.54亿,0.72亿,16.21亿,44.73
171,172,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
172,173,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
173,174,002253,川大智胜,17.16,-2.78,-0.49,0.0,7.19,0.96,4.36,2.60亿,2.08亿,35.65亿,--
174,175,688038,中科通达,13.7,-3.45,-0.49,0.07,2.12,0.81,3.73,0.34亿,1.16亿,15.94亿,680.01
175,176,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
176,177,301099,雅创电子,44.29,-1.12,-0.5,0.02,1.78,0.47,2.75,0.83亿,1.05亿,46.60亿,34.08
177,178,001266,宏英智能,23.71,-2.11,-0.51,0.0,8.16,0.75,2.56,0.69亿,0.35亿,8.36亿,--
178,179,600855,航天长峰,12.19,-4.02,-0.51,0.0,2.32,1.05,3.86,1.34亿,4.68亿,57.01亿,--
179,180,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
180,181,300448,浩云科技,8.65,-5.77,-0.53,-0.12,16.26,0.91,5.99,7.07亿,4.92亿,42.53亿,517.08
181,182,300585,奥联电子,15.65,-3.28,-0.53,0.0,4.39,0.94,4.57,1.19亿,1.71亿,26.78亿,--
182,183,002268,电科网安,18.01,-2.91,-0.54,-0.06,1.85,0.97,2.53,2.84亿,8.43亿,151.88亿,--
183,184,002261,拓维信息,19.99,-2.68,-0.55,0.0,5.8,0.82,2.43,13.19亿,11.28亿,225.43亿,1710.28
184,185,603508,思维列控,23.17,-2.32,-0.55,-0.09,1.55,1.15,1.77,1.38亿,3.81亿,88.34亿,20.22
185,186,688015,交控科技,21.42,-2.5,-0.55,0.14,1.18,1.14,4.87,0.48亿,1.89亿,40.42亿,99.26
186,187,688515,裕太微,94.9,-0.58,-0.55,0.68,4.62,1.08,4.97,2.16亿,0.49亿,46.66亿,--
187,188,002976,瑞玛精密,25.53,-2.15,-0.56,0.0,6.32,0.99,4.49,1.06亿,0.65亿,16.62亿,--
188,189,603927,中科软,23.4,-2.34,-0.56,0.0,1.45,0.82,2.0,2.85亿,8.31亿,194.46亿,50.33
189,190,300353,东土科技,12.93,-4.22,-0.57,-0.08,5.35,1.1,3.93,3.66亿,5.22亿,67.52亿,--
190,191,300830,金现代,9.79,-5.59,-0.58,0.0,9.93,0.64,3.76,3.12亿,3.15亿,30.84亿,--
191,192,300698,万马科技,40.21,-1.45,-0.59,-0.1,1.96,1.3,3.41,0.94亿,1.19亿,47.67亿,129.42
192,193,600406,国电南瑞,24.46,-2.35,-0.59,-0.08,0.4,1.45,2.16,7.78亿,79.84亿,1953.01亿,32.95
193,194,688327,云从科技,14.08,-4.02,-0.59,0.0,7.62,0.67,6.34,8.33亿,7.52亿,105.88亿,--
194,195,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
195,196,600845,宝信软件,27.68,-2.12,-0.6,-0.11,0.79,1.19,1.77,4.65亿,21.21亿,587.14亿,31.02
196,197,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
197,198,002806,华锋股份,13.45,-4.41,-0.62,0.07,6.11,0.97,4.34,1.31亿,1.58亿,21.23亿,376.74
198,199,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
199,200,301139,元道通信,24.75,-2.44,-0.62,0.24,5.6,0.69,2.4,1.00亿,0.72亿,17.75亿,48.33
200,201,688653,康希通信,14.05,-4.36,-0.64,0.0,3.96,1.05,5.31,1.58亿,2.78亿,39.02亿,--
201,202,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
202,203,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
203,204,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
204,205,300540,蜀道装备,25.57,-2.63,-0.69,0.0,2.18,1.16,2.89,0.82亿,1.45亿,37.11亿,136.78
205,206,688618,三旺通信,23.36,-2.87,-0.69,0.0,1.16,0.98,3.29,0.30亿,1.10亿,25.70亿,58.09
206,207,000938,紫光股份,24.56,-2.77,-0.7,0.0,1.75,0.92,1.98,12.40亿,28.60亿,702.44亿,33.31
207,208,301132,满坤科技,28.75,-2.38,-0.7,0.04,5.33,0.94,2.85,0.71亿,0.45亿,13.08亿,44.55
208,209,837092,汉鑫科技,41.19,-1.67,-0.7,0.0,5.65,0.75,5.78,0.76亿,0.32亿,13.15亿,437.67
209,210,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
210,211,002970,锐明技术,46.22,-1.51,-0.71,-0.07,2.32,0.67,2.71,1.25亿,1.15亿,53.35亿,27.78
211,212,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
212,213,300682,朗新集团,13.52,-5.06,-0.72,-0.22,4.18,2.08,4.35,6.01亿,10.51亿,142.14亿,68.73
213,214,301505,苏州规划,27.36,-2.56,-0.72,-0.04,6.12,0.76,3.67,0.99亿,0.58亿,15.92亿,108.59
214,215,601360,三六零,12.15,-5.59,-0.72,0.0,5.21,1.03,5.59,45.21亿,70.00亿,850.45亿,--
215,216,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
216,217,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
217,218,601633,长城汽车,26.75,-2.69,-0.74,-0.04,0.36,0.99,2.04,6.04亿,61.84亿,1654.34亿,16.45
