,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
48,49,002170,芭田股份,8.61,-3.48,-0.31,0.0,2.48,0.97,3.36,1.54亿,7.11亿,61.21亿,28.18
49,50,300758,七彩化学,12.88,-2.35,-0.31,-0.08,2.14,0.87,1.67,0.98亿,3.53亿,45.45亿,32.62
50,51,002245,蔚蓝锂芯,10.51,-2.96,-0.32,0.0,4.93,0.84,2.49,5.68亿,10.87亿,114.27亿,32.22
51,52,003027,同兴环保,16.99,-1.85,-0.32,-0.06,5.04,0.5,2.43,0.88亿,1.02亿,17.31亿,85.44
52,53,300568,星源材质,10.52,-2.95,-0.32,0.0,8.08,2.35,3.23,10.33亿,12.14亿,127.70亿,30.33
53,54,603876,鼎胜新材,9.69,-3.2,-0.32,0.0,2.61,0.99,3.3,2.26亿,8.87亿,85.99亿,28.78
54,55,603299,苏盐井神,11.04,-2.99,-0.34,0.0,1.51,1.27,2.81,1.30亿,7.73亿,85.39亿,9.88
55,56,688567,孚能科技,11.55,-2.86,-0.34,-0.26,1.09,1.33,3.53,1.54亿,12.22亿,141.15亿,--
56,57,002580,圣阳股份,8.59,-3.92,-0.35,-0.35,5.54,1.02,3.24,2.18亿,4.52亿,38.86亿,17.58
57,58,002407,多氟多,13.23,-2.65,-0.36,0.08,2.17,0.71,2.72,3.12亿,10.81亿,142.96亿,473.18
58,59,002598,山东章鼓,10.48,-3.41,-0.37,0.19,7.59,0.54,4.33,2.27亿,2.82亿,29.56亿,24.10
59,60,002759,天际股份,9.91,-3.69,-0.38,0.0,3.39,0.55,2.92,1.70亿,5.01亿,49.66亿,--
60,61,600216,浙江医药,16.54,-2.25,-0.38,0.18,1.52,0.96,2.19,2.43亿,9.62亿,159.05亿,14.04
61,62,300801,泰和科技,17.46,-2.24,-0.4,-0.06,2.6,0.69,1.85,0.61亿,1.34亿,23.41亿,34.15
62,63,300409,道氏技术,15.03,-2.65,-0.41,0.07,6.73,0.71,1.88,5.88亿,5.79亿,87.07亿,51.66
63,64,688199,久日新材,17.35,-2.31,-0.41,-0.12,1.65,0.84,2.65,0.47亿,1.61亿,27.97亿,--
64,65,002324,普利特,11.2,-3.78,-0.44,-0.36,3.13,0.5,4.38,2.76亿,7.75亿,86.85亿,44.74
65,66,301292,海科新源,14.96,-2.86,-0.44,-0.13,2.82,1.02,2.99,0.36亿,0.85亿,12.66亿,--
66,67,300207,欣旺达,23.17,-1.95,-0.46,0.0,1.7,0.9,2.33,6.76亿,17.12亿,396.60亿,26.46
67,68,301238,瑞泰新材,16.91,-2.65,-0.46,-0.18,3.55,0.94,1.96,1.29亿,2.13亿,36.07亿,62.21
68,69,002326,永太科技,10.1,-4.63,-0.49,-0.2,3.85,1.86,4.44,3.17亿,8.04亿,81.20亿,--
69,70,603659,璞泰来,17.82,-2.68,-0.49,-0.22,0.81,0.69,2.57,3.08亿,21.36亿,380.71亿,23.06
70,71,605589,圣泉集团,23.39,-2.05,-0.49,0.09,1.67,1.15,2.64,3.04亿,7.79亿,182.10亿,25.57
71,72,003022,联泓新科,15.27,-3.17,-0.5,-0.2,0.79,1.77,3.04,1.62亿,13.36亿,203.94亿,85.77
72,73,301152,天力锂能,35.29,-1.4,-0.5,0.34,5.47,0.89,4.11,1.45亿,0.75亿,26.50亿,--
73,74,688707,振华新材,12.8,-3.76,-0.5,0.24,1.91,0.92,4.29,1.25亿,5.09亿,65.12亿,--
74,75,300068,南都电源,18.72,-2.65,-0.51,-0.11,5.79,0.74,2.39,9.03亿,8.30亿,155.36亿,49.63
75,76,603717,天域生物,10.65,-4.66,-0.52,-0.19,38.84,2.67,15.94,13.33亿,2.90亿,30.90亿,362.82
