,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
427,428,300609,汇纳科技,27.15,-0.44,-0.12,0.52,4.64,1.26,4.29,1.52亿,1.20亿,32.55亿,--
428,429,300616,尚品宅配,14.42,-0.82,-0.12,0.07,3.37,0.56,2.89,0.76亿,1.56亿,22.49亿,--
429,430,300884,狄耐克,12.83,-0.93,-0.12,0.0,14.27,1.46,6.49,3.56亿,1.91亿,24.56亿,139.12
430,431,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
431,432,301298,东利机械,15.24,-0.78,-0.12,0.0,4.31,0.95,2.15,0.63亿,0.96亿,14.68亿,31.44
432,433,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
433,434,300527,中船应急,8.94,-1.43,-0.13,0.0,1.61,0.91,2.54,1.39亿,9.63亿,86.11亿,1280.21
434,435,301316,慧博云通,20.5,-0.63,-0.13,0.0,5.64,1.07,3.73,2.83亿,2.43亿,49.78亿,161.08
435,436,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
436,437,603025,大豪科技,15.43,-0.84,-0.13,0.13,0.91,0.6,2.83,1.56亿,11.09亿,171.15亿,26.08
437,438,603032,德新科技,16.13,-0.8,-0.13,0.0,2.42,0.88,2.4,0.90亿,2.30亿,37.12亿,173.71
438,439,002641,公元股份,5.16,-2.64,-0.14,0.19,8.58,2.92,7.74,5.09亿,11.34亿,58.51亿,32.20
439,440,002691,冀凯股份,6.43,-2.13,-0.14,-0.16,4.49,0.78,6.7,0.98亿,3.36亿,21.60亿,--
440,441,300081,恒信东方,8.97,-1.54,-0.14,-0.11,10.33,0.5,4.94,5.64亿,6.05亿,54.24亿,--
441,442,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
442,443,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
443,444,688061,灿瑞科技,30.92,-0.45,-0.14,-0.03,1.92,0.87,2.22,0.26亿,0.43亿,13.39亿,--
444,445,000680,山推股份,10.1,-1.46,-0.15,-0.1,1.15,0.69,2.24,1.52亿,13.08亿,132.11亿,16.86
445,446,002097,山河智能,8.1,-1.82,-0.15,0.0,3.53,0.7,3.88,3.08亿,10.73亿,86.89亿,187.49
446,447,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
447,448,002614,奥佳华,7.39,-1.99,-0.15,-0.14,4.4,0.49,3.71,1.45亿,4.41亿,32.59亿,67.75
448,449,002815,崇达技术,10.27,-1.44,-0.15,-0.1,4.16,0.76,3.36,2.75亿,6.41亿,65.81亿,31.76
