,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,300716,泉为科技,16.73,1.95,0.32,-0.24,4.66,0.82,5.49,1.25亿,1.60亿,26.77亿,--
17,18,002392,北京利尔,4.99,6.4,0.3,0.0,10.16,2.04,9.6,4.22亿,8.35亿,41.68亿,14.38
18,19,000600,建投能源,5.56,4.91,0.26,0.0,7.93,3.41,5.47,4.69亿,10.90亿,60.61亿,17.29
19,20,300490,华自科技,9.79,2.41,0.23,0.0,5.95,1.63,4.08,2.28亿,3.93亿,38.50亿,--
20,21,688671,碧兴物联,20.93,1.01,0.21,-0.14,2.21,1.0,2.61,0.20亿,0.43亿,9.00亿,--
21,22,301500,飞南资源,20.0,1.01,0.2,0.1,2.21,0.78,2.58,0.42亿,0.97亿,19.34亿,33.34
22,23,600570,恒生电子,31.27,0.51,0.16,0.03,3.16,1.0,5.01,18.91亿,18.94亿,592.30亿,99.71
23,24,300105,龙源技术,7.64,2.0,0.15,-0.13,4.02,1.95,3.74,1.55亿,5.13亿,39.21亿,126.78
24,25,300854,中兰环保,14.21,1.07,0.15,0.0,7.57,2.02,4.98,0.60亿,0.56亿,7.98亿,79.48
25,26,003027,同兴环保,17.53,0.81,0.14,0.69,11.01,1.06,5.29,1.97亿,1.02亿,17.86亿,88.15
26,27,002380,科远智慧,20.63,0.63,0.13,0.0,4.73,0.94,3.02,1.38亿,1.42亿,29.34亿,23.41
27,28,300355,蒙草生态,7.12,1.71,0.12,0.0,14.63,0.89,6.71,14.20亿,13.66亿,97.26亿,171.36
28,29,300961,深水海纳,12.42,0.98,0.12,-0.88,13.57,0.79,8.62,2.61亿,1.51亿,18.76亿,--
29,30,001238,浙江正特,27.4,0.4,0.11,0.0,1.28,0.51,1.65,0.11亿,0.32亿,8.76亿,71.48
30,31,301429,森泰股份,17.99,0.61,0.11,0.0,2.42,0.83,2.29,0.19亿,0.44亿,7.92亿,29.08
31,32,600963,岳阳林纸,5.22,2.15,0.11,-0.19,2.51,1.23,5.28,2.31亿,17.58亿,91.75亿,--
32,33,002225,濮耐股份,4.78,2.14,0.1,0.42,4.74,0.98,5.56,1.88亿,8.26亿,39.46亿,29.47
33,34,603359,东珠生态,5.72,1.78,0.1,0.0,5.11,1.0,3.2,1.29亿,4.46亿,25.52亿,146.18
34,35,002734,利民股份,9.06,1.0,0.09,0.11,7.19,1.03,5.35,2.15亿,3.25亿,29.43亿,48.69
35,36,000637,茂化实华,4.27,1.91,0.08,0.0,3.11,1.24,3.1,0.48亿,3.68亿,15.71亿,--
36,37,600143,金发科技,8.92,0.79,0.07,0.0,0.9,1.17,1.92,2.09亿,25.97亿,231.67亿,25.82
37,38,605069,正和生态,9.13,0.77,0.07,0.11,8.02,0.54,2.87,0.61亿,0.84亿,7.68亿,364.25
38,39,605162,新中港,7.62,0.93,0.07,0.0,1.8,1.14,2.65,0.55亿,4.01亿,30.52亿,25.55
39,40,300800,力合科技,11.67,0.52,0.06,0.09,1.47,0.88,2.15,0.40亿,2.34亿,27.35亿,96.29
40,41,301227,森鹰窗业,19.1,0.32,0.06,0.0,3.29,0.83,2.42,0.22亿,0.35亿,6.72亿,--
41,42,600011,华能国际,7.19,0.84,0.06,0.14,0.55,1.9,2.38,4.32亿,109.98亿,790.74亿,8.13
42,43,603177,德创环保,8.81,0.69,0.06,-0.11,2.42,1.32,3.66,0.44亿,2.04亿,17.99亿,56.24
43,44,000826,启迪环境,2.8,1.82,0.05,0.36,16.59,3.56,9.46,6.73亿,14.25亿,39.90亿,--
44,45,002421,达实智能,4.02,1.26,0.05,0.0,9.88,0.9,7.3,8.05亿,20.03亿,80.53亿,133.23
45,46,300164,通源石油,4.91,1.03,0.05,-0.2,9.69,1.3,3.29,2.78亿,5.86亿,28.76亿,45.22
46,47,300444,双杰电气,7.93,0.64,0.05,0.0,5.64,0.64,3.05,2.62亿,5.92亿,46.97亿,40.86
47,48,600096,云天化,21.64,0.23,0.05,0.05,1.09,0.88,1.39,4.33亿,18.34亿,396.95亿,6.73
48,49,600982,宁波能源,4.14,1.22,0.05,0.24,1.98,1.58,1.96,0.91亿,11.18亿,46.27亿,17.59
49,50,002828,贝肯能源,9.88,0.41,0.04,-0.1,7.79,1.22,2.64,1.48亿,1.92亿,19.00亿,61.19
50,51,300422,博世科,5.44,0.74,0.04,0.0,1.89,0.76,2.59,0.52亿,5.17亿,28.11亿,--
51,52,600476,湘邮科技,17.15,0.23,0.04,-0.12,4.29,0.8,2.86,1.18亿,1.61亿,27.62亿,--
52,53,600629,华建集团,7.84,0.51,0.04,-0.13,3.96,1.08,4.49,2.93亿,9.45亿,74.06亿,22.70
53,54,605066,天正电气,6.24,0.65,0.04,0.0,1.88,1.31,2.1,0.59亿,5.02亿,31.35亿,22.86
54,55,000811,冰轮环境,11.02,0.27,0.03,0.0,1.95,1.12,2.46,1.61亿,7.46亿,82.19亿,13.32
55,56,002514,宝馨科技,7.87,0.38,0.03,0.13,7.32,0.76,5.1,3.21亿,5.54亿,43.60亿,--
56,57,300137,ST先河,5.65,0.53,0.03,-0.18,1.3,1.13,2.85,0.38亿,5.27亿,29.76亿,421.88
57,58,000663,永安林业,6.3,0.32,0.02,0.0,3.13,1.23,3.03,0.61亿,3.06亿,19.30亿,--
58,59,002066,瑞泰科技,11.96,0.17,0.02,-0.17,1.61,0.36,2.6,0.45亿,2.31亿,27.63亿,50.55
59,60,600339,中油工程,3.89,0.52,0.02,-0.26,1.07,0.91,2.84,2.34亿,55.83亿,217.18亿,25.76
60,71,603071,物产环能,12.85,0.0,0.0,0.0,1.21,1.23,1.17,0.37亿,2.38亿,30.54亿,10.09
61,72,000151,中成股份,16.23,-0.06,-0.01,-0.19,3.13,0.65,3.02,1.56亿,3.08亿,49.98亿,--
62,73,000591,太阳能,5.13,-0.2,-0.01,0.0,1.36,0.95,2.53,2.52亿,35.98亿,184.60亿,11.66
63,74,000862,银星能源,5.53,-0.18,-0.01,0.0,1.63,0.92,2.17,0.56亿,6.28亿,34.73亿,19.98
64,75,000966,长源电力,4.99,-0.2,-0.01,0.2,1.08,0.84,2.2,1.49亿,27.49亿,137.19亿,14.34
65,76,000990,诚志股份,8.53,-0.12,-0.01,0.0,1.43,1.0,2.34,1.48亿,12.15亿,103.66亿,35.59
66,77,002092,ST中泰,4.6,-0.22,-0.01,0.22,0.78,0.88,1.74,0.92亿,25.76亿,118.48亿,--
67,78,002573,清新环境,4.43,-0.23,-0.01,-0.23,0.79,1.15,2.25,0.50亿,14.13亿,62.59亿,79.62
68,79,003035,南网能源,4.58,-0.22,-0.01,0.0,0.66,1.02,1.52,0.68亿,22.58亿,103.41亿,85.54
69,80,301305,朗坤环境,19.09,-0.05,-0.01,0.32,1.84,0.76,2.72,0.44亿,1.26亿,24.08亿,18.04
70,81,600039,四川路桥,7.71,-0.13,-0.01,0.0,0.35,0.63,1.55,1.83亿,67.00亿,516.58亿,10.55
71,82,600805,悦达投资,4.87,-0.2,-0.01,-0.21,2.0,0.88,3.89,0.83亿,8.50亿,41.41亿,123.62
72,83,600968,海油发展,4.16,-0.24,-0.01,0.24,0.31,0.62,1.68,1.33亿,101.65亿,422.87亿,11.80
73,84,000402,金融街,4.02,-0.49,-0.02,0.0,4.05,1.18,6.44,4.85亿,29.88亿,120.13亿,--
74,85,000593,德龙汇能,6.06,-0.33,-0.02,0.0,2.81,0.82,2.96,0.61亿,3.58亿,21.72亿,38.50
75,86,002549,凯美特气,7.26,-0.28,-0.02,-0.14,1.61,0.89,2.88,0.81亿,6.92亿,50.27亿,--
76,87,300040,九洲集团,6.79,-0.29,-0.02,0.0,3.59,0.61,2.2,1.12亿,4.61亿,31.29亿,40.90
77,88,300234,开尔新材,5.36,-0.37,-0.02,0.0,2.52,0.89,2.79,0.46亿,3.44亿,18.44亿,51.21
78,89,600076,康欣新材,2.71,-0.73,-0.02,0.37,4.76,0.73,5.13,1.75亿,13.45亿,36.44亿,--
79,90,600273,嘉化能源,8.15,-0.24,-0.02,0.0,1.45,0.81,1.59,1.65亿,13.91亿,113.37亿,10.75
80,91,000027,深圳能源,6.69,-0.45,-0.03,0.0,0.39,0.93,1.64,1.23亿,47.57亿,318.27亿,11.23
81,92,000488,晨鸣纸业,3.34,-0.89,-0.03,0.0,3.89,0.91,3.56,2.19亿,16.83亿,56.21亿,--
82,93,000993,闽东电力,9.24,-0.32,-0.03,0.0,1.46,0.84,2.27,0.59亿,4.40亿,40.63亿,27.73
83,94,002063,远光软件,6.49,-0.46,-0.03,0.0,2.42,0.9,2.91,2.77亿,17.59亿,114.15亿,84.02
84,95,002679,福建金森,9.63,-0.31,-0.03,0.21,4.02,1.7,9.01,0.94亿,2.36亿,22.70亿,--
85,96,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.3,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
86,97,300500,启迪设计,12.77,-0.23,-0.03,-0.08,3.16,1.06,2.73,0.66亿,1.63亿,20.84亿,--
87,98,300649,杭州园林,13.22,-0.23,-0.03,0.08,5.02,0.68,4.83,0.70亿,1.06亿,14.03亿,--
88,99,301175,中科环保,5.6,-0.53,-0.03,0.0,3.52,1.01,2.49,1.22亿,6.17亿,34.56亿,23.45
89,100,600744,华银电力,3.57,-0.83,-0.03,-0.28,2.02,1.16,3.61,1.47亿,20.31亿,72.51亿,160.85
90,101,601669,中国电建,5.53,-0.54,-0.03,0.18,0.82,0.91,1.8,5.96亿,130.72亿,722.86亿,8.11
91,102,601798,蓝科高新,6.92,-0.43,-0.03,0.15,2.88,0.98,3.88,0.71亿,3.55亿,24.53亿,--
92,103,688087,英科再生,28.82,-0.1,-0.03,0.0,0.52,0.84,2.29,0.28亿,1.86亿,53.68亿,20.80
93,104,000767,晋控电力,2.85,-1.38,-0.04,0.0,1.72,1.24,4.5,1.43亿,29.12亿,83.00亿,--
94,105,002012,凯恩股份,5.63,-0.71,-0.04,0.0,2.36,1.07,3.7,0.62亿,4.67亿,26.27亿,107.87
95,106,600475,华光环能,9.56,-0.42,-0.04,0.11,0.52,0.87,1.46,0.47亿,9.42亿,90.09亿,14.24
96,107,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
97,108,603698,航天工程,18.21,-0.22,-0.04,-0.06,1.12,0.59,3.73,1.10亿,5.36亿,97.60亿,57.38
98,109,002202,金风科技,10.94,-0.46,-0.05,0.0,0.89,0.6,2.0,3.29亿,33.94亿,371.33亿,19.34
99,110,002554,惠博普,3.04,-1.62,-0.05,0.33,2.54,0.81,4.21,1.04亿,13.47亿,40.94亿,--
100,111,300864,南大环境,22.94,-0.22,-0.05,0.04,0.81,0.94,2.48,0.29亿,1.56亿,35.90亿,20.48
101,112,300950,德固特,17.66,-0.28,-0.05,0.11,2.8,0.84,2.6,0.44亿,0.90亿,15.85亿,20.30
102,113,600876,凯盛新能,10.39,-0.48,-0.05,0.0,0.56,0.94,2.3,0.23亿,3.96亿,41.11亿,--
103,114,601996,丰林集团,2.57,-1.91,-0.05,0.0,5.04,1.21,6.49,1.46亿,11.21亿,28.81亿,--
104,115,000572,海马汽车,4.84,-1.23,-0.06,0.0,3.75,0.53,4.29,3.01亿,16.42亿,79.48亿,106.41
105,116,000928,中钢国际,6.9,-0.86,-0.06,0.0,1.48,0.91,2.44,1.47亿,14.35亿,98.99亿,11.60
106,117,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
107,118,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
108,119,002506,协鑫集成,3.05,-1.93,-0.06,0.0,4.79,1.16,6.75,8.65亿,58.48亿,178.38亿,163.39
109,120,002564,*ST天沃,4.3,-1.38,-0.06,-0.23,1.14,0.65,2.29,0.42亿,8.58亿,36.91亿,504.78
110,121,300091,金通灵,3.21,-1.83,-0.06,0.0,6.73,0.78,5.81,2.91亿,13.35亿,42.85亿,--
111,122,300682,朗新集团,13.6,-0.44,-0.06,0.0,1.33,0.87,3.81,1.91亿,10.51亿,142.99亿,69.14
112,123,600125,铁龙物流,6.46,-0.92,-0.06,-0.16,1.41,0.64,2.3,1.19亿,13.06亿,84.34亿,16.01
113,124,600517,国网英大,5.73,-1.04,-0.06,-0.17,0.35,0.95,2.25,1.16亿,57.18亿,327.67亿,16.92
114,125,002630,华西能源,3.46,-1.98,-0.07,0.0,5.95,0.93,5.38,2.18亿,10.60亿,36.67亿,40.28
115,126,300190,维尔利,4.17,-1.65,-0.07,0.24,1.83,0.93,4.48,0.59亿,7.76亿,32.37亿,183.04
116,127,300958,建工修复,13.33,-0.52,-0.07,0.0,5.09,0.82,2.91,0.62亿,0.91亿,12.14亿,183.81
117,128,600567,山鹰国际,2.12,-3.2,-0.07,0.47,14.2,2.67,7.31,16.99亿,54.71亿,115.99亿,126.97
118,129,000530,冰山冷热,5.67,-1.39,-0.08,0.0,7.13,0.95,4.17,2.44亿,6.00亿,34.02亿,37.91
119,130,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
120,131,002169,智光电气,6.85,-1.15,-0.08,0.0,1.59,0.73,3.32,0.83亿,7.59亿,51.97亿,--
121,132,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
122,133,002893,京能热力,12.14,-0.66,-0.08,0.0,5.9,1.01,3.68,1.45亿,2.03亿,24.62亿,56.27
123,134,300345,华民股份,6.55,-1.21,-0.08,0.15,1.7,0.64,2.71,0.50亿,4.44亿,29.08亿,--
124,135,600256,广汇能源,7.13,-1.11,-0.08,0.0,1.31,1.33,1.94,6.14亿,65.66亿,468.14亿,17.53
125,136,600526,菲达环保,5.06,-1.56,-0.08,-0.2,1.73,0.83,2.53,0.62亿,7.12亿,36.01亿,21.21
126,137,603053,成都燃气,10.0,-0.79,-0.08,-0.1,0.41,0.77,1.79,0.36亿,8.89亿,88.89亿,15.88
127,138,000885,城发环境,13.69,-0.65,-0.09,0.0,0.73,0.87,2.4,0.65亿,6.42亿,87.90亿,7.63
128,139,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
129,140,002672,东江环保,4.9,-1.8,-0.09,0.0,0.84,0.83,3.81,0.37亿,9.05亿,44.35亿,--
130,141,300281,金明精机,6.74,-1.32,-0.09,0.45,3.57,0.63,3.81,0.96亿,3.97亿,26.78亿,147.80
131,142,301010,晶雪节能,14.99,-0.6,-0.09,-0.07,2.8,1.23,3.32,0.45亿,1.08亿,16.19亿,65.69
132,143,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
133,144,001289,龙源电力,16.92,-0.59,-0.1,-0.06,2.27,0.83,1.53,0.51亿,1.33亿,22.56亿,19.38
134,145,300614,百川畅银,11.48,-0.86,-0.1,0.09,2.3,0.69,3.11,0.42亿,1.60亿,18.42亿,--
135,146,300772,运达股份,14.7,-0.68,-0.1,-0.14,1.58,0.41,4.46,1.63亿,6.95亿,102.16亿,29.00
136,147,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
137,148,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
138,149,300350,华鹏飞,6.46,-1.67,-0.11,0.0,5.3,0.44,3.96,1.62亿,4.72亿,30.46亿,120.95
139,150,601969,海南矿业,7.28,-1.49,-0.11,0.0,0.82,0.42,3.38,1.23亿,20.31亿,147.88亿,20.34
140,151,000509,华塑控股,4.02,-2.9,-0.12,0.0,2.66,1.07,5.8,1.16亿,10.73亿,43.14亿,--
141,152,000926,福星股份,3.04,-3.8,-0.12,0.0,5.53,1.25,5.38,2.66亿,15.73亿,47.82亿,218.39
142,153,002658,雪迪龙,7.08,-1.67,-0.12,0.0,4.49,0.83,3.33,1.15亿,3.59亿,25.39亿,44.51
143,154,300187,永清环保,5.73,-2.05,-0.12,0.18,1.59,0.83,3.08,0.59亿,6.45亿,36.95亿,33.15
144,155,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
145,156,603100,川仪股份,22.25,-0.54,-0.12,-0.05,1.26,0.86,3.53,1.44亿,5.08亿,113.12亿,15.35
146,157,603126,中材节能,6.37,-1.85,-0.12,-0.16,2.44,1.15,2.46,0.95亿,6.11亿,38.89亿,108.34
147,158,000617,中油资本,7.43,-1.72,-0.13,0.14,0.76,0.84,2.65,7.14亿,126.42亿,939.31亿,16.23
148,159,000652,泰达股份,4.59,-2.75,-0.13,0.22,2.25,0.99,4.24,1.54亿,14.74亿,67.68亿,36.96
149,160,002584,西陇科学,8.63,-1.48,-0.13,0.0,10.0,0.63,3.31,3.75亿,4.32亿,37.32亿,59.01
150,161,002639,雪人股份,7.2,-1.91,-0.14,-0.14,5.32,0.94,3.0,2.52亿,6.51亿,46.84亿,124.24
151,162,600864,哈投股份,7.19,-2.04,-0.15,0.0,3.1,0.48,3.13,4.66亿,20.81亿,149.59亿,42.19
152,163,601118,海南橡胶,5.87,-2.49,-0.15,0.17,1.24,0.49,3.49,3.14亿,42.79亿,251.20亿,--
153,164,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
154,165,300072,海新能科,4.24,-3.64,-0.16,-0.24,2.33,0.69,4.32,2.33亿,23.31亿,98.85亿,--
155,166,301115,建科股份,15.57,-1.02,-0.16,-0.06,3.66,0.6,2.42,0.60亿,1.06亿,16.44亿,103.23
156,167,603060,国检集团,7.73,-2.03,-0.16,0.0,1.07,0.57,2.15,0.67亿,8.04亿,62.14亿,65.39
157,168,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
158,169,300152,新动力,6.49,-2.55,-0.17,0.15,8.73,0.82,4.35,4.04亿,7.12亿,46.24亿,--
159,170,300887,谱尼测试,9.7,-1.72,-0.17,0.0,5.29,0.73,3.55,1.85亿,3.62亿,35.13亿,--
160,171,300197,节能铁汉,3.0,-5.66,-0.18,-0.33,15.71,2.73,10.38,14.52亿,29.65亿,88.96亿,--
161,172,688466,金科环境,15.55,-1.21,-0.19,0.71,0.92,1.17,3.49,0.17亿,1.23亿,19.14亿,31.72
162,173,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
163,174,002157,正邦科技,3.06,-6.13,-0.2,0.0,4.87,2.78,5.52,10.60亿,70.27亿,215.04亿,70.97
164,175,600189,泉阳泉,8.15,-2.4,-0.2,0.0,2.58,0.49,3.83,1.51亿,7.15亿,58.29亿,204.11
165,176,688106,金宏气体,18.41,-1.07,-0.2,0.0,1.03,0.95,2.15,0.92亿,4.82亿,88.73亿,31.62
166,177,301136,招标股份,14.02,-1.48,-0.21,-0.07,5.28,0.72,3.09,0.77亿,1.04亿,14.57亿,--
167,178,600378,昊华科技,30.15,-0.69,-0.21,-0.07,0.21,1.01,2.93,0.59亿,9.11亿,274.56亿,29.45
168,179,001336,楚环科技,21.22,-1.07,-0.23,0.0,13.18,1.07,4.34,0.80亿,0.29亿,6.06亿,59.21
169,180,300249,依米康,10.48,-2.51,-0.27,0.1,8.24,0.55,5.49,3.26亿,3.74亿,39.15亿,468.00
170,181,002085,万丰奥威,18.8,-1.47,-0.28,0.21,2.81,0.69,2.83,11.21亿,21.23亿,399.18亿,53.13
171,182,300284,苏交科,11.19,-2.44,-0.28,0.0,2.3,0.76,3.14,3.09亿,11.94亿,133.66亿,69.20
172,183,300437,清水源,11.28,-2.42,-0.28,0.09,5.83,0.74,4.58,1.16亿,1.76亿,19.83亿,--
173,184,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
174,185,301109,军信股份,18.16,-1.68,-0.31,0.0,8.14,1.19,4.28,1.48亿,0.99亿,17.91亿,13.72
175,186,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
176,187,301203,国泰环保,31.36,-1.07,-0.34,0.38,2.6,0.67,2.93,0.36亿,0.44亿,13.75亿,18.59
177,188,601011,宝泰隆,3.08,-9.94,-0.34,0.0,13.28,1.07,5.85,8.01亿,19.16亿,59.00亿,--
178,189,688051,佳华科技,24.07,-1.39,-0.34,-0.04,0.91,0.95,4.59,0.17亿,0.77亿,18.61亿,--
179,190,688707,振华新材,13.32,-2.49,-0.34,0.0,1.8,0.81,4.32,1.23亿,5.09亿,67.76亿,--
180,191,300815,玉禾田,16.88,-2.03,-0.35,0.0,2.33,1.04,3.08,1.53亿,3.90亿,65.76亿,10.18
181,192,300977,深圳瑞捷,20.27,-1.75,-0.36,0.05,3.7,0.54,3.83,0.72亿,0.95亿,19.20亿,140.64
182,193,001376,百通能源,15.49,-2.4,-0.38,0.07,17.55,2.35,4.92,5.94亿,2.15亿,33.30亿,35.91
183,194,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
184,195,002840,华统股份,13.19,-3.3,-0.45,-0.08,6.17,0.73,3.23,3.97亿,4.84亿,63.79亿,117.17
185,196,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
186,197,688066,航天宏图,24.41,-2.16,-0.54,0.04,2.54,0.57,3.37,1.63亿,2.61亿,63.78亿,--
187,198,300340,科恒股份,12.22,-4.38,-0.56,0.0,7.88,0.73,3.6,1.83亿,1.87亿,22.91亿,--
188,199,603062,麦加芯彩,39.1,-1.46,-0.58,0.0,2.89,0.68,3.1,0.38亿,0.33亿,12.99亿,22.62
189,200,838402,硅烷科技,10.94,-5.2,-0.6,0.0,1.81,0.71,5.89,0.85亿,4.22亿,46.17亿,39.18
190,201,300203,聚光科技,17.5,-3.48,-0.63,-0.17,3.78,1.11,4.14,2.97亿,4.48亿,78.46亿,50.06
191,202,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
192,203,600506,统一股份,17.2,-4.6,-0.83,0.12,19.67,1.14,8.43,5.08亿,1.48亿,25.41亿,92.98
193,204,688568,中科星图,57.61,-1.52,-0.89,0.14,1.23,0.53,2.77,3.88亿,5.43亿,313.01亿,161.14
194,205,301030,仕净科技,27.93,-3.26,-0.94,-0.04,3.45,0.92,3.5,1.67亿,1.71亿,47.72亿,29.36
195,206,301508,中机认检,37.66,-2.74,-1.06,0.0,8.97,0.97,2.63,2.00亿,0.59亿,22.16亿,66.64
196,207,300862,蓝盾光电,29.7,-3.54,-1.09,-0.03,4.4,0.94,5.2,1.98亿,1.51亿,44.99亿,--
197,208,831039,国义招标,9.7,-10.52,-1.14,0.0,2.57,1.05,11.9,0.40亿,1.54亿,14.92亿,27.22
198,209,300417,南华仪器,14.45,-7.9,-1.24,0.14,19.15,1.27,4.14,2.43亿,0.87亿,12.55亿,78.79
199,210,831175,派诺科技,16.65,-10.87,-2.03,0.0,9.24,1.04,8.83,0.65亿,0.40亿,6.71亿,248.50
200,211,603955,大千生态,22.05,-9.26,-2.25,0.0,16.04,0.57,6.25,4.96亿,1.36亿,29.93亿,146.52
201,212,300487,蓝晓科技,52.33,-4.32,-2.36,-0.04,2.8,1.83,4.88,4.57亿,3.06亿,160.29亿,33.38
202,213,300085,银之杰,51.15,-5.24,-2.83,0.06,11.86,0.67,5.58,39.01亿,6.35亿,324.73亿,--
203,214,872808,曙光数创,57.45,-5.6,-3.41,0.0,1.4,1.02,5.98,1.60亿,1.95亿,111.81亿,--
204,215,837092,汉鑫科技,40.9,-9.51,-4.3,0.0,8.36,0.68,7.92,1.14亿,0.32亿,13.06亿,434.58
