,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
63,64,300050,世纪鼎利,7.41,-1.2,-0.09,0.14,16.97,1.6,9.87,7.17亿,5.45亿,40.35亿,--
64,65,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
65,66,300168,万达信息,9.24,-1.18,-0.11,0.0,2.92,0.9,4.28,3.95亿,14.39亿,132.98亿,--
66,67,300541,先进数通,13.61,-0.8,-0.11,-0.07,11.04,1.51,4.74,5.56亿,3.65亿,49.70亿,134.07
67,68,688777,中控技术,49.81,-0.24,-0.12,0.12,1.97,0.79,2.7,7.65亿,7.79亿,387.85亿,41.21
68,69,300451,创业慧康,5.48,-2.32,-0.13,0.0,3.81,0.74,3.03,3.22亿,15.27亿,83.66亿,120.69
69,70,002197,ST证通,4.65,-2.92,-0.14,-0.22,2.82,0.94,2.92,0.71亿,5.34亿,24.83亿,--
70,71,300021,大禹节水,4.51,-3.22,-0.15,0.22,4.01,0.85,3.43,1.28亿,7.01亿,31.60亿,96.70
71,72,300542,新晨科技,26.33,-0.57,-0.15,0.0,12.67,2.0,7.25,8.33亿,2.46亿,64.87亿,--
72,73,605259,绿田机械,15.87,-0.94,-0.15,-0.06,0.64,0.71,1.75,0.17亿,1.72亿,27.37亿,14.79
73,74,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
74,75,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
75,76,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
76,77,603189,网达软件,18.98,-0.89,-0.17,0.0,7.03,0.56,3.19,3.64亿,2.70亿,51.16亿,357.51
77,78,300352,北信源,6.82,-2.57,-0.18,0.0,9.21,0.52,4.71,7.84亿,12.22亿,83.34亿,--
78,79,603313,梦百合,7.87,-2.24,-0.18,0.26,2.15,0.79,2.73,0.97亿,5.71亿,44.91亿,--
79,80,002987,京北方,15.95,-1.18,-0.19,0.13,3.59,1.34,3.22,3.46亿,6.02亿,96.02亿,32.84
80,81,002730,电光科技,8.32,-2.35,-0.2,0.0,1.39,0.64,2.35,0.40亿,3.46亿,28.79亿,33.62
81,82,300253,卫宁健康,7.95,-2.45,-0.2,-0.13,4.53,1.37,2.33,6.83亿,18.87亿,150.03亿,84.31
82,83,002615,哈尔斯,8.52,-2.41,-0.21,0.0,6.02,1.02,2.41,1.57亿,3.04亿,25.90亿,13.25
83,84,000560,我爱我家,3.68,-5.64,-0.22,-0.27,11.73,0.7,4.87,9.93亿,22.55亿,82.99亿,766.05
84,85,300365,恒华科技,7.17,-2.98,-0.22,-0.14,5.99,0.73,2.71,2.10亿,4.84亿,34.68亿,347.32
85,86,000409,云鼎科技,10.13,-2.22,-0.23,0.0,5.49,0.63,2.61,2.38亿,4.23亿,42.88亿,63.80
86,87,002063,远光软件,6.45,-3.44,-0.23,0.0,3.86,1.21,3.89,4.44亿,17.59亿,113.44亿,83.50
87,88,002474,榕基软件,8.34,-2.68,-0.23,-0.12,35.3,1.93,10.97,16.46亿,5.31亿,44.27亿,--
88,89,002609,捷顺科技,9.06,-2.48,-0.23,0.11,4.79,0.51,3.98,2.03亿,4.59亿,41.62亿,102.24
89,90,300579,数字认证,33.56,-0.68,-0.23,0.0,5.82,1.05,4.35,5.16亿,2.62亿,88.02亿,--
90,91,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
91,92,002421,达实智能,4.44,-5.13,-0.24,0.45,17.73,1.33,7.91,16.13亿,20.03亿,88.95亿,147.15
92,93,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
93,94,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
94,95,002093,国脉科技,8.67,-2.91,-0.26,0.0,4.68,1.38,2.8,4.13亿,10.07亿,87.30亿,44.23
95,96,002180,纳思达,27.9,-0.92,-0.26,-0.07,1.86,1.07,2.84,7.21亿,13.65亿,380.91亿,27.54
96,97,002512,达华智能,6.58,-3.8,-0.26,0.0,33.23,2.65,10.38,24.16亿,10.48亿,68.99亿,1839.22
97,98,600797,浙大网新,8.51,-2.96,-0.26,-0.58,24.77,2.8,9.01,22.66亿,10.28亿,87.44亿,--
98,99,000521,长虹美菱,8.98,-2.92,-0.27,0.0,4.45,0.93,2.49,3.53亿,8.75亿,78.60亿,13.08
99,100,603421,鼎信通讯,6.71,-3.87,-0.27,0.0,1.85,0.85,3.58,0.82亿,6.52亿,43.76亿,--
100,101,002467,二六三,6.72,-4.0,-0.28,0.0,13.48,0.81,4.43,12.59亿,13.63亿,91.62亿,107.47
101,102,300884,狄耐克,12.3,-2.23,-0.28,0.0,5.33,0.47,2.86,1.26亿,1.91亿,23.54亿,133.37
102,103,603610,麒盛科技,10.75,-2.54,-0.28,0.09,1.64,0.82,3.35,0.64亿,3.58亿,38.54亿,19.12
103,104,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
104,105,002419,天虹股份,5.84,-5.04,-0.31,0.0,7.36,1.46,4.71,5.09亿,11.69亿,68.25亿,43.26
105,106,603232,格尔软件,15.28,-1.99,-0.31,0.0,10.96,1.1,4.43,3.92亿,2.31亿,35.34亿,--
106,107,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
107,108,000829,天音控股,13.78,-2.34,-0.33,0.0,7.14,1.27,5.88,10.37亿,10.24亿,141.12亿,511.47
108,109,301172,君逸数码,31.69,-1.03,-0.33,0.0,5.23,1.23,2.25,1.17亿,0.70亿,22.26亿,96.78
109,110,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
110,111,600699,均胜电子,15.85,-2.1,-0.34,0.06,1.85,0.82,2.04,4.02亿,13.68亿,216.84亿,17.79
111,112,603206,嘉环科技,17.19,-2.0,-0.35,0.0,5.99,1.06,2.79,0.91亿,0.87亿,14.99亿,52.23
112,113,688191,智洋创新,18.2,-1.89,-0.35,0.0,1.05,1.1,2.91,0.30亿,1.54亿,28.05亿,57.23
113,114,001322,箭牌家居,8.94,-3.87,-0.36,0.0,7.54,2.1,4.3,1.12亿,1.66亿,14.81亿,203.00
114,115,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
115,116,600588,用友网络,12.12,-2.88,-0.36,0.0,1.06,0.77,2.56,4.42亿,34.17亿,414.14亿,--
116,117,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
117,118,002599,盛通股份,8.45,-4.2,-0.37,-0.12,9.84,0.54,4.54,3.41亿,4.03亿,34.05亿,7533.73
118,119,003032,传智教育,12.1,-2.97,-0.37,0.0,7.49,0.39,2.97,2.50亿,2.73亿,33.09亿,--
119,120,603636,南威软件,11.82,-3.12,-0.38,0.0,2.75,0.73,3.36,1.91亿,5.80亿,68.60亿,--
120,121,301208,中亦科技,38.53,-1.0,-0.39,-0.03,9.32,0.96,3.57,1.60亿,0.44亿,16.97亿,64.06
121,122,300349,金卡智能,14.22,-2.74,-0.4,0.0,5.09,0.99,2.6,2.71亿,3.70亿,52.68亿,14.98
122,123,603515,欧普照明,17.07,-2.29,-0.4,0.0,0.37,1.43,2.4,0.46亿,7.35亿,125.45亿,15.36
123,124,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
124,125,002530,金财互联,12.7,-3.27,-0.43,0.0,47.94,2.43,17.14,42.54亿,6.95亿,88.28亿,2319.68
125,126,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
126,127,603496,恒为科技,25.45,-1.66,-0.43,0.12,4.46,1.13,2.59,3.67亿,3.20亿,81.49亿,78.08
127,128,300348,长亮科技,16.2,-2.7,-0.45,-0.06,7.21,0.94,3.84,7.50亿,6.35亿,102.83亿,2477.99
128,129,601519,大智慧,10.3,-4.19,-0.45,0.0,7.0,0.42,5.21,14.68亿,20.04亿,206.40亿,--
129,130,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
130,131,002035,华帝股份,7.97,-5.57,-0.47,0.0,4.15,1.84,5.33,2.61亿,7.81亿,62.21亿,12.55
131,132,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
132,133,688201,信安世纪,10.68,-4.21,-0.47,0.38,3.49,0.72,3.77,1.14亿,3.03亿,32.31亿,--
133,134,002152,广电运通,12.62,-3.66,-0.48,-0.08,2.47,0.9,3.82,7.83亿,24.82亿,313.25亿,34.93
134,135,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
135,136,002980,华盛昌,28.04,-1.72,-0.49,-0.07,1.29,0.88,3.5,0.26亿,0.72亿,20.14亿,25.88
136,137,300504,天邑股份,18.25,-2.62,-0.49,-0.16,4.32,0.84,4.64,1.75亿,2.18亿,39.79亿,96.42
137,138,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
138,139,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
139,140,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
140,141,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
141,142,300448,浩云科技,8.65,-5.77,-0.53,-0.12,16.26,0.91,5.99,7.07亿,4.92亿,42.53亿,517.08
142,143,002268,电科网安,18.01,-2.91,-0.54,-0.06,1.85,0.97,2.53,2.84亿,8.43亿,151.88亿,--
143,144,002261,拓维信息,19.99,-2.68,-0.55,0.0,5.8,0.82,2.43,13.19亿,11.28亿,225.43亿,1710.28
144,145,872953,国子软件,36.95,-1.47,-0.55,0.0,9.62,0.68,5.97,0.94亿,0.26亿,9.59亿,96.33
145,146,603927,中科软,23.4,-2.34,-0.56,0.0,1.45,0.82,2.0,2.85亿,8.31亿,194.46亿,50.33
146,147,688369,致远互联,23.12,-2.37,-0.56,0.22,2.21,0.48,3.5,0.59亿,1.15亿,26.62亿,--
147,148,300830,金现代,9.79,-5.59,-0.58,0.0,9.93,0.64,3.76,3.12亿,3.15亿,30.84亿,--
148,149,603038,华立股份,19.13,-2.94,-0.58,-0.05,3.48,0.88,3.3,1.81亿,2.69亿,51.40亿,110.47
149,150,300941,创识科技,23.55,-2.44,-0.59,-0.09,9.32,1.19,5.76,2.70亿,1.21亿,28.56亿,127.80
150,151,688229,博睿数据,47.5,-1.23,-0.59,-0.84,2.57,0.83,3.56,0.55亿,0.44亿,21.09亿,--
151,152,688327,云从科技,14.08,-4.02,-0.59,0.0,7.62,0.67,6.34,8.33亿,7.52亿,105.88亿,--
152,153,603716,塞力医疗,10.03,-5.64,-0.6,0.0,16.7,0.92,4.8,3.26亿,1.91亿,19.16亿,--
153,154,002777,久远银海,19.86,-3.08,-0.63,-0.1,2.92,0.94,3.12,2.37亿,4.05亿,80.34亿,323.20
154,155,300605,恒锋信息,14.21,-4.25,-0.63,0.07,8.25,1.25,4.11,1.35亿,1.14亿,16.15亿,--
155,156,301178,天亿马,32.82,-1.88,-0.63,0.0,9.17,0.56,3.26,1.32亿,0.44亿,14.31亿,--
156,157,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
157,158,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
158,159,300687,赛意信息,20.54,-3.21,-0.68,0.0,5.36,0.64,5.14,3.65亿,3.25亿,66.83亿,66.75
159,160,688570,天玛智控,21.16,-3.11,-0.68,0.05,1.17,0.71,3.43,0.47亿,1.86亿,39.36亿,24.51
160,161,003040,楚天龙,15.5,-4.26,-0.69,0.0,5.64,0.69,4.94,4.06亿,4.57亿,70.81亿,--
161,162,300531,优博讯,16.39,-4.04,-0.69,-0.06,4.84,0.91,3.4,2.54亿,3.15亿,51.65亿,230.84
162,163,002970,锐明技术,46.22,-1.51,-0.71,-0.07,2.32,0.67,2.71,1.25亿,1.15亿,53.35亿,27.78
163,164,601360,三六零,12.15,-5.59,-0.72,0.0,5.21,1.03,5.59,45.21亿,70.00亿,850.45亿,--
164,165,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
165,166,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
166,167,300248,新开普,11.51,-6.27,-0.77,0.0,7.03,0.74,4.56,3.40亿,4.09亿,47.09亿,396.32
167,168,300674,宇信科技,21.3,-3.49,-0.77,-0.09,3.45,0.89,3.53,5.25亿,7.03亿,149.78亿,42.90
168,169,300773,拉卡拉,20.23,-3.85,-0.81,0.15,3.3,0.94,3.23,4.97亿,7.34亿,148.56亿,23.67
169,170,300130,新国都,24.77,-3.2,-0.82,-0.04,4.23,0.83,2.93,4.54亿,4.27亿,105.84亿,35.02
170,171,688232,新点软件,31.87,-2.54,-0.83,0.22,1.3,0.74,2.88,0.72亿,1.73亿,55.29亿,--
171,172,000997,新大陆,21.0,-3.93,-0.86,0.05,2.05,0.9,5.35,4.50亿,10.26亿,215.53亿,19.85
172,173,000555,神州信息,13.2,-6.18,-0.87,-0.15,7.04,1.07,3.84,9.18亿,9.72亿,128.34亿,--
173,174,300386,飞天诚信,18.19,-4.81,-0.92,0.0,12.67,0.75,4.34,5.82亿,2.48亿,45.15亿,--
174,175,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
175,176,000158,常山北明,24.17,-3.74,-0.94,0.0,5.96,0.91,3.23,23.22亿,15.88亿,383.78亿,--
176,177,600131,国网信通,20.6,-4.36,-0.94,-0.1,2.22,0.8,4.41,5.52亿,11.96亿,246.36亿,62.32
177,178,000034,神州数码,34.12,-2.71,-0.95,0.41,4.52,1.26,2.88,8.60亿,5.53亿,188.60亿,19.18
178,179,688561,奇安信,30.91,-2.98,-0.95,-0.32,0.99,1.17,2.86,2.12亿,6.85亿,211.79亿,--
179,180,688595,芯海科技,37.52,-2.47,-0.95,0.0,3.19,0.78,2.96,1.71亿,1.42亿,53.44亿,--
180,181,300659,中孚信息,19.22,-4.85,-0.98,0.0,4.37,0.92,4.16,1.62亿,1.90亿,36.58亿,--
181,182,300546,雄帝科技,20.57,-4.59,-0.99,-0.05,18.67,1.19,3.48,5.11亿,1.33亿,27.37亿,266.46
182,183,300290,荣科科技,21.53,-4.52,-1.02,0.0,5.24,0.82,4.43,7.30亿,6.39亿,137.62亿,--
183,184,301159,三维天地,37.3,-2.71,-1.04,-0.11,9.41,0.74,3.63,1.11亿,0.31亿,11.64亿,--
184,185,300226,上海钢联,25.15,-4.01,-1.05,-0.04,5.05,0.68,3.21,3.95亿,3.06亿,77.07亿,47.29
185,186,688159,有方科技,32.22,-3.16,-1.05,-0.03,2.88,0.65,3.76,0.86亿,0.92亿,29.54亿,23.33
186,187,688058,宝兰德,31.93,-3.21,-1.06,-0.22,1.86,0.65,3.58,0.46亿,0.78亿,24.80亿,--
187,188,300925,法本信息,26.47,-3.96,-1.09,0.08,11.88,1.05,3.81,10.48亿,3.31亿,87.50亿,77.43
188,189,300768,迪普科技,20.01,-5.26,-1.11,-0.05,3.93,1.19,5.26,3.36亿,4.21亿,84.18亿,104.59
189,190,003029,吉大正元,26.15,-4.18,-1.14,-0.08,5.54,0.66,2.9,2.51亿,1.71亿,44.69亿,--
190,191,301195,北路智控,35.57,-3.13,-1.15,0.06,5.6,0.73,2.5,1.00亿,0.50亿,17.66亿,25.10
191,192,830799,艾融软件,59.44,-2.0,-1.21,0.0,4.2,0.73,4.04,3.05亿,1.21亿,71.75亿,217.87
192,193,688262,国芯科技,30.43,-3.85,-1.22,0.0,6.96,0.81,4.52,5.67亿,2.64亿,80.44亿,--
193,194,002368,太极股份,25.71,-4.6,-1.24,0.04,2.79,1.06,3.82,4.51亿,6.20亿,159.46亿,--
194,195,603171,税友股份,33.66,-3.75,-1.31,-0.06,1.45,0.7,4.8,2.00亿,4.06亿,136.62亿,88.57
195,196,603039,泛微网络,50.0,-2.61,-1.34,-0.04,1.02,0.4,3.54,1.35亿,2.61亿,130.30亿,113.34
196,197,002657,中科金财,22.27,-5.79,-1.37,0.0,13.82,0.67,4.15,10.53亿,3.36亿,74.91亿,--
197,198,301330,熵基科技,29.6,-4.46,-1.38,-0.07,9.88,1.01,3.49,2.27亿,0.77亿,22.66亿,36.10
198,199,301378,通达海,33.08,-4.0,-1.38,0.0,6.29,0.69,4.27,0.93亿,0.44亿,14.51亿,--
199,200,603383,顶点软件,42.95,-3.2,-1.42,0.02,4.65,0.85,4.26,4.11亿,2.04亿,87.53亿,65.35
200,201,301153,中科江南,31.33,-4.37,-1.43,0.03,2.78,0.8,4.3,1.83亿,2.06亿,64.50亿,1213.40
201,202,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
202,203,002990,盛视科技,26.28,-5.6,-1.56,0.0,5.8,0.79,5.32,2.08亿,1.34亿,35.16亿,45.86
203,204,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
204,205,300624,万兴科技,73.58,-2.13,-1.6,-0.03,17.17,0.58,5.09,22.16亿,1.71亿,125.99亿,--
205,206,301221,光庭信息,53.35,-2.93,-1.61,-0.08,8.09,0.6,3.44,1.92亿,0.44亿,23.29亿,338.14
206,207,688489,三未信安,39.12,-4.02,-1.64,-0.13,2.52,0.81,3.66,0.50亿,0.51亿,19.77亿,236.86
207,208,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
208,209,600570,恒生电子,30.12,-5.25,-1.67,0.03,3.31,0.9,3.9,19.22亿,18.94亿,570.52亿,96.04
209,210,001339,智微智能,38.76,-4.15,-1.68,0.1,11.1,0.8,4.82,3.21亿,0.73亿,28.30亿,88.79
210,211,301169,零点有数,46.39,-4.05,-1.96,0.07,4.9,0.68,4.14,1.66亿,0.72亿,33.33亿,--
211,212,300598,诚迈科技,54.74,-4.18,-2.39,-0.06,4.38,0.88,4.17,5.30亿,2.17亿,118.74亿,--
212,213,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
213,214,301578,辰奕智能,56.88,-5.31,-3.19,0.32,14.47,1.08,5.06,1.31亿,0.16亿,8.87亿,81.30
214,215,837592,华信永道,70.21,-6.4,-4.8,0.0,7.7,0.76,6.25,2.12亿,0.38亿,26.81亿,--
215,216,688095,福昕软件,78.15,-6.13,-5.1,0.06,3.3,0.63,7.09,2.44亿,0.91亿,71.46亿,138.58
216,217,300380,安硕信息,59.43,-9.56,-6.28,-0.03,15.47,0.97,7.43,12.07亿,1.27亿,75.70亿,1229.86
