,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
185,166,603068,博通集成,29.87,-0.1,-0.03,-0.03,3.68,0.56,4.55,1.67亿,1.50亿,44.93亿,--
186,167,873806,云星宇,13.25,-0.23,-0.03,0.0,3.92,0.74,2.56,0.50亿,0.95亿,12.54亿,66.42
187,168,000625,长安汽车,13.84,-0.29,-0.04,-0.07,1.38,0.99,2.09,15.61亿,82.12亿,1136.60亿,28.75
188,169,002036,联创电子,9.92,-0.4,-0.04,-0.1,2.72,0.79,4.12,2.87亿,10.54亿,104.51亿,--
189,170,002383,合众思壮,8.46,-0.47,-0.04,0.12,4.11,0.76,3.18,2.18亿,6.16亿,52.14亿,--
190,191,300456,赛微电子,18.47,-0.54,-0.1,-0.05,2.96,0.9,3.55,3.28亿,5.93亿,109.62亿,--
191,192,600006,东风股份,7.73,-1.28,-0.1,0.13,4.73,1.6,2.81,7.34亿,20.00亿,154.60亿,--
192,193,688262,国芯科技,29.54,-0.34,-0.1,-0.03,4.81,0.89,4.86,3.84亿,2.64亿,78.09亿,--
193,194,870436,大地电气,18.44,-0.54,-0.1,0.0,2.26,0.98,4.96,0.37亿,0.89亿,16.39亿,--
194,195,300936,中英科技,40.28,-0.3,-0.12,0.05,2.86,0.5,3.0,0.55亿,0.47亿,19.12亿,81.12
195,196,000157,中联重科,7.07,-1.94,-0.14,-0.14,0.99,1.19,2.91,5.00亿,70.71亿,499.88亿,14.66
196,197,002456,欧菲光,12.59,-1.1,-0.14,0.0,4.76,1.13,3.14,19.66亿,32.53亿,409.51亿,663.62
197,198,600733,北汽蓝谷,8.33,-1.65,-0.14,-0.12,2.81,0.89,2.01,11.51亿,48.85亿,406.93亿,--
198,199,002970,锐明技术,48.78,-0.31,-0.15,-0.06,4.09,1.1,3.39,2.31亿,1.15亿,56.30亿,29.32
199,200,300846,首都在线,13.44,-1.1,-0.15,0.0,7.63,0.87,5.59,4.10亿,3.90亿,52.45亿,--
200,201,000851,ST高鸿,3.14,-4.85,-0.16,-0.32,3.27,1.26,5.76,1.18亿,11.32亿,35.54亿,--
201,202,688187,时代电气,46.46,-0.34,-0.16,-0.19,1.61,0.94,2.17,2.10亿,2.79亿,129.77亿,19.60
202,203,301039,中集车辆,9.34,-1.79,-0.17,0.0,1.21,1.47,2.21,1.65亿,14.54亿,135.77亿,15.58
203,204,300024,机器人,19.02,-0.94,-0.18,0.0,3.9,0.79,2.97,11.50亿,15.33亿,291.54亿,--
204,205,605111,新洁能,36.35,-0.49,-0.18,0.0,4.75,0.98,2.93,7.25亿,4.15亿,150.97亿,34.08
205,206,301195,北路智控,33.66,-0.56,-0.19,0.03,2.67,0.76,2.07,0.45亿,0.50亿,16.71亿,23.76
206,207,002990,盛视科技,24.43,-0.81,-0.2,0.08,1.83,0.74,2.4,0.60亿,1.34亿,32.68亿,42.63
207,208,605555,德昌股份,22.51,-0.88,-0.2,0.0,4.16,0.95,2.38,1.27亿,1.36亿,30.55亿,20.85
208,209,600841,动力新科,5.28,-3.83,-0.21,0.19,2.85,1.85,3.28,1.40亿,9.20亿,48.58亿,--
209,210,688195,腾景科技,41.34,-0.51,-0.21,0.0,4.23,0.89,3.85,2.29亿,1.29亿,53.47亿,72.29
210,211,600066,宇通客车,25.37,-0.86,-0.22,-0.04,0.84,0.8,2.31,4.68亿,22.14亿,561.68亿,17.32
211,212,000925,众合科技,8.82,-2.54,-0.23,0.11,15.94,2.13,5.97,7.79亿,5.44亿,48.00亿,--
212,213,300815,玉禾田,16.23,-1.4,-0.23,-0.12,1.62,1.03,2.0,1.03亿,3.90亿,63.23亿,9.79
213,214,600699,均胜电子,16.12,-1.41,-0.23,0.0,1.93,1.11,2.02,4.29亿,13.68亿,220.53亿,18.09
214,215,601633,长城汽车,26.4,-0.9,-0.24,-0.04,0.24,1.13,1.76,3.97亿,61.87亿,1633.34亿,16.23
215,216,688306,均普智能,8.1,-2.88,-0.24,0.0,6.0,0.77,5.04,2.32亿,4.68亿,37.92亿,--
216,217,300710,万隆光电,18.7,-1.32,-0.25,0.11,3.77,0.91,3.8,0.63亿,0.89亿,16.67亿,105.15
217,218,603390,通达电气,11.84,-2.15,-0.26,0.0,8.91,0.94,4.63,3.71亿,3.50亿,41.41亿,186.96
218,219,688689,银河微电,22.62,-1.22,-0.28,-0.09,0.93,0.77,3.76,0.27亿,1.29亿,29.16亿,48.67
219,220,688158,优刻得,14.84,-1.92,-0.29,-0.07,5.22,0.85,5.75,3.19亿,4.02亿,59.70亿,--
220,221,300735,光弘科技,29.06,-1.02,-0.3,-0.07,2.33,1.1,3.2,5.19亿,7.57亿,220.07亿,112.44
221,222,688135,利扬芯片,18.84,-1.57,-0.3,-0.05,1.58,0.82,3.45,0.61亿,2.00亿,37.74亿,--
222,223,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
223,224,300602,飞荣达,20.65,-1.53,-0.32,0.0,6.93,1.11,3.0,5.65亿,3.92亿,80.90亿,86.59
224,225,688207,格灵深瞳,15.0,-2.15,-0.33,-0.13,3.76,0.84,5.35,1.03亿,1.79亿,26.80亿,--
225,226,300790,宇瞳光学,19.68,-1.7,-0.34,-0.15,6.21,0.72,5.94,3.68亿,2.99亿,58.83亿,41.42
226,227,603686,福龙马,12.83,-2.58,-0.34,0.0,41.45,7.3,15.26,24.06亿,4.15亿,53.30亿,34.64
227,228,834475,三友科技,17.07,-1.95,-0.34,0.0,4.27,0.91,3.85,0.31亿,0.42亿,7.09亿,150.71
228,229,002405,四维图新,10.41,-3.25,-0.35,-0.1,5.99,1.02,6.51,15.04亿,23.56亿,245.21亿,--
229,230,300656,民德电子,26.59,-1.34,-0.36,0.04,1.6,0.66,3.12,0.54亿,1.25亿,33.28亿,--
230,231,301132,满坤科技,29.55,-1.24,-0.37,0.0,7.54,0.72,2.67,1.03亿,0.46亿,13.60亿,45.79
231,232,688288,鸿泉物联,16.78,-2.21,-0.38,-0.24,1.39,0.59,3.85,0.24亿,1.01亿,16.89亿,--
232,233,300598,诚迈科技,51.08,-0.91,-0.47,0.02,2.71,0.98,3.34,3.03亿,2.17亿,110.80亿,--
233,234,002222,福晶科技,33.87,-1.4,-0.48,0.0,3.36,0.91,3.49,5.42亿,4.68亿,158.56亿,71.11
234,235,300680,隆盛科技,24.6,-1.99,-0.5,-0.04,3.76,1.04,2.79,1.61亿,1.73亿,42.44亿,27.75
235,236,837242,建邦科技,24.97,-1.96,-0.5,0.0,2.45,1.08,3.77,0.23亿,0.36亿,9.06亿,16.15
236,237,300691,联合光电,21.6,-2.35,-0.52,-0.14,9.35,1.03,4.57,4.32亿,2.11亿,45.49亿,121.87
237,238,688213,思特威,83.28,-0.63,-0.53,-0.17,2.06,0.82,4.84,5.62亿,3.21亿,267.26亿,91.37
238,239,300276,三丰智能,10.37,-5.04,-0.55,0.1,16.52,0.9,7.51,17.87亿,10.21亿,105.85亿,589.02
239,240,002819,东方中科,28.94,-1.9,-0.56,-0.04,2.18,0.67,2.48,1.50亿,2.35亿,68.08亿,--
240,241,000034,神州数码,35.53,-1.63,-0.59,0.0,5.25,1.22,3.13,10.41亿,5.53亿,196.39亿,19.97
241,242,300590,移为通信,16.31,-3.49,-0.59,0.0,9.98,0.86,4.02,5.82亿,3.54亿,57.78亿,41.99
242,243,835579,机科股份,19.42,-3.14,-0.63,0.0,5.34,0.77,4.34,0.47亿,0.45亿,8.66亿,233.48
243,244,301099,雅创电子,44.34,-1.42,-0.64,-0.09,1.82,0.8,2.96,0.86亿,1.05亿,46.66亿,34.12
244,245,300698,万马科技,36.38,-1.83,-0.68,0.0,1.24,0.59,3.37,0.54亿,1.19亿,43.13亿,117.09
245,246,688071,华依科技,28.95,-2.29,-0.68,0.0,2.26,0.99,4.76,0.56亿,0.85亿,24.55亿,--
246,247,603197,保隆科技,38.7,-1.8,-0.71,-0.13,1.35,1.03,2.36,1.10亿,2.11亿,81.74亿,24.76
247,248,001266,宏英智能,24.6,-2.92,-0.74,0.12,24.99,1.05,4.38,2.17亿,0.35亿,8.68亿,--
248,249,002906,华阳集团,31.41,-2.3,-0.74,-0.03,1.39,1.01,2.8,2.32亿,5.25亿,164.79亿,26.61
249,250,300620,光库科技,49.43,-1.51,-0.76,0.04,4.62,0.88,2.81,5.69亿,2.47亿,122.05亿,165.53
250,251,301236,软通动力,61.62,-1.25,-0.78,0.02,5.07,0.99,4.49,21.63亿,6.80亿,419.21亿,579.90
251,252,831832,科达自控,22.94,-3.33,-0.79,0.0,4.25,1.22,4.42,0.62亿,0.62亿,14.26亿,55.02
252,253,832491,奥迪威,23.05,-3.31,-0.79,0.0,4.29,0.89,4.32,1.15亿,1.14亿,26.31亿,36.16
253,254,300418,昆仑万维,40.22,-1.97,-0.81,-0.05,2.98,1.02,3.46,15.02亿,12.31亿,495.31亿,--
254,255,688316,青云科技,34.81,-2.33,-0.83,-0.49,3.16,0.69,3.65,0.40亿,0.36亿,12.51亿,--
255,256,300660,江苏雷利,41.2,-2.04,-0.86,0.07,4.91,0.86,4.18,6.50亿,3.19亿,131.49亿,40.97
256,257,002965,祥鑫科技,35.44,-2.45,-0.89,-0.17,15.96,1.36,4.96,8.78亿,1.53亿,54.13亿,20.16
257,258,301488,豪恩汽电,59.28,-1.5,-0.9,-0.2,3.82,0.81,2.44,0.54亿,0.23亿,13.88亿,58.40
258,259,601127,赛力斯,135.08,-0.68,-0.92,0.0,1.91,1.06,1.91,38.73亿,15.10亿,2039.41亿,37.88
259,260,300939,秋田微,35.32,-2.57,-0.93,-0.06,5.45,0.99,4.3,2.36亿,1.20亿,42.38亿,43.48
260,261,301366,一博科技,47.5,-1.92,-0.93,0.0,9.45,0.96,4.23,2.48亿,0.55亿,25.99亿,63.90
261,262,002055,得润电子,8.54,-10.01,-0.95,0.0,2.35,0.14,0.0,1.19亿,5.91亿,50.50亿,--
262,263,603319,湘油泵,21.25,-4.28,-0.95,-0.05,4.91,0.84,7.39,2.37亿,2.20亿,46.66亿,24.36
263,264,301183,东田微,57.95,-1.81,-1.07,-0.02,9.23,0.51,4.61,2.50亿,0.46亿,26.71亿,86.55
264,265,603960,克来机电,21.2,-5.14,-1.15,0.09,5.08,1.09,4.92,2.89亿,2.62亿,55.59亿,123.60
265,266,601689,拓普集团,51.03,-2.35,-1.23,0.0,0.94,0.93,2.83,8.18亿,16.86亿,860.38亿,28.88
266,267,688003,天准科技,44.93,-2.73,-1.26,-0.16,1.73,0.56,5.39,1.54亿,1.94亿,86.98亿,--
267,268,833533,骏创科技,24.08,-5.27,-1.34,0.0,10.45,1.32,6.06,0.98亿,0.38亿,9.14亿,40.49
268,269,603596,伯特利,45.68,-2.95,-1.39,0.0,1.2,1.32,3.34,3.33亿,6.05亿,276.50亿,26.71
269,270,688582,芯动联科,53.14,-2.8,-1.53,-0.06,2.5,0.97,4.1,3.31亿,2.44亿,129.49亿,115.63
270,271,000977,浪潮信息,53.43,-2.94,-1.62,-0.02,8.37,0.78,5.14,66.65亿,14.70亿,785.62亿,45.58
271,272,301577,美信科技,62.8,-2.53,-1.63,-0.02,11.3,0.72,4.04,0.80亿,0.11亿,6.97亿,137.90
272,273,002897,意华股份,45.14,-3.65,-1.71,0.0,12.1,1.1,2.92,9.94亿,1.80亿,81.16亿,28.35
273,274,603236,移远通信,71.27,-2.61,-1.91,0.0,8.88,1.06,5.78,16.79亿,2.62亿,186.48亿,39.22
274,275,688088,虹软科技,39.81,-4.76,-1.99,0.03,2.69,0.74,5.19,4.40亿,4.01亿,159.71亿,135.66
275,276,688502,茂莱光学,217.01,-0.91,-1.99,0.0,9.97,0.92,7.52,3.61亿,0.16亿,35.21亿,350.89
276,277,688208,道通科技,39.71,-4.89,-2.04,-0.13,6.92,1.94,6.47,12.41亿,4.52亿,179.44亿,24.86
277,278,300458,全志科技,42.44,-4.61,-2.05,0.0,12.29,0.85,4.65,27.71亿,5.18亿,219.77亿,133.53
278,279,837092,汉鑫科技,35.85,-5.56,-2.11,0.0,5.21,1.08,5.85,0.61亿,0.32亿,11.45亿,380.93
279,280,688326,经纬恒润,86.81,-2.46,-2.19,0.0,1.48,1.16,3.19,1.03亿,0.80亿,69.09亿,--
280,281,688521,芯原股份,58.7,-3.88,-2.37,0.41,3.78,0.96,3.83,11.18亿,4.98亿,292.19亿,--
281,282,301328,维峰电子,46.1,-5.07,-2.46,0.09,22.17,1.11,4.74,3.52亿,0.34亿,15.74亿,55.85
282,283,688322,奥比中光,47.33,-5.28,-2.64,0.11,5.27,0.89,6.5,6.55亿,2.57亿,121.67亿,--
283,284,688787,海天瑞声,113.9,-2.32,-2.71,0.09,7.23,0.86,8.58,5.11亿,0.60亿,68.71亿,1360.16
284,285,300969,恒帅股份,86.5,-3.52,-3.16,-0.12,10.01,1.84,5.23,1.85亿,0.21亿,18.44亿,31.74
285,286,601799,星宇股份,135.31,-2.81,-3.91,-0.03,0.41,1.06,3.18,1.60亿,2.86亿,386.55亿,29.67
286,287,300308,中际旭创,136.85,-2.81,-3.95,0.04,2.99,0.85,4.14,46.14亿,11.16亿,1526.86亿,30.66
287,288,002920,德赛西威,113.5,-4.3,-5.1,-0.12,1.55,1.59,3.7,9.79亿,5.52亿,625.97亿,33.58
288,289,301536,星宸科技,84.2,-7.66,-6.98,0.0,39.47,0.74,6.79,12.79亿,0.38亿,31.91亿,135.50
