,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
53,54,000676,智度股份,10.32,-0.96,-0.1,-0.1,10.61,1.46,4.22,13.76亿,12.64亿,130.42亿,63.08
54,55,600839,四川长虹,11.12,-1.16,-0.13,0.0,8.58,0.93,3.91,44.14亿,46.15亿,513.18亿,111.73
55,56,002995,天地在线,24.26,-0.74,-0.18,-0.17,30.98,1.01,6.1,8.59亿,1.12亿,27.27亿,--
56,57,301178,天亿马,32.61,-0.58,-0.19,-0.12,11.5,0.64,4.97,1.63亿,0.44亿,14.22亿,--
57,58,300996,普联软件,20.78,-1.38,-0.29,0.0,3.77,0.64,3.13,1.33亿,1.69亿,35.08亿,211.44
58,59,603171,税友股份,32.83,-1.79,-0.6,0.0,2.06,0.76,4.88,2.75亿,4.06亿,133.25亿,86.39
59,60,300245,天玑科技,14.57,-4.27,-0.65,0.41,27.18,1.06,11.1,12.42亿,3.11亿,45.35亿,--
60,61,301236,软通动力,59.95,-1.17,-0.71,-0.02,4.96,0.88,3.77,20.38亿,6.80亿,407.85亿,564.18
61,62,300339,润和软件,58.19,-1.66,-0.98,-0.02,8.17,1.05,3.18,37.36亿,7.78亿,452.54亿,314.03
62,63,837092,汉鑫科技,45.2,-4.08,-1.92,0.0,10.03,0.84,10.4,1.52亿,0.32亿,14.43亿,480.27
63,64,688615,合合信息,234.4,-1.1,-2.6,0.0,7.24,0.95,5.64,3.21亿,0.19亿,44.06亿,57.36
