,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
49,50,002030,达安基因,6.41,-3.32,-0.22,0.0,2.48,1.31,3.77,2.25亿,14.03亿,89.96亿,--
50,51,002390,信邦制药,4.38,-4.78,-0.22,0.0,2.57,0.77,5.65,2.12亿,18.52亿,81.10亿,36.16
51,52,300254,仟源医药,9.7,-2.22,-0.22,0.0,5.38,1.15,3.53,1.19亿,2.25亿,21.83亿,40.91
52,53,301207,华兰疫苗,19.0,-1.15,-0.22,1.55,5.3,1.85,2.97,1.41亿,1.42亿,26.91亿,32.03
53,54,002349,精华制药,8.42,-2.66,-0.23,0.0,2.95,0.8,3.01,2.04亿,8.14亿,68.55亿,31.31
54,55,300009,安科生物,9.07,-2.47,-0.23,-0.11,1.77,0.97,2.47,1.98亿,12.22亿,110.81亿,19.34
55,56,603139,康惠制药,16.76,-1.35,-0.23,-0.06,1.68,0.71,2.53,0.28亿,1.00亿,16.74亿,--
56,57,688278,特宝生物,67.83,-0.35,-0.24,1.04,1.49,2.36,5.2,4.13亿,4.07亿,275.93亿,37.34
57,58,300639,凯普生物,6.65,-3.62,-0.25,0.0,2.3,0.97,3.04,0.98亿,6.35亿,42.24亿,--
58,59,837344,三元基因,21.33,-1.2,-0.26,0.0,0.51,0.52,3.38,0.12亿,1.14亿,24.22亿,164.38
59,60,002644,佛慈制药,8.43,-3.1,-0.27,0.0,2.03,0.44,2.64,0.88亿,5.11亿,43.05亿,82.63
60,61,600056,中国医药,12.06,-2.35,-0.29,0.0,1.88,0.94,2.19,3.42亿,14.95亿,180.34亿,30.26
61,62,002007,华兰生物,17.03,-1.79,-0.31,0.06,0.72,1.1,1.9,1.94亿,15.74亿,268.07亿,25.29
62,63,603998,方盛制药,11.18,-2.7,-0.31,0.09,1.41,1.05,2.7,0.70亿,4.39亿,49.05亿,16.14
63,64,300439,美康生物,11.53,-2.7,-0.32,0.17,2.31,0.96,2.95,0.78亿,2.92亿,33.64亿,14.80
64,65,002019,亿帆医药,11.72,-2.74,-0.33,-0.09,1.26,1.23,2.82,1.25亿,8.41亿,98.62亿,29.18
65,66,600789,鲁抗医药,8.79,-3.62,-0.33,0.11,5.35,0.95,3.4,4.28亿,8.99亿,78.99亿,17.07
66,67,003020,立方制药,19.56,-1.71,-0.34,0.15,1.42,0.83,2.36,0.39亿,1.38亿,27.02亿,23.62
67,68,300244,迪安诊断,13.14,-2.52,-0.34,0.08,3.21,1.07,2.97,2.13亿,5.01亿,65.89亿,47.07
68,69,300003,乐普医疗,12.05,-2.82,-0.35,0.0,1.67,1.12,2.5,3.28亿,16.16亿,194.73亿,21.18
69,70,300261,雅本化学,7.98,-4.32,-0.36,-0.13,2.84,0.88,3.48,2.14亿,9.36亿,74.70亿,--
70,71,000756,新华制药,16.28,-2.22,-0.37,-0.12,2.14,0.95,2.28,1.58亿,4.49亿,73.06亿,24.22
71,72,002581,未名医药,12.86,-2.8,-0.37,0.08,1.78,0.72,3.63,0.93亿,4.01亿,51.54亿,435.05
72,73,002932,明德生物,19.75,-1.84,-0.37,-0.05,2.27,1.36,1.94,0.71亿,1.56亿,30.83亿,42.55
73,74,688575,亚辉龙,17.4,-2.08,-0.37,-0.17,1.35,1.35,2.36,1.34亿,5.70亿,99.23亿,34.04
74,75,300233,金城医药,13.32,-2.85,-0.39,-0.08,3.84,1.47,2.63,1.90亿,3.70亿,49.27亿,25.39
75,76,300463,迈克生物,14.21,-2.67,-0.39,-0.28,1.76,1.05,2.74,1.24亿,4.92亿,69.84亿,23.20
76,77,603538,美诺华,14.08,-2.76,-0.4,0.0,2.95,0.87,2.83,0.89亿,2.12亿,29.91亿,36.52
77,78,002317,众生药业,12.96,-3.07,-0.41,0.0,3.32,1.31,2.99,3.31亿,7.62亿,98.71亿,55.62
78,79,688193,仁度生物,41.48,-0.98,-0.41,-0.36,0.8,0.55,2.53,0.10亿,0.30亿,12.55亿,266.40
79,80,300887,谱尼测试,9.08,-4.42,-0.42,-0.22,4.93,0.85,4.32,1.65亿,3.62亿,32.88亿,--
80,81,300006,莱美药业,5.84,-6.86,-0.43,-0.17,5.49,1.05,7.18,3.45亿,10.56亿,61.66亿,--
81,82,600161,天坛生物,21.06,-2.0,-0.43,-0.1,0.79,1.23,2.05,3.32亿,19.77亿,416.43亿,29.70
82,83,600420,国药现代,12.26,-3.39,-0.43,-0.08,1.37,1.09,3.31,2.27亿,13.41亿,164.43亿,12.92
83,84,600479,千金药业,11.15,-3.71,-0.43,-0.09,6.58,1.53,3.63,3.11亿,4.19亿,46.66亿,21.10
84,85,688566,吉贝尔,24.68,-1.71,-0.43,0.28,0.62,1.0,2.79,0.29亿,1.92亿,47.38亿,21.15
85,86,002737,葵花药业,20.9,-2.06,-0.44,-0.24,1.8,0.9,2.25,2.23亿,5.84亿,122.06亿,15.60
86,87,300601,康泰生物,18.7,-2.3,-0.44,0.27,2.17,1.2,2.35,3.57亿,8.81亿,164.82亿,44.62
87,88,002393,力生制药,17.45,-2.79,-0.5,0.0,1.31,1.2,3.06,0.59亿,2.55亿,44.57亿,19.95
88,89,300396,迪瑞医疗,16.74,-2.9,-0.5,0.06,2.22,0.68,2.84,1.02亿,2.72亿,45.61亿,17.78
89,90,300832,新产业,70.4,-0.7,-0.5,-0.72,1.72,2.88,3.84,8.34亿,6.80亿,478.87亿,29.98
90,91,300529,健帆生物,30.17,-1.66,-0.51,0.0,1.4,1.28,2.58,2.16亿,5.12亿,154.62亿,22.83
91,92,605116,奥锐特,21.21,-2.35,-0.51,0.52,0.88,1.84,3.31,0.74亿,3.98亿,84.31亿,22.77
92,93,605199,葫芦娃,19.4,-2.76,-0.55,-0.1,6.21,0.66,3.81,4.82亿,4.00亿,77.62亿,69.40
93,94,300199,翰宇药业,12.82,-4.4,-0.59,0.0,4.85,0.74,3.58,4.46亿,7.06亿,90.55亿,--
94,95,688393,安必平,20.57,-2.79,-0.59,-0.05,1.25,0.61,3.02,0.24亿,0.94亿,19.25亿,48.72
95,96,000623,吉林敖东,18.18,-3.19,-0.6,-0.11,1.29,1.05,2.88,2.83亿,11.91亿,216.54亿,13.11
96,97,002422,科伦药业,31.7,-1.89,-0.61,-0.03,7.49,4.01,3.59,31.39亿,13.09亿,414.87亿,15.41
97,98,301130,西点药业,28.81,-2.17,-0.64,0.0,2.92,1.03,3.63,0.49亿,0.58亿,16.70亿,51.25
98,99,301201,诚达药业,22.69,-2.79,-0.65,0.13,2.72,0.54,2.83,0.54亿,0.87亿,19.78亿,65.18
99,100,300878,维康药业,19.9,-3.26,-0.67,0.0,3.29,1.24,3.45,0.95亿,1.44亿,28.68亿,49.01
100,101,000963,华东医药,36.76,-1.95,-0.73,0.14,0.69,0.91,2.0,4.44亿,17.51亿,643.70亿,18.88
101,102,688317,之江生物,17.9,-3.92,-0.73,0.0,1.62,1.02,4.46,0.56亿,1.92亿,34.40亿,--
102,103,300482,万孚生物,24.07,-2.98,-0.74,-0.04,2.4,1.15,2.86,1.93亿,3.32亿,79.98亿,19.94
103,104,688687,凯因科技,25.07,-3.24,-0.84,0.2,1.65,1.14,3.01,0.71亿,1.71亿,42.86亿,29.74
104,105,301257,普蕊斯,31.03,-2.7,-0.86,0.16,4.2,0.57,2.19,0.62亿,0.48亿,14.74亿,25.61
105,106,688298,东方生物,31.24,-2.68,-0.86,0.06,1.34,0.91,2.65,0.85亿,2.02亿,62.98亿,--
106,107,300676,华大基因,46.5,-1.86,-0.88,0.15,0.97,0.81,1.94,1.85亿,4.13亿,191.82亿,--
107,108,301211,亨迪药业,19.77,-4.4,-0.91,-0.05,6.38,1.02,4.5,0.92亿,0.72亿,14.23亿,57.20
