,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
60,61,301022,海泰科,24.32,1.59,0.38,-0.25,5.94,1.9,7.6,0.76亿,0.52亿,12.70亿,50.33
61,62,002138,顺络电子,31.15,1.17,0.36,0.0,1.37,0.85,3.44,3.24亿,7.57亿,235.65亿,30.18
62,63,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
63,64,300124,汇川技术,62.52,0.56,0.35,-0.02,1.09,0.87,2.94,15.65亿,22.81亿,1425.98亿,37.64
64,65,600741,华域汽车,17.24,2.01,0.34,0.0,1.08,1.41,3.08,5.86亿,31.53亿,543.53亿,9.11
65,66,300701,森霸传感,10.86,3.13,0.33,-0.18,5.19,2.07,6.46,1.34亿,2.41亿,26.16亿,62.47
66,67,300328,宜安科技,9.16,3.62,0.32,0.0,6.63,1.32,6.79,4.10亿,6.86亿,62.87亿,1933.93
67,68,300460,惠伦晶体,14.93,2.19,0.32,0.07,5.49,1.23,4.65,2.28亿,2.81亿,41.92亿,1845.06
68,69,300793,佳禾智能,18.5,1.65,0.3,-0.05,9.61,1.21,3.41,6.26亿,3.54亿,65.53亿,69.78
69,70,301171,易点天下,38.5,0.79,0.3,0.13,26.93,0.88,7.54,31.56亿,3.09亿,118.88亿,69.88
70,71,002769,普路通,8.24,3.26,0.26,0.0,8.35,0.61,5.01,2.25亿,3.32亿,27.39亿,--
71,72,301295,美硕科技,23.64,1.11,0.26,0.0,4.8,0.95,1.93,0.32亿,0.29亿,6.80亿,66.57
72,73,603661,恒林股份,33.09,0.79,0.26,0.03,0.77,0.95,1.52,0.35亿,1.39亿,46.02亿,12.98
73,74,603386,骏亚科技,13.19,1.93,0.25,0.0,3.47,1.44,4.48,1.50亿,3.26亿,43.04亿,--
74,75,300539,横河精密,12.67,1.85,0.23,0.0,5.2,1.11,3.38,1.12亿,1.71亿,21.71亿,87.11
75,76,300953,震裕科技,74.58,0.31,0.23,-0.21,5.05,0.78,4.75,2.66亿,0.70亿,52.29亿,34.04
76,77,001308,康冠科技,24.39,0.91,0.22,0.16,10.0,0.58,4.43,1.89亿,0.77亿,18.84亿,22.51
77,78,001387,雪祺电气,15.83,1.34,0.21,0.06,12.59,1.39,2.56,0.88亿,0.44亿,7.04亿,38.68
78,79,301567,贝隆精密,48.98,0.43,0.21,0.02,5.8,0.84,2.54,0.51亿,0.18亿,8.82亿,101.66
79,80,002241,歌尔股份,25.92,0.78,0.2,-0.04,2.95,0.92,3.19,23.52亿,30.69亿,795.43亿,28.81
80,81,301121,紫建电子,49.75,0.38,0.19,0.04,4.22,0.75,2.02,0.76亿,0.36亿,17.95亿,48.96
81,82,000727,冠捷科技,3.43,5.54,0.18,0.0,9.98,1.86,11.69,15.65亿,45.30亿,155.36亿,145.70
82,83,002903,宇环数控,19.38,0.94,0.18,0.1,14.59,1.07,4.84,2.93亿,1.03亿,19.91亿,169.56
83,84,603197,保隆科技,39.28,0.46,0.18,0.1,2.23,1.23,3.1,1.86亿,2.11亿,82.97亿,25.13
84,85,000676,智度股份,10.49,1.65,0.17,-0.1,10.26,1.25,5.52,13.72亿,12.64亿,132.57亿,64.12
85,86,603341,龙旗科技,47.19,0.36,0.17,-0.02,4.93,0.59,2.02,1.12亿,0.48亿,22.65亿,38.20
86,87,002402,和而泰,19.94,0.81,0.16,0.0,19.95,0.73,6.42,32.38亿,8.01亿,159.79亿,38.94
87,88,002838,道恩股份,13.08,1.24,0.16,0.0,1.12,0.81,1.7,0.57亿,3.90亿,51.05亿,44.75
88,89,688162,巨一科技,23.18,0.69,0.16,0.09,2.06,0.96,2.95,0.30亿,0.63亿,14.49亿,--
89,90,688371,菲沃泰,16.77,0.96,0.16,0.0,1.8,0.88,3.13,0.38亿,1.27亿,21.29亿,155.00
90,91,000701,厦门信达,5.7,2.7,0.15,-0.52,9.23,0.98,7.39,3.37亿,6.40亿,36.50亿,--
91,92,002137,实益达,7.48,2.05,0.15,0.13,12.81,0.52,3.96,3.73亿,3.96亿,29.66亿,120.12
92,93,300019,硅宝科技,16.86,0.9,0.15,0.0,5.33,1.17,2.75,3.10亿,3.46亿,58.28亿,31.39
93,94,600458,时代新材,13.32,1.14,0.15,-0.15,0.94,0.63,2.81,1.00亿,8.03亿,106.93亿,27.03
94,95,000700,模塑科技,7.72,1.85,0.14,0.0,4.05,1.39,3.56,2.87亿,9.18亿,70.87亿,9.86
95,96,603579,荣泰健康,15.08,0.94,0.14,0.0,1.41,0.84,1.87,0.38亿,1.77亿,26.75亿,14.08
96,97,002705,新宝股份,14.87,0.88,0.13,0.0,1.04,1.4,2.17,1.25亿,8.08亿,120.17亿,11.54
97,98,300296,利亚德,6.01,2.04,0.12,0.0,9.78,1.4,6.96,12.43亿,20.90亿,125.62亿,62.86
98,99,300041,回天新材,9.18,1.21,0.11,0.0,2.69,1.25,2.54,1.34亿,5.44亿,49.98亿,23.61
99,100,002913,奥士康,24.48,0.37,0.09,0.0,1.5,1.11,2.05,0.94亿,2.56亿,62.60亿,20.90
100,101,301336,趣睡科技,35.82,0.25,0.09,0.25,2.53,0.93,4.03,0.23亿,0.26亿,9.22亿,56.37
101,102,688484,南芯科技,40.05,0.23,0.09,0.05,4.35,0.94,3.75,5.03亿,2.91亿,116.57亿,47.02
102,103,002105,信隆健康,5.64,1.44,0.08,0.0,2.03,0.93,2.52,0.41亿,3.64亿,20.56亿,1859.15
103,104,002217,*ST合泰,2.32,3.11,0.07,0.0,2.4,1.26,3.56,1.75亿,31.16亿,72.30亿,--
104,105,002713,东易日盛,6.13,0.99,0.06,0.0,29.15,2.6,13.34,7.64亿,4.11亿,25.22亿,--
105,106,301045,天禄科技,21.82,0.28,0.06,-0.05,2.6,1.08,2.76,0.38亿,0.68亿,14.82亿,90.42
106,107,603408,建霖家居,12.61,0.48,0.06,-0.16,0.67,0.98,2.15,0.38亿,4.48亿,56.44亿,10.67
107,108,002635,安洁科技,16.38,0.31,0.05,-0.18,3.04,0.87,3.06,1.96亿,3.95亿,64.77亿,36.59
108,109,300843,胜蓝股份,29.54,0.17,0.05,-0.03,2.89,0.73,2.68,1.31亿,1.54亿,45.64亿,41.36
109,110,300956,英力股份,18.8,0.27,0.05,0.0,4.93,0.58,2.08,0.83亿,0.90亿,16.83亿,410.71
110,111,301439,泓淋电力,13.99,0.36,0.05,-0.07,1.5,1.16,1.65,0.38亿,1.83亿,25.64亿,29.54
111,112,000100,TCL科技,4.75,0.85,0.04,0.0,2.79,1.25,2.55,23.89亿,180.98亿,859.66亿,43.86
112,113,002429,兆驰股份,5.2,0.78,0.04,0.0,1.48,1.41,3.1,3.51亿,45.24亿,235.26亿,12.86
113,114,002025,航天电器,57.11,0.05,0.03,0.0,0.69,1.13,2.35,1.76亿,4.53亿,258.46亿,47.52
114,115,002387,维信诺,10.54,0.28,0.03,0.0,2.8,0.93,4.38,4.12亿,13.88亿,146.32亿,--
115,116,002426,胜利精密,3.34,0.91,0.03,0.0,23.53,2.59,9.97,27.88亿,34.03亿,113.65亿,--
116,117,300088,长信科技,6.99,0.43,0.03,0.0,2.91,1.09,4.6,4.97亿,24.43亿,170.74亿,43.93
117,118,300182,捷成股份,6.79,0.44,0.03,0.0,15.1,1.16,6.21,23.03亿,22.40亿,152.09亿,37.47
118,119,300218,安利股份,15.82,0.19,0.03,0.06,1.33,0.86,2.09,0.45亿,2.16亿,34.21亿,17.13
119,120,301320,豪江智能,16.71,0.18,0.03,-0.06,3.78,0.71,2.28,0.43亿,0.68亿,11.31亿,51.45
120,121,000030,富奥股份,5.61,0.36,0.02,0.0,0.91,0.95,1.97,0.86亿,16.92亿,94.93亿,16.51
121,122,300375,鹏翎股份,5.32,0.38,0.02,0.0,4.96,0.78,2.64,1.33亿,5.05亿,26.87亿,38.96
122,123,300996,普联软件,20.8,0.1,0.02,-0.43,3.04,0.59,2.79,1.07亿,1.69亿,35.12亿,211.64
123,124,601077,渝农商行,5.81,0.34,0.02,-0.17,0.92,0.79,2.76,4.73亿,88.38亿,513.47亿,4.80
124,125,002126,银轮股份,17.7,0.06,0.01,-0.06,1.59,1.03,2.54,2.20亿,7.82亿,138.37亿,18.28
125,126,002228,合兴包装,3.27,0.31,0.01,0.0,1.71,1.42,3.37,0.68亿,12.19亿,39.85亿,20.77
126,127,002861,瀛通通讯,12.34,0.08,0.01,-0.08,6.72,0.95,3.24,1.18亿,1.42亿,17.56亿,--
127,128,300217,东方电热,5.7,0.18,0.01,0.18,4.23,0.61,2.99,2.95亿,12.27亿,69.94亿,22.60
128,129,000810,创维数字,13.33,0.0,0.0,0.0,3.68,1.04,4.88,5.53亿,11.18亿,148.97亿,48.63
129,130,002703,浙江世宝,12.71,0.0,0.0,0.0,2.75,0.83,2.05,2.04亿,5.86亿,74.49亿,70.03
130,131,300170,汉得信息,10.23,0.0,0.0,0.0,6.56,1.0,3.42,6.39亿,9.48亿,96.94亿,55.65
131,132,000990,诚志股份,8.53,-0.12,-0.01,0.0,1.43,1.0,2.34,1.48亿,12.15亿,103.66亿,35.59
132,133,688538,和辉光电,2.6,-0.38,-0.01,0.39,2.2,1.26,3.83,3.31亿,57.52亿,149.56亿,--
133,134,000725,京东方A,4.29,-0.46,-0.02,0.0,1.17,1.03,1.62,18.42亿,368.52亿,1580.95亿,36.60
134,135,300256,星星科技,4.95,-0.4,-0.02,0.0,5.89,0.77,5.03,4.81亿,16.43亿,81.35亿,--
135,136,600361,创新新材,4.14,-0.48,-0.02,0.0,2.96,1.14,3.12,2.05亿,16.67亿,69.01亿,16.13
136,137,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.3,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
137,138,000050,深天马A,9.23,-0.43,-0.04,0.0,0.92,0.58,3.34,2.09亿,24.58亿,226.85亿,--
138,139,002467,二六三,7.17,-0.56,-0.04,0.0,13.99,0.45,4.85,13.70亿,13.63亿,97.75亿,114.67
139,140,300976,达瑞电子,62.85,-0.06,-0.04,0.0,2.64,0.8,3.69,1.02亿,0.61亿,38.43亿,24.68
140,141,000559,万向钱潮,6.6,-0.75,-0.05,0.0,1.04,1.05,3.61,2.30亿,33.04亿,218.05亿,22.82
141,142,002055,得润电子,8.05,-0.62,-0.05,0.12,4.8,0.63,3.21,2.29亿,5.91亿,47.60亿,--
142,143,603035,常熟汽饰,14.88,-0.34,-0.05,-0.07,1.63,0.76,1.47,0.93亿,3.80亿,56.55亿,11.00
143,144,603296,华勤技术,63.85,-0.08,-0.05,0.0,1.73,0.58,1.99,2.69亿,2.44亿,155.51亿,23.73
144,145,603607,京华激光,17.86,-0.28,-0.05,0.0,3.6,0.57,2.07,1.15亿,1.79亿,31.88亿,33.49
145,146,688099,晶晨股份,69.12,-0.07,-0.05,-0.07,1.28,0.87,2.63,3.69亿,4.19亿,289.43亿,36.56
146,147,002106,莱宝高科,10.95,-0.55,-0.06,-0.27,2.51,0.79,4.36,1.95亿,7.04亿,77.09亿,18.76
147,148,002885,京泉华,13.5,-0.44,-0.06,0.0,1.81,0.83,1.84,0.57亿,2.32亿,31.39亿,65.02
148,149,300230,永利股份,5.17,-1.15,-0.06,0.19,4.79,0.94,4.21,1.56亿,6.30亿,32.56亿,19.56
149,150,300686,智动力,9.81,-0.61,-0.06,-0.2,3.18,0.5,2.94,0.62亿,1.99亿,19.49亿,--
150,151,301332,德尔玛,11.06,-0.54,-0.06,0.09,1.68,0.69,1.62,0.49亿,2.65亿,29.30亿,36.83
151,152,600360,ST华微,4.89,-1.21,-0.06,0.0,2.09,0.98,2.02,0.98亿,9.60亿,46.96亿,34.62
152,153,600742,一汽富维,9.57,-0.62,-0.06,0.0,1.21,0.82,1.76,0.86亿,7.43亿,71.11亿,13.30
153,154,688007,光峰科技,16.87,-0.35,-0.06,0.0,1.25,0.9,2.72,0.97亿,4.59亿,77.48亿,135.31
154,155,000521,长虹美菱,8.84,-0.79,-0.07,0.0,2.76,0.95,2.58,2.14亿,8.75亿,77.37亿,12.87
155,156,002579,中京电子,9.34,-0.74,-0.07,0.0,9.59,0.88,3.61,5.22亿,5.82亿,54.35亿,--
156,157,300032,金龙机电,5.55,-1.25,-0.07,0.0,3.6,0.71,4.27,1.61亿,8.03亿,44.58亿,--
157,158,600567,山鹰国际,2.12,-3.2,-0.07,0.47,14.2,2.67,7.31,16.99亿,54.71亿,115.99亿,126.97
158,159,000049,德赛电池,24.88,-0.32,-0.08,0.04,1.31,0.79,1.92,1.26亿,3.84亿,95.66亿,32.45
159,160,002745,木林森,8.77,-0.9,-0.08,0.11,1.69,0.7,3.05,1.59亿,10.65亿,93.37亿,26.90
160,161,300240,飞力达,7.72,-1.03,-0.08,0.0,4.96,0.42,3.97,1.39亿,3.63亿,27.99亿,96.44
161,162,300241,瑞丰光电,5.92,-1.33,-0.08,0.0,4.23,0.83,3.17,1.43亿,5.72亿,33.85亿,68.27
162,163,300242,佳云科技,5.98,-1.32,-0.08,1.53,33.47,2.35,12.05,13.13亿,6.30亿,37.65亿,--
163,164,002369,卓翼科技,6.79,-1.31,-0.09,0.0,8.33,1.06,4.21,3.22亿,5.66亿,38.41亿,--
164,165,002585,双星新材,6.25,-1.42,-0.09,0.0,3.59,1.06,2.68,2.00亿,8.93亿,55.80亿,--
165,166,300279,和晶科技,7.18,-1.24,-0.09,0.14,5.09,0.77,4.4,1.69亿,4.58亿,32.89亿,49.81
166,167,300303,聚飞光电,6.78,-1.31,-0.09,0.15,3.19,0.88,3.35,2.87亿,13.18亿,89.39亿,31.34
167,168,600228,返利科技,7.81,-1.14,-0.09,0.0,24.32,1.79,5.95,8.10亿,4.17亿,32.54亿,--
168,169,688772,珠海冠宇,16.73,-0.54,-0.09,0.12,0.82,0.71,3.15,1.55亿,11.27亿,188.59亿,52.78
169,170,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
170,171,603836,海程邦达,13.5,-0.73,-0.1,0.07,1.08,0.42,2.13,0.30亿,2.05亿,27.71亿,25.32
171,172,300083,创世纪,7.83,-1.39,-0.11,0.13,4.0,0.68,3.65,4.70亿,14.93亿,116.91亿,48.49
172,173,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
173,174,688020,方邦股份,38.46,-0.28,-0.11,0.16,0.94,0.91,2.0,0.29亿,0.81亿,31.03亿,--
174,175,688496,清越科技,9.54,-1.14,-0.11,-0.42,1.31,0.84,2.8,0.29亿,2.34亿,22.28亿,--
175,176,300752,隆利科技,18.86,-0.63,-0.12,-0.16,3.9,0.65,2.85,1.13亿,1.54亿,29.04亿,41.33
176,177,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
177,178,002824,和胜股份,17.07,-0.76,-0.13,0.0,4.04,0.73,2.15,1.31亿,1.89亿,32.29亿,64.27
178,179,301316,慧博云通,20.5,-0.63,-0.13,0.0,5.64,1.07,3.73,2.83亿,2.43亿,49.78亿,161.08
179,180,002405,四维图新,9.99,-1.38,-0.14,0.0,2.24,0.67,2.86,5.29亿,23.56亿,235.32亿,--
180,181,002512,达华智能,5.48,-2.49,-0.14,0.0,15.23,1.15,6.41,8.99亿,10.48亿,57.46亿,1531.75
181,182,003015,日久光电,14.3,-0.97,-0.14,0.0,3.03,0.89,3.19,1.08亿,2.48亿,35.50亿,53.52
182,183,600986,浙文互联,6.8,-2.02,-0.14,0.0,13.0,1.09,11.67,12.07亿,13.22亿,89.92亿,48.12
183,184,688061,灿瑞科技,30.92,-0.45,-0.14,-0.03,1.92,0.87,2.22,0.26亿,0.43亿,13.39亿,--
184,185,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
185,186,300566,激智科技,18.24,-0.82,-0.15,-0.33,3.57,0.77,2.17,1.49亿,2.28亿,41.63亿,21.30
186,187,002962,五方光电,17.63,-0.9,-0.16,0.0,9.93,0.79,3.32,3.67亿,2.09亿,36.89亿,60.02
187,188,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
188,189,300131,英唐智控,7.96,-2.21,-0.18,0.0,5.07,0.63,4.3,4.24亿,10.42亿,82.96亿,146.42
189,190,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
190,191,300585,奥联电子,15.62,-1.14,-0.18,0.13,3.58,0.81,3.99,0.96亿,1.71亿,26.73亿,--
191,192,603327,福蓉科技,13.31,-1.33,-0.18,0.0,1.1,0.83,3.11,1.14亿,7.68亿,102.23亿,53.90
192,193,688157,松井股份,43.61,-0.41,-0.18,0.02,0.28,0.49,2.24,0.14亿,1.12亿,48.73亿,51.30
193,194,002245,蔚蓝锂芯,11.08,-1.69,-0.19,0.09,6.11,0.78,4.08,7.38亿,10.87亿,120.47亿,33.97
194,195,002786,银宝山新,11.67,-1.6,-0.19,0.0,4.27,0.46,3.63,2.48亿,4.94亿,57.66亿,--
195,196,300650,太龙股份,12.93,-1.52,-0.2,0.0,7.1,0.71,3.5,1.44亿,1.57亿,20.32亿,60.62
196,197,300848,美瑞新材,18.44,-1.07,-0.2,0.22,1.0,0.83,3.43,0.44亿,2.39亿,44.15亿,113.12
197,198,000670,盈方微,7.78,-2.63,-0.21,0.0,6.95,0.51,3.38,3.92亿,7.22亿,56.18亿,--
198,199,300169,天晟新材,9.75,-2.21,-0.22,0.21,9.52,0.61,3.51,2.80亿,3.02亿,29.42亿,374.28
199,200,603788,宁波高发,15.42,-1.41,-0.22,0.0,2.25,0.69,2.37,0.77亿,2.23亿,34.40亿,16.92
200,201,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
201,202,688328,深科达,18.18,-1.25,-0.23,-0.11,2.67,0.82,3.58,0.46亿,0.94亿,17.17亿,--
202,203,300909,汇创达,27.88,-0.85,-0.24,-0.11,2.79,0.6,4.59,0.90亿,1.14亿,31.85亿,47.86
203,204,002432,九安医疗,42.53,-0.58,-0.25,0.02,1.43,0.96,1.31,2.74亿,4.49亿,191.14亿,11.44
204,205,300337,银邦股份,12.79,-1.92,-0.25,0.16,4.51,0.74,3.76,4.13亿,7.11亿,90.99亿,72.01
205,206,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
206,207,300991,创益通,19.49,-1.27,-0.25,-0.26,4.73,0.58,2.99,0.83亿,0.90亿,17.52亿,--
207,208,600114,东睦股份,17.52,-1.41,-0.25,0.06,4.76,0.72,4.62,5.20亿,6.16亿,107.99亿,29.27
208,209,600203,福日电子,10.61,-2.3,-0.25,0.0,5.6,0.69,4.42,3.56亿,5.93亿,62.92亿,--
209,210,688798,艾为电子,75.94,-0.33,-0.25,-0.05,1.79,0.62,2.73,1.84亿,1.35亿,102.73亿,74.48
210,211,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.9
211,212,002026,山东威达,10.77,-2.36,-0.26,0.19,6.1,0.57,3.72,2.81亿,4.28亿,46.11亿,18.05
212,213,688381,帝奥微,20.63,-1.25,-0.26,0.1,1.84,0.87,3.5,0.70亿,1.84亿,37.87亿,208.9
213,214,001287,中电港,23.43,-1.14,-0.27,0.04,14.06,1.33,7.59,14.17亿,4.37亿,102.48亿,89.72
214,215,689009,九号公司,46.95,-0.57,-0.27,0.02,1.44,0.85,3.28,3.71亿,5.46亿,256.53亿,26.03
215,216,002655,共达电声,12.84,-2.13,-0.28,0.08,2.61,0.98,3.96,1.22亿,3.60亿,46.21亿,59.36
216,217,002983,芯瑞达,20.97,-1.32,-0.28,0.14,1.68,0.66,2.54,0.45亿,1.28亿,26.86亿,46.85
217,218,300493,润欣科技,14.82,-1.85,-0.28,0.0,4.95,0.53,3.77,3.67亿,5.01亿,74.25亿,153.43
