,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600538,国发股份,5.44,0.0,0.0,0.0,3.44,0.96,4.6,0.99亿,5.24亿,28.52亿,--
1,2,002044,美年健康,5.27,0.0,0.0,0.0,1.75,0.78,2.28,3.59亿,38.72亿,204.08亿,628.08
2,3,000908,*ST景峰,4.76,-1.04,-0.05,0.0,3.14,0.59,4.99,1.20亿,7.89亿,37.55亿,--
3,4,002437,誉衡药业,2.86,-2.39,-0.07,0.0,6.82,0.68,4.78,4.33亿,21.91亿,62.65亿,26.65
4,5,002362,汉王科技,27.65,-0.29,-0.08,-0.11,20.94,0.69,6.13,12.24亿,2.08亿,57.40亿,--
5,6,600998,九州通,5.47,-1.62,-0.09,-0.18,0.56,0.83,1.98,1.54亿,50.42亿,275.82亿,12.20
6,7,300558,贝达药业,54.68,-0.16,-0.09,-0.26,1.95,0.96,4.38,4.45亿,4.17亿,228.12亿,41.23
7,8,832471,美邦科技,15.79,-0.69,-0.11,0.0,3.92,0.64,5.09,0.33亿,0.53亿,8.37亿,55.53
8,9,000710,贝瑞基因,11.06,-1.25,-0.14,0.36,9.93,0.92,4.64,3.54亿,3.18亿,35.20亿,282.36
9,10,002038,双鹭药业,7.55,-2.08,-0.16,0.13,2.33,1.08,2.21,1.51亿,8.52亿,64.29亿,--
10,11,300018,中元股份,7.49,-2.09,-0.16,-0.53,5.23,0.74,3.01,1.51亿,3.81亿,28.54亿,40.62
11,12,300272,开能健康,7.03,-2.5,-0.18,0.14,3.52,1.26,3.33,1.08亿,4.31亿,30.31亿,36.16
12,13,600807,济南高新,4.45,-4.09,-0.19,0.0,4.2,0.69,4.09,1.49亿,7.87亿,35.02亿,--
13,14,603718,海利生物,8.08,-2.3,-0.19,-0.12,2.43,1.2,3.27,1.28亿,6.44亿,52.04亿,197.63
14,15,688238,和元生物,5.92,-3.11,-0.19,0.0,2.51,0.52,3.93,0.70亿,4.67亿,27.63亿,--
15,16,603118,共进股份,8.55,-2.29,-0.2,0.0,2.26,0.96,2.74,1.54亿,7.87亿,67.31亿,368.56
16,17,002086,东方海洋,3.81,-5.22,-0.21,-0.26,11.74,0.69,4.48,4.05亿,8.91亿,33.95亿,--
17,18,002390,信邦制药,4.38,-4.78,-0.22,0.0,2.57,0.77,5.65,2.12亿,18.52亿,81.10亿,36.16
18,19,002030,达安基因,6.41,-3.32,-0.22,0.0,2.48,1.31,3.77,2.25亿,14.03亿,89.96亿,--
19,20,300146,汤臣倍健,13.29,-1.63,-0.22,0.0,4.98,1.77,3.55,7.60亿,11.30亿,150.18亿,19.52
20,21,300254,仟源医药,9.7,-2.22,-0.22,0.0,5.38,1.15,3.53,1.19亿,2.25亿,21.83亿,40.91
21,22,000998,隆平高科,11.19,-2.01,-0.23,-0.09,1.71,1.19,2.01,2.53亿,13.15亿,147.15亿,--
22,23,300009,安科生物,9.07,-2.47,-0.23,-0.11,1.77,0.97,2.47,1.98亿,12.22亿,110.81亿,19.34
23,24,300016,北陆药业,7.05,-3.16,-0.23,0.0,2.26,0.92,3.71,0.79亿,4.91亿,34.63亿,106.63
24,25,300639,凯普生物,6.65,-3.62,-0.25,0.0,2.3,0.97,3.04,0.98亿,6.35亿,42.24亿,--
25,26,300012,华测检测,13.19,-1.93,-0.26,-0.08,3.48,1.4,4.16,6.60亿,14.32亿,188.85亿,22.30
26,27,300439,美康生物,11.53,-2.7,-0.32,0.17,2.31,0.96,2.95,0.78亿,2.92亿,33.64亿,14.80
27,28,002642,荣联科技,8.44,-3.87,-0.34,0.0,6.42,0.84,3.87,3.64亿,6.60亿,55.74亿,399.72
28,29,600682,南京新百,7.64,-4.26,-0.34,0.0,3.67,1.3,4.39,3.31亿,11.65亿,89.01亿,34.81
29,30,603658,安图生物,45.18,-0.75,-0.34,-0.49,0.63,1.13,2.15,1.66亿,5.81亿,262.50亿,20.59
30,31,300181,佐力药业,16.65,-2.0,-0.34,-0.18,3.7,1.73,2.94,3.75亿,6.01亿,100.08亿,20.78
31,32,300244,迪安诊断,13.14,-2.52,-0.34,0.08,3.21,1.07,2.97,2.13亿,5.01亿,65.89亿,47.07
32,33,300306,远方信息,12.67,-2.69,-0.35,0.24,3.33,0.79,2.61,0.67亿,1.58亿,19.96亿,47.00
33,34,300314,戴维医疗,12.61,-2.78,-0.36,-0.08,4.56,1.01,3.39,1.11亿,1.89亿,23.88亿,43.02
34,35,300463,迈克生物,14.21,-2.67,-0.39,-0.28,1.76,1.05,2.74,1.24亿,4.92亿,69.84亿,23.20
35,36,301060,兰卫医学,10.88,-3.55,-0.4,0.28,2.85,0.87,3.01,1.12亿,3.57亿,38.80亿,--
36,37,300887,谱尼测试,9.08,-4.42,-0.42,-0.22,4.93,0.85,4.32,1.65亿,3.62亿,32.88亿,--
37,38,688315,诺禾致源,13.85,-3.42,-0.49,0.44,0.88,1.22,3.9,0.51亿,4.16亿,57.64亿,32.15
38,39,300642,透景生命,16.25,-2.98,-0.5,0.0,3.33,0.77,2.81,0.75亿,1.38亿,22.38亿,81.45
39,40,600645,中源协和,19.99,-2.44,-0.5,-0.2,1.87,1.33,2.93,1.75亿,4.68亿,93.51亿,52.55
40,41,300685,艾德生物,24.68,-2.1,-0.53,-0.04,1.01,1.14,2.38,0.99亿,3.95亿,97.46亿,32.46
41,42,000513,丽珠集团,38.05,-1.55,-0.6,0.05,1.77,1.28,1.71,4.06亿,6.01亿,228.61亿,15.83
42,43,688105,诺唯赞,24.22,-2.5,-0.62,0.25,0.42,0.94,2.74,0.41亿,4.01亿,97.23亿,402.32
43,44,600993,马应龙,26.53,-2.32,-0.63,0.0,1.27,1.03,2.25,1.46亿,4.30亿,114.16亿,18.75
44,45,300171,东富龙,14.44,-4.24,-0.64,-0.14,3.0,0.8,3.71,2.47亿,5.63亿,81.24亿,54.29
45,46,688217,睿昂基因,20.8,-3.26,-0.7,0.73,2.81,0.83,4.23,0.33亿,0.56亿,11.62亿,152.14
46,47,300109,新开源,16.7,-4.24,-0.74,0.0,5.48,0.55,4.42,4.16亿,4.48亿,74.87亿,19.50
47,48,300482,万孚生物,24.07,-2.98,-0.74,-0.04,2.4,1.15,2.86,1.93亿,3.32亿,79.98亿,19.94
48,49,688114,华大智造,51.26,-1.56,-0.81,1.2,1.38,0.84,5.4,1.49亿,2.13亿,109.15亿,--
49,50,301103,何氏眼科,23.65,-3.31,-0.81,0.09,1.79,0.79,2.74,0.36亿,0.83亿,19.65亿,171.17
50,51,300151,昌红科技,18.48,-4.2,-0.81,0.0,2.66,1.27,4.3,1.84亿,3.69亿,68.14亿,90.66
51,52,688298,东方生物,31.24,-2.68,-0.86,0.06,1.34,0.91,2.65,0.85亿,2.02亿,62.98亿,--
52,53,300676,华大基因,46.5,-1.86,-0.88,0.15,0.97,0.81,1.94,1.85亿,4.13亿,191.82亿,--
53,54,300596,利安隆,28.15,-3.1,-0.9,-0.07,1.63,1.04,2.75,1.04亿,2.25亿,63.25亿,15.44
54,55,301166,优宁维,31.36,-3.0,-0.97,-0.13,3.44,1.05,2.91,0.45亿,0.41亿,12.94亿,144.78
55,56,688610,埃科光电,39.71,-2.58,-1.05,0.28,1.82,0.47,2.26,0.18亿,0.24亿,9.55亿,126.45
56,57,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
57,58,300436,广生堂,33.27,-3.9,-1.35,0.18,5.87,0.59,5.0,2.73亿,1.37亿,45.49亿,--
58,59,688289,圣湘生物,23.24,-6.25,-1.55,0.0,3.23,1.65,7.54,4.50亿,5.82亿,135.35亿,51.94
59,60,301421,波长光电,54.0,-3.81,-2.14,-0.02,7.94,0.99,2.76,2.01亿,0.46亿,25.01亿,152.08
60,61,688502,茂莱光学,228.2,-5.77,-13.98,0.0,10.59,1.13,5.74,4.00亿,0.16亿,37.03亿,368.99
