,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
34,35,300102,乾照光电,13.04,-0.76,-0.1,-0.08,7.45,1.09,3.42,8.80亿,9.15亿,119.29亿,184.38
35,36,002361,神剑股份,4.52,-2.38,-0.11,0.44,4.41,0.66,2.38,1.60亿,8.02亿,36.25亿,110.39
36,37,002682,龙洲股份,5.76,-1.87,-0.11,0.0,17.6,1.55,11.93,5.97亿,5.62亿,32.39亿,--
37,38,300846,首都在线,14.21,-0.77,-0.11,0.0,10.71,1.31,3.98,6.04亿,3.90亿,55.46亿,--
38,39,300281,金明精机,6.86,-1.72,-0.12,0.15,4.27,0.91,4.58,1.17亿,3.97亿,27.26亿,150.43
39,40,301040,中环海陆,16.28,-0.73,-0.12,0.49,3.7,1.09,3.23,0.43亿,0.71亿,11.62亿,--
40,41,603703,盛洋科技,12.16,-1.14,-0.14,0.08,1.96,1.11,2.44,0.98亿,4.15亿,50.46亿,563.10
41,42,002363,隆基机械,7.32,-2.01,-0.15,-0.14,3.08,0.89,4.28,0.95亿,4.16亿,30.43亿,62.42
42,43,300542,新晨科技,26.33,-0.57,-0.15,0.0,12.67,2.0,7.25,8.33亿,2.46亿,64.87亿,--
43,44,300129,泰胜风能,7.77,-2.02,-0.16,0.0,2.67,0.99,1.89,1.38亿,6.65亿,51.63亿,36.50
44,45,300159,新研股份,3.84,-4.0,-0.16,0.0,6.72,0.76,4.25,3.87亿,14.72亿,56.52亿,--
45,46,603085,天成自控,10.63,-1.48,-0.16,0.28,3.25,0.72,2.78,1.29亿,3.70亿,39.35亿,120.61
46,47,002202,金风科技,10.81,-1.55,-0.17,0.0,0.99,0.92,2.1,3.67亿,33.94亿,366.92亿,19.11
47,48,002204,大连重工,5.2,-3.17,-0.17,0.0,1.8,0.86,3.17,1.82亿,19.31亿,100.43亿,19.07
48,49,002366,融发核电,5.18,-3.18,-0.17,0.0,5.36,0.69,4.86,3.57亿,12.56亿,65.08亿,--
49,50,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
50,51,300366,创意信息,11.71,-1.51,-0.18,-0.26,10.22,1.53,4.96,6.48亿,5.31亿,62.12亿,--
51,52,832885,星辰科技,14.2,-1.25,-0.18,0.0,2.93,0.71,4.59,0.37亿,0.87亿,12.29亿,149.99
52,53,300228,富瑞特装,7.58,-2.44,-0.19,0.13,3.67,0.75,3.09,1.55亿,5.53亿,41.95亿,26.36
53,54,300265,通光线缆,8.8,-2.11,-0.19,-0.11,3.14,0.74,3.23,1.28亿,4.58亿,40.30亿,58.18
54,55,300099,尤洛卡,7.06,-2.75,-0.2,0.14,5.94,1.17,3.17,2.45亿,5.81亿,41.05亿,68.54
55,56,600590,泰豪科技,5.4,-3.57,-0.2,0.0,1.84,1.12,4.11,0.85亿,8.44亿,45.55亿,--
56,57,002651,利君股份,7.39,-2.76,-0.21,0.0,2.6,0.74,2.5,1.10亿,5.65亿,41.79亿,47.31
57,58,300275,梅安森,16.37,-1.27,-0.21,-0.24,9.08,1.28,5.85,3.79亿,2.55亿,41.75亿,80.79
58,59,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
59,60,002446,盛路通信,7.46,-3.12,-0.24,-0.13,4.19,0.88,2.73,2.68亿,8.48亿,63.24亿,77.05
60,61,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
61,62,600592,龙溪股份,10.59,-2.22,-0.24,0.0,1.91,0.62,2.31,0.81亿,4.00亿,42.31亿,19.16
62,63,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
63,64,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
64,65,603757,大元泵业,21.2,-1.17,-0.25,0.0,0.57,0.93,1.91,0.20亿,1.65亿,34.93亿,13.53
65,66,002512,达华智能,6.58,-3.8,-0.26,0.0,33.23,2.65,10.38,24.16亿,10.48亿,68.99亿,1839.22
66,67,600877,电科芯片,13.75,-1.86,-0.26,-0.07,1.78,0.89,2.28,2.45亿,9.97亿,137.08亿,207.11
67,68,300123,亚光科技,7.1,-3.66,-0.27,0.0,5.7,1.2,2.98,4.09亿,10.00亿,71.02亿,--
68,69,605058,澳弘电子,20.81,-1.28,-0.27,0.05,1.04,1.0,1.99,0.31亿,1.43亿,29.74亿,22.21
69,70,688033,天宜上佳,6.84,-3.8,-0.27,0.15,3.58,1.19,3.94,1.39亿,5.62亿,38.45亿,--
70,71,002519,银河电子,7.08,-3.8,-0.28,0.28,11.98,1.07,7.2,9.71亿,11.18亿,79.15亿,42.14
71,72,688586,江航装备,10.0,-2.72,-0.28,0.1,1.27,1.38,2.92,1.01亿,7.91亿,79.13亿,43.44
72,73,002792,通宇通讯,16.08,-1.77,-0.29,0.0,5.34,0.94,3.54,2.70亿,3.14亿,50.46亿,122.36
73,74,002967,广电计量,17.15,-1.66,-0.29,0.06,0.93,0.81,1.89,0.86亿,5.41亿,92.78亿,39.74
74,75,000551,创元科技,12.72,-2.3,-0.3,0.16,1.96,0.82,2.61,1.01亿,4.01亿,51.05亿,18.21
75,76,300427,红相股份,7.13,-4.04,-0.3,0.0,4.56,0.86,4.44,1.63亿,4.95亿,35.28亿,--
76,77,300447,全信股份,14.69,-2.0,-0.3,-0.14,3.17,1.2,2.73,0.95亿,2.01亿,29.58亿,58.62
77,78,300964,本川智能,39.8,-0.75,-0.3,-0.15,3.67,0.91,3.82,0.79亿,0.54亿,21.52亿,108.99
78,79,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
79,80,002046,国机精工,15.27,-1.99,-0.31,-0.2,5.05,0.5,4.88,4.12亿,5.26亿,80.30亿,29.62
80,81,300733,西菱动力,12.21,-2.48,-0.31,0.0,2.84,0.88,3.04,0.79亿,2.26亿,27.54亿,75.35
81,82,002201,正威新材,6.08,-5.15,-0.33,0.0,2.98,1.13,5.15,1.20亿,6.50亿,39.54亿,110.17
82,83,300092,科新机电,12.27,-2.62,-0.33,-0.16,3.09,0.85,2.78,0.81亿,2.10亿,25.75亿,17.61
83,84,688418,震有科技,32.2,-1.01,-0.33,0.16,3.01,0.41,3.17,1.89亿,1.94亿,62.34亿,281.56
84,85,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
85,86,000561,烽火电子,8.88,-3.79,-0.35,0.11,3.48,1.0,3.68,1.88亿,6.02亿,53.46亿,--
86,87,688220,翱捷科技,46.2,-0.75,-0.35,0.11,6.11,1.32,6.94,6.41亿,2.25亿,103.77亿,--
87,88,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
88,89,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
89,90,603809,豪能股份,11.95,-2.92,-0.36,-0.17,4.05,0.61,3.49,3.14亿,6.41亿,76.62亿,23.61
90,91,002171,楚江新材,9.18,-3.87,-0.37,0.0,3.87,0.99,6.18,5.16亿,14.54亿,133.45亿,629.03
91,92,603278,大业股份,9.41,-3.78,-0.37,0.0,10.26,0.49,3.68,3.35亿,3.42亿,32.16亿,--
92,93,688102,斯瑞新材,9.66,-3.69,-0.37,-0.1,2.04,0.87,3.69,0.83亿,4.18亿,40.41亿,67.33
93,94,002430,杭氧股份,24.44,-1.65,-0.41,-0.08,0.91,1.1,3.18,2.19亿,9.65亿,235.78亿,26.71
94,95,600118,中国卫星,31.16,-1.3,-0.41,0.0,3.63,1.0,4.21,13.45亿,11.82亿,368.46亿,--
95,96,002985,北摩高科,24.86,-1.7,-0.43,0.28,2.18,1.25,1.94,1.13亿,2.07亿,51.53亿,74.32
96,97,600501,航天晨光,20.92,-2.06,-0.44,0.0,3.29,0.87,2.86,2.95亿,4.25亿,88.83亿,--
97,98,600879,航天电子,9.45,-4.45,-0.44,0.0,2.35,1.31,3.84,7.29亿,32.29亿,305.16亿,41.62
98,99,688539,高华科技,26.55,-1.63,-0.44,-0.23,2.11,0.77,2.56,0.58亿,1.03亿,27.31亿,81.87
99,100,300943,春晖智控,13.57,-3.28,-0.46,-0.07,3.45,1.01,3.21,0.64亿,1.34亿,18.23亿,52.55
100,101,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
101,102,000519,中兵红箭,15.48,-2.95,-0.47,0.0,2.6,0.62,2.38,5.66亿,13.93亿,215.57亿,--
102,103,002829,星网宇达,23.91,-1.93,-0.47,-0.08,14.83,0.91,3.98,5.12亿,1.43亿,34.23亿,--
103,104,600372,中航机载,12.29,-3.68,-0.47,0.0,0.92,1.81,3.45,5.45亿,47.57亿,584.61亿,37.08
104,105,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
105,106,603131,上海沪工,20.77,-2.31,-0.49,0.0,7.26,1.11,5.08,4.83亿,3.18亿,66.05亿,105.41
106,107,605589,圣泉集团,23.39,-2.05,-0.49,0.09,1.67,1.15,2.64,3.04亿,7.79亿,182.10亿,25.57
107,108,688562,航天软件,17.49,-2.73,-0.49,0.0,1.55,0.71,2.89,0.46亿,1.69亿,29.56亿,--
108,109,002843,泰嘉股份,20.6,-2.37,-0.5,-0.24,4.81,0.59,4.31,2.49亿,2.51亿,51.76亿,59.47
109,110,001266,宏英智能,23.71,-2.11,-0.51,0.0,8.16,0.75,2.56,0.69亿,0.35亿,8.36亿,--
110,111,300971,博亚精工,22.6,-2.21,-0.51,0.13,5.19,0.76,2.29,0.78亿,0.66亿,14.86亿,39.38
111,112,600855,航天长峰,12.19,-4.02,-0.51,0.0,2.32,1.05,3.86,1.34亿,4.68亿,57.01亿,--
112,113,300593,新雷能,12.75,-3.99,-0.53,1.03,5.16,1.61,5.5,2.97亿,4.50亿,57.41亿,--
113,114,300667,必创科技,19.56,-2.83,-0.57,-0.2,2.97,0.6,2.83,1.01亿,1.73亿,33.77亿,--
114,115,688523,航天环宇,22.23,-2.5,-0.57,0.45,6.27,1.84,3.11,1.20亿,0.85亿,18.97亿,132.51
115,116,300285,国瓷材料,18.14,-3.1,-0.58,-0.06,2.02,1.0,2.99,2.97亿,8.04亿,145.84亿,28.13
116,117,600776,东方通信,12.79,-4.34,-0.58,-0.08,3.46,0.92,4.49,4.30亿,9.56亿,122.27亿,116.26
117,118,301233,盛帮股份,49.72,-1.17,-0.59,0.0,7.37,0.41,3.02,0.69亿,0.19亿,9.28亿,28.39
118,119,001316,润贝航科,31.15,-1.92,-0.61,0.0,3.03,0.81,2.14,0.26亿,0.27亿,8.48亿,26.78
119,120,301079,邵阳液压,18.33,-3.22,-0.61,0.0,8.75,0.77,4.7,1.13亿,0.69亿,12.64亿,88.77
120,121,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
121,122,300351,永贵电器,18.09,-3.31,-0.62,0.0,5.14,0.78,2.94,2.46亿,2.62亿,47.37亿,52.29
122,123,300455,航天智装,14.66,-4.12,-0.63,0.14,2.14,0.94,4.32,2.26亿,7.09亿,103.88亿,286.07
123,124,300780,德恩精工,17.76,-3.58,-0.66,0.0,7.83,0.58,3.85,1.48亿,1.05亿,18.63亿,--
124,125,300775,三角防务,24.98,-2.61,-0.67,0.0,2.61,1.08,2.1,3.49亿,5.32亿,133.00亿,46.25
125,126,000733,振华科技,45.49,-1.52,-0.7,0.0,4.15,2.51,2.73,10.56亿,5.54亿,251.91亿,29.33
126,127,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
127,128,300696,爱乐达,16.43,-4.25,-0.73,-0.06,4.1,1.29,4.2,1.27亿,1.86亿,30.63亿,--
128,129,301041,金百泽,27.04,-2.66,-0.74,0.0,4.19,0.43,2.66,0.90亿,0.79亿,21.34亿,101.01
129,130,002151,北斗星通,28.97,-2.52,-0.75,-0.1,2.52,0.94,2.19,3.26亿,4.43亿,128.31亿,--
130,131,301005,超捷股份,32.0,-2.29,-0.75,-0.22,4.23,0.59,3.36,1.82亿,1.32亿,42.36亿,126.97
131,132,300777,中简科技,27.27,-2.71,-0.76,0.26,1.9,0.96,3.03,2.20亿,4.24亿,115.56亿,38.90
132,133,605358,立昂微,26.33,-2.84,-0.77,0.0,1.43,1.17,3.51,2.54亿,6.71亿,176.77亿,--
133,134,301232,飞沃科技,29.1,-2.61,-0.78,-0.07,4.79,1.43,3.71,0.62亿,0.44亿,12.73亿,--
134,135,300680,隆盛科技,25.12,-3.05,-0.79,0.12,4.67,0.55,3.09,2.05亿,1.73亿,43.39亿,28.34
135,136,600456,宝钛股份,28.93,-2.66,-0.79,-0.07,1.37,1.22,2.56,1.90亿,4.78亿,138.22亿,20.07
136,137,603712,七一二,20.47,-3.76,-0.8,0.05,5.14,0.45,5.03,8.22亿,7.72亿,158.03亿,--
137,138,300342,天银机电,19.34,-4.02,-0.81,-0.05,6.78,0.95,3.42,5.53亿,4.18亿,80.79亿,111.52
138,139,600345,长江通信,29.3,-2.69,-0.81,0.07,5.05,0.74,4.48,2.94亿,1.98亿,58.01亿,145.48
139,140,001379,腾达科技,24.51,-3.24,-0.82,0.0,9.38,0.71,2.88,1.16亿,0.50亿,12.26亿,63.85
140,141,002008,大族激光,26.1,-3.08,-0.83,0.0,3.25,0.87,2.6,8.37亿,9.79亿,255.59亿,14.44
141,142,300862,蓝盾光电,30.31,-2.67,-0.83,0.0,2.9,0.59,3.05,1.34亿,1.51亿,45.91亿,--
142,143,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
143,144,688636,智明达,31.81,-2.6,-0.85,0.0,2.72,0.76,3.77,0.99亿,1.13亿,35.79亿,--
144,145,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
145,146,002085,万丰奥威,19.04,-4.37,-0.87,0.26,5.27,1.12,4.37,21.66亿,21.23亿,404.28亿,53.80
146,147,688002,睿创微纳,48.44,-1.8,-0.89,0.08,1.73,1.24,3.38,3.75亿,4.48亿,217.24亿,33.71
147,148,000801,四川九洲,16.61,-5.14,-0.9,0.0,9.86,0.9,4.4,17.09亿,10.23亿,169.89亿,106.33
148,149,600862,中航高科,24.1,-3.6,-0.9,0.04,0.9,0.96,3.08,3.06亿,13.93亿,335.73亿,27.61
149,150,833943,优机股份,18.0,-4.76,-0.9,0.0,9.63,0.8,6.46,0.73亿,0.41亿,7.42亿,29.60
150,151,301522,上大股份,41.19,-2.16,-0.91,0.02,6.96,0.77,2.52,2.05亿,0.71亿,29.10亿,92.11
151,152,688543,国科军工,52.82,-1.69,-0.91,-0.58,5.51,1.43,3.15,2.39亿,0.82亿,43.13亿,46.64
152,153,002347,泰尔股份,9.12,-9.97,-1.01,0.0,35.56,1.33,4.44,16.19亿,4.93亿,45.00亿,--
153,154,605090,九丰能源,27.41,-3.55,-1.01,0.04,1.21,1.57,3.34,2.13亿,6.35亿,174.09亿,8.64
154,155,301306,西测测试,44.56,-2.26,-1.03,-0.02,7.45,0.8,4.15,1.31亿,0.39亿,17.50亿,--
155,156,301159,三维天地,37.3,-2.71,-1.04,-0.11,9.41,0.74,3.63,1.11亿,0.31亿,11.64亿,--
156,157,300722,新余国科,28.87,-3.54,-1.06,0.0,1.93,0.92,3.07,1.56亿,2.77亿,79.90亿,91.14
157,158,300900,广联航空,22.3,-4.62,-1.08,0.05,5.44,1.45,4.49,2.68亿,2.18亿,48.56亿,96.71
158,159,600990,四创电子,23.9,-4.32,-1.08,0.0,2.97,0.73,3.28,1.93亿,2.69亿,64.29亿,--
159,160,688456,有研粉材,33.5,-3.18,-1.1,-0.39,1.67,0.53,2.83,0.58亿,1.04亿,34.73亿,64.53
160,161,002179,中航光电,39.06,-2.76,-1.11,-0.08,0.72,1.32,2.64,5.82亿,20.64亿,806.09亿,24.71
161,162,002006,精工科技,20.22,-5.29,-1.13,0.0,8.41,0.8,5.01,7.88亿,4.55亿,92.03亿,94.51
162,163,003029,吉大正元,26.15,-4.18,-1.14,-0.08,5.54,0.66,2.9,2.51亿,1.71亿,44.69亿,--
163,164,002977,天箭科技,30.85,-3.59,-1.15,0.0,4.67,0.78,3.66,0.97亿,0.67亿,20.55亿,385.05
164,165,688333,铂力特,46.53,-2.45,-1.17,0.5,2.66,1.56,4.19,3.35亿,2.72亿,126.45亿,355.33
165,166,300699,光威复材,33.98,-3.38,-1.19,0.0,1.94,1.52,3.78,5.42亿,8.21亿,279.13亿,34.45
166,167,001696,宗申动力,27.5,-4.35,-1.25,-0.07,11.4,0.92,2.92,28.22亿,8.91亿,245.12亿,60.37
167,168,688629,华丰科技,34.58,-3.54,-1.27,-0.17,9.62,1.56,6.3,5.62亿,1.65亿,56.97亿,--
168,169,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
169,170,300762,上海瀚讯,25.9,-5.06,-1.38,-0.15,8.79,0.79,4.8,14.57亿,6.28亿,162.64亿,--
170,171,301528,多浦乐,44.93,-3.08,-1.43,-0.11,2.57,0.71,3.04,0.36亿,0.31亿,13.83亿,75.57
171,172,300516,久之洋,36.66,-3.78,-1.44,-0.06,1.37,1.12,3.7,0.92亿,1.80亿,65.99亿,245.64
172,173,003009,中天火箭,40.82,-3.57,-1.51,0.07,2.05,1.69,3.99,1.32亿,1.55亿,63.43亿,276.83
173,174,002625,光启技术,41.2,-3.58,-1.53,-0.12,2.69,1.07,4.99,20.12亿,17.78亿,732.73亿,124.04
174,175,688239,航宇科技,38.56,-3.84,-1.54,0.47,3.69,2.27,4.69,2.08亿,1.47亿,56.57亿,29.01
175,176,688010,福光股份,29.21,-5.07,-1.56,-0.38,2.27,0.76,3.87,1.08亿,1.61亿,46.90亿,--
176,177,688582,芯动联科,52.82,-2.99,-1.63,-0.55,5.51,1.73,7.75,7.33亿,2.44亿,128.71亿,114.93
177,178,688489,三未信安,39.12,-4.02,-1.64,-0.13,2.52,0.81,3.66,0.50亿,0.51亿,19.77亿,236.86
178,179,688651,盛邦安全,40.82,-3.86,-1.64,0.84,3.19,0.54,4.03,0.41亿,0.32亿,12.86亿,--
179,180,605123,派克新材,56.36,-2.84,-1.65,-0.3,1.11,1.19,2.5,0.76亿,1.21亿,68.29亿,20.74
180,181,835640,富士达,27.27,-5.71,-1.65,0.0,5.85,1.0,6.22,2.78亿,1.76亿,47.87亿,106.68
181,182,002025,航天电器,56.91,-2.83,-1.66,-0.23,0.85,0.93,2.68,2.22亿,4.53亿,257.55亿,47.36
182,183,688682,霍莱沃,37.51,-4.31,-1.69,-0.24,1.8,0.95,4.36,0.50亿,0.73亿,27.29亿,197.72
183,184,603859,能科科技,34.42,-4.87,-1.76,0.03,8.43,0.54,6.22,7.26亿,2.45亿,84.22亿,53.70
184,185,002338,奥普光电,41.12,-4.24,-1.82,0.0,3.19,1.19,4.38,3.19亿,2.40亿,98.69亿,163.04
185,186,688507,索辰科技,67.2,-2.69,-1.86,-0.24,2.42,0.68,2.79,0.74亿,0.46亿,30.58亿,--
186,187,688563,航材股份,58.21,-3.13,-1.88,0.48,8.89,3.43,4.98,6.03亿,1.15亿,67.05亿,45.06
187,188,301117,佳缘科技,35.01,-5.15,-1.9,-0.11,12.19,0.7,4.33,1.99亿,0.46亿,16.04亿,--
188,189,001270,铖昌科技,44.38,-4.21,-1.95,0.02,4.62,1.14,3.45,2.11亿,1.01亿,45.00亿,--
189,190,688568,中科星图,56.52,-3.45,-2.02,-0.07,1.88,1.1,3.33,5.83亿,5.43亿,307.09亿,158.09
190,191,301517,陕西华达,56.24,-3.52,-2.05,-0.04,8.39,1.23,2.68,2.03亿,0.42亿,23.89亿,133.55
191,192,301571,国科天成,46.8,-4.22,-2.06,0.0,10.24,1.11,4.01,1.66亿,0.34亿,15.95亿,58.83
192,193,603267,鸿远电子,41.11,-4.88,-2.11,-0.02,2.06,1.23,4.7,2.00亿,2.31亿,95.00亿,55.92
193,194,301050,雷电微力,54.01,-3.78,-2.12,-0.07,4.11,1.08,3.03,4.68亿,2.09亿,112.87亿,26.53
194,195,688053,思科瑞,38.42,-5.25,-2.13,-0.05,9.3,0.81,7.72,1.58亿,0.43亿,16.63亿,--
195,196,300354,东华测试,40.74,-4.99,-2.14,0.05,11.65,0.67,6.11,3.95亿,0.81亿,33.08亿,42.67
196,197,688375,国博电子,48.9,-4.32,-2.21,0.0,0.97,1.46,4.38,1.27亿,2.65亿,129.82亿,71.34
197,198,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
198,199,688439,振华风光,57.4,-4.3,-2.58,0.0,3.15,1.1,4.18,2.08亿,1.14亿,65.39亿,34.66
199,200,688270,臻镭科技,42.42,-5.82,-2.62,2.17,7.28,1.65,8.37,4.47亿,1.44亿,61.18亿,470.87
200,201,688776,国光电气,57.07,-4.99,-3.0,1.6,2.26,2.05,6.04,1.40亿,1.08亿,61.85亿,107.17
201,202,688152,麒麟信安,61.04,-4.94,-3.17,-0.44,8.08,1.04,4.3,1.56亿,0.31亿,18.96亿,--
202,203,688031,星环科技,54.8,-6.33,-3.7,0.18,7.48,0.66,8.67,3.97亿,0.94亿,51.34亿,--
203,204,688631,莱斯信息,104.2,-4.21,-4.58,0.35,6.93,1.07,5.06,4.46亿,0.61亿,63.81亿,820.14
204,205,603297,永新光学,92.17,-5.68,-5.55,-0.08,2.51,0.83,5.82,2.60亿,1.11亿,102.06亿,54.78
