,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
166,167,002057,中钢天源,7.99,-2.8,-0.23,-0.13,2.31,0.83,2.43,1.40亿,7.50亿,59.94亿,28.90
167,168,002658,雪迪龙,7.03,-3.17,-0.23,0.0,3.35,0.72,2.89,0.85亿,3.59亿,25.21亿,44.19
168,169,601117,中国化学,8.06,-2.77,-0.23,0.0,1.04,1.35,2.65,5.15亿,60.70亿,489.21亿,9.62
169,170,603113,金能科技,6.16,-3.6,-0.23,-0.16,2.09,1.97,4.38,1.10亿,8.48亿,52.23亿,--
170,171,603121,华培动力,10.76,-2.09,-0.23,-0.09,7.02,0.42,4.0,2.57亿,3.39亿,36.43亿,38.35
171,172,688565,力源科技,7.05,-3.16,-0.23,0.28,1.6,0.68,3.85,0.17亿,1.50亿,10.56亿,--
172,173,300141,和顺电气,9.68,-2.42,-0.24,0.0,1.96,0.82,2.82,0.48亿,2.53亿,24.46亿,--
173,174,300471,厚普股份,10.75,-2.18,-0.24,0.09,2.47,0.93,2.73,0.98亿,3.67亿,39.40亿,--
174,175,600323,瀚蓝环境,22.25,-1.07,-0.24,-0.14,0.61,0.85,1.96,1.11亿,8.15亿,181.41亿,9.82
175,176,688659,元琛科技,8.35,-2.79,-0.24,-0.24,1.22,0.68,3.38,0.16亿,1.60亿,13.36亿,146.86
176,177,002334,英威腾,7.65,-3.17,-0.25,0.0,4.28,0.69,2.91,2.39亿,7.20亿,55.09亿,30.44
177,178,300746,汉嘉设计,13.67,-1.8,-0.25,-0.07,4.52,1.92,6.61,1.42亿,2.22亿,30.33亿,525.94
178,179,301063,海锅股份,18.2,-1.35,-0.25,0.06,2.15,0.88,1.95,0.33亿,0.85亿,15.52亿,61.86
179,180,601126,四方股份,16.85,-1.46,-0.25,-0.06,0.94,0.97,2.46,1.31亿,8.19亿,137.98亿,17.29
180,181,601798,蓝科高新,6.91,-3.49,-0.25,0.15,2.74,0.84,3.77,0.68亿,3.55亿,24.50亿,--
181,182,603213,镇洋发展,9.78,-2.49,-0.25,-0.2,1.03,0.64,2.39,0.44亿,4.35亿,42.52亿,21.36
182,183,603798,康普顿,9.41,-2.59,-0.25,0.0,1.91,0.52,3.52,0.47亿,2.56亿,24.13亿,31.47
183,184,002056,横店东磁,13.46,-1.9,-0.26,-0.07,1.03,1.12,2.19,2.28亿,16.25亿,218.73亿,17.73
184,185,601369,陕鼓动力,8.66,-2.92,-0.26,0.12,0.78,1.16,2.92,1.15亿,16.91亿,146.47亿,16.82
185,186,603689,皖天然气,9.16,-2.76,-0.26,0.11,1.5,1.03,2.65,0.67亿,4.82亿,44.17亿,11.89
186,187,000617,中油资本,7.26,-3.59,-0.27,0.0,0.95,1.03,2.92,8.86亿,126.42亿,917.82亿,15.85
187,188,002783,凯龙股份,8.86,-2.96,-0.27,0.11,4.32,0.88,2.96,1.68亿,4.37亿,38.73亿,29.66
188,189,300950,德固特,17.42,-1.53,-0.27,-0.06,2.75,0.87,2.26,0.43亿,0.90亿,15.63亿,20.03
189,190,600875,东方电气,15.2,-1.75,-0.27,0.0,0.88,1.01,1.62,2.73亿,20.24亿,307.58亿,13.54
190,191,600967,内蒙一机,8.87,-2.95,-0.27,-0.45,3.71,0.86,3.5,5.67亿,16.99亿,150.69亿,31.13
191,192,301039,中集车辆,9.87,-2.76,-0.28,-0.1,1.13,0.98,2.46,1.64亿,14.54亿,143.48亿,16.46
192,193,603158,腾龙股份,8.41,-3.22,-0.28,0.0,3.13,0.99,3.57,1.31亿,4.91亿,41.28亿,13.09
193,194,603686,福龙马,9.72,-2.8,-0.28,0.0,3.9,0.81,2.5,1.59亿,4.15亿,40.38亿,26.25
194,195,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
195,196,601727,上海电气,8.67,-3.24,-0.29,0.0,2.32,0.84,2.9,25.73亿,126.55亿,1097.22亿,133.6
196,197,603878,武进不锈,6.32,-4.39,-0.29,0.32,4.27,1.61,4.84,1.53亿,5.61亿,35.46亿,15.59
197,198,833751,惠同新材,14.08,-2.02,-0.29,0.0,5.56,0.71,6.12,0.37亿,0.46亿,6.49亿,29.44
198,199,000551,创元科技,12.72,-2.3,-0.3,0.16,1.96,0.82,2.61,1.01亿,4.01亿,51.05亿,18.21
199,200,600848,上海临港,10.34,-2.82,-0.3,-0.19,0.6,1.28,2.54,1.49亿,23.94亿,247.53亿,31.63
