,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
729,730,300806,斯迪克,14.01,-3.98,-0.58,0.07,3.48,0.87,4.8,1.57亿,3.20亿,44.78亿,88.58
730,731,688100,威胜信息,35.83,-1.62,-0.59,-0.06,0.36,0.82,2.44,0.64亿,4.92亿,176.17亿,31.27
731,732,688693,锴威特,35.56,-1.63,-0.59,-0.11,3.34,0.66,4.12,0.45亿,0.38亿,13.51亿,--
732,733,002757,南兴股份,16.29,-3.55,-0.6,0.0,10.63,0.9,3.85,4.93亿,2.82亿,45.95亿,17.42
733,734,605111,新洁能,34.16,-1.73,-0.6,0.03,2.41,0.74,2.47,3.44亿,4.15亿,141.88亿,32.03
734,735,871970,大禹生物,7.63,-7.29,-0.6,0.0,6.23,0.66,10.33,0.34亿,0.69亿,5.30亿,--
735,736,688138,清溢光电,24.89,-2.39,-0.61,0.0,0.88,0.84,3.69,0.59亿,2.67亿,66.41亿,41.34
736,737,688576,西山科技,64.85,-0.93,-0.61,0.0,0.74,0.6,2.11,0.10亿,0.22亿,14.12亿,36.63
737,738,301209,联合化学,29.78,-2.04,-0.62,0.3,7.49,0.62,3.78,0.55亿,0.24亿,7.30亿,40.53
738,739,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
739,740,836077,吉林碳谷,12.36,-4.78,-0.62,0.0,1.35,0.81,5.78,0.54亿,3.17亿,39.18亿,67.65
740,741,301082,久盛电气,15.8,-3.83,-0.63,0.13,17.22,0.58,3.65,2.51亿,0.91亿,14.45亿,132.58
741,742,301568,思泰克,35.22,-1.76,-0.63,0.0,5.98,0.56,3.01,1.01亿,0.48亿,16.78亿,52.08
742,743,603029,天鹅股份,18.25,-3.34,-0.63,-0.06,6.53,0.46,4.08,1.46亿,1.21亿,22.14亿,40.99
743,744,300906,日月明,28.89,-2.17,-0.64,-0.45,5.99,0.64,4.23,1.23亿,0.72亿,20.71亿,39.69
744,745,603528,多伦科技,9.54,-6.29,-0.64,0.0,15.26,4.61,12.38,10.53亿,7.06亿,67.35亿,120.27
