,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,605166,聚合顺,11.99,3.01,0.35,-0.08,1.59,0.86,3.95,0.59亿,3.16亿,37.84亿,12.15
1,2,688295,中复神鹰,21.2,1.97,0.41,0.14,1.58,1.1,3.27,0.48亿,1.45亿,30.67亿,--
2,3,600063,皖维高新,4.43,1.84,0.08,0.0,1.43,1.06,2.99,1.20亿,19.26亿,85.32亿,34.92
3,4,000782,恒申新材,5.36,1.71,0.09,0.0,4.08,1.34,3.6,1.15亿,5.28亿,28.31亿,--
4,5,600810,神马股份,8.21,0.12,0.01,0.0,0.93,0.61,1.58,0.78亿,10.15亿,83.34亿,234.34
5,6,836077,吉林碳谷,12.98,-0.92,-0.12,0.0,1.08,0.62,3.44,0.44亿,3.17亿,41.14亿,71.04
6,7,688722,同益中,13.91,-0.93,-0.13,-0.07,2.6,0.9,3.21,0.78亿,2.16亿,30.07亿,28.76
7,8,300905,宝丽迪,33.58,-3.37,-1.17,0.0,10.11,0.93,4.46,4.22亿,1.24亿,41.80亿,55.38
8,9,300876,蒙泰高新,24.69,-4.56,-1.18,0.78,3.48,1.38,7.65,0.60亿,0.68亿,16.88亿,--
