,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600303,ST曙光,3.01,2.73,0.08,0.33,1.02,0.84,3.07,0.21亿,6.76亿,20.34亿,--
1,2,000868,安凯客车,5.39,0.56,0.03,0.0,3.43,0.51,4.11,1.35亿,7.33亿,39.53亿,--
2,3,000957,中通客车,11.42,0.53,0.06,0.09,2.45,0.83,1.94,1.65亿,5.93亿,67.71亿,26.01
3,4,600686,金龙汽车,15.4,-0.39,-0.06,0.0,8.89,1.03,3.88,9.85亿,7.17亿,110.42亿,108.41
4,5,600066,宇通客车,25.37,-0.86,-0.22,-0.04,0.84,0.8,2.31,4.68亿,22.14亿,561.68亿,17.32
