,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,300599,雄塑科技,7.67,20.03,1.28,0.0,7.31,2.66,16.75,1.17亿,2.12亿,16.27亿,--
1,2,300198,纳川股份,2.27,4.13,0.09,-0.44,5.37,1.17,8.26,1.26亿,10.24亿,23.26亿,--
2,3,002694,顾地科技,4.78,3.46,0.16,-0.21,1.49,1.06,5.63,0.39亿,5.53亿,26.43亿,--
3,4,002457,青龙管业,11.95,2.75,0.32,-0.17,4.3,1.17,4.64,1.72亿,3.33亿,39.83亿,26.43
4,5,002641,公元股份,4.58,1.55,0.07,-0.22,0.84,0.75,2.88,0.43亿,11.34亿,51.94亿,28.58
5,6,002372,伟星新材,12.7,0.4,0.05,-0.47,0.54,1.14,2.21,1.00亿,14.71亿,186.80亿,24.30
6,7,603856,东宏股份,11.47,0.09,0.01,-0.09,0.57,0.64,1.66,0.17亿,2.56亿,29.41亿,13.09
