,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600724,宁波富达,6.79,2.26,0.15,0.15,1.43,0.61,4.07,1.39亿,14.45亿,98.11亿,45.99
1,2,000608,阳光股份,2.33,2.19,0.05,-0.43,3.2,0.57,4.83,0.56亿,7.45亿,17.35亿,--
2,3,001979,招商蛇口,10.35,1.97,0.2,0.1,0.84,1.21,2.37,7.21亿,83.23亿,861.38亿,27.05
3,4,000069,华侨城A,2.77,1.09,0.03,0.0,0.71,0.89,2.92,1.36亿,68.95亿,190.98亿,--
4,5,600007,中国国贸,24.43,0.66,0.16,-0.08,0.25,0.92,1.77,0.62亿,10.07亿,246.08亿,18.12
5,6,002305,南国置业,2.12,0.47,0.01,-0.47,2.82,0.45,3.79,1.05亿,17.34亿,36.76亿,--
6,7,000031,大悦城,3.16,0.32,0.01,0.0,0.64,0.78,3.17,0.82亿,40.03亿,126.49亿,--
7,8,600663,陆家嘴,10.15,0.3,0.03,0.1,0.14,0.95,0.99,0.40亿,29.33亿,297.75亿,36.35
8,9,601155,新城控股,12.31,0.08,0.01,-0.08,0.43,0.81,1.71,1.19亿,22.56亿,277.67亿,14.32
