,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,300021,大禹节水,4.55,2.02,0.09,0.0,3.44,1.16,2.47,1.09亿,7.01亿,31.88亿,97.56
1,2,002556,辉隆股份,6.31,1.77,0.11,0.16,3.2,0.67,3.39,1.87亿,9.32亿,58.80亿,24.43
2,3,830964,润农节水,9.9,0.2,0.02,0.0,5.91,0.55,5.57,1.05亿,1.79亿,17.76亿,93.51
