,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,603538,美诺华,13.09,1.47,0.19,0.08,1.04,0.74,2.17,0.29亿,2.12亿,27.81亿,33.95
16,17,301258,富士莱,24.58,1.45,0.35,0.04,2.63,0.76,2.68,0.22亿,0.34亿,8.32亿,122.07
17,18,603520,司太立,8.75,1.39,0.12,0.0,1.76,0.75,2.78,0.68亿,4.38亿,38.36亿,320.54
18,19,300702,天宇股份,17.13,1.36,0.23,-0.23,0.9,0.92,2.96,0.32亿,2.11亿,36.17亿,52.52
19,20,000756,新华制药,16.59,1.28,0.21,0.06,2.58,0.78,2.87,1.91亿,4.49亿,74.45亿,24.68
20,41,833230,欧康医药,14.58,-0.75,-0.11,0.0,2.53,0.62,2.18,0.13亿,0.34亿,4.95亿,43.27
21,42,603229,奥翔药业,9.04,-0.77,-0.07,0.0,0.96,0.42,2.09,0.73亿,8.30亿,75.06亿,24.58
22,43,300583,赛托生物,20.98,-0.94,-0.2,-0.14,1.36,0.65,4.34,0.54亿,1.86亿,39.05亿,202.85
23,44,301211,亨迪药业,20.55,-1.06,-0.22,0.0,6.25,0.52,2.98,0.93亿,0.72亿,14.80亿,59.45
24,45,605177,东亚药业,19.29,-1.08,-0.21,-0.26,1.65,0.77,2.21,0.36亿,1.13亿,21.72亿,36.76
25,46,873167,新赣江,14.9,-3.31,-0.51,0.0,5.35,0.67,4.48,0.34亿,0.42亿,6.23亿,39.06
26,21,300636,同和药业,8.15,1.12,0.09,0.0,1.06,0.86,2.11,0.31亿,3.64亿,29.70亿,26.91
27,22,002102,能特科技,2.75,1.1,0.03,0.0,1.25,0.51,2.94,0.81亿,23.31亿,64.11亿,45.18
28,23,600216,浙江医药,16.27,0.99,0.16,0.06,1.18,1.05,2.11,1.85亿,9.62亿,156.46亿,13.81
29,24,836547,无锡晶海,16.59,0.97,0.16,0.0,1.84,0.64,2.98,0.11亿,0.36亿,5.91亿,25.33
30,25,301089,拓新药业,29.64,0.89,0.26,0.0,2.09,0.54,3.27,0.57亿,0.91亿,26.97亿,--
31,26,001367,海森药业,28.17,0.82,0.23,0.14,3.32,0.46,2.36,0.24亿,0.26亿,7.37亿,24.94
32,27,301301,川宁生物,12.35,0.73,0.09,-0.08,2.35,0.95,2.61,1.79亿,6.16亿,76.06亿,19.17
33,28,301281,科源制药,31.03,0.71,0.22,0.0,1.69,0.65,1.92,0.36亿,0.69亿,21.36亿,63.51
34,29,830946,森萱医药,9.58,0.53,0.05,0.0,0.52,0.82,2.1,0.21亿,4.27亿,40.89亿,33.57
35,30,300765,新诺威,27.55,0.51,0.14,0.11,0.4,0.75,3.21,1.38亿,12.47亿,343.57亿,208.30
36,31,301277,新天地,14.34,0.42,0.06,-0.07,2.64,0.64,2.1,0.27亿,0.72亿,10.35亿,21.24
37,32,002001,新和成,22.11,0.41,0.09,0.0,0.45,0.76,1.0,3.00亿,30.37亿,671.48亿,12.78
38,33,688356,键凯科技,57.82,0.38,0.22,0.12,0.4,0.7,2.52,0.14亿,0.61亿,35.07亿,80.55
39,34,301065,本立科技,19.4,0.21,0.04,0.0,1.15,0.78,2.17,0.15亿,0.69亿,13.37亿,30.60
40,35,000739,普洛药业,15.93,0.13,0.02,0.0,0.45,0.94,2.2,0.85亿,11.69亿,186.20亿,16.07
41,36,430478,峆一药业,17.72,0.0,0.0,0.0,3.85,0.62,2.54,0.23亿,0.34亿,5.97亿,19.98
42,37,688690,纳微科技,18.43,0.0,0.0,-0.11,1.03,1.17,2.06,0.76亿,4.04亿,74.42亿,132.88
43,38,603235,天新药业,26.16,-0.04,-0.01,0.0,0.43,0.64,0.69,0.16亿,1.47亿,38.47亿,17.37
44,39,870656,海昇药业,16.64,-0.06,-0.01,0.0,3.33,0.86,3.06,0.11亿,0.20亿,3.33亿,29.96
45,40,688166,博瑞医药,31.7,-0.47,-0.15,0.0,1.63,0.88,3.01,2.21亿,4.22亿,133.92亿,56.62
