,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,688981,中芯国际,97.51,0.81,0.78,0.0,5.76,0.98,6.08,113.79亿,19.88亿,1938.85亿,215.53
1,2,688469,芯联集成,5.29,0.76,0.04,-0.19,1.67,0.9,3.62,3.91亿,43.96亿,232.55亿,--
2,3,688249,晶合集成,24.33,0.45,0.11,-0.04,1.78,0.91,5.2,5.15亿,11.77亿,286.30亿,131.24
3,4,688347,华虹公司,50.03,0.44,0.22,0.0,4.64,1.35,5.94,9.21亿,3.91亿,195.84亿,111.57
4,5,688396,华润微,47.36,0.13,0.06,-0.15,0.71,1.21,2.73,4.45亿,13.24亿,626.82亿,94.15
5,6,300456,赛微电子,18.47,-0.54,-0.1,-0.05,2.96,0.9,3.55,3.28亿,5.93亿,109.62亿,--
6,7,688691,灿芯股份,82.82,-1.26,-1.06,-0.07,20.29,0.77,13.23,4.45亿,0.26亿,21.12亿,90.94
