,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000929,兰州黄河,9.08,4.61,0.4,0.11,6.69,1.44,10.25,1.14亿,1.86亿,16.87亿,--
1,2,600600,青岛啤酒,73.84,2.68,1.93,0.0,0.83,1.32,2.41,4.34亿,7.09亿,523.55亿,15.14
2,3,000729,燕京啤酒,10.25,0.89,0.09,0.0,0.5,0.73,1.67,1.28亿,25.10亿,257.24亿,16.82
3,4,002461,珠江啤酒,9.07,0.55,0.05,0.0,0.24,0.75,1.0,0.49亿,22.13亿,200.75亿,18.67
4,5,600573,惠泉啤酒,10.74,0.37,0.04,0.09,1.47,0.71,1.5,0.39亿,2.50亿,26.85亿,25.27
5,6,000752,ST西发,7.92,-0.63,-0.05,0.0,0.9,0.74,1.25,0.19亿,2.64亿,20.89亿,65.30
6,7,600132,重庆啤酒,64.98,-0.82,-0.54,-0.03,1.05,0.84,1.98,3.32亿,4.84亿,314.48亿,17.71
