,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,605336,帅丰电器,19.99,10.02,1.82,0.0,14.69,2.15,13.59,5.16亿,1.83亿,36.66亿,62.39
1,2,603366,日出东方,15.77,-0.32,-0.05,-0.06,10.07,0.66,4.8,13.02亿,8.13亿,128.22亿,143.00
2,3,300911,亿田智能,35.35,-1.37,-0.49,0.09,2.34,0.81,3.46,1.08亿,1.29亿,45.68亿,--
3,4,603551,奥普科技,11.65,-2.1,-0.25,0.52,0.78,0.97,3.36,0.36亿,4.00亿,46.57亿,18.81
4,5,002677,浙江美大,8.21,-2.26,-0.19,0.37,2.39,1.11,3.69,1.15亿,5.84亿,47.98亿,37.32
5,6,002508,老板电器,22.95,-2.92,-0.69,-0.13,0.99,1.13,3.0,2.13亿,9.32亿,213.86亿,13.52
6,7,002543,万和电气,10.5,-2.96,-0.32,0.19,1.48,0.89,3.7,1.04亿,6.62亿,69.47亿,12.90
7,8,002035,华帝股份,7.97,-5.57,-0.47,0.0,4.15,1.84,5.33,2.61亿,7.81亿,62.21亿,12.55
8,9,300894,火星人,16.17,-6.15,-1.06,-0.12,8.12,0.95,4.35,3.94亿,2.94亿,47.55亿,327.61
