,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,601939,建设银行,8.3,-0.12,-0.01,-0.24,1.19,1.03,1.56,9.49亿,95.94亿,796.27亿,6.08
1,2,601988,中国银行,5.18,-0.39,-0.02,0.0,0.11,1.08,1.54,11.61亿,2107.66亿,10917.70亿,6.51
2,3,601398,工商银行,6.39,-0.47,-0.03,-0.16,0.14,1.12,1.4,24.95亿,2696.12亿,17228.20亿,6.35
3,4,601288,农业银行,5.0,-0.6,-0.03,0.0,0.15,0.96,1.19,24.43亿,3192.44亿,15962.20亿,6.12
4,5,601328,交通银行,7.31,-1.88,-0.14,0.0,0.96,2.03,2.15,27.53亿,392.51亿,2869.24亿,5.93
5,6,601658,邮储银行,5.41,-2.35,-0.13,0.0,0.25,1.24,2.35,9.06亿,671.22亿,3631.32亿,5.31
