,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600448,华纺股份,2.74,3.4,0.09,-0.36,2.94,0.74,5.28,0.51亿,6.30亿,17.26亿,512.93
1,2,605055,迎丰股份,5.07,2.42,0.12,-0.2,0.85,0.56,3.64,0.19亿,4.40亿,22.31亿,58.46
2,3,605189,富春染织,12.44,1.06,0.13,-0.24,0.77,0.66,2.36,0.14亿,1.50亿,18.63亿,13.47
3,4,600987,航民股份,7.09,1.0,0.07,0.14,0.71,0.74,1.57,0.51亿,10.21亿,72.38亿,11.42
