,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002397,梦洁股份,2.68,3.08,0.08,-0.37,3.26,0.71,5.38,0.51亿,5.88亿,15.75亿,72.94
1,2,003041,真爱美家,27.08,2.34,0.62,0.0,2.35,0.57,4.91,0.86亿,1.37亿,37.05亿,52.1
2,3,603365,水星家纺,16.56,1.59,0.26,0.0,0.96,0.66,3.25,0.41亿,2.58亿,42.74亿,15.56
3,4,002327,富安娜,8.66,0.23,0.02,0.0,0.83,0.59,1.39,0.35亿,4.85亿,42.00亿,18.58
4,5,002293,罗莱生活,7.96,0.13,0.01,0.0,0.99,1.16,2.64,0.65亿,8.27亿,65.81亿,18.97
5,6,605003,众望布艺,19.51,-0.2,-0.04,0.0,1.51,0.45,2.71,0.33亿,1.10亿,21.46亿,23.82
6,7,838262,太湖雪,23.34,-5.58,-1.38,0.0,12.73,0.77,7.16,0.77亿,0.25亿,5.94亿,63.08
