,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000949,新乡化纤,4.49,10.05,0.41,0.0,8.65,1.14,10.78,6.30亿,17.00亿,76.32亿,28.73
1,2,002064,华峰化学,8.5,2.53,0.21,-0.12,0.75,1.15,3.86,3.13亿,49.52亿,420.92亿,15.7
2,3,002254,泰和新材,10.11,1.71,0.17,0.0,1.34,1.03,2.42,1.10亿,8.19亿,82.80亿,43.33
