,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600015,华夏银行,7.69,-0.9,-0.07,0.0,0.4,1.21,1.29,4.73亿,153.87亿,1183.28亿,4.96
1,2,601998,中信银行,6.83,-1.44,-0.1,0.0,0.31,1.44,1.73,8.44亿,392.16亿,2678.44亿,5.35
2,3,601818,光大银行,3.72,-1.59,-0.06,0.27,0.45,1.18,1.85,7.72亿,464.07亿,1726.33亿,4.29
3,4,600000,浦发银行,9.66,-1.63,-0.16,0.0,0.23,1.46,2.04,6.52亿,293.52亿,2835.42亿,6.04
4,5,601916,浙商银行,2.95,-1.67,-0.05,0.34,0.76,1.06,2.0,4.87亿,215.44亿,635.56亿,4.71
5,6,600016,民生银行,4.06,-1.93,-0.08,-0.25,1.11,1.64,2.42,16.12亿,354.62亿,1439.76亿,4.37
6,7,000001,平安银行,11.56,-2.45,-0.29,-0.17,0.69,0.99,2.02,15.66亿,194.06亿,2243.29亿,4.24
7,8,601166,兴业银行,18.15,-3.2,-0.6,-0.33,0.55,1.6,2.99,20.78亿,207.74亿,3770.54亿,4.49
8,9,600036,招商银行,37.3,-3.87,-1.5,-0.05,0.54,1.59,3.4,42.13亿,206.29亿,7694.60亿,6.23
