,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,835670,数字人,19.98,3.04,0.59,0.0,10.68,0.91,8.87,1.42亿,0.66亿,13.25亿,--
1,2,000710,贝瑞基因,11.06,-1.25,-0.14,0.36,9.93,0.92,4.64,3.54亿,3.18亿,35.20亿,282.36
2,3,300676,华大基因,46.5,-1.86,-0.88,0.15,0.97,0.81,1.94,1.85亿,4.13亿,191.82亿,--
3,4,301235,华康医疗,21.72,-2.16,-0.48,0.05,2.31,0.87,2.43,0.26亿,0.51亿,11.07亿,87.61
4,5,300244,迪安诊断,13.14,-2.52,-0.34,0.08,3.21,1.07,2.97,2.13亿,5.01亿,65.89亿,47.07
5,6,000504,南华生物,10.19,-3.41,-0.36,0.0,1.44,0.79,2.94,0.46亿,3.11亿,31.66亿,--
6,7,688315,诺禾致源,13.85,-3.42,-0.49,0.44,0.88,1.22,3.9,0.51亿,4.16亿,57.64亿,32.15
7,8,301060,兰卫医学,10.88,-3.55,-0.4,0.28,2.85,0.87,3.01,1.12亿,3.57亿,38.80亿,--
8,9,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
