,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002066,瑞泰科技,10.37,3.91,0.39,-0.1,2.42,1.45,7.51,0.58亿,2.31亿,23.95亿,43.83
1,2,002225,濮耐股份,4.9,3.59,0.17,0.0,3.04,1.24,6.55,1.21亿,8.26亿,40.45亿,30.21
2,3,002392,北京利尔,4.85,3.19,0.15,0.0,3.24,0.9,4.68,1.31亿,8.35亿,40.51亿,13.98
3,4,688119,中钢洛耐,4.05,1.5,0.06,0.0,0.59,0.83,2.51,0.14亿,5.71亿,23.15亿,--
4,5,002088,鲁阳节能,12.88,1.18,0.15,-0.08,0.54,1.0,2.2,0.35亿,5.04亿,64.95亿,14.47
5,6,839792,东和新材,9.12,1.11,0.1,0.0,1.69,0.81,3.77,0.15亿,1.00亿,9.16亿,24.71
6,7,833580,科创新材,10.43,0.29,0.03,0.0,2.43,0.62,2.88,0.14亿,0.56亿,5.83亿,86.27
