,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002753,永东股份,6.41,1.91,0.12,0.0,1.45,0.85,3.02,0.22亿,2.43亿,15.56亿,22.00
1,2,605183,确成股份,17.17,1.66,0.28,0.0,0.63,0.88,2.37,0.44亿,4.16亿,71.41亿,14.12
2,3,002442,龙星化工,5.45,0.74,0.04,-0.37,1.25,0.57,2.22,0.33亿,4.88亿,26.59亿,18.35
3,4,001207,联科科技,20.56,0.54,0.11,0.05,1.33,1.07,2.98,0.56亿,2.01亿,41.31亿,15.62
4,5,301300,远翔新材,26.75,0.41,0.11,0.11,3.08,0.75,2.29,0.26亿,0.31亿,8.22亿,38.87
5,6,002068,黑猫股份,10.42,0.1,0.01,0.0,5.31,0.86,4.8,4.13亿,7.35亿,76.55亿,--
