,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,688180,君实生物,28.19,1.04,0.29,0.0,0.58,0.94,1.97,1.24亿,7.65亿,215.53亿,--
18,19,300294,博雅生物,31.0,0.81,0.25,0.03,0.85,0.98,1.98,1.33亿,5.04亿,156.32亿,28.41
19,20,688137,近岸蛋白,33.74,0.81,0.27,-0.53,0.38,0.53,2.93,0.04亿,0.33亿,11.02亿,--
20,41,300841,康华生物,58.78,-0.2,-0.12,0.0,1.84,1.06,1.78,1.31亿,1.20亿,70.83亿,14.44
21,42,300122,智飞生物,27.93,-0.21,-0.06,-0.04,0.94,0.98,1.36,3.73亿,14.14亿,395.02亿,23.32
22,43,688443,智翔金泰,26.31,-0.23,-0.06,-0.04,0.62,0.65,2.12,0.19亿,1.14亿,30.00亿,--
23,44,688105,诺唯赞,23.04,-0.26,-0.06,0.92,0.24,0.98,2.08,0.23亿,4.01亿,92.49亿,382.72
24,45,301080,百普赛斯,43.0,-0.28,-0.12,-0.21,0.75,0.72,1.79,0.29亿,0.91亿,38.95亿,46.35
25,46,688488,艾迪药业,8.15,-0.37,-0.03,0.0,0.51,0.51,2.69,0.18亿,4.21亿,34.29亿,--
26,47,688687,凯因科技,23.13,-0.56,-0.13,-0.09,1.13,0.42,1.89,0.45亿,1.71亿,39.54亿,27.44
27,48,002007,华兰生物,17.4,-0.63,-0.11,-0.17,0.62,0.59,1.31,1.70亿,15.74亿,273.90亿,25.84
28,49,430047,诺思兰德,12.5,-0.79,-0.1,0.0,0.76,0.9,2.86,0.17亿,1.80亿,22.51亿,--
29,50,603392,万泰生物,72.2,-1.08,-0.79,0.0,0.19,0.89,1.74,1.76亿,12.65亿,913.42亿,256.92
30,51,833575,康乐卫士,17.23,-1.54,-0.27,0.0,1.01,1.13,3.66,0.33亿,1.87亿,32.19亿,--
31,52,688062,迈威生物,20.67,-1.57,-0.33,0.0,1.07,0.88,3.52,0.46亿,2.04亿,42.20亿,--
32,53,688331,荣昌生物,30.68,-1.73,-0.54,0.0,1.04,0.66,4.04,0.53亿,1.62亿,49.69亿,--
33,54,688278,特宝生物,72.32,-2.27,-1.68,-0.04,0.38,0.77,2.63,1.12亿,4.07亿,294.20亿,39.82
34,55,000518,四环生物,2.77,-7.05,-0.21,0.0,7.4,0.98,5.03,2.13亿,10.30亿,28.52亿,--
35,21,300601,康泰生物,17.75,0.74,0.13,0.00,0.71,1.01,2.44,1.11亿,8.81亿,156.45亿,42.35
36,22,600211,西藏药业,37.60,0.72,0.27,-0.03,0.70,1.13,1.66,0.85亿,3.22亿,121.19亿,11.48
37,23,688670,金迪克,12.76,0.71,0.09,-0.08,0.63,0.56,2.84,0.10亿,1.23亿,15.72亿,--
38,24,000403,派林生物,21.39,0.66,0.14,-0.05,0.71,0.67,2.17,1.03亿,6.85亿,146.46亿,21.61
39,25,301047,义翘神州,63.71,0.49,0.31,-0.02,0.36,0.75,1.58,0.27亿,1.20亿,76.18亿,58.52
40,26,600161,天坛生物,20.90,0.48,0.10,0.00,0.58,1.01,1.25,2.37亿,19.77亿,413.27亿,29.47
41,27,300357,我武生物,21.21,0.47,0.10,0.00,0.97,1.15,1.94,0.99亿,4.84亿,102.67亿,30.59
42,28,688739,成大生物,26.41,0.42,0.11,-0.04,0.78,0.92,1.67,0.39亿,1.89亿,49.86亿,25.02
43,29,301166,优宁维,29.00,0.38,0.11,-0.03,1.47,0.77,2.08,0.18亿,0.41亿,11.97亿,133.89
44,30,300009,安科生物,8.87,0.34,0.03,-0.23,0.82,1.01,1.70,0.89亿,12.22亿,108.36亿,18.87
45,31,837344,三元基因,18.43,0.33,0.06,0.00,0.24,0.57,3.21,0.05亿,1.14亿,20.93亿,142.03
46,32,688177,百奥泰,20.08,0.30,0.06,-0.10,0.33,0.94,2.40,0.28亿,4.14亿,83.15亿,--
47,33,600867,通化东宝,8.20,0.24,0.02,0.00,0.46,0.85,1.34,0.74亿,19.82亿,162.50亿,--
48,34,002581,未名医药,10.90,0.18,0.02,-0.09,1.34,0.65,2.76,0.59亿,4.01亿,43.69亿,368.74
49,35,301393,昊帆生物,41.99,0.17,0.07,0.02,2.21,0.84,2.27,0.33亿,0.36亿,14.97亿,35.31
50,36,688163,赛伦生物,17.96,0.17,0.03,-0.28,1.63,0.64,3.85,0.13亿,0.44亿,7.97亿,23.16
51,37,688520,神州细胞,37.14,0.11,0.04,-0.05,0.25,0.93,2.35,0.41亿,4.45亿,165.40亿,82.72
52,38,300142,沃森生物,12.60,0.08,0.01,0.00,1.24,1.09,2.22,2.45亿,15.60亿,196.53亿,58.96
53,39,002252,上海莱士,--,--,--,--,--,--,--,--,66.35亿,479.03亿,19.56
54,40,688319,欧林生物,10.99,-0.09,-0.01,0.09,0.73,0.91,2.55,0.32亿,4.05亿,44.55亿,831.09
