,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,832023,田野股份,6.1,-2.56,-0.16,0.0,6.71,0.77,5.59,1.03亿,2.47亿,15.09亿,47.73
1,2,600251,冠农股份,7.92,-2.58,-0.21,0.38,1.81,1.03,3.94,1.12亿,7.77亿,61.54亿,13.91
2,3,603336,宏辉果蔬,5.32,-3.45,-0.19,0.19,4.91,1.0,3.45,1.51亿,5.70亿,30.34亿,117.22
3,4,000972,中基健康,3.52,-3.83,-0.14,0.57,3.82,0.93,4.92,1.05亿,7.71亿,27.15亿,--
4,5,300175,朗源股份,7.25,-4.48,-0.34,0.0,6.54,1.0,4.22,2.26亿,4.71亿,34.13亿,--
