,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000615,ST美谷,4.11,3.01,0.12,-0.48,5.74,1.09,5.51,1.80亿,7.62亿,31.34亿,--
1,2,832982,锦波生物,217.0,-2.07,-4.58,0.0,1.12,1.06,3.92,1.11亿,0.46亿,99.58亿,27.70
2,3,688363,华熙生物,60.66,-2.62,-1.63,0.22,2.0,2.08,3.64,5.91亿,4.82亿,292.19亿,60.53
3,4,300896,爱美客,211.0,-5.67,-12.68,-0.1,2.9,1.13,4.34,12.96亿,2.09亿,440.19亿,30.20
