,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000850,华茂股份,4.7,2.4,0.11,0.0,2.4,0.97,3.49,1.06亿,9.43亿,44.34亿,21.87
1,2,600493,凤竹纺织,5.94,1.89,0.11,0.0,3.16,1.1,2.57,0.51亿,2.72亿,16.16亿,19.36
2,3,002083,孚日股份,5.14,1.78,0.09,0.2,2.53,0.86,2.38,1.22亿,9.46亿,48.60亿,10.84
3,4,000726,鲁泰A,6.9,1.32,0.09,0.0,1.26,0.74,2.2,0.51亿,5.89亿,40.61亿,14.69
4,5,002394,联发股份,8.1,0.87,0.07,-0.12,2.15,0.61,1.37,0.56亿,3.23亿,26.19亿,15.06
5,6,601339,百隆东方,5.57,0.18,0.01,0.0,1.35,0.55,2.34,1.13亿,15.00亿,83.53亿,15.18
6,7,002042,华孚时尚,4.69,-1.47,-0.07,0.43,3.96,0.75,4.83,3.17亿,17.01亿,79.76亿,125.21
