,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000723,美锦能源,5.06,-1.94,-0.1,0.0,1.64,1.08,1.94,3.58亿,43.04亿,217.78亿,--
1,2,600740,山西焦化,4.23,-3.42,-0.15,-0.24,1.76,1.44,3.2,1.92亿,25.62亿,108.38亿,32.17
2,3,600792,云煤能源,3.84,-3.52,-0.14,0.0,2.28,0.94,4.02,0.94亿,10.60亿,40.70亿,--
3,4,601015,陕西黑猫,3.58,-3.76,-0.14,0.28,1.44,1.01,3.76,1.06亿,20.43亿,73.12亿,--
4,5,601011,宝泰隆,2.98,-4.18,-0.13,0.0,6.74,0.52,4.18,3.88亿,19.16亿,57.09亿,--
5,6,600408,安泰集团,2.64,-7.69,-0.22,0.0,15.29,2.17,6.64,4.14亿,10.07亿,26.58亿,--
