,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,603231,索宝蛋白,20.35,3.04,0.6,0.15,17.71,2.48,10.63,1.70亿,0.47亿,9.55亿,24.54
1,2,300999,金龙鱼,30.89,-0.23,-0.07,-0.07,0.4,0.84,0.94,0.67亿,5.43亿,167.62亿,58.81
2,3,000019,深粮控股,6.8,-0.29,-0.02,-0.15,0.74,1.0,1.76,0.21亿,4.16亿,28.30亿,21.43
3,4,000505,京粮控股,6.55,-0.76,-0.05,-0.15,0.32,0.78,1.67,0.13亿,6.31亿,41.34亿,46.52
4,5,600811,东方集团,1.59,-1.24,-0.02,-0.63,0.31,0.89,2.48,0.18亿,36.59亿,58.17亿,--
5,6,600127,金健米业,6.86,-1.58,-0.11,0.0,1.48,0.78,1.86,0.65亿,6.42亿,44.03亿,153.62
6,7,002852,道道全,8.6,-1.94,-0.17,0.0,0.75,0.91,2.4,0.18亿,2.77亿,23.81亿,11.97
7,8,603182,嘉华股份,11.65,-3.24,-0.39,0.0,1.84,1.59,3.4,0.20亿,0.93亿,10.84亿,16.75
