,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,605183,确成股份,17.68,2.26,0.39,0.0,0.9,0.92,3.12,0.66亿,4.16亿,73.53亿,15.08
1,2,001207,联科科技,16.71,-0.54,-0.09,-0.12,3.42,0.52,2.2,0.48亿,0.84亿,14.03亿,15.33
2,3,002753,永东股份,6.81,-0.87,-0.06,0.0,2.22,0.71,2.33,0.37亿,2.43亿,16.53亿,20.23
3,4,301300,远翔新材,24.78,-1.43,-0.36,-0.04,2.18,0.6,3.9,0.16亿,0.30亿,7.52亿,58.25
4,5,002068,黑猫股份,9.53,-1.55,-0.15,-0.11,0.87,0.67,2.58,0.61亿,7.35亿,70.02亿,470.56
5,6,002442,龙星化工,4.95,-1.79,-0.09,0.2,2.76,0.72,3.17,0.66亿,4.85亿,24.02亿,22.34
