,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002588,史丹利,7.12,2.74,0.19,0.14,2.19,1.34,4.33,1.59亿,10.25亿,72.95亿,8.63
1,2,300387,富邦股份,6.62,0.0,0.0,-0.15,2.47,0.84,2.42,0.47亿,2.89亿,19.13亿,18.26
2,3,000902,新洋丰,12.23,-0.49,-0.06,0.08,0.58,0.77,1.63,0.81亿,11.36亿,138.89亿,11.15
3,4,002470,金正大,1.5,-0.66,-0.01,-0.66,0.4,0.49,1.32,0.20亿,32.86亿,49.29亿,45.83
4,5,002999,天禾股份,6.11,-1.29,-0.08,-0.16,1.9,0.52,1.62,0.40亿,3.41亿,20.86亿,77.17
5,6,002538,司尔特,5.08,-1.74,-0.09,0.0,1.28,0.94,2.13,0.56亿,8.54亿,43.36亿,14.59
6,7,002539,云图控股,8.43,-1.75,-0.15,0.0,1.84,1.19,3.61,1.38亿,8.83亿,74.43亿,11.94
7,8,002170,芭田股份,6.07,-2.1,-0.13,0.0,2.44,1.14,2.58,1.05亿,7.09亿,43.03亿,25.59
