,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,870204,沪江材料,11.69,7.94,0.86,0.0,6.72,1.72,11.63,0.30亿,0.38亿,4.49亿,30.31
1,2,600210,紫江企业,6.5,7.08,0.43,-0.31,12.62,5.92,7.58,12.39亿,15.17亿,98.59亿,17.62
2,3,603058,永吉股份,9.76,4.72,0.44,-0.61,6.42,1.42,10.62,2.53亿,4.16亿,40.58亿,25.31
3,4,002846,英联股份,10.05,4.69,0.45,-0.2,17.26,4.05,7.5,4.55亿,2.57亿,25.83亿,813.62
4,5,837174,宏裕包材,10.32,4.24,0.42,0.0,6.52,3.64,9.39,0.14亿,0.20亿,2.10亿,25.32
5,6,833075,柏星龙,10.42,3.79,0.38,0.0,2.94,4.05,5.98,0.08亿,0.25亿,2.57亿,16.91
6,7,872392,佳合科技,9.72,3.73,0.35,0.0,1.8,5.02,7.47,0.03亿,0.15亿,1.47亿,23.6
7,8,838163,方大新材,11.59,1.31,0.15,0.0,0.29,0.95,3.58,0.02亿,0.61亿,7.05亿,36.8
8,9,002014,永新股份,10.67,1.04,0.11,0.0,0.75,2.12,3.31,0.48亿,6.04亿,64.46亿,16.02
9,10,002735,王子新材,11.33,0.27,0.03,-0.35,4.98,0.65,4.69,1.09亿,1.91亿,21.67亿,191.22
10,11,002701,奥瑞金,4.53,0.0,0.0,0.0,0.47,0.87,1.54,0.55亿,25.71亿,116.45亿,12.38
11,12,301062,上海艾录,9.92,-0.1,-0.01,0.1,0.61,0.92,2.52,0.15亿,2.39亿,23.74亿,52.76
12,13,601968,宝钢包装,5.29,-0.75,-0.04,0.0,0.19,0.68,1.5,0.12亿,11.33亿,59.94亿,22.24
13,14,003018,金富科技,8.43,-0.94,-0.08,0.12,0.83,0.85,2.35,0.09亿,1.33亿,11.19亿,17.51
14,15,002969,嘉美包装,3.67,-1.08,-0.04,0.0,1.01,0.99,2.16,0.21亿,5.76亿,21.14亿,44.84
15,16,002752,昇兴股份,5.11,-1.16,-0.06,0.2,0.37,0.92,2.71,0.18亿,9.75亿,49.84亿,13.59
16,17,301223,中荣股份,15.88,-1.18,-0.19,0.19,0.39,1.19,1.74,0.07亿,1.12亿,17.79亿,14.69
17,18,002303,美盈森,3.16,-1.25,-0.04,0.0,0.61,0.84,2.5,0.18亿,9.53亿,30.10亿,24.13
18,19,002191,劲嘉股份,4.59,-1.29,-0.06,0.0,0.4,0.96,2.15,0.26亿,14.30亿,65.63亿,14.15
19,20,002831,裕同科技,24.64,-1.36,-0.34,-0.2,0.2,0.94,2.52,0.26亿,5.20亿,128.13亿,17.45
20,21,002228,合兴包装,2.8,-1.41,-0.04,0.0,0.48,1.17,2.11,0.17亿,12.35亿,34.57亿,21.71
21,22,002951,*ST金时,6.29,-1.56,-0.1,0.0,0.32,0.62,2.66,0.08亿,4.05亿,25.47亿,--
22,23,301355,南王科技,12.72,-1.7,-0.22,-0.08,1.34,0.71,2.86,0.08亿,0.49亿,6.20亿,33.06
23,24,000812,陕西金叶,4.41,-1.78,-0.08,0.23,0.74,1.05,2.23,0.25亿,7.68亿,33.88亿,60.26
24,25,603687,大胜达,11.62,-2.02,-0.24,-0.09,0.47,0.96,2.28,0.30亿,5.47亿,63.50亿,63.10
25,26,603429,集友股份,6.25,-2.04,-0.13,0.0,0.44,0.8,2.67,0.14亿,5.24亿,32.78亿,20.06
26,27,002565,顺灏股份,3.44,-2.27,-0.08,0.29,3.62,0.88,2.84,1.32亿,10.56亿,36.31亿,96.10
27,28,600076,康欣新材,2.12,-2.3,-0.05,0.47,0.52,1.3,4.61,0.15亿,13.45亿,28.50亿,--
28,29,002787,华源控股,7.33,-2.4,-0.18,0.0,1.27,1.07,2.93,0.23亿,2.47亿,18.11亿,288.12
29,30,601515,东峰集团,4.07,-2.4,-0.1,-0.25,0.72,0.61,2.88,0.55亿,18.43亿,75.01亿,23.70
30,31,003003,天元股份,9.25,-2.43,-0.23,0.0,1.24,0.93,2.95,0.14亿,1.17亿,10.78亿,40.35
31,32,000659,珠海中富,1.99,-2.45,-0.05,0.0,0.47,0.98,2.94,0.12亿,12.86亿,25.59亿,56.13
32,33,603022,新通联,8.41,-2.55,-0.22,0.0,0.49,0.97,2.9,0.08亿,2.00亿,16.82亿,39.72
33,34,300260,新莱应材,24.95,-3.03,-0.78,0.2,1.01,0.7,4.08,0.71亿,2.79亿,69.53亿,41.82
34,35,002836,新宏泽,6.64,-3.07,-0.21,0.0,0.83,1.08,4.09,0.13亿,2.30亿,15.30亿,112.34
35,36,002374,中锐股份,2.81,-3.1,-0.09,-0.36,0.45,0.97,2.76,0.14亿,10.88亿,30.57亿,--
36,37,301198,喜悦智行,9.0,-3.12,-0.29,0.0,2.68,0.83,3.88,0.19亿,0.78亿,7.01亿,29.66
37,38,301296,新巨丰,8.81,-3.4,-0.31,-0.11,0.82,1.18,4.06,0.20亿,2.72亿,23.93亿,24.90
