,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,603069,海汽集团,17.32,0.29,0.05,-0.06,1.04,0.85,2.43,0.57亿,3.16亿,54.73亿,--
1,2,600834,申通地铁,7.22,0.14,0.01,0.0,0.44,0.79,0.97,0.15亿,4.77亿,34.47亿,65.52
2,3,600611,大众交通,2.97,0.0,0.0,0.0,2.97,1.0,3.7,1.39亿,15.63亿,46.43亿,95.70
3,4,600650,锦江在线,8.11,-0.37,-0.03,0.12,0.82,0.61,1.6,0.26亿,3.91亿,31.67亿,28.44
4,5,600561,江西长运,4.5,-0.66,-0.03,0.22,1.43,0.83,4.86,0.18亿,2.84亿,12.80亿,--
5,6,002357,富临运业,5.99,-1.16,-0.07,0.0,2.31,0.71,1.98,0.43亿,3.13亿,18.78亿,9.25
