,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
113,114,600562,国睿科技,14.14,0.86,0.12,0.07,0.44,0.76,2.14,0.77亿,12.26亿,173.38亿,38.00
114,115,002389,航天彩虹,15.39,0.85,0.13,0.07,0.94,0.73,2.42,1.43亿,9.91亿,152.49亿,1502.70
115,116,300034,钢研高纳,16.74,0.84,0.14,-0.12,2.23,1.05,3.31,2.86亿,7.66亿,128.29亿,34.23
116,117,002414,高德红外,6.55,0.77,0.05,-0.15,0.57,1.07,1.54,1.28亿,33.99亿,222.61亿,834.18
117,118,002519,银河电子,5.48,0.73,0.04,-0.18,3.25,0.95,2.57,1.98亿,11.16亿,61.17亿,16.42
118,119,300777,中简科技,25.33,0.72,0.18,0.12,1.36,1.06,2.27,1.47亿,4.24亿,107.33亿,47.00
119,120,601606,长城军工,10.39,0.58,0.06,0.1,1.86,0.48,1.94,1.40亿,7.24亿,75.25亿,--
120,121,688563,航材股份,57.4,0.58,0.33,-0.12,0.88,1.16,1.28,0.37亿,0.73亿,42.05亿,43.60
121,122,300775,三角防务,31.88,0.38,0.12,0.16,3.89,0.86,3.34,6.58亿,5.32亿,169.51亿,20.94
122,123,688070,纵横股份,34.3,0.29,0.1,0.0,1.14,0.76,2.6,0.34亿,0.88亿,30.04亿,--
123,124,300474,景嘉微,69.35,0.26,0.18,-0.01,3.22,0.86,2.99,7.39亿,3.30亿,228.94亿,--
124,125,002338,奥普光电,29.05,0.17,0.05,0.0,4.57,1.38,3.21,3.18亿,2.40亿,69.72亿,101.81
125,126,300600,ST瑞科,5.87,0.17,0.01,-0.17,3.54,0.73,3.41,0.48亿,2.30亿,13.52亿,6131.89
126,127,688685,迈信林,37.3,0.0,0.0,0.24,2.25,1.24,4.16,0.94亿,1.12亿,41.73亿,130.76
127,128,002214,大立科技,12.07,-0.08,-0.01,0.42,0.9,0.72,2.07,0.52亿,4.79亿,57.82亿,--
128,129,601890,亚星锚链,7.75,-0.26,-0.02,0.13,1.16,0.77,1.93,0.86亿,9.59亿,74.35亿,27.34
129,130,600760,中航沈飞,39.6,-0.5,-0.2,0.03,0.24,0.87,1.73,2.67亿,27.45亿,1086.92亿,38.10
130,131,601989,中国重工,5.07,-0.59,-0.03,0.0,0.33,0.65,1.37,3.83亿,228.02亿,1156.06亿,213.68
131,132,600685,中船防务,26.94,-0.63,-0.17,0.0,0.87,0.75,2.03,1.93亿,8.21亿,221.29亿,619.23
132,133,600038,中直股份,41.64,-0.64,-0.27,0.0,0.9,0.96,1.79,2.22亿,5.89亿,245.46亿,58.49
133,134,000768,中航西飞,24.17,-0.7,-0.17,0.0,0.44,0.82,2.14,2.98亿,27.69亿,669.18亿,61.69
134,135,600150,中国船舶,37.14,-0.93,-0.35,-0.22,0.74,0.75,1.47,12.37亿,44.72亿,1661.06亿,103.54
135,136,002297,博云新材,7.56,-2.95,-0.23,-0.26,15.14,3.0,5.52,6.55亿,5.73亿,43.33亿,61.62
136,137,002151,北斗星通,25.65,-3.64,-0.97,0.0,2.91,2.24,3.04,3.29亿,4.42亿,113.25亿,--
137,138,688272,*ST富吉,18.85,-4.46,-0.88,-0.53,3.77,1.63,5.47,0.20亿,0.28亿,5.21亿,48.65
