,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002568,百润股份,21.28,1.43,0.3,0.09,1.26,0.63,3.67,1.93亿,7.17亿,152.64亿,25.18
1,2,601579,会稽山,10.58,0.38,0.04,0.0,0.6,0.94,1.99,0.30亿,4.79亿,50.73亿,30.44
2,3,000869,张裕A,23.5,0.09,0.02,0.04,0.14,0.8,1.15,0.15亿,4.53亿,106.56亿,28.74
3,4,603779,威龙股份,9.85,-0.51,-0.05,0.2,2.92,0.98,3.03,0.96亿,3.33亿,32.78亿,--
4,5,600238,海南椰岛,8.97,-0.77,-0.07,0.0,2.22,2.85,4.31,0.90亿,4.45亿,39.92亿,--
5,6,600616,金枫酒业,5.83,-0.85,-0.05,-0.17,0.48,0.83,0.85,0.19亿,6.69亿,39.00亿,37.31
6,7,600084,中信尼雅,6.47,-1.07,-0.07,-0.15,0.17,0.96,2.9,0.12亿,11.24亿,72.71亿,710.59
7,8,600059,古越龙山,9.19,-1.18,-0.11,-0.11,0.59,0.89,1.4,0.50亿,9.12亿,83.77亿,21.12
8,9,600543,*ST莫高,5.65,-1.74,-0.1,0.18,0.75,0.57,2.61,0.14亿,3.21亿,18.14亿,--
