,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600259,广晟有色,27.86,-0.21,-0.06,0.0,0.64,0.62,1.25,0.59亿,3.29亿,91.80亿,--
1,2,600111,北方稀土,18.9,-0.79,-0.15,-0.16,0.45,0.71,1.42,3.06亿,36.15亿,683.25亿,328.16
2,3,600392,盛和资源,9.58,-0.83,-0.08,-0.1,0.62,0.56,1.66,1.04亿,17.53亿,167.92亿,--
3,4,000831,中国稀土,27.36,-1.44,-0.4,-0.07,1.4,0.85,2.52,3.76亿,9.81亿,268.37亿,--
