,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600740,山西焦化,4.56,-0.65,-0.03,-0.22,0.58,0.82,1.74,0.68亿,25.62亿,116.83亿,44.37
1,2,601015,陕西黑猫,3.6,-0.83,-0.03,0.0,0.4,0.63,2.2,0.30亿,20.43亿,73.53亿,--
2,3,603113,金能科技,7.11,-0.97,-0.07,-0.14,0.73,0.59,2.23,0.44亿,8.48亿,60.29亿,--
3,4,000723,美锦能源,6.2,-1.27,-0.08,0.0,0.57,0.63,2.71,1.51亿,42.96亿,266.37亿,--
4,5,600408,安泰集团,2.06,-1.91,-0.04,0.0,0.73,0.57,1.91,0.15亿,10.07亿,20.74亿,--
5,6,600792,云煤能源,3.91,-2.0,-0.08,0.0,1.69,0.71,3.01,0.66亿,9.90亿,38.71亿,--
6,7,601011,宝泰隆,2.42,-2.42,-0.06,-0.41,1.14,0.76,3.23,0.53亿,19.16亿,46.36亿,--
