,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
61,62,000897,津滨发展,2.37,-0.42,-0.01,0.0,2.41,0.66,2.94,0.93亿,16.17亿,38.33亿,5.40
62,63,600622,光大嘉宝,2.19,-0.46,-0.01,-0.46,1.47,0.57,2.27,0.48亿,15.00亿,32.84亿,--
63,64,600503,华丽家族,2.12,-0.47,-0.01,0.47,0.87,0.64,1.88,0.30亿,16.02亿,33.97亿,57.37
64,65,600606,绿地控股,1.88,-0.53,-0.01,0.0,0.8,1.1,2.12,2.11亿,140.54亿,264.22亿,80.52
65,66,000926,福星股份,3.62,-0.55,-0.02,-0.28,1.66,0.85,1.65,0.54亿,9.01亿,32.61亿,18.95
66,67,600322,津投城开,1.65,-0.6,-0.01,0.0,1.83,0.55,1.81,0.34亿,11.06亿,18.24亿,--
67,68,600463,空港股份,8.24,-0.6,-0.05,0.12,0.89,0.46,2.17,0.22亿,3.00亿,24.72亿,--
68,69,000514,渝开发,3.77,-0.79,-0.03,-0.27,4.41,0.43,3.68,1.40亿,8.44亿,31.81亿,--
69,70,000736,中交地产,9.74,-0.81,-0.08,0.0,1.82,0.66,2.24,1.24亿,6.95亿,67.74亿,--
70,71,600657,信达地产,3.51,-0.85,-0.03,0.0,0.65,0.76,3.11,0.65亿,28.52亿,100.10亿,--
71,72,600510,黑牡丹,4.47,-0.89,-0.04,-0.45,0.75,0.93,2.0,0.35亿,10.32亿,46.13亿,20.16
72,73,002244,滨江集团,8.29,-0.96,-0.08,-0.72,3.1,0.72,2.51,6.87亿,26.57亿,220.29亿,9.77
73,74,000608,阳光股份,1.83,-1.08,-0.02,-0.54,1.34,0.71,2.7,0.19亿,7.50亿,13.72亿,--
74,75,000797,中国武夷,2.7,-1.1,-0.03,-0.37,1.41,0.63,2.2,0.60亿,15.70亿,42.39亿,21.61
75,76,600603,广汇物流,5.67,-1.22,-0.07,0.0,1.55,0.8,1.92,1.09亿,12.31亿,69.77亿,8.47
76,77,002314,南山控股,2.34,-1.27,-0.03,0.0,1.96,0.75,2.95,0.62亿,13.38亿,31.32亿,--
77,78,000965,天保基建,3.05,-1.29,-0.04,0.33,2.52,0.76,2.91,0.85亿,11.10亿,33.85亿,70.61
78,79,000402,金融街,2.96,-1.33,-0.04,0.34,0.76,0.71,2.33,0.67亿,29.88亿,88.44亿,--
79,80,600533,栖霞建设,2.2,-1.34,-0.03,-0.45,1.54,1.0,2.24,0.36亿,10.50亿,23.10亿,--
80,81,000718,苏宁环球,2.03,-1.46,-0.03,0.5,1.09,0.7,2.43,0.51亿,22.90亿,46.48亿,16.96
81,82,600665,天地源,2.66,-1.48,-0.04,0.0,2.71,0.58,3.7,0.62亿,8.64亿,22.99亿,--
82,83,002133,广宇集团,2.58,-1.53,-0.04,0.0,1.67,0.64,1.91,0.33亿,7.70亿,19.86亿,148.28
83,84,000668,荣丰控股,6.84,-1.58,-0.11,0.0,1.24,0.77,2.3,0.12亿,1.47亿,10.04亿,--
84,85,002208,合肥城建,5.26,-1.68,-0.09,-0.19,1.81,0.54,2.99,0.77亿,8.02亿,42.20亿,--
85,86,601155,新城控股,10.64,-2.56,-0.28,-1.94,1.23,1.18,3.57,3.01亿,22.56亿,240.00亿,26.41
86,87,000069,华侨城A,2.59,-2.63,-0.07,-1.89,1.33,1.64,3.38,2.40亿,68.96亿,178.60亿,--
87,88,600383,金地集团,4.23,-2.76,-0.12,-0.24,5.97,0.93,4.37,11.53亿,45.15亿,190.97亿,--
88,89,000909,ST数源,3.15,-3.08,-0.1,-0.63,1.47,1.01,4.31,0.18亿,3.87亿,12.20亿,--
89,90,600246,万通发展,7.28,-3.32,-0.25,0.0,1.17,1.03,4.51,1.71亿,19.87亿,144.68亿,--
90,91,002016,世荣兆业,6.71,-3.59,-0.25,0.0,1.68,0.86,5.32,0.91亿,8.09亿,54.29亿,114.21
91,92,002305,南国置业,1.81,-3.72,-0.07,0.0,7.38,0.87,5.32,2.34亿,17.34亿,31.39亿,2.99
92,93,000609,*ST中迪,1.56,-4.88,-0.08,0.0,6.2,1.37,4.88,0.28亿,2.92亿,4.56亿,--
