,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,300894,火星人,17.02,2.53,0.42,0.06,9.4,1.23,9.58,4.59亿,2.94亿,50.05亿,47.21
1,2,300911,亿田智能,30.7,2.33,0.7,-0.07,3.2,0.98,3.43,0.97亿,1.00亿,30.59亿,180.98
2,3,603551,奥普家居,11.95,2.14,0.25,0.17,1.46,1.1,2.91,0.69亿,4.00亿,47.76亿,23.04
3,4,002035,华帝股份,8.12,1.88,0.15,-0.12,5.97,0.86,4.39,3.77亿,7.81亿,63.38亿,13.87
4,5,002508,老板电器,24.41,0.04,0.01,0.0,1.08,0.87,2.5,2.44亿,9.37亿,228.66亿,14.54
5,6,002543,万和电气,11.8,-0.09,-0.01,0.0,0.89,0.61,2.54,0.69亿,6.62亿,78.07亿,13.21
6,7,002677,浙江美大,9.74,-0.1,-0.01,0.0,1.01,0.96,2.15,0.57亿,5.83亿,56.76亿,20.39
7,8,603366,日出东方,4.6,-0.65,-0.03,-0.22,0.97,0.49,2.38,0.36亿,8.06亿,37.08亿,--
8,9,605336,帅丰电器,13.54,-1.38,-0.19,-0.3,2.28,0.67,3.71,0.57亿,1.83亿,24.83亿,28.01
