,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
18,19,300204,舒泰神,6.36,0.79,0.05,66556.0,41760909.0,3.01,6.39,6.2,6.35,6.31,1.41,-443.85,2.9
19,20,688373,盟科药业-U,3.99,0.76,0.03,23947.0,9528774.0,2.53,4.03,3.93,3.98,3.96,0.65,-6.49,3.99
20,21,688382,益方生物-U,7.13,0.71,0.05,21246.0,15010023.0,2.68,7.17,6.98,7.12,7.08,0.53,-9.6,2.26
21,22,688177,百奥泰,19.84,0.66,0.13,9997.0,19641105.0,2.99,19.99,19.4,19.77,19.71,0.24,-17.34,8.42
22,23,688176,亚虹医药-U,5.18,0.58,0.03,20050.0,10314969.0,1.75,5.2,5.11,5.16,5.15,0.54,-8.02,1.35
23,24,688276,百克生物,22.68,0.53,0.12,21190.0,47683419.0,2.53,22.8,22.23,22.62,22.56,0.51,34.09,2.28
24,25,000518,四环生物,2.09,0.48,0.01,288814.0,60563964.0,4.33,2.15,2.06,2.08,2.08,2.81,-97.29,4.57
25,26,301230,泓博医药,19.86,0.46,0.09,9926.0,19476021.6,2.88,19.97,19.4,19.97,19.77,1.29,86.76,2.61
26,27,300683,海特生物,21.47,0.33,0.07,5889.0,12592991.0,2.8,21.75,21.15,21.68,21.4,0.48,-61.72,1.14
27,28,300485,赛升药业,6.47,0.31,0.02,22542.0,14472785.0,3.41,6.55,6.33,6.45,6.45,0.82,-14.82,0.94
28,29,688247,宣泰医药,7.74,0.26,0.02,8928.0,6856201.0,3.37,7.86,7.6,7.7,7.72,0.63,32.4,2.9
29,30,300122,智飞生物,21.39,0.23,0.05,143752.0,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
30,31,300239,东宝生物,4.46,0.22,0.01,29830.0,13229217.0,2.47,4.5,4.39,4.42,4.45,0.51,25.78,1.58
31,32,301393,昊帆生物,35.98,0.22,0.08,4555.0,16285535.12,2.28,36.21,35.39,36.0,35.9,1.28,29.52,1.75
32,33,688062,迈威生物-U,22.51,0.04,0.01,24653.0,54623539.0,4.84,22.71,21.62,22.41,22.5,1.21,-10.11,4.15
33,34,301301,川宁生物,10.85,0.0,0.0,126490.0,135841672.04,2.4,10.88,10.62,10.82,10.85,2.05,15.77,3.33
34,35,301166,优宁维,26.75,0.0,0.0,11328.0,30194689.0,3.66,27.3,26.32,26.76,26.75,2.74,76.79,1.11
35,36,300142,沃森生物,10.05,0.0,0.0,122950.0,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
36,37,002693,双成药业,,,,,,,,,,5.22,0.0,-63.87,4.76
37,38,300294,博雅生物,33.32,-0.03,-0.01,29599.0,98727748.0,2.49,33.79,32.96,33.34,33.33,0.69,26.59,2.24
38,39,688331,荣昌生物,24.2,-0.04,-0.01,26701.0,63707695.0,4.58,24.53,23.42,24.21,24.21,1.65,-8.44,4.94
39,40,000403,派林生物,24.09,-0.04,-0.01,29066.0,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
40,41,688163,赛伦生物,15.45,-0.06,-0.01,16271.0,25048259.0,3.82,15.7,15.11,15.58,15.46,3.67,25.88,1.52
41,42,300601,康泰生物,13.55,-0.07,-0.01,77152.0,103199551.19,3.54,13.66,13.18,13.58,13.56,0.88,45.77,1.68
42,43,301509,金凯生科,26.07,-0.08,-0.02,11182.0,28903635.9,3.03,26.29,25.5,26.14,26.09,1.97,48.92,1.47
43,44,300357,我武生物,17.22,-0.12,-0.02,39712.0,67724939.96,3.07,17.37,16.84,17.29,17.24,0.82,30.21,4.02
44,45,301047,义翘神州,55.34,-0.2,-0.11,5711.0,31425500.7,2.47,55.76,54.39,55.45,55.45,0.46,49.21,1.16
45,46,000661,长春高新,78.9,-0.2,-0.16,31902.0,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
46,47,603590,康辰药业,21.91,-0.23,-0.05,8889.0,19454191.0,2.05,22.13,21.68,22.0,21.96,0.57,22.13,1.12
47,48,688137,近岸蛋白,29.77,-0.23,-0.07,748.0,2215860.0,2.01,29.92,29.32,29.68,29.84,0.23,-117.29,0.97
48,49,688739,成大生物,22.9,-0.26,-0.06,9785.0,22317366.0,2.35,23.12,22.58,23.05,22.96,0.52,21.65,1.01
49,50,688046,药康生物,11.02,-0.27,-0.03,23757.0,25875885.0,4.62,11.2,10.69,10.97,11.05,1.16,29.59,2.14
50,51,688180,君实生物-U,24.5,-0.37,-0.09,27188.0,66044048.0,3.58,24.86,23.98,24.69,24.59,0.36,-18.72,3.73
51,52,600211,西藏药业,32.79,-0.39,-0.13,19788.0,64301665.0,2.83,33.04,32.11,32.9,32.92,0.61,8.48,2.79
52,53,002252,上海莱士,6.82,-0.44,-0.03,227639.0,154206460.0,2.34,6.88,6.72,6.87,6.85,0.34,18.24,1.47
53,54,688302,海创药业-U,24.69,-0.48,-0.12,3519.0,8683731.0,2.82,25.13,24.43,24.64,24.81,0.48,-12.17,1.91
54,55,832982,锦波生物,161.98,-0.56,-0.92,3022.0,48920365.26,2.15,164.0,160.5,162.98,162.9,0.98,23.16,12.0
55,56,002007,华兰生物,14.71,-0.61,-0.09,53289.0,78153595.08,2.09,14.85,14.54,14.82,14.8,0.34,30.56,2.39
56,57,833230,欧康医药,9.02,-0.66,-0.06,4031.0,3616283.44,2.42,9.1,8.88,9.08,9.08,1.2,24.63,1.73
57,58,600161,天坛生物,23.41,-0.76,-0.18,65606.0,152887418.0,3.01,23.68,22.97,23.62,23.59,0.33,31.88,4.49
58,59,300841,康华生物,46.72,-0.89,-0.42,19362.0,89931831.32,3.99,47.56,45.68,47.56,47.14,1.58,10.26,1.83
59,60,600223,福瑞达,6.07,-0.98,-0.06,58037.0,35048165.0,2.45,6.13,5.98,6.13,6.13,0.57,24.25,1.53
60,61,300009,安科生物,7.74,-1.02,-0.08,87827.0,67781078.22,2.94,7.86,7.63,7.85,7.82,0.72,15.59,3.46
61,62,603087,甘李药业,38.8,-1.1,-0.43,63504.0,243450839.0,4.1,39.44,37.83,39.18,39.23,1.19,39.01,2.12
62,63,002038,双鹭药业,6.39,-1.24,-0.08,68494.0,43585485.0,3.71,6.53,6.29,6.52,6.47,0.8,110.93,1.13
63,64,839729,永顺生物,4.73,-1.25,-0.06,1282.0,607659.66,2.92,4.85,4.71,4.85,4.79,0.16,41.62,2.03
64,65,002880,卫光生物,25.43,-1.4,-0.36,5251.0,13339628.0,3.41,25.95,25.07,25.89,25.79,0.23,26.25,2.79
65,66,002581,未名医药,8.19,-1.56,-0.13,35165.0,28828375.0,3.37,8.4,8.12,8.38,8.32,0.88,-91.22,2.64
66,67,688520,神州细胞-U,31.68,-1.58,-0.51,15389.0,48672260.0,3.57,32.34,31.19,32.26,32.19,0.35,56.12,-30.75
67,68,600867,通化东宝,7.32,-1.61,-0.12,140684.0,102483265.0,4.44,7.51,7.18,7.47,7.44,0.71,-31.47,2.23
68,69,688506,百利天恒-U,151.97,-1.8,-2.78,9594.0,145365238.0,5.37,157.64,149.33,155.9,154.75,1.06,6.53,12.62
69,70,688426,康为世纪,16.4,-2.5,-0.42,4731.0,7807881.0,5.05,17.16,16.31,16.87,16.82,1.28,-18.43,1.16
70,71,430047,诺思兰德,10.3,-2.65,-0.28,8741.0,9002300.11,4.54,10.62,10.14,10.62,10.58,0.53,-53.12,8.07
71,72,688443,智翔金泰-U,26.3,-3.31,-0.9,20747.0,54230601.0,7.65,27.5,25.42,27.5,27.2,2.32,-13.32,3.86
72,73,301207,华兰疫苗,16.99,-3.52,-0.62,31268.0,53398862.55,6.19,17.79,16.7,17.76,17.61,2.21,202.01,1.73
73,74,837344,三元基因,14.49,-4.23,-0.64,7284.0,10643890.28,7.8,15.49,14.31,15.14,15.13,0.64,91.3,2.88
74,75,600645,中源协和,17.4,-4.45,-0.81,384793.0,694413221.0,11.75,19.39,17.25,18.88,18.21,8.23,47.79,2.26
75,76,688710,益诺思,25.27,-4.89,-1.3,83763.0,216215684.0,8.62,27.48,25.19,27.07,26.57,31.61,18.62,1.53
