,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600426,华鲁恒升,30.55,0.23,0.07,0.2,0.57,0.64,2.3,3.68亿,21.15亿,646.26亿,15.22
1,2,000731,四川美丰,7.25,-0.55,-0.04,-0.14,1.16,0.51,1.51,0.48亿,5.74亿,41.60亿,13.73
2,3,000912,泸天化,4.19,-0.71,-0.03,0.0,0.35,0.51,2.37,0.23亿,15.68亿,65.70亿,49.17
3,4,600691,阳煤化工,2.41,-2.43,-0.06,-0.41,0.59,0.62,3.24,0.34亿,23.76亿,57.25亿,--
4,5,600227,赤天化,1.95,-8.88,-0.19,-1.02,5.89,1.91,7.48,1.49亿,12.78亿,24.92亿,--
